Time (ms),X,Y,Z
324350,-7272,1076,365
324430,-8186,1174,138
324510,-9748,1177,-284
324590,-9238,1443,-1086
324670,-7907,2088,-1717
324750,-8252,2798,-1653
324830,-9104,3437,-1110
324910,-10167,4290,-857
324990,-11620,4065,-415
325070,-11264,2764,-106
325150,-9270,1585,38
325230,-8221,763,403
325310,-7911,226,728
325390,-8117,146,1033
325470,-9758,757,680
325550,-10191,1512,-167
325630,-8539,2205,-870
325710,-8239,2879,-1471
325790,-9106,3407,-1563
325870,-10339,4216,-1120
325950,-12110,4260,-401
326030,-12175,2966,88
326110,-10156,1808,231
326190,-8574,884,494
326270,-7547,69,753
326350,-7067,38,780
326430,-9200,792,383
326510,-11143,1571,-323
326590,-9726,2130,-857
326670,-8921,2793,-1098
326750,-9476,3469,-980
326830,-10435,4433,-626
326910,-12351,4815,-239
326990,-12646,3660,352
327070,-10717,2328,798
327150,-8922,1561,997
327230,-8127,829,1124
327310,-7970,461,1013
327390,-9024,922,645
327470,-10318,1461,124
327550,-9922,1959,-504
327630,-9114,2551,-796
327710,-9293,3236,-762
327790,-10426,4427,-815
327870,-11997,5298,-848
327950,-12866,4363,-428
328030,-11870,2715,135
328110,-9963,1691,508
328190,-8851,718,956
328270,-7957,367,1003
328350,-7891,869,547
328430,-9217,1265,-16
328510,-9597,1587,-415
328590,-9134,2274,-747
328670,-9797,3039,-1371
328750,-10448,3900,-1611
328830,-10828,4796,-1193
328910,-11920,4574,-409
328990,-11711,3266,306
329070,-10000,1999,785
329150,-8885,904,1085
329230,-8042,155,1097
329310,-8212,-7,957
329390,-10025,506,508
329470,-10178,1310,-187
329549,-8653,1795,-555
329629,-8702,2491,-922
329709,-9442,3943,-1009
329789,-10701,5260,-622
329869,-12705,4893,-118
329949,-12803,3296,314
330029,-10884,1927,481
330109,-9409,794,773
330190,-8337,36,900
330269,-7889,245,729
330349,-9541,1025,189
330429,-10278,1338,-379
330509,-9109,2082,-542
330589,-9043,3163,-660
330669,-9712,3812,-648
330749,-10468,4764,-812
330829,-12127,5088,-812
330909,-12610,3549,-496
330989,-10667,2088,-161
331069,-9214,1663,430
331149,-8690,970,894
331229,-7917,459,974
331309,-8820,681,422
331389,-9907,921,-202
331469,-9193,1435,-681
331549,-8809,2375,-1101
331629,-9483,3282,-1263
331709,-10387,4304,-1398
331789,-11671,4541,-1043
331869,-12236,3567,-417
331949,-10902,2446,55
332029,-9196,1633,377
332109,-8468,768,639
332189,-8325,228,752
332269,-8822,412,634
332349,-10019,1146,212
332429,-9723,1889,-505
332509,-9235,2518,-985
332589,-9819,3366,-1140
332669,-9784,4454,-1085
332749,-10715,5319,-683
332829,-12319,4433,76
332909,-11888,2833,413
332989,-10228,1891,459
333069,-8941,973,643
333149,-8153,358,805
333229,-8281,712,779
333309,-9561,1405,417
333389,-9911,1763,17
333469,-9357,2305,-297
333549,-9858,3011,-777
333629,-10306,3929,-950
333709,-10728,4964,-663
333789,-12350,4729,-85
333869,-12697,3339,372
333949,-11151,2101,611
334029,-9995,1003,867
334109,-8875,253,995
334189,-7892,116,1012
334269,-9098,641,739
334349,-10165,1372,159
334429,-9484,2098,-487
334509,-9525,2709,-994
334589,-10031,3438,-1025
334669,-10335,4803,-1099
334749,-11663,4995,-793
334829,-12394,3565,-163
334909,-11156,2446,122
334989,-10168,1667,469
335069,-9758,707,767
335149,-8824,-22,752
335229,-8901,-13,464
335309,-9723,717,82
335389,-9372,1920,-634
335469,-9507,2994,-1156
335548,-10091,4058,-1041
335708,-11375,5346,-165
335868,-12046,4173,293
336028,-9410,1613,360
336108,-8773,708,571
336189,-8152,268,653
336268,-8425,746,332
336348,-9407,1310,-99
336428,-9147,1625,-411
336508,-8531,2215,-924
336588,-9097,3114,-1292
336668,-10156,4293,-1258
336748,-11247,5159,-918
336828,-12098,4171,-299
336908,-11316,2608,58
336988,-9644,1743,370
337068,-8617,802,823
337148,-7857,235,881
337228,-7989,364,481
337308,-9622,876,142
337388,-10110,1525,-256
337468,-9134,2357,-826
337548,-9208,3026,-1203
337628,-9703,3731,-1097
337708,-10720,4854,-655
337788,-11971,4609,-57
337868,-11419,3334,248
337948,-9658,2355,519
338028,-8633,1241,961
338108,-8138,406,971
338188,-7795,102,583
338268,-8993,139,325
338348,-10876,925,-299
338428,-10678,1769,-1042
338508,-9629,2513,-1389
338588,-9311,4013,-1704
338668,-10349,4986,-1578
338748,-12729,4824,-794
338828,-13480,4245,-19
338908,-12208,3283,343
338988,-11103,1811,734
339068,-9921,168,985
339148,-8242,-667,803
339228,-8809,54,231
339308,-10781,1072,-505
339388,-10804,1556,-968
339468,-10243,2371,-1107
339548,-10383,3810,-1010
339628,-10524,4900,-836
339708,-11299,5536,-491
339788,-12053,5269,191
339868,-11620,3505,919
339948,-10623,1795,1105
340028,-9535,553,859
340108,-8464,-205,727
340188,-8904,311,247
340268,-10339,1261,-309
340348,-10017,1824,-612
340428,-9031,2624,-1043
340508,-9279,3459,-1270
340588,-10437,4018,-889
340668,-11507,4886,-635
340748,-12082,4718,-312
340828,-11137,2906,172
340908,-9100,1524,407
340988,-7741,743,610
341068,-7252,276,474
341148,-8074,195,300
341228,-10165,507,99
341308,-10363,1207,-515
341388,-8534,1722,-1007
341467,-8459,2320,-1159
341548,-9192,3274,-1128
341627,-10448,4641,-934
341707,-12664,5091,-562
341787,-12758,3746,12
341867,-10590,2351,460
341947,-8948,1333,686
342027,-8506,227,919
342107,-8138,-161,1003
342187,-9017,588,325
342267,-9896,1262,-606
342347,-8855,1696,-1143
342427,-8446,2275,-1274
342507,-9323,2988,-1190
342587,-9646,3953,-1330
342667,-10258,4651,-1156
342747,-11380,4293,-529
342827,-10947,2998,-126
342907,-9524,1720,207
342987,-8852,638,790
343067,-8496,-106,1207
343147,-8586,-86,770
343227,-9354,418,46
343307,-8653,1362,-711
343387,-7822,2161,-1423
343467,-8869,2423,-1618
343547,-9579,2878,-1615
343627,-10432,4055,-1656
343707,-11948,4288,-1266
343787,-11340,3039,-580
343867,-8546,2140,-337
343947,-7456,1039,-139
344027,-7879,-303,517
344107,-8034,172,500
344187,-9566,1478,-46
344267,-9904,1447,-754
344347,-7996,1594,-1485
344427,-7713,2534,-1510
344507,-8955,3263,-1343
344587,-10337,4183,-1290
344667,-11972,4510,-745
344747,-11846,3604,-320
344827,-9892,2566,-497
344907,-8528,1451,-341
344987,-8618,496,321
345067,-8762,357,894
345147,-9069,958,539
345227,-9528,1614,-301
345307,-8760,1647,-821
345387,-8504,1953,-1141
345467,-9478,2830,-1546
345547,-10538,3631,-1735
345627,-11989,4022,-1380
345707,-12170,3325,-650
345787,-9770,2393,-242
345867,-7455,1600,171
345947,-7520,479,892
346027,-8669,289,1101
346107,-10169,1251,430
346187,-10459,1546,-531
346267,-8332,1393,-1322
346347,-6742,1962,-1810
346427,-7657,3124,-1918
346507,-10440,4332,-1695
346587,-12293,4861,-1318
346667,-12116,4092,-843
346747,-10530,2717,-383
346827,-8586,1760,11
346907,-7749,1040,382
346987,-7418,577,393
347067,-7870,557,-11
347147,-9720,898,-583
347227,-9899,1278,-1098
347307,-8531,1874,-1492
347387,-8611,3485,-1411
347466,-9033,4825,-1023
347547,-9946,5202,-808
347626,-12123,4763,-350
347706,-12984,3166,27
347786,-11166,1696,-105
347866,-8746,789,30
347946,-7533,298,306
348027,-7274,760,8
348106,-8290,1522,-122
348186,-9531,2219,124
348266,-8949,3124,-273
348346,-8362,3658,-919
348426,-9044,4495,-1187
348506,-9841,5714,-1363
348586,-11373,5779,-1282
348666,-12413,4511,-818
348746,-10378,3040,-303
348826,-7978,1902,-72
348906,-7986,560,446
348986,-8485,-66,1269
349066,-9665,1026,995
349146,-10591,1791,-200
349226,-9153,1652,-1269
349306,-7782,2057,-1896
349386,-8313,2725,-1881
349466,-9918,3736,-1772
349546,-11674,4609,-1456
349626,-12186,3940,-643
349706,-10418,2552,-68
349786,-8167,1555,166
349866,-7178,834,583
349946,-6981,473,803
350026,-7658,500,556
350106,-9638,1222,-302
350186,-10024,1891,-1402
350266,-8863,2374,-2146
350346,-8843,3111,-2502
350426,-9525,3412,-2104
350506,-10936,3792,-1329
350586,-12174,3661,-576
350666,-10625,2951,-216
350746,-7888,2168,-31
350826,-7132,898,346
350906,-7207,-44,598
350986,-8199,532,204
351066,-10659,1663,-210
351146,-10662,1969,-813
351226,-8639,2282,-1308
351306,-8140,3034,-1052
351386,-8557,3624,-787
351466,-10066,4412,-493
351546,-11734,4377,-117
351626,-11650,3414,-292
351706,-10432,2017,-313
351786,-9250,529,26
351866,-8032,32,48
351946,-7524,456,135
352026,-9285,1440,48
352106,-10004,2103,-436
352186,-8487,2370,-850
352266,-8368,2990,-1163
352346,-9397,3928,-1360
352426,-10287,4408,-1290
352506,-12051,4376,-1026
352586,-12455,3626,-707
352666,-9681,2560,-516
352746,-7533,1396,-128
352826,-7402,291,292
352906,-7606,577,156
352986,-9144,1547,-531
353066,-10417,1727,-1125
353146,-9029,1802,-1565
353226,-7451,2417,-1761
353306,-8005,3046,-1494
353386,-8972,3689,-1292
353465,-10294,4638,-1036
353545,-12029,4509,-285
353625,-11523,3040,270
353705,-9588,1782,452
353785,-8583,872,537
353866,-7901,294,415
353945,-7804,434,289
354025,-9740,1139,43
354105,-9909,1485,-516
354185,-7973,1877,-759
354265,-8017,2862,-933
354345,-9063,3390,-1176
354425,-10114,3679,-1033
354505,-11774,3788,-395
354585,-11575,3241,142
354665,-8835,2627,120
354745,-7488,1522,314
354825,-7817,93,883
354905,-7928,255,730
354985,-9200,1055,138
355065,-10221,1216,-394
355145,-8801,1529,-1019
355225,-7464,2120,-1105
355305,-8079,2976,-1026
355385,-9382,3648,-1176
355465,-11219,4312,-999
355545,-12085,4271,-456
355625,-10797,2911,-15
355705,-8814,1458,225
355785,-7530,593,329
355865,-7486,215,386
355945,-8277,474,165
356025,-10013,1260,-254
356105,-9891,1550,-492
356185,-8118,1754,-484
356265,-8136,2566,-531
356345,-8931,3465,-800
356425,-10052,4448,-1080
356585,-12203,3384,-373
356745,-10289,2233,-215
356905,-8010,548,133
356985,-7872,228,81
357065,-9243,574,-199
357145,-10121,991,-723
357225,-8755,1245,-1104
357305,-7776,2227,-1443
357385,-8361,3419,-1653
357465,-9539,4273,-1674
357545,-10891,4671,-1453
357625,-11795,4106,-796
357705,-10987,2843,-276
357785,-9107,1631,-93
357865,-7838,758,266
357945,-7647,318,578
358025,-8370,616,186
358105,-9842,1241,-560
358185,-9581,1669,-959
358265,-8280,2510,-1239
358345,-8776,3943,-1472
358425,-10509,4876,-1222
358505,-11489,5055,-876
358585,-11698,4541,-356
358665,-10822,3063,211
358745,-8731,1503,434
358825,-7807,477,622
358905,-7462,118,523
358985,-8189,351,203
359065,-10680,1126,-415
359145,-10398,1752,-1250
359225,-7612,2215,-1760
359305,-7440,2969,-1783
359385,-8888,3653,-1393
359464,-10126,4306,-1160
359544,-11643,4286,-625
359624,-11531,3132,35
359704,-9267,1663,257
359784,-7724,595,472
359865,-7534,130,512
359944,-7719,400,284
360024,-9265,824,100
360104,-10388,1372,-79
360184,-9212,2260,-462
360264,-8399,3101,-854
360344,-8993,3988,-1139
360424,-9748,4658,-1434
360504,-11057,4979,-1299
360584,-12282,4360,-297
360664,-10710,2944,427
360744,-8047,1687,534
360824,-7668,460,798
360904,-8055,204,784
360984,-9302,1911,171
361064,-10439,4023,-832
361144,-8570,3982,-1479
361224,-6554,3503,-1567
361304,-7296,4321,-1131
361384,-8812,5445,-534
361464,-10142,6243,-409
361544,-11420,5308,-164
361624,-10385,3267,2
361704,-8194,1880,-31
361784,-7258,1053,201
361864,-7223,660,369
361944,-8232,536,456
362024,-10034,896,326
362104,-9670,1765,1
362184,-7963,2443,-203
362264,-8098,3357,-443
362344,-8964,4407,-717
362424,-10649,5280,-981
362504,-12852,4936,-601
362584,-11907,3444,-57
362664,-8836,2491,240
362744,-8001,1347,882
362824,-8048,225,1199
362904,-7993,607,919
362984,-9419,1604,371
363064,-9657,1591,-439
363144,-8393,1619,-1253
363224,-8162,2486,-1727
363304,-8840,3258,-1657
363384,-10369,3891,-1112
363464,-12012,4032,-474
363544,-11464,3142,-220
363624,-9176,1932,-126
363704,-7921,1180,190
363784,-7549,702,475
363864,-7538,769,616
363944,-9061,1423,341
364024,-9362,1805,-437
364104,-7837,2231,-1328
364184,-7732,2643,-1796
364264,-8887,3151,-1664
364344,-10092,3960,-1636
364424,-11678,3928,-1316
364504,-11684,3084,-561
364584,-8382,2606,-226
364664,-6185,1742,-87
364744,-7782,-9,1011
364824,-8962,506,1430
364904,-9324,2172,371
364984,-9655,1728,-320
365064,-8366,1325,-540
365144,-7390,2383,-1035
365224,-8079,3542,-1155
365303,-9928,4467,-802
365383,-11884,4882,-602
365463,-12548,3811,2
365543,-11039,1954,191
365623,-8747,551,176
365703,-7824,75,477
365784,-7564,434,421
365863,-8732,1199,96
365943,-10609,1829,-439
366023,-9469,1875,-860
366103,-7596,2230,-1022
366183,-7962,3625,-1192
366263,-8986,4762,-1442
366343,-10497,4711,-1371
366423,-12576,4261,-970
366503,-11394,3428,-604
366583,-8007,2331,1
366663,-7180,1179,659
366743,-7127,684,506
366823,-6983,1248,-205
366903,-9443,1954,-1007
366983,-10334,2070,-1765
367063,-7923,2167,-2085
367143,-7209,2912,-2251
367223,-8523,3286,-2183
367303,-10007,3682,-1990
367383,-11622,3815,-1592
367463,-11777,3219,-1125
367543,-9885,2438,-847
367623,-8183,1417,-325
367703,-7415,565,260
367783,-7151,458,431
367863,-8676,1407,50
367943,-10207,2190,-538
368023,-8786,2146,-1043
368103,-6945,2270,-1415
368183,-7862,3174,-1708
368263,-9921,3886,-1930
368343,-11599,4175,-1650
368423,-12270,3712,-998
368503,-10226,2463,-677
368583,-7685,1582,-357
368663,-7345,710,322
368743,-7503,611,297
368823,-7909,1358,-124
368903,-9482,2074,-517
368983,-9072,2237,-1136
369063,-7172,2194,-1621
369143,-7832,2797,-2009
369223,-10463,3394,-2011
369303,-12210,3723,-1551
369383,-12607,3365,-627
369463,-10563,2540,-86
369543,-7509,1857,73
369623,-7340,847,753
369703,-7799,290,1215
369783,-8432,1482,449
369863,-10255,2516,-199
369943,-9492,1709,-697
370023,-7138,1717,-1518
370103,-7090,2643,-1799
370183,-8750,3151,-1768
370263,-10498,3764,-1275
370343,-11842,3700,-362
370423,-11128,2944,81
370503,-9096,1976,134
370583,-7892,1005,354
370663,-7152,424,372
370743,-7378,401,312
370823,-9849,1166,-202
370903,-10447,1686,-946
370983,-8155,1825,-1319
371063,-7676,2573,-1382
371143,-8716,3657,-865
371223,-10089,4555,-487
371303,-11908,4547,-277
371382,-12278,3535,-50
371462,-10452,2218,64
371542,-8320,1126,202
371623,-7308,498,139
371702,-7562,426,126
371782,-9158,888,291
371862,-10244,1590,130
371942,-9025,2259,-313
372022,-8081,2912,-887
372102,-8657,3516,-1103
372182,-9541,4020,-880
372262,-11396,4485,-562
372342,-12688,3890,21
372422,-11028,2700,267
372502,-8366,1658,511
372582,-7467,464,710
372662,-7585,214,657
372742,-8768,1233,326
372822,-10668,2033,-239
372902,-9958,1962,-511
372982,-8140,2227,-544
373062,-8138,3171,-678
373142,-9153,4080,-810
373222,-10523,4812,-640
373302,-11990,4521,-109
373382,-11881,3148,249
373462,-10011,1892,400
373542,-8379,804,521
373622,-7250,228,510
373702,-7655,787,377
373782,-10140,1765,84
373862,-10309,2170,-385
373942,-8177,2256,-878
374022,-8027,2783,-1227
374102,-9187,3652,-1433
374182,-10445,4237,-1383
374262,-12364,4082,-882
374342,-12217,2969,-282
374422,-9134,2065,-181
374502,-7423,1311,11
374582,-7496,251,639
374662,-7761,533,616
374742,-9712,1800,16
374822,-10323,1640,-579
374902,-8310,1377,-1054
374982,-7936,2314,-1053
375062,-8991,3134,-993
375142,-10243,4080,-880
375222,-11732,4325,-272
375302,-11606,3432,157
375382,-9678,2290,212
375462,-8275,997,468
375542,-7928,113,809
375622,-8082,127,815
375702,-9007,654,536
375782,-9542,1635,-55
375862,-8390,2365,-877
375942,-7683,3509,-1073
376022,-8625,4793,-1113
376102,-9858,5136,-1414
376182,-11236,5185,-1511
376262,-11947,4029,-882
376342,-9879,2927,-77
376502,-6962,685,680
376662,-7375,343,647
376822,-10351,1827,193
376902,-9826,2190,-386
376982,-7780,2710,-981
377062,-7783,3652,-959
377142,-8911,4792,-599
377221,-10325,5605,-508
377302,-12018,5540,-158
377381,-11740,4400,457
377461,-9663,3048,736
377542,-8302,1991,917
377622,-7659,1413,942
377701,-7700,1613,646
377781,-9299,2193,82
377861,-9601,2779,-822
377941,-8145,3130,-1560
378021,-8166,4095,-2058
378101,-9150,5118,-2059
378181,-10206,5706,-1539
378261,-11031,6074,-1587
378341,-10409,5366,-1506
378421,-8769,3806,-829
378501,-7919,2131,-470
378581,-7728,1222,-345
378661,-7604,1139,-329
378741,-8853,1477,-664
378821,-9316,2035,-1127
378901,-7926,2415,-1429
378981,-7970,2883,-1433
379061,-9169,3681,-1221
379141,-10343,4139,-1080
379221,-11804,3849,-664
379301,-11443,2886,-206
379381,-9089,1958,8
379461,-7513,1355,364
379541,-7145,851,522
379621,-7503,617,305
379701,-9413,917,-94
379781,-10337,1766,-648
379861,-8377,2290,-1052
379941,-7360,2577,-1650
380021,-8663,3120,-2304
380101,-10260,4159,-2712
380181,-11783,4636,-2552
380261,-12023,3816,-1615
380341,-10162,2468,-828
380421,-8518,1003,-154
380501,-8007,39,485
380581,-7803,-462,373
380661,-8980,508,-472
380741,-9819,2027,-1379
380821,-8033,2522,-2076
380901,-7277,3428,-2520
380981,-8419,4491,-2531
381061,-9686,4952,-2391
381141,-11284,5065,-2035
381221,-11781,4204,-1212
381301,-9375,3008,-717
381381,-6673,1896,-376
381461,-6737,242,304
381541,-7894,179,741
381621,-9193,1609,245
381701,-10098,1806,-780
381781,-8778,1711,-1617
381861,-6770,2102,-2238
381941,-7346,2455,-2365
382021,-9219,3294,-2066
382101,-10520,4070,-1798
382181,-11468,3834,-1315
382261,-10305,2913,-919
382341,-7961,1970,-717
382421,-7448,1181,-68
382501,-7807,788,517
382581,-7932,732,593
382661,-8929,1073,244
382741,-8924,1753,-627
382821,-7488,2147,-1417
382901,-7723,2732,-2059
382981,-9216,3219,-2290
383061,-10570,3701,-2014
383141,-12063,4054,-1484
383220,-11684,3203,-776
383300,-9321,2200,-300
383380,-7954,1604,288
383461,-7590,951,734
383540,-7916,902,506
383620,-9443,1315,-26
383700,-10189,1772,-898
383780,-8598,2250,-1544
383860,-7720,2934,-1529
383940,-8830,4107,-1607
384020,-10031,5047,-1601
384100,-11727,5007,-1061
384180,-12500,3895,-67
384260,-10684,2429,654
384340,-8206,1480,913
384420,-6692,918,931
384500,-6498,716,514
384580,-8244,1271,-57
384660,-10569,1845,-332
384740,-10124,2113,-785
384820,-7834,2426,-1303
384900,-7654,3101,-1468
384980,-9141,3954,-1093
385060,-10424,4633,-466
385140,-11765,4754,-11
385220,-11528,3590,125
385300,-9581,2047,248
385380,-8272,1174,587
385460,-7790,724,711
385540,-7719,924,453
385620,-8975,1590,-68
385700,-9526,1866,-644
385780,-8187,2089,-1024
385860,-7810,2705,-1304
385940,-8992,3488,-1434
386020,-10269,4211,-1410
386100,-11565,4327,-1057
386180,-11810,3441,-449
386260,-9909,2413,-97
386340,-8255,1883,255
386420,-7987,1567,693
386500,-7777,874,761
386580,-8362,405,442
386660,-9633,878,-261
386740,-9013,1568,-1341
386820,-7580,2232,-1981
386900,-8040,2763,-2151
386980,-8937,3353,-2043
387060,-10406,4114,-2027
387140,-12252,4017,-1771
387220,-11558,2963,-1294
387300,-9237,1857,-1088
387380,-7676,1001,-531
387460,-7290,456,-50
387540,-7417,347,55
387620,-9415,766,-365
387700,-10577,1448,-1458
387780,-8532,1945,-1907
387860,-7775,2655,-1571
387940,-9095,3251,-996
388020,-10479,4459,-446
388100,-12200,5749,-155
388180,-12448,4446,493
388260,-9848,2455,923
388340,-7936,1373,859
388420,-8051,135,898
388500,-8199,-127,532
388580,-9182,416,-193
388660,-10477,730,-1275
388740,-9305,1482,-2146
388820,-7366,2277,-1921
388900,-7829,3245,-1321
388980,-9316,4064,-827
389060,-10625,4702,-495
389139,-11525,4709,147
389219,-10639,2963,582
389299,-8919,1337,453
389379,-7946,502,478
389460,-7245,95,277
389539,-7866,546,-108
389619,-9923,1319,-518
389699,-9729,1808,-837
389780,-8170,2429,-1165
389859,-8238,3607,-1344
389939,-9336,4156,-1052
390019,-10540,4403,-847
390099,-11930,4416,-479
390179,-11041,3167,34
390259,-8373,1748,163
390339,-7299,454,368
390419,-6978,-13,532
390499,-7724,802,370
390579,-9849,1661,-141
390659,-9994,1882,-1029
390739,-7986,2156,-1588
390819,-7742,2848,-1686
390899,-8909,3401,-1356
390979,-10127,3974,-844
391059,-11720,4096,-230
391139,-11908,3470,-88
391219,-10040,2146,-312
391299,-8170,846,-220
391379,-7683,265,-127
391459,-7916,-58,164
391539,-9357,227,45
391619,-10123,897,-728
391699,-8431,1560,-1294
391779,-7949,2305,-1626
391859,-9322,3139,-1781
391939,-10346,3946,-1734
392019,-11908,4203,-1310
392099,-12201,3469,-635
392179,-9707,2563,-244
392259,-7921,1577,161
392339,-7498,521,623
392419,-7787,599,677
392499,-9477,1174,275
392579,-10273,1612,-501
392659,-8433,2167,-1350
392739,-7156,2758,-1926
392899,-8277,3162,-2037
393059,-11128,4072,-1981
393139,-11666,3485,-1596
393219,-10337,2314,-1323
393299,-8070,1384,-1059
393379,-7132,600,-279
393459,-7531,192,145
393539,-8862,583,-331
393619,-10183,1252,-946
393699,-9125,1478,-1421
393779,-7607,1763,-1609
393859,-8265,2382,-1594
393939,-9734,3149,-1697
