Time (ms),X,Y,Z
411457,2673,3129,-7389
411537,2766,3132,-7459
411617,2793,3134,-7611
411697,2848,3229,-7887
411777,2968,3350,-7844
411857,2887,3338,-7534
411937,2739,3265,-7424
412017,2746,3239,-7415
412097,2775,3218,-7377
412177,2754,3200,-7496
412257,2762,3182,-7603
412337,2765,3149,-7499
412417,2733,3116,-7348
412497,2735,3110,-7388
412577,2787,3115,-7604
412656,2846,3109,-7781
412736,2898,3098,-7821
412816,2863,3092,-7694
412896,2813,3115,-7618
412976,2875,3109,-7754
413056,2998,3106,-7799
413136,2995,3147,-7676
413216,2926,3167,-7558
413296,2902,3193,-7461
413376,2848,3171,-7390
413456,2771,3126,-7459
413536,2744,3131,-7577
413616,2783,3151,-7640
413696,2869,3194,-7764
413776,2986,3231,-7890
413856,3050,3274,-7786
413936,2985,3311,-7559
414016,2844,3260,-7418
414096,2753,3160,-7370
414176,2736,3113,-7433
414256,2787,3099,-7522
414336,2871,3076,-7606
414416,2893,3065,-7611
414508,2878,3069,-7545
414576,2871,3096,-7480
414656,2859,3126,-7476
414736,2879,3140,-7508
414816,2846,3155,-7472
414896,2762,3145,-7463
414976,2723,3106,-7485
415056,2773,3087,-7546
415136,2830,3079,-7626
415216,2857,3066,-7732
415296,2904,3087,-7692
415456,2907,3155,-7542
415536,2893,3153,-7624
415616,2861,3152,-7603
415696,2863,3161,-7610
415776,2872,3165,-7707
415856,2825,3115,-7710
415936,2804,3100,-7702
416016,2870,3085,-7707
416096,2902,3027,-7650
416176,2831,3034,-7632
416256,2857,3063,-7658
416336,2921,3059,-7678
416416,2942,3058,-7773
416496,2943,3074,-7774
416576,2893,3107,-7655
416656,2844,3114,-7583
416736,2761,3100,-7498
416816,2740,3085,-7484
416896,2832,3095,-7520
416976,2849,3100,-7554
417056,2849,3110,-7612
417136,2883,3090,-7572
417216,2873,3080,-7570
417296,2834,3118,-7637
417376,2816,3128,-7668
417456,2842,3158,-7691
417536,2888,3189,-7634
417616,2901,3169,-7556
417696,2856,3117,-7503
417776,2792,3144,-7478
417856,2763,3174,-7440
417936,2723,3162,-7320
418016,2696,3165,-7239
418096,2735,3132,-7261
418176,2753,3117,-7322
418256,2719,3118,-7411
418336,2720,3119,-7452
418416,2754,3111,-7480
418496,2839,3047,-7569
418576,2878,3009,-7620
418655,2888,3043,-7669
418735,2935,3050,-7692
418815,2923,3070,-7642
418895,2909,3122,-7594
418975,2868,3112,-7503
419055,2824,3073,-7486
419135,2862,3030,-7461
419215,2915,2984,-7450
419295,2914,3040,-7479
419375,2905,3082,-7484
419455,2943,3060,-7529
419547,2961,3015,-7481
419615,2901,2994,-7510
419695,2830,3010,-7635
419775,2814,3026,-7608
419855,2858,3051,-7501
419935,2896,3045,-7443
420015,2870,3034,-7467
420095,2842,3037,-7563
420175,2828,3064,-7685
420255,2839,3077,-7734
420335,2818,3014,-7628
420415,2766,2985,-7502
420495,2810,3023,-7503
420575,2831,3040,-7580
420655,2789,3066,-7599
420735,2795,3078,-7523
420815,2841,3057,-7478
420895,2879,3039,-7466
420975,2829,3048,-7426
421055,2780,3052,-7417
421135,2808,3001,-7565
421215,2848,2996,-7652
421295,2865,3003,-7675
421375,2916,3091,-7644
421455,2991,3132,-7663
421535,3069,3100,-7629
421615,3046,3059,-7605
421695,3043,3049,-7611
421775,3024,3053,-7536
421855,2931,3088,-7425
421935,2947,3122,-7356
422015,2954,3095,-7401
422095,2898,3108,-7575
422175,2889,3140,-7691
422255,2901,3121,-7787
422335,2950,3120,-7901
422415,3024,3128,-7919
422495,3033,3183,-7834
422575,3020,3209,-7726
422655,3023,3136,-7650
422735,2998,3059,-7589
422815,2961,3014,-7561
422895,2918,3019,-7530
422975,2924,3030,-7465
423055,2952,3001,-7443
423135,3025,2962,-7527
423215,3067,2969,-7626
423295,3079,2998,-7689
423375,3101,3072,-7795
423455,3103,3089,-7861
423535,3078,3063,-7816
423615,2998,3085,-7701
423695,2944,3095,-7579
423775,2927,3065,-7522
423855,2885,3052,-7521
423935,2849,3071,-7520
424015,2831,3114,-7495
424095,2806,3177,-7500
424175,2735,3172,-7570
424255,2659,3084,-7569
424335,2726,3052,-7526
424415,2792,3054,-7583
424506,2839,3080,-7566
424574,2878,3110,-7482
424654,2871,3081,-7459
424734,2927,3033,-7551
424814,2988,3037,-7629
424894,2947,3064,-7553
424974,2878,3034,-7553
425054,2905,3011,-7663
425134,2969,3069,-7732
425214,2990,3130,-7704
425294,2949,3108,-7683
425374,2929,3071,-7655
425454,2929,3046,-7591
425534,2869,3085,-7570
425614,2832,3147,-7595
425694,2815,3167,-7546
425774,2782,3133,-7472
425854,2783,3092,-7540
425934,2818,3098,-7649
426014,2843,3110,-7640
426094,2812,3123,-7576
426174,2831,3190,-7606
426254,2858,3203,-7637
426334,2819,3167,-7566
426414,2775,3168,-7354
426494,2797,3133,-7391
426574,2884,3075,-7596
426654,2874,3047,-7547
426734,2784,3035,-7447
426814,2776,3080,-7529
426894,2806,3127,-7712
426974,2795,3166,-7678
427054,2798,3150,-7568
427214,2919,3080,-7682
427294,2924,3050,-7715
427374,2961,3062,-7611
427454,2935,3050,-7545
427534,2915,3028,-7489
427614,2914,3025,-7480
427694,2870,3050,-7544
427774,2825,3079,-7625
427854,2820,3127,-7612
427934,2852,3157,-7520
428014,2859,3103,-7469
428094,2802,3061,-7505
428174,2793,3050,-7581
428254,2891,3045,-7608
428334,2911,3077,-7586
428414,2792,3134,-7542
428494,2728,3143,-7470
428574,2792,3105,-7454
428654,2874,3122,-7626
428734,2903,3121,-7783
428814,2951,3077,-7719
428894,2922,3014,-7536
428974,2866,2985,-7570
429054,2916,3074,-7688
429134,2940,3218,-7658
429214,2891,3268,-7550
429294,2843,3240,-7457
429374,2863,3159,-7490
429454,2898,3087,-7515
429545,2837,3138,-7552
429614,2750,3188,-7629
429694,2828,3160,-7707
429774,2933,3122,-7684
429854,2914,3104,-7613
429934,2862,3104,-7589
430014,2838,3129,-7578
430094,2826,3141,-7581
430174,2821,3113,-7574
430254,2853,3142,-7587
430334,2902,3181,-7560
430414,2882,3123,-7479
430493,2839,3061,-7398
430573,2784,3015,-7310
430653,2707,3020,-7294
430733,2731,3073,-7346
430813,2760,3090,-7353
430893,2790,3054,-7450
430973,2898,3064,-7684
431053,2914,3085,-7716
431133,2794,3095,-7594
431213,2772,3151,-7665
431293,2872,3177,-7784
431373,2971,3198,-7780
431453,3000,3241,-7641
431533,2928,3219,-7448
431613,2868,3158,-7333
431693,2935,3163,-7313
431773,3026,3200,-7380
431853,3068,3277,-7506
431933,3147,3312,-7599
432013,3227,3321,-7608
432093,3230,3401,-7561
432173,3248,3473,-7437
432253,3257,3515,-7319
432333,3244,3517,-7324
432413,3246,3502,-7437
432493,3230,3494,-7464
432573,3223,3474,-7408
432653,3194,3456,-7348
432733,3138,3447,-7312
432813,3034,3477,-7312
432893,2995,3475,-7363
432973,3045,3473,-7472
433053,3094,3515,-7549
433133,3125,3518,-7636
433213,3114,3502,-7625
433293,3118,3400,-7564
433453,3118,3539,-7373
433533,3077,3529,-7314
433613,3066,3490,-7296
433693,3138,3446,-7253
433773,3154,3408,-7191
433853,3077,3383,-7221
433933,3074,3362,-7346
434013,3099,3369,-7439
434093,3093,3424,-7533
434173,3091,3449,-7560
434253,3030,3418,-7470
434333,2967,3421,-7403
434457,3015,3457,-7397
434514,3029,3439,-7420
434606,2992,3448,-7465
434664,3035,3478,-7511
434733,3056,3466,-7507
434813,3056,3443,-7446
434893,2971,3450,-7408
434973,2923,3470,-7383
435053,2968,3462,-7388
435133,2998,3467,-7449
435213,3064,3495,-7530
435293,3120,3474,-7567
435373,3129,3482,-7431
435453,3073,3511,-7307
435533,3004,3473,-7361
435613,2998,3489,-7343
435693,3012,3429,-7215
435773,3079,3367,-7318
435853,3059,3389,-7494
435933,3006,3382,-7431
436013,3033,3413,-7265
436093,3012,3461,-7290
436173,3019,3526,-7430
436253,3031,3574,-7367
436333,2968,3597,-7303
436413,2964,3641,-7333
436492,3031,3610,-7364
436572,3062,3562,-7336
436652,3034,3548,-7264
436732,2978,3516,-7247
436812,3003,3509,-7273
436892,3032,3541,-7370
436972,2943,3572,-7416
437052,2927,3596,-7377
437132,3013,3607,-7385
437212,3037,3569,-7431
437292,2971,3560,-7359
437372,2931,3581,-7214
437452,2930,3574,-7189
437532,2895,3571,-7229
437612,2896,3578,-7273
437692,2939,3547,-7336
437772,2959,3567,-7400
437852,2926,3644,-7395
437932,2901,3672,-7299
438012,2907,3650,-7297
438092,2876,3606,-7356
438172,2887,3611,-7332
438252,2977,3596,-7355
438332,2986,3538,-7460
438412,2981,3528,-7458
438492,3021,3507,-7414
438572,3049,3488,-7445
438652,3028,3556,-7391
438732,2983,3673,-7357
438812,2963,3694,-7393
438892,2910,3609,-7358
438972,2860,3545,-7325
439052,2828,3514,-7326
439132,2882,3466,-7395
439212,3018,3486,-7538
439292,2996,3504,-7605
439372,2857,3496,-7509
439452,2827,3517,-7404
439544,2856,3335,-7573
439612,2854,3391,-7621
439692,2826,3391,-7490
439772,2812,3366,-7386
439852,2815,3439,-7432
439932,2841,3482,-7547
440012,2922,3434,-7601
440092,2891,3360,-7617
440172,2809,3309,-7591
440252,2770,3293,-7553
440332,2735,3337,-7569
440412,2702,3418,-7568
440492,2686,3455,-7483
440572,2773,3413,-7417
440652,2830,3359,-7464
440732,2797,3308,-7562
440812,2782,3276,-7634
440892,2792,3329,-7641
440972,2788,3388,-7628
441052,2803,3424,-7579
441132,2793,3458,-7530
441212,2772,3466,-7482
441292,2753,3401,-7434
441372,2710,3328,-7437
441452,2690,3370,-7438
441532,2681,3424,-7422
441612,2634,3407,-7483
441692,2663,3382,-7562
441772,2762,3362,-7616
441852,2825,3386,-7668
441932,2881,3364,-7649
442012,2846,3336,-7563
442092,2779,3357,-7497
442172,2722,3324,-7450
442252,2713,3292,-7436
442332,2794,3277,-7446
442412,2883,3261,-7417
442491,2881,3228,-7429
442571,2830,3196,-7486
442651,2797,3206,-7546
442731,2773,3297,-7507
442812,2771,3424,-7496
442891,2804,3416,-7552
442971,2802,3309,-7509
443051,2725,3328,-7446
443131,2740,3370,-7426
443211,2772,3313,-7424
443291,2736,3321,-7492
443371,2736,3359,-7601
443451,2736,3334,-7609
443531,2762,3305,-7587
443611,2842,3308,-7636
443691,2897,3344,-7626
443771,2905,3370,-7561
443851,2858,3339,-7556
443931,2785,3299,-7562
444011,2742,3289,-7514
444091,2731,3301,-7449
444171,2759,3341,-7452
444251,2815,3325,-7497
444331,2850,3344,-7518
444411,2824,3378,-7536
444503,2752,3334,-7527
444571,2692,3322,-7523
444651,2699,3334,-7547
444731,2753,3305,-7533
444811,2796,3300,-7517
444891,2790,3383,-7519
444971,2762,3405,-7477
445051,2765,3406,-7483
445131,2793,3407,-7545
445211,2772,3314,-7540
445291,2727,3304,-7529
445371,2707,3325,-7499
445451,2731,3310,-7519
445531,2768,3336,-7545
445611,2768,3323,-7497
445691,2794,3275,-7518
445771,2806,3252,-7582
445931,2700,3163,-7609
446011,2669,3157,-7638
446091,2739,3231,-7609
446171,2806,3300,-7639
446251,2837,3306,-7686
446331,2852,3326,-7648
446411,2816,3327,-7580
446491,2799,3285,-7582
446571,2825,3265,-7634
446651,2863,3256,-7650
446731,2864,3200,-7615
446811,2821,3200,-7590
446891,2827,3243,-7663
446971,2873,3263,-7715
447051,2834,3263,-7602
447131,2757,3212,-7481
447211,2772,3197,-7493
447291,2770,3224,-7550
447371,2744,3237,-7602
447451,2748,3225,-7627
447531,2768,3254,-7621
447611,2802,3285,-7593
447691,2784,3265,-7545
447771,2742,3247,-7532
447851,2722,3324,-7517
447931,2713,3394,-7630
448011,2700,3393,-7699
448091,2685,3401,-7612
448171,2679,3336,-7520
448251,2658,3272,-7520
448331,2675,3234,-7597
448411,2699,3165,-7573
448490,2668,3132,-7562
448570,2628,3126,-7539
448650,2635,3114,-7529
448730,2689,3126,-7601
448811,2715,3139,-7583
448890,2701,3129,-7558
448970,2728,3081,-7597
449050,2750,3068,-7599
449130,2700,3121,-7574
449211,2651,3155,-7604
449290,2663,3162,-7687
449370,2676,3190,-7735
449450,2666,3221,-7722
449542,2678,3192,-7716
449610,2718,3145,-7705
449690,2659,3115,-7649
449770,2590,3134,-7580
449850,2625,3144,-7539
449930,2685,3140,-7555
450010,2669,3120,-7528
450090,2637,3111,-7523
450170,2665,3167,-7564
450250,2660,3261,-7609
450330,2616,3331,-7664
450410,2595,3338,-7672
450490,2611,3315,-7591
450570,2592,3228,-7502
450650,2575,3136,-7512
450730,2601,3136,-7576
450810,2631,3204,-7597
450890,2585,3227,-7607
450970,2546,3230,-7646
451050,2597,3239,-7681
451130,2637,3218,-7689
451210,2605,3174,-7624
451290,2589,3136,-7628
451370,2634,3136,-7698
451450,2654,3153,-7722
451530,2621,3161,-7717
451610,2631,3156,-7688
451690,2670,3145,-7632
451770,2646,3140,-7564
451850,2660,3121,-7583
452010,2723,3234,-7574
452090,2713,3182,-7443
452170,2640,3123,-7475
452250,2623,3112,-7610
452330,2658,3107,-7622
452410,2658,3097,-7567
452490,2632,3160,-7559
452570,2645,3190,-7581
452650,2677,3203,-7616
452730,2675,3193,-7685
452810,2699,3162,-7750
452890,2753,3182,-7738
452970,2736,3140,-7655
453050,2694,3112,-7643
453130,2691,3142,-7611
453210,2664,3147,-7554
453290,2677,3124,-7638
453370,2717,3113,-7737
453450,2719,3125,-7766
453530,2694,3079,-7763
453610,2674,3092,-7736
453690,2699,3150,-7697
453770,2668,3125,-7713
453850,2636,3105,-7764
453930,2673,3113,-7728
454010,2707,3108,-7694
454090,2722,3106,-7703
454170,2661,3087,-7657
454250,2650,3096,-7643
454329,2653,3126,-7680
454410,2638,3183,-7671
454489,2656,3294,-7676
454581,2682,3329,-7669
454649,2711,3260,-7649
454729,2665,3202,-7700
454810,2695,3278,-7758
454889,2785,3330,-7776
454969,2802,3286,-7690
455049,2759,3249,-7650
455129,2764,3231,-7709
455210,2818,3206,-7642
455289,2749,3134,-7517
455369,2674,3101,-7544
455449,2691,3153,-7616
455529,2707,3221,-7599
455609,2688,3218,-7608
455689,2688,3165,-7655
455769,2731,3133,-7677
455849,2751,3177,-7662
455929,2718,3232,-7680
456009,2754,3197,-7697
456089,2779,3199,-7662
456169,2722,3225,-7672
456249,2730,3203,-7727
456329,2785,3184,-7745
456409,2759,3158,-7727
456489,2730,3163,-7762
456569,2733,3191,-7726
456649,2692,3196,-7667
456729,2673,3241,-7700
456809,2716,3270,-7723
456889,2752,3224,-7683
456969,2659,3177,-7638
457049,2666,3163,-7652
457129,2763,3114,-7590
457209,2689,3100,-7578
457289,2638,3205,-7667
457369,2682,3219,-7665
457449,2694,3132,-7613
457529,2657,3108,-7640
457609,2699,3148,-7678
457689,2788,3133,-7713
457769,2778,3117,-7729
457849,2739,3195,-7660
457929,2721,3198,-7602
458009,2635,3131,-7575
458089,2764,3173,-7682
458169,2817,3179,-7621
458249,2766,3165,-7610
458329,2699,3132,-7562
458409,2676,3126,-7454
458489,2657,3097,-7429
458569,2683,3100,-7469
458649,2711,3136,-7539
458729,2759,3127,-7605
458809,2730,3115,-7594
458889,2614,3126,-7486
458969,2619,3157,-7350
459049,2648,3154,-7296
459129,2627,3162,-7355
459209,2651,3199,-7460
459289,2663,3131,-7458
459369,2591,3074,-7482
459449,2566,3167,-7571
459540,2623,3278,-7569
459609,2692,3270,-7560
459689,2724,3216,-7564
459769,2714,3147,-7455
459849,2649,3090,-7387
459929,2619,3148,-7492
460009,2656,3201,-7627
460089,2648,3217,-7689
460169,2619,3233,-7701
460249,2622,3224,-7707
460328,2623,3211,-7590
460409,2564,3180,-7509
460488,2579,3156,-7600
460568,2655,3205,-7703
460648,2639,3262,-7716
460728,2665,3237,-7697
460808,2737,3166,-7739
460888,2771,3150,-7767
460968,2795,3159,-7703
461048,2773,3138,-7580
461128,2771,3163,-7574
461208,2795,3174,-7639
461288,2747,3128,-7584
461368,2682,3107,-7550
461448,2583,3131,-7628
461528,2665,3159,-7664
461608,2746,3112,-7527
461688,2630,3091,-7489
461768,2652,3158,-7574
461848,2714,3163,-7537
461928,2666,3140,-7528
462008,2635,3172,-7558
462088,2655,3204,-7495
462168,2656,3202,-7423
462248,2708,3184,-7441
462328,2715,3167,-7500
462408,2624,3193,-7647
462488,2641,3265,-7707
462568,2709,3221,-7539
462648,2672,3116,-7435
462728,2655,3100,-7506
462808,2716,3102,-7479
462888,2710,3180,-7526
462968,2716,3267,-7660
463048,2761,3214,-7594
463128,2688,3095,-7477
463208,2680,3125,-7577
463288,2761,3199,-7691
463368,2765,3140,-7617
463448,2742,3137,-7616
463528,2688,3179,-7693
463608,2671,3250,-7643
463688,2672,3249,-7526
463768,2655,3163,-7488
463848,2682,3140,-7531
463928,2668,3121,-7584
464008,2679,3146,-7558
464088,2684,3158,-7618
464248,2646,3213,-7647
464328,2609,3164,-7570
464408,2677,3166,-7629
464488,2734,3158,-7648
464579,2727,3189,-7725
464648,2715,3246,-7769
464728,2701,3213,-7704
464808,2677,3172,-7691
464888,2726,3178,-7728
464968,2774,3156,-7728
465048,2754,3145,-7728
465128,2736,3174,-7753
465208,2719,3179,-7705
465288,2728,3165,-7692
465368,2767,3124,-7651
465448,2734,3070,-7598
465528,2727,3079,-7633
465608,2775,3110,-7581
465688,2729,3175,-7531
465768,2665,3213,-7542
465848,2677,3180,-7453
465928,2623,3148,-7327
466008,2581,3116,-7379
466088,2690,3101,-7505
466168,2698,3111,-7556
466247,2684,3192,-7648
466327,2704,3205,-7648
466408,2653,3219,-7605
466487,2655,3286,-7628
466567,2724,3248,-7579
466647,2739,3180,-7590
466727,2729,3199,-7706
466807,2759,3216,-7667
466887,2781,3182,-7605
466967,2783,3166,-7645
467047,2741,3150,-7673
467127,2696,3168,-7702
467207,2701,3168,-7716
467287,2660,3125,-7637
467367,2658,3182,-7591
467447,2777,3285,-7579
467527,2789,3291,-7539
467607,2795,3345,-7623
467687,2832,3361,-7645
467767,2798,3267,-7552
467847,2834,3248,-7578
467927,2867,3256,-7607
468007,2840,3277,-7612
468087,2836,3347,-7588
468167,2843,3362,-7475
468247,2820,3318,-7499
468327,2793,3315,-7527
468407,2763,3270,-7446
468487,2698,3164,-7468
468567,2702,3174,-7564
468647,2737,3239,-7549
468727,2797,3227,-7499
468807,2901,3204,-7604
468887,2916,3219,-7670
468967,2889,3285,-7607
469047,2825,3350,-7552
469127,2744,3381,-7603
469207,2783,3429,-7679
469287,2877,3409,-7671
469367,2896,3366,-7684
469447,2862,3363,-7708
469539,2821,3301,-7607
469607,2793,3247,-7492
469687,2772,3196,-7516
469767,2813,3241,-7663
469847,2866,3296,-7689
469927,2840,3270,-7599
470007,2827,3275,-7574
470087,2813,3269,-7485
470167,2798,3357,-7414
470247,2926,3367,-7462
470327,2885,3406,-7424
470407,2882,3373,-7339
470487,2933,3357,-7213
470567,2982,3376,-7223
470647,3005,3410,-7322
470727,3092,3434,-7308
470807,3193,3343,-7276
470887,3197,3378,-7398
470967,3131,3530,-7506
471047,3074,3593,-7394
471127,3013,3537,-7256
471207,3036,3476,-7286
471287,3073,3431,-7342
471367,3004,3325,-7394
471447,3024,3326,-7453
471527,3152,3353,-7386
471607,3169,3314,-7304
471687,3126,3347,-7316
471767,3123,3345,-7305
471847,3113,3353,-7257
471927,3143,3408,-7312
472007,3165,3408,-7337
472087,3107,3416,-7315
472167,3063,3395,-7347
472246,3051,3402,-7379
472326,3046,3396,-7420
472406,2984,3385,-7422
472486,2920,3423,-7355
472566,2925,3441,-7306
472646,2970,3406,-7352
472726,3059,3381,-7416
472806,3049,3378,-7429
472886,3010,3309,-7426
472966,2967,3242,-7450
473046,2946,3288,-7479
473126,2988,3301,-7500
473206,2965,3238,-7494
473286,2928,3243,-7448
473366,2929,3271,-7392
473446,2954,3293,-7358
473526,2966,3294,-7453
473606,2980,3287,-7557
473686,3004,3266,-7614
473766,3015,3299,-7718
473846,3020,3382,-7732
473926,3040,3421,-7644
474006,3083,3397,-7543
474086,3069,3386,-7420
474166,3037,3338,-7371
474246,3013,3281,-7365
474326,2968,3263,-7337
474406,2904,3221,-7375
474498,2917,3184,-7461
474566,2932,3175,-7518
474646,2888,3197,-7527
474726,2875,3224,-7566
474806,2895,3219,-7550
474886,2913,3217,-7474
474966,2887,3293,-7439
475046,2884,3337,-7448
475126,2865,3315,-7460
475206,2805,3262,-7466
475286,2803,3246,-7495
475366,2887,3264,-7491
475446,2926,3213,-7464
475526,2902,3189,-7502
475606,2891,3195,-7579
475686,2911,3189,-7547
475766,2921,3203,-7447
475846,2865,3184,-7435
475926,2848,3167,-7446
476006,2891,3193,-7434
476086,2928,3214,-7565
476246,2823,3165,-7570
476326,2811,3192,-7569
476406,2822,3188,-7577
476486,2862,3168,-7572
476566,2914,3177,-7604
476646,2965,3206,-7653
476726,2954,3254,-7616
476806,2906,3259,-7531
476886,2901,3253,-7499
476966,2907,3267,-7476
477046,2885,3248,-7491
477126,2840,3197,-7523
477206,2819,3190,-7573
477286,2818,3195,-7613
477366,2860,3172,-7606
477446,2905,3195,-7628
477526,2918,3274,-7622
477606,2915,3294,-7568
477686,2914,3261,-7517
477766,2947,3237,-7527
477846,2954,3225,-7515
477926,2949,3237,-7569
478006,2964,3209,-7637
478086,2945,3161,-7600
478165,2902,3139,-7549
478245,2899,3146,-7533
478325,2889,3183,-7509
478405,2842,3192,-7472
478485,2803,3179,-7506
478565,2861,3173,-7573
478645,2914,3145,-7553
478725,2879,3140,-7493
478805,2854,3138,-7507
478885,2868,3120,-7480
478965,2909,3120,-7492
479045,2979,3196,-7584
479125,2970,3266,-7618
479205,2922,3239,-7608
479285,2926,3201,-7612
479365,2893,3158,-7546
479445,2887,3112,-7532
479537,2858,3091,-7560
479605,2802,3106,-7496
479685,2801,3130,-7449
479765,2844,3133,-7452
479845,2889,3109,-7488
479925,2919,3132,-7522
480005,2950,3202,-7555
480085,2947,3235,-7587
480165,2929,3216,-7568
480245,2929,3199,-7491
480325,2920,3199,-7472
480405,2882,3191,-7515
480485,2830,3196,-7535
480565,2823,3207,-7493
480645,2845,3194,-7422
480725,2881,3146,-7423
480805,2907,3166,-7500
480885,2918,3193,-7545
480965,2907,3171,-7531
481045,2859,3178,-7525
481125,2896,3172,-7480
481205,2956,3144,-7475
481285,2967,3140,-7559
481365,2946,3163,-7547
481445,2937,3149,-7490
481525,2924,3133,-7531
481605,2875,3143,-7542
481685,2861,3139,-7539
481765,2897,3171,-7554
481845,2897,3186,-7527
481925,2871,3176,-7532
482005,2851,3216,-7458
482085,2874,3259,-7431
482165,2878,3253,-7530
482245,2879,3250,-7593
482325,2880,3240,-7588
482405,2880,3202,-7535
482485,2898,3192,-7484
