Time (ms),X,Y,Z
460088,-7799,3297,-2964
460168,-9520,3792,-3115
460248,-10442,4048,-2827
460328,-10112,3236,-2292
460408,-8421,2269,-1828
460488,-7385,1827,-1442
460568,-7243,1731,-1270
460648,-7220,2207,-1446
460728,-7858,2575,-1776
460808,-9069,2430,-1946
460888,-8362,2465,-2128
460968,-6196,2738,-2153
461048,-6288,2856,-2165
461128,-8055,3039,-2350
461208,-9477,3765,-2624
461288,-10764,4386,-2769
461368,-10638,3855,-2649
461448,-8427,2839,-2021
461528,-6602,2340,-1233
461608,-6691,2210,-950
461688,-7551,2141,-1160
461768,-8491,2373,-1719
461848,-9287,2447,-2304
461928,-8062,2054,-2475
462008,-5886,2205,-2495
462088,-6049,2676,-2657
462168,-7807,2862,-2878
462248,-9413,3358,-2990
462328,-10768,3581,-2761
462408,-10230,3036,-2354
462488,-7699,2381,-1806
462568,-6587,2075,-1380
462648,-7136,1779,-1147
462728,-7597,1828,-1278
462808,-8239,2364,-1680
462888,-9392,2408,-1893
462968,-8666,2378,-2181
463048,-6313,2740,-2392
463128,-6060,2994,-2481
463208,-7693,3078,-2634
463288,-9351,3399,-2868
463368,-10927,3822,-2874
463448,-11021,3481,-2450
463528,-8435,2759,-1877
463688,-6290,2439,-501
463848,-7713,1548,-661
463928,-9112,2780,-1477
464008,-10166,2671,-2081
464088,-8498,2005,-2268
464168,-5687,2472,-2415
464248,-5623,3219,-2706
464328,-7583,3456,-2944
464408,-9266,3926,-3098
464488,-10417,4307,-2700
464568,-10041,3562,-2019
464648,-8337,2754,-1599
464728,-7414,2078,-1514
464808,-7283,1328,-1397
464888,-7230,1661,-1292
464968,-7564,2448,-1490
465048,-9188,2593,-1515
465128,-9177,2447,-1611
465208,-6978,2559,-1614
465288,-6285,3097,-1674
465368,-7397,3511,-1968
465448,-9409,3968,-2326
465528,-11142,4677,-2519
465608,-10891,4247,-2319
465688,-8537,2997,-1858
465768,-6449,2379,-1182
465848,-6346,1878,-782
465927,-7211,1858,-928
466007,-7914,2531,-1304
466087,-9300,2717,-1487
466167,-8956,2505,-1692
466247,-6294,2602,-1848
466327,-5360,3058,-1920
466407,-6999,3467,-2347
466487,-9360,3853,-2854
466567,-11025,4324,-2927
466647,-11024,3852,-2449
466727,-8513,2915,-1808
466807,-6216,2742,-1185
466887,-6655,1398,-638
466967,-7518,942,-716
467047,-7997,2693,-1307
467127,-9348,2810,-1617
467207,-8902,2215,-1770
467287,-6533,2638,-1884
467367,-6035,3100,-2177
467447,-7553,3307,-2552
467527,-8714,3847,-2744
467607,-9784,4347,-2415
467687,-10694,3778,-1775
467767,-9350,2650,-1570
467847,-7784,1953,-1578
467927,-7626,1329,-1282
468007,-7569,1217,-922
468087,-7705,1857,-720
468167,-8674,2343,-831
468247,-8912,2553,-1369
468327,-7383,2855,-1766
468407,-6602,3363,-2104
468487,-7724,3669,-2467
468567,-9519,4170,-2721
468647,-11005,4566,-2738
468727,-11194,3965,-2370
468807,-8985,3087,-1848
468887,-6555,2618,-1177
468967,-6438,1784,-532
469047,-7237,1566,-590
469127,-8268,2558,-1342
469207,-9816,2576,-1838
469287,-9256,1970,-2027
469367,-6707,2361,-2141
469447,-5971,3039,-2185
469527,-7267,3236,-2444
469607,-9366,3763,-2728
469687,-11190,4462,-2732
469767,-11041,3976,-2290
469847,-8760,2964,-1631
469927,-6775,2424,-1051
470007,-6950,1864,-746
470087,-7672,1715,-783
470167,-8163,2114,-1099
470247,-9622,2198,-1495
470327,-9157,2152,-1884
470407,-6618,2395,-1800
470487,-6229,2858,-1702
470567,-7806,3382,-2126
470647,-9660,4036,-2605
470727,-11054,4461,-2692
470807,-11012,3771,-2212
470887,-8755,2732,-1680
470967,-6824,2469,-1108
471047,-7127,1928,-551
471127,-7533,1727,-769
471207,-7722,2522,-1605
471287,-9271,2730,-2209
471447,-9284,2297,-2405
471527,-6993,2207,-2257
471607,-6275,3087,-2230
471687,-7495,3771,-2483
471767,-8951,4030,-2720
471846,-10467,4424,-2703
471926,-11200,3967,-2328
472006,-9312,3327,-1999
472086,-7271,2883,-1180
472166,-7259,1823,-422
472246,-7296,1687,-692
472326,-7219,2443,-1425
472406,-8746,2719,-2202
472486,-9210,2591,-2692
472566,-7070,2575,-2715
472646,-5952,3002,-2811
472726,-7087,3406,-3001
472806,-9572,3996,-3039
472886,-11491,4630,-2783
472966,-10951,4251,-2254
473046,-8966,3169,-1802
473126,-7716,2332,-1353
473206,-7663,1719,-1083
473286,-7629,1818,-1145
473366,-7904,2384,-1311
473447,-9261,2426,-1354
473526,-9024,2523,-1750
473606,-6769,2927,-2088
473686,-6299,3158,-2237
473766,-7907,3436,-2589
473846,-9237,3890,-2855
473926,-10336,3991,-2791
474006,-10217,3475,-2394
474086,-8043,3003,-1979
474166,-6381,2417,-1332
474246,-6186,1716,-920
474326,-6813,2004,-1266
474406,-7959,2395,-1897
474486,-9535,2193,-2498
474566,-9014,2243,-2634
474646,-6569,2728,-2244
474726,-6060,3415,-2216
474806,-7386,3608,-2408
474886,-9003,3928,-2464
474966,-10637,4359,-2378
475046,-10732,3758,-2057
475126,-8966,2768,-1599
475206,-7750,2000,-1198
475286,-7491,1470,-977
475366,-7318,1701,-1002
475446,-7810,2330,-1253
475526,-9363,2427,-1498
475606,-9233,2387,-1860
475686,-6901,2548,-2020
475766,-6283,2913,-2120
475846,-7754,3407,-2415
475926,-9832,4108,-2629
476006,-11493,4656,-2669
476086,-11344,4016,-2388
476166,-9354,2863,-1865
476246,-7410,2249,-1228
476326,-6786,1920,-863
476406,-6870,2030,-966
476486,-7712,2526,-1577
476566,-9505,2612,-2042
476646,-9334,2593,-2241
476726,-6880,2925,-2368
476806,-6188,3302,-2300
476886,-7633,3469,-2302
476966,-9553,3898,-2533
477046,-11055,4516,-2744
477126,-10740,4129,-2526
477206,-8159,3155,-1980
477286,-6434,2573,-1145
477366,-7227,1687,-577
477446,-7853,1487,-841
477526,-8042,2119,-1340
477606,-9121,2277,-1923
477686,-8668,2300,-2391
477766,-6535,2678,-2455
477845,-6053,3111,-2657
477925,-7536,3329,-2776
478005,-9116,3841,-2900
478085,-10527,4148,-2735
478165,-10596,3641,-2223
478245,-8561,2748,-1797
478325,-6818,2118,-1521
478405,-7081,1756,-1187
478485,-7836,1827,-1023
478565,-8068,2158,-1203
478645,-9073,2184,-1372
478725,-8756,2333,-1698
478805,-6662,2471,-1629
478885,-6223,2672,-1665
479045,-7795,4228,-2787
479205,-10973,4499,-2751
479285,-11094,4071,-2367
479365,-9050,3171,-1872
479445,-6773,2631,-1215
479525,-6421,1970,-694
479605,-7221,1815,-716
479685,-8328,2648,-1487
479765,-9733,2729,-2042
479845,-9004,2348,-2079
479925,-6598,2589,-2028
480005,-6040,2924,-1996
480085,-7513,3251,-2297
480165,-9703,3873,-2753
480245,-11355,4342,-2872
480325,-10990,3843,-2535
480405,-8839,2774,-1788
480485,-6820,2164,-1047
480565,-6357,2127,-838
480645,-7028,2298,-980
480725,-7820,2574,-1413
480805,-9273,2515,-1837
480885,-8909,2223,-2043
480965,-6340,2232,-1952
481045,-5638,2783,-1917
481125,-7189,3407,-2269
481205,-9568,3911,-2697
481285,-11173,4420,-2820
481365,-10914,4050,-2502
481445,-8872,2965,-1875
481525,-6852,2330,-1293
481605,-6696,2154,-1115
481685,-7298,2183,-1194
481765,-7835,2384,-1582
481845,-9204,2230,-1984
481925,-8928,2201,-2078
482005,-6520,2436,-1976
482085,-6072,2707,-2305
482165,-7784,3030,-2791
482245,-9257,3428,-3026
482325,-10576,3827,-3008
482405,-9901,3450,-2641
482485,-6948,2556,-1846
482565,-5392,2114,-1091
482645,-5699,2010,-961
482725,-6782,2483,-1242
482805,-7824,2874,-1877
482885,-9036,2305,-2395
482965,-8526,1860,-2534
483045,-6076,2250,-2420
483125,-5566,2953,-2418
483205,-7531,3017,-2733
483285,-9839,3285,-3118
483365,-11342,3718,-2846
483445,-10993,3211,-2147
483525,-8200,1924,-1368
483605,-5933,1085,-988
483685,-6515,1249,-1084
483764,-7615,1752,-1052
483844,-7974,2251,-1336
483924,-9106,2331,-2125
484004,-8567,2376,-2656
484084,-5865,2286,-2784
484164,-5424,2449,-2921
484244,-7448,2961,-2984
484324,-9502,3455,-3074
484404,-10997,3968,-3004
484485,-10849,3660,-2477
484564,-8346,2979,-2008
484644,-6223,2294,-1568
484724,-6394,1676,-1030
484804,-7345,2062,-993
484884,-8335,2661,-1359
484964,-9719,2282,-1615
485044,-8989,2029,-1821
485124,-6326,2286,-2104
485204,-5503,2731,-2347
485284,-7151,2998,-2606
485364,-9380,3430,-2906
485444,-10889,3956,-2900
485524,-10816,3459,-2496
485604,-8724,2629,-1856
485684,-6630,2114,-1275
485764,-6789,1797,-816
485844,-7819,1495,-765
485924,-8283,1585,-1356
486004,-9336,2046,-1956
486084,-8956,2021,-2210
486165,-6507,2121,-2072
486244,-5459,2705,-2213
486324,-6824,3054,-2740
486404,-9091,3559,-2977
486484,-10789,4084,-2848
486564,-11247,3826,-2481
486644,-9249,3210,-1951
486804,-6781,2487,-720
486964,-6945,1138,-797
487044,-7730,2350,-1217
487124,-9453,2411,-1789
487204,-9454,1995,-2183
487284,-7619,2032,-1829
487364,-6610,2237,-1775
487444,-7155,2563,-2399
487524,-9194,3219,-2732
487604,-10649,3781,-2674
487684,-10951,3573,-2494
487764,-9444,2989,-2042
487844,-6863,2333,-1473
487924,-5813,1993,-1105
488004,-6451,1792,-985
488084,-8311,1826,-1185
488164,-10502,2525,-1808
488244,-10208,2125,-2422
488324,-7458,1410,-2556
488404,-5877,2075,-2763
488484,-6720,2590,-3039
488564,-8402,2992,-3056
488644,-10032,3650,-2680
488724,-10971,3606,-2078
488804,-9479,2757,-1900
488884,-7161,2140,-1834
488964,-6362,1963,-1436
489044,-6391,1846,-1275
489124,-6942,1920,-1303
489204,-9078,2458,-1607
489284,-10184,2393,-2098
489364,-7926,2098,-2242
489444,-5788,2652,-2420
489524,-6447,3098,-2640
489604,-8838,3494,-2708
489684,-10697,4122,-2603
489763,-11008,3912,-2187
489843,-9573,2712,-1874
489923,-7794,1760,-1907
490003,-7178,1538,-1803
490083,-7206,2057,-1549
490164,-7203,2342,-1500
490243,-8345,2382,-1562
490323,-8733,2289,-1770
490403,-7086,2339,-1875
490483,-6660,2909,-2095
490563,-7810,3252,-2446
490643,-9577,3634,-2635
490723,-11032,3983,-2612
490803,-10959,3539,-2388
490883,-9004,2752,-1788
490963,-6888,2282,-1098
491043,-6798,2217,-819
491123,-7781,2272,-903
491203,-8427,2477,-1318
491283,-9130,2598,-1741
491363,-8424,2074,-2084
491443,-6268,2137,-2235
491524,-6253,3011,-2630
491603,-8261,3522,-3045
491683,-9513,3802,-3085
491763,-10149,3865,-2736
491843,-9916,3279,-2078
491923,-8594,2451,-1686
492003,-7662,2014,-1597
492083,-7133,2135,-1684
492163,-7118,2541,-1792
492243,-7751,2773,-1792
492323,-8891,2634,-1946
492403,-8638,2748,-2120
492483,-6897,2844,-2030
492563,-6657,2744,-2253
492643,-8066,3124,-2741
492723,-9055,3608,-3020
492803,-9824,3766,-2877
492883,-10242,3285,-2409
492963,-8789,2633,-1730
493043,-6754,2346,-1131
493123,-6070,2323,-1023
493203,-6656,2390,-1211
493283,-7552,2557,-1436
493363,-9234,2669,-1788
493443,-9532,2483,-2166
493523,-7314,2396,-2376
493603,-5946,2739,-2551
493683,-7008,2976,-2726
493763,-9518,3343,-2817
493843,-11321,4069,-2662
493923,-11171,3853,-2283
494003,-9239,2941,-1731
494083,-7246,2285,-1319
494163,-6786,1945,-1162
494243,-7220,1949,-1216
494323,-7721,2480,-1489
494403,-8903,2446,-1813
494483,-9702,1832,-2254
494563,-8162,1973,-2187
494643,-6402,2704,-1899
494803,-6896,3191,-2481
494963,-9510,4085,-2762
495043,-10523,4048,-2569
495123,-10004,3245,-1889
495203,-8106,2350,-1137
495283,-7212,1932,-829
495363,-7317,2045,-941
495443,-7399,2379,-1464
495523,-8505,2450,-2228
495603,-9098,2398,-2739
495682,-7367,2288,-2669
495762,-6048,2664,-2389
495842,-6919,2950,-2497
495922,-8563,3083,-2821
496002,-9962,3487,-2827
496082,-11084,3214,-2513
496162,-10053,2797,-1804
496243,-7693,2414,-1251
496322,-6832,1638,-916
496402,-6960,1481,-649
496482,-7139,2142,-1071
496562,-9067,2689,-1669
496642,-10248,2304,-2110
496722,-8118,1971,-2180
496802,-6185,2584,-2160
496882,-6667,2964,-2467
496962,-7694,3150,-2756
497042,-9190,3877,-2694
497122,-10852,3720,-2289
497202,-9970,2545,-1793
497282,-7877,1998,-1400
497362,-7234,1914,-1037
497442,-7327,1755,-876
497522,-7515,2073,-1023
497602,-9131,2845,-1442
497682,-9971,2872,-1705
497762,-8048,2296,-1811
497842,-6186,2624,-2441
497922,-6496,3307,-2949
498002,-7726,3788,-2792
498082,-9050,4089,-2480
498162,-10385,3691,-2096
498242,-9940,3036,-1788
498322,-8145,2423,-1534
498402,-7273,2120,-1142
498482,-7029,2141,-1181
498562,-7009,2331,-1558
498642,-8656,2641,-1683
498722,-9587,2461,-1912
498802,-7715,2368,-2070
498882,-6176,2863,-2186
498962,-6936,3376,-2462
499042,-8588,3828,-2617
499122,-9777,4142,-2527
499202,-10442,3810,-2194
499282,-9540,3066,-1903
499362,-7505,2360,-1784
499442,-6787,1502,-1430
499522,-7033,1238,-1051
499602,-7472,2046,-1301
499682,-9282,2943,-1734
499762,-10306,2713,-2132
499842,-8366,2349,-2343
499922,-6233,2863,-2433
500002,-6604,3034,-2484
500082,-8929,3199,-2499
500162,-10858,3951,-2480
500242,-11083,3789,-2190
500322,-9694,2809,-1798
500402,-7466,2198,-1359
500482,-6222,1828,-975
500562,-6659,1638,-847
500642,-7878,2044,-848
500722,-9796,2601,-1206
500802,-10272,2767,-1604
500882,-7864,2545,-1551
500962,-6237,2681,-1739
501042,-7041,3197,-2109
501122,-8381,3506,-2315
501202,-9757,3735,-2250
501282,-10894,3381,-1997
501362,-9811,2738,-1742
501442,-7119,2378,-1632
501522,-6086,1707,-1401
501602,-6826,1137,-1046
501681,-7452,1785,-1034
501761,-9332,2762,-1165
501841,-10013,2484,-1576
501921,-7470,2123,-2067
502001,-5874,2519,-2398
502081,-6949,2737,-2792
502161,-9260,3214,-3095
502241,-11098,3787,-3040
502321,-11579,3465,-2510
502481,-9541,2352,-1099
502641,-5938,1720,-700
502721,-6791,1442,-881
502801,-7718,2107,-1436
502881,-9337,2511,-1959
502961,-9605,2392,-2391
503041,-7297,2575,-2464
503121,-5742,2985,-2490
503201,-6588,3185,-2613
503281,-8776,3740,-2678
503361,-10701,4391,-2555
503441,-11095,4131,-2242
503521,-9546,3224,-1899
503601,-7175,2417,-1500
503681,-6129,2032,-1007
503761,-6410,2049,-785
503841,-7370,2074,-921
503921,-9533,2154,-1207
504001,-9987,2071,-1630
504081,-7526,1982,-1768
504161,-6062,2547,-1849
504241,-7182,3117,-2169
504321,-9480,3571,-2591
504401,-11175,3996,-2745
504481,-11342,3511,-2416
504561,-9097,2756,-2031
504641,-6351,2225,-1494
504721,-6411,1738,-825
504801,-7455,1809,-769
504882,-7976,2192,-1298
504961,-9739,2508,-1852
505041,-9648,2160,-2375
505121,-6813,2023,-2431
505201,-5619,2847,-2337
505281,-7248,3240,-2550
505361,-9348,3637,-2743
505441,-10618,4053,-2594
505521,-10997,3589,-2149
505601,-9312,2681,-1617
505681,-6989,2070,-1189
505761,-6547,1819,-930
505841,-7280,1915,-826
505921,-7895,2404,-1034
506001,-9599,2624,-1430
506081,-9667,2129,-1751
506161,-7146,1906,-1755
506241,-5945,2400,-1826
506321,-7067,2921,-2192
506401,-8829,3420,-2516
506481,-10171,3840,-2480
506561,-10925,3541,-2121
506641,-9637,2667,-1510
506721,-7363,1995,-858
506801,-6721,1878,-570
506881,-7318,2037,-752
506961,-8049,2299,-1239
507041,-9500,2515,-1969
507121,-9622,2402,-2558
507201,-7159,2307,-2525
507281,-5746,2681,-2492
507361,-6906,3077,-2631
507441,-9309,3595,-2746
507521,-11266,4238,-2937
507600,-11504,3769,-2736
507680,-9403,2825,-2087
507760,-6596,2299,-1366
507840,-6056,1576,-782
507920,-6846,1537,-920
508000,-7931,2459,-1641
508080,-10077,2726,-2123
508160,-9933,2142,-2126
508240,-6997,2246,-1896
508321,-5756,3062,-2105
508401,-7107,3272,-2536
508480,-8882,3532,-2813
508560,-10187,3859,-2712
508640,-10711,3404,-2187
508720,-9401,2629,-1745
508800,-7398,2088,-1531
508880,-6412,1930,-1414
508960,-6354,2198,-1445
509040,-7113,2758,-1604
509120,-9072,3327,-1730
509200,-9704,2994,-1908
509280,-7667,2446,-1923
509360,-6256,2840,-2118
509440,-7076,3186,-2610
509520,-8585,3509,-2848
509600,-9767,3754,-2608
509680,-10719,3245,-2104
509760,-9789,2640,-1750
509840,-7288,2435,-1456
509920,-6413,1929,-952
510000,-7097,1694,-820
510080,-7792,2335,-1236
510160,-9039,2882,-1712
510240,-9603,2437,-2199
510320,-7791,2126,-2400
510400,-5896,2785,-2417
510560,-6207,3300,-2676
510720,-9331,3495,-2494
510800,-10191,3354,-2076
510880,-9688,2759,-1694
510960,-7967,2081,-1387
511040,-7063,1585,-1150
511120,-6999,1567,-1083
511200,-7465,2106,-1162
511280,-9185,2664,-1464
511360,-10038,2472,-2006
511440,-8062,2143,-2207
511520,-6057,2510,-2190
511600,-6513,2930,-2439
511680,-8134,3296,-2572
511760,-9275,3697,-2377
511840,-10422,3457,-2133
511920,-10009,2953,-2062
512000,-7511,2555,-1832
512080,-6397,1934,-1298
512160,-7116,1653,-972
512240,-7989,2367,-1145
512320,-9387,3324,-1584
512400,-9833,2762,-2028
512480,-7830,2014,-2201
512560,-5931,2630,-2324
512640,-6582,3190,-2689
512720,-8568,3486,-2910
512800,-9785,3811,-2629
512880,-10497,3571,-2174
512960,-9463,2912,-1893
513040,-7085,2476,-1668
513120,-6088,1735,-1264
513200,-6604,1355,-1025
513280,-7622,2075,-1366
513360,-9207,2436,-1755
513440,-9681,2263,-2074
513520,-7469,2310,-2273
513599,-5831,2657,-2435
513679,-6630,2896,-2732
513759,-8155,3075,-2794
513839,-9720,3500,-2592
513919,-10996,3391,-2353
513999,-9832,2794,-2122
514079,-6916,2498,-1715
514159,-5692,1814,-1099
514239,-6779,1392,-751
514319,-8267,2220,-1076
514399,-9704,2726,-1671
514479,-9589,2142,-2103
514559,-7144,1810,-2244
514639,-5432,2389,-2327
514719,-6333,2873,-2725
514799,-8332,3312,-3012
514879,-9675,3893,-2890
514959,-10736,3523,-2449
515039,-9890,2633,-1928
515119,-7336,2099,-1744
515199,-6281,1961,-1539
515279,-6865,2067,-1366
515360,-7855,2347,-1610
515439,-9179,2776,-1946
515519,-9506,2635,-2154
515599,-7524,2373,-2071
515679,-5899,2703,-2042
515759,-6917,2780,-2625
515839,-8733,2996,-3120
515919,-9827,3515,-2864
515999,-10739,3236,-2249
516079,-9729,2764,-1868
516159,-6996,2535,-1443
516239,-6507,1686,-699
516319,-7645,1308,-462
516399,-8372,1797,-1044
516479,-9463,1990,-1767
516559,-9613,1688,-2250
516640,-7454,1658,-2416
516719,-5602,2404,-2441
516799,-6429,2795,-2667
516879,-8420,3019,-2798
516959,-9810,3337,-2560
517039,-10568,3119,-2175
517119,-9505,2539,-1808
517199,-7216,1901,-1467
517279,-6165,1757,-1230
517359,-6632,2126,-1274
517439,-7721,2613,-1499
517520,-8886,3097,-1818
517599,-9275,2810,-2120
517679,-7587,2275,-2022
517759,-5929,2316,-1882
517839,-6761,2702,-2150
517999,-8284,3554,-2737
518159,-10715,3348,-2301
518239,-10171,2534,-1892
518319,-7723,1959,-1642
518399,-6462,1895,-1244
518479,-7112,1755,-1049
518559,-7910,1826,-1206
518639,-9170,2414,-1510
518719,-9878,2347,-1771
518799,-7911,2110,-1953
518879,-5934,2640,-2149
518959,-6669,3434,-2437
519039,-8643,3950,-2784
519119,-9956,4224,-2775
519199,-10996,3865,-2319
519279,-10105,3194,-1790
519359,-7334,2676,-1125
519439,-6400,1828,-627
519518,-7185,1544,-488
519598,-8073,2078,-979
519678,-9426,2489,-1865
519758,-9920,2390,-2441
519838,-7828,2216,-2658
519918,-5938,2664,-2700
519998,-6714,3035,-3043
520078,-8519,3524,-2998
520158,-9770,3863,-2508
520238,-10729,3253,-2057
520318,-10084,2456,-1745
520398,-7887,1931,-1565
520478,-6777,1737,-1370
520558,-7028,1775,-1262
520638,-7555,2134,-1297
520718,-8561,2464,-1544
520798,-9568,2396,-1762
520878,-8278,2372,-1727
520958,-6140,2754,-1736
521038,-6466,3137,-2201
521118,-8122,3324,-2547
521198,-9286,3471,-2477
521278,-10717,3386,-2222
521358,-10514,2911,-1967
521438,-7755,2322,-1566
521518,-6161,1869,-978
521598,-6792,1614,-686
521678,-7753,2068,-926
521758,-8926,2962,-1379
521838,-9900,2619,-1804
521918,-8562,2212,-2148
521999,-6392,2722,-2513
522078,-6601,3199,-2751
522158,-8287,3592,-2666
522238,-9269,3801,-2490
522318,-10206,3591,-2262
522398,-9763,3058,-1934
522478,-7182,2681,-1414
522558,-6099,1959,-839
522638,-6951,1315,-630
522718,-7963,2013,-934
522798,-9153,2877,-1554
522878,-9870,2315,-2039
522958,-8419,1891,-2275
523038,-6402,2675,-2273
523118,-6623,3237,-2469
523198,-8118,3447,-2586
523278,-9455,3776,-2376
523358,-10933,3571,-2278
523438,-10947,2929,-2061
523518,-8862,2313,-1610
523598,-7095,1975,-1212
523678,-6690,1920,-1094
523758,-7227,2304,-1099
523838,-8681,3132,-1384
523918,-9803,3023,-1755
523998,-8533,2656,-1946
524078,-6396,2963,-2086
524158,-6526,3243,-2381
524238,-8098,3501,-2621
524318,-9420,3836,-2699
524398,-10780,3940,-2787
524478,-10568,3520,-2358
524558,-7840,2879,-1646
524638,-5961,2213,-939
524718,-6776,1561,-378
524798,-7916,1684,-706
524878,-9139,2544,-1729
524958,-10068,2501,-2266
525038,-8324,2054,-2090
525118,-6144,2256,-1982
525278,-6699,3300,-2365
525438,-9471,4040,-2375
525517,-10932,4053,-2158
525597,-10716,3128,-1817
525677,-8703,2295,-1462
525757,-7115,1736,-1023
525837,-7340,1177,-665
525917,-8179,1343,-498
525997,-8860,2283,-659
526077,-9485,2635,-1007
526157,-8496,2663,-1511
526237,-6694,2967,-1943
526317,-6853,3082,-2374
526397,-8532,3188,-3080
526477,-9546,3783,-3127
526557,-10514,3779,-2508
526637,-10436,3009,-2032
526717,-8376,2453,-1511
526797,-7039,2006,-909
526877,-7133,1653,-654
526957,-7878,1889,-852
527037,-8908,2563,-1302
527117,-9644,2629,-1726
527197,-8331,2174,-1829
527277,-6182,2397,-1741
527357,-6213,3124,-2024
527437,-7892,3668,-2583
527517,-9358,4084,-2895
527597,-10589,4125,-2725
527677,-10582,3409,-2218
527757,-7931,2853,-1666
527837,-6055,2552,-940
527917,-7084,1762,-370
527997,-7932,2025,-488
528078,-8557,3045,-1124
528157,-9745,2675,-1908
528237,-8788,2280,-2324
528317,-6523,2780,-2271
528397,-6226,3132,-2126
528477,-7805,3322,-2178
528557,-9386,3692,-2501
528637,-10687,4001,-2490
528717,-10670,3539,-2083
528797,-8921,2683,-1646
528877,-6781,2438,-2740
528957,-5912,2307,-3327
529037,-6488,2151,-2234
529117,-7423,2344,-2041
529197,-8909,2399,-2207
529277,-8475,2622,-2199
529358,-6309,3007,-2178
529437,-6297,3332,-2288
529517,-8051,3458,-2604
529597,-9561,3773,-2905
529677,-10717,4150,-2832
529757,-10761,3464,-2345
529837,-8605,2554,-1725
529917,-6378,2011,-1265
529997,-6381,1603,-991
530077,-7527,1789,-1171
530157,-8351,2312,-1827
530237,-9351,2367,-2210
530317,-8655,2077,-2209
