Time (ms),X,Y,Z
378182,1720,8356,980
378262,2040,7039,125
378342,2634,7449,101
378422,2774,7658,167
378502,2746,7593,275
378582,2579,7716,632
378663,2065,7834,1013
378742,1297,7734,1531
378822,938,7953,3370
378902,1539,6885,4979
378982,1973,6447,3731
379062,1570,7557,3115
379142,1176,8015,3989
379223,609,8237,4371
379302,-245,7854,4088
379382,-626,7437,3059
379462,-283,7490,2016
379542,201,7301,1018
379622,666,6965,791
379702,1797,6971,1906
379782,3178,6683,3579
379862,4667,6865,5102
379942,6241,6394,3908
380034,7530,5671,1627
380102,8106,5292,699
380182,7751,4141,-177
380262,7534,3135,-518
380342,7928,2358,-848
380422,8872,2713,-626
380502,9346,4408,7
380582,9200,5676,-31
380662,8902,6813,131
380742,8071,7856,181
380822,6402,7668,-470
380902,3490,6112,-988
380982,382,4592,-1383
381062,-1427,4028,-2600
381155,-2194,3415,-4688
381222,-2227,3061,-6703
381302,-2191,2665,-7702
381382,-2593,2353,-7870
381462,-2703,2352,-7803
381542,-2567,2241,-7916
381622,-2401,2274,-8772
381702,-2093,2580,-8650
381782,-1949,2689,-7740
381862,-1677,3355,-7836
381942,-1337,3494,-8572
382022,-1307,2552,-8967
382102,-1472,2385,-8502
382182,-1164,3119,-8345
382262,-688,3427,-8579
382342,-705,3280,-8415
382435,-585,3536,-7928
382502,-230,4236,-5866
382582,-594,5545,-3111
382662,-1105,5941,-2279
382755,1150,5930,-1985
382822,6428,7632,-1481
382901,9983,8144,-938
382981,10129,6035,-327
383061,9377,4018,-485
383141,8199,2514,-884
383222,7666,1710,-1018
383315,9108,1591,-697
383381,11062,2134,-257
383461,10811,2600,-137
383541,9371,2365,56
383622,8179,2050,316
383701,7102,1502,140
383781,6898,888,-105
383874,7563,678,-288
383941,8608,726,-484
384021,10009,1243,-286
384101,11012,1886,54
384181,10592,2126,256
384261,9841,2118,529
384341,9158,1978,606
384501,7174,1000,153
384661,9468,939,-491
384741,10230,1616,-852
384821,10099,1778,-876
384901,9483,2033,-955
384981,8248,2562,-1188
385061,7467,2501,-1058
385141,7410,2148,-758
385233,8340,1813,-464
385301,10029,1716,22
385381,10159,1927,523
385461,9109,2273,1141
385541,8321,2674,1847
385621,7723,2827,2143
385701,7735,2539,2195
385794,8107,2217,2100
385861,8861,1973,1953
385941,9205,1911,1372
386021,8750,1967,214
386101,8444,1489,-182
386181,8147,1275,-128
386261,7821,1610,-256
386341,7618,1793,-315
386421,7677,1732,-420
386501,8337,1670,-392
386581,9216,1820,-362
386661,9524,2155,-246
386741,9633,2491,65
386821,9436,2434,295
386901,8320,2142,300
386981,7398,1887,166
387061,7370,1734,155
387141,7613,1748,184
387221,8358,1899,1
387301,9738,2124,-605
387381,10655,1930,-1469
387461,10220,1148,-1488
387541,8848,885,-1215
387621,7166,1121,-1301
387701,5989,1180,-1230
387781,6106,1259,-1265
387861,6887,1244,-1358
387941,7661,990,-1333
388021,8602,897,-1211
388101,9946,1409,-1136
388181,10206,1776,-1128
388261,9857,1938,-944
388341,9712,2150,-577
388421,8671,1950,-303
388501,7442,1738,-175
388581,7091,1784,-99
388661,7414,2232,-217
388741,7966,2876,-716
388820,8454,3245,-1299
388900,8417,3238,-1613
388980,8050,3183,-1879
389060,7537,3260,-2165
389140,7203,3330,-2239
389220,7407,3756,-2171
389300,7468,4005,-1934
389380,7436,4096,-1568
389460,7635,4309,-1329
389540,7642,4315,-1226
389620,7569,4446,-1169
389700,7270,4737,-1169
389780,6772,4993,-1194
389860,6386,5342,-1103
389940,6069,5779,-1086
390020,5682,6016,-1232
390100,5306,6127,-1471
390180,5335,6187,-1582
390272,5707,5985,-1557
390340,6017,4806,-1725
390420,7050,3573,-2222
390500,7941,2896,-2786
390580,7794,2776,-3271
390660,7648,2712,-3609
390740,7794,2042,-3775
390820,8015,1669,-3553
390900,7897,1479,-3569
390980,7670,1202,-3944
391060,8060,1593,-4631
391140,8037,3133,-5464
391220,7036,4697,-5323
391300,6167,5000,-5402
391380,5634,4270,-5593
391460,4984,3041,-6185
391540,3418,1887,-7188
391620,2217,855,-7220
391700,2238,-241,-7235
391780,2111,-847,-7532
391860,1599,-916,-7901
391940,712,-735,-8193
392020,461,-753,-8312
392100,1078,-966,-8410
392180,1527,-1032,-8507
392260,1823,-1045,-8535
392340,2063,-1085,-8446
392420,2226,-1172,-8404
392587,2417,-1067,-8252
392660,2511,-1018,-8331
392740,2777,-945,-8231
392820,2969,-825,-8210
392901,2948,-684,-8226
392980,2801,-558,-8233
393060,2732,-508,-8220
393140,2700,-537,-8230
393220,2652,-609,-8210
393301,2646,-617,-8183
393380,2669,-570,-8196
393460,2637,-565,-8211
393540,2562,-588,-8209
393620,2561,-591,-8251
393700,2578,-575,-8331
393780,2551,-507,-8299
393860,2463,-485,-8233
393940,2421,-525,-8254
394020,2367,-493,-8306
394100,2351,-571,-8339
394180,2608,-634,-8337
394260,2822,-586,-8285
394340,2862,-470,-8218
