Time (ms),X,Y,Z
717404,6562,-4164,-2907
717484,6565,-4215,-2942
717564,6549,-4273,-3009
717644,6576,-4309,-2964
717724,6569,-4262,-2904
717804,6603,-4286,-2941
717884,6601,-4281,-2966
717964,6575,-4236,-2986
718044,6563,-4232,-2953
718124,6557,-4230,-2895
718204,6554,-4195,-2894
718284,6544,-4238,-2893
718364,6523,-4301,-2910
718444,6530,-4262,-2918
718524,6524,-4236,-2870
718604,6522,-4266,-2848
718684,6538,-4280,-2871
718764,6520,-4278,-2925
718844,6528,-4269,-2984
718924,6524,-4264,-2995
719004,6547,-4262,-2983
719084,6575,-4261,-2994
719164,6554,-4303,-3042
719244,6544,-4297,-2996
719324,6531,-4269,-2941
719404,6525,-4247,-2983
719484,6591,-4195,-2994
719564,6638,-4238,-2966
719644,6601,-4318,-2977
719724,6575,-4313,-2966
719804,6562,-4285,-2935
719884,6540,-4306,-2972
719964,6546,-4316,-3006
720044,6566,-4320,-3022
720124,6550,-4280,-3072
720204,6534,-4244,-3079
720284,6535,-4270,-3013
720364,6552,-4290,-2966
720444,6578,-4326,-2918
720524,6564,-4317,-2896
720604,6557,-4304,-2936
720684,6588,-4332,-2913
720764,6603,-4328,-2859
720844,6559,-4317,-2860
720924,6572,-4321,-2886
721004,6587,-4314,-2915
721084,6543,-4286,-2911
721164,6547,-4255,-2927
721244,6575,-4241,-2951
721324,6597,-4242,-2920
721404,6573,-4260,-2896
721484,6544,-4286,-2886
721564,6523,-4306,-2872
721644,6504,-4316,-2857
721724,6504,-4337,-2893
721804,6521,-4356,-2927
721884,6529,-4331,-2891
721964,6515,-4293,-2900
722044,6509,-4250,-2913
722124,6532,-4213,-2953
722204,6568,-4247,-3032
722284,6593,-4296,-3068
722364,6588,-4243,-3077
722444,6577,-4192,-3047
722524,6581,-4203,-3075
722604,6539,-4200,-3114
722684,6512,-4232,-3064
722763,6525,-4281,-2955
722843,6539,-4270,-2922
722923,6546,-4265,-2966
723003,6540,-4279,-2969
723083,6581,-4295,-2945
723163,6617,-4328,-2926
723243,6582,-4317,-2934
723323,6532,-4321,-2886
723403,6517,-4349,-2855
723483,6501,-4370,-2901
723563,6503,-4371,-2939
723643,6538,-4321,-2957
723723,6528,-4288,-2957
723803,6490,-4316,-2973
723883,6472,-4321,-2999
723963,6506,-4280,-2985
724043,6547,-4295,-3004
724123,6558,-4345,-2970
724283,6565,-4336,-2910
724363,6541,-4304,-2883
724443,6547,-4264,-2871
724523,6558,-4228,-2848
724603,6538,-4228,-2872
724683,6537,-4245,-2968
724763,6519,-4228,-2962
724843,6528,-4211,-2959
724923,6532,-4246,-3009
725003,6509,-4262,-3032
725083,6498,-4253,-3017
725163,6484,-4291,-2933
725243,6529,-4334,-2946
725323,6567,-4346,-3011
725403,6567,-4326,-2956
725483,6576,-4317,-2922
725563,6572,-4321,-2932
725643,6570,-4280,-2911
725723,6560,-4295,-2918
725803,6573,-4353,-2939
725883,6604,-4355,-2905
725963,6585,-4322,-2864
726043,6559,-4306,-2905
726123,6521,-4307,-2975
726203,6529,-4299,-2982
726283,6558,-4287,-2968
726363,6555,-4290,-3005
726443,6545,-4317,-3030
726523,6531,-4278,-3008
726603,6534,-4235,-2972
726683,6543,-4274,-2938
726763,6565,-4292,-2914
726843,6558,-4267,-2885
726923,6546,-4289,-2889
727003,6557,-4342,-2908
727083,6503,-4358,-2917
727163,6461,-4366,-2921
727243,6509,-4378,-2931
727323,6532,-4366,-2944
727403,6508,-4318,-2942
727483,6506,-4313,-2950
727563,6522,-4336,-3005
727643,6530,-4321,-2996
727723,6542,-4314,-2924
727803,6547,-4328,-2890
727883,6567,-4326,-2891
727963,6601,-4351,-2909
728043,6592,-4354,-2926
728123,6579,-4321,-2934
728203,6539,-4348,-2920
728283,6495,-4395,-2854
728363,6516,-4366,-2815
728443,6493,-4284,-2882
728523,6498,-4271,-2913
728603,6544,-4308,-2868
728683,6531,-4325,-2821
728762,6508,-4299,-2782
728842,6497,-4236,-2867
728922,6518,-4223,-2983
729002,6527,-4252,-2969
729082,6540,-4299,-2928
729162,6572,-4312,-2951
729242,6570,-4319,-2988
729322,6543,-4382,-2954
729402,6531,-4368,-2930
729482,6525,-4336,-2961
729562,6539,-4356,-2993
729642,6503,-4322,-2948
729722,6444,-4306,-2918
729802,6442,-4324,-2956
729882,6475,-4316,-2956
729962,6507,-4337,-2999
730042,6514,-4347,-3036
730122,6543,-4292,-3045
730202,6530,-4275,-3023
730282,6533,-4318,-2919
730362,6568,-4313,-2965
730442,6559,-4191,-3088
730522,6547,-4264,-3225
730602,6547,-4031,-3295
730682,6507,-4034,-3165
730762,6437,-4104,-3105
730842,6430,-4255,-3128
730922,6460,-4292,-3104
731002,6483,-4309,-3042
731082,6494,-4292,-3048
731162,6499,-4283,-2999
731242,6485,-4331,-2951
731322,6478,-4336,-3005
731402,6483,-4313,-3005
731482,6477,-4285,-2979
731562,6483,-4280,-3018
731642,6485,-4312,-3053
731722,6486,-4310,-3062
731802,6487,-4275,-3048
731882,6470,-4259,-3008
731962,6480,-4251,-3015
732042,6467,-4273,-3052
732122,6452,-4283,-3052
732202,6471,-4245,-3035
732282,6480,-4270,-2976
732362,6510,-4316,-2974
732442,6506,-4337,-2999
732522,6445,-4356,-3010
732602,6434,-4390,-3016
732682,6462,-4381,-3044
732762,6484,-4368,-3091
732842,6503,-4370,-3122
732922,6504,-4294,-3161
733002,6512,-4285,-3120
733082,6516,-4323,-3050
733162,6518,-4315,-3043
733242,6502,-4311,-3048
733322,6495,-4318,-3084
733402,6525,-4321,-3119
733482,6531,-4314,-3169
733562,6516,-4311,-3192
733642,6467,-4293,-3143
733722,6461,-4284,-3095
733802,6501,-4322,-3038
733882,6511,-4358,-3029
733962,6499,-4357,-3084
734042,6501,-4331,-3084
734122,6494,-4302,-3059
734202,6500,-4246,-3072
734282,6519,-4236,-3113
734362,6519,-4283,-3158
734442,6503,-4296,-3153
734522,6478,-4303,-3116
734602,6466,-4306,-3082
734681,6452,-4307,-3083
734761,6463,-4282,-3126
734841,6450,-4236,-3155
734921,6445,-4240,-3091
735001,6450,-4268,-2976
735081,6445,-4281,-2932
735161,6459,-4304,-2996
735241,6474,-4332,-3018
735321,6473,-4354,-3002
735401,6446,-4329,-3003
735482,6409,-4327,-3021
735561,6425,-4377,-3029
735641,6476,-4349,-3007
735721,6508,-4301,-2972
735801,6540,-4399,-2895
735881,6598,-4453,-2971
735961,6385,-4453,-3270
736041,5851,-4427,-3487
736121,5388,-4517,-3349
736201,4617,-4508,-3378
736281,3711,-4154,-4306
736361,3451,-3383,-6062
736441,3544,-1947,-7547
736521,3279,11,-8274
736601,2686,1539,-8655
736681,2110,2295,-8671
736841,1851,3348,-7242
736921,1636,3745,-7226
737001,1441,3938,-7483
737081,1206,4063,-7629
737161,1010,4163,-7612
737241,902,4048,-7612
737321,971,3755,-7552
737401,1063,3499,-7550
737481,927,3038,-7677
737561,752,2558,-7822
737641,807,2412,-8000
737721,807,2437,-8237
737801,491,2475,-8331
737881,421,2321,-8169
737961,619,2105,-8154
738041,668,2140,-8300
738121,487,2020,-8129
738201,291,1588,-7905
738281,336,1191,-8047
738361,511,1108,-8259
738441,704,1266,-8221
738521,904,1425,-8263
738601,964,1448,-8232
738681,974,1484,-8141
738761,1048,1714,-8157
738841,1073,1856,-8148
738921,1000,1905,-8101
739001,965,1953,-8046
739081,1009,2044,-8037
739161,1021,2206,-7964
739241,1053,2264,-7999
739321,1187,2232,-8049
739401,1335,2080,-7918
739481,1421,1864,-7772
739561,1537,1670,-7806
739641,1686,1587,-7890
739721,1619,1720,-8007
739801,1459,1901,-8112
739881,1393,1960,-8059
739961,1397,1953,-7991
740041,1364,2001,-8019
740121,1306,2024,-8015
740201,1313,2077,-7954
740281,1266,2085,-8010
740361,1243,2071,-8114
740441,1267,2142,-8119
740521,1312,2209,-8028
740600,1367,2146,-7951
740680,1325,2082,-7898
740760,1296,2096,-8053
740840,1275,1999,-8151
740920,1153,1937,-8017
741000,1071,2003,-8040
741080,1050,2033,-8145
741160,1049,2013,-8057
741240,1074,2123,-8162
741320,1009,2235,-8398
741400,978,2235,-8286
741480,1033,2218,-8140
741560,1066,2261,-8046
741640,1048,2290,-8037
741720,1039,2210,-8066
741800,1112,2198,-7995
741880,1137,2227,-7953
741960,1090,2231,-8019
742040,1110,2242,-8015
742120,1162,2247,-7988
742200,1127,2267,-8001
742280,1110,2250,-7939
742360,1136,2208,-7918
742440,1115,2231,-7917
742520,1053,2242,-7900
742600,1059,2179,-7917
742680,1138,2209,-7908
742760,1167,2300,-7913
742840,1152,2378,-7956
742920,1122,2464,-7815
743000,1117,2171,-7809
743080,1105,2035,-7823
743160,1066,2074,-7822
743240,996,2151,-8179
743320,1007,2017,-8449
743400,960,1826,-8361
743480,904,1874,-8209
743560,947,1785,-8036
743640,898,1624,-8049
743720,1063,1574,-7987
743800,1149,1773,-8043
743880,950,1917,-8274
743960,934,1848,-8237
744040,892,1628,-8194
744120,788,1406,-8217
744200,628,1422,-8184
744280,493,1532,-8041
744360,508,1429,-8026
744440,659,1228,-8036
744520,1054,1424,-8015
744600,1324,1524,-7996
744680,963,1195,-7988
744760,641,948,-7616
744840,627,1259,-7512
744920,612,1558,-7873
745000,921,1382,-7964
745080,1305,1479,-8212
745160,1270,1583,-8293
745240,1040,1513,-8143
745320,985,1703,-8261
745400,1061,1825,-8137
745480,1063,1668,-7908
745560,995,1646,-7981
745640,1091,1653,-8006
745720,1341,1639,-8026
745800,1168,1650,-8027
745880,702,1587,-7891
745960,673,1591,-7836
746040,745,1525,-7913
746120,718,1469,-7949
746200,749,1613,-8008
746280,559,1732,-8224
746360,444,1548,-8393
746440,502,1582,-8429
746520,315,1948,-8599
746599,228,1948,-8593
746679,546,1691,-8223
746759,797,1597,-7982
746839,871,1665,-8067
746919,1000,1653,-8140
746999,1060,1511,-8192
747079,806,1488,-8096
747159,363,1750,-8043
747239,336,1642,-7933
747319,502,1352,-7881
747399,486,1328,-8114
747479,513,1300,-8299
747559,568,1005,-8274
747639,372,646,-8151
747719,212,623,-8197
747799,239,357,-8252
747879,466,386,-8278
747959,1050,1023,-8307
748039,1390,1439,-8047
748119,1233,1369,-7789
748199,972,1105,-7943
748279,842,1119,-8151
748359,764,1211,-8265
748439,753,1169,-8241
748519,1089,1063,-8076
748599,1187,1049,-8230
748679,669,1101,-8378
748759,69,759,-8439
748839,-134,651,-8502
748919,257,541,-8266
748999,773,737,-8174
749079,1039,1400,-8154
749239,826,1243,-8172
749319,851,1175,-8044
749399,819,1186,-8172
749479,890,1242,-8283
749559,1017,1303,-8181
749639,948,1331,-8176
749719,728,1310,-8183
749799,472,1505,-8296
749879,540,1493,-8213
749959,760,1386,-8063
750039,845,1404,-8045
750119,885,1241,-8155
750199,912,1089,-8412
750279,779,744,-8352
750359,470,413,-8606
750439,360,259,-8699
750519,292,212,-8213
750599,106,396,-8174
750679,250,592,-8182
750759,1000,1213,-8330
750839,1453,1281,-8374
750919,1203,766,-8002
750999,770,449,-8024
751079,653,37,-7839
751159,778,143,-7855
751239,751,474,-8263
751319,816,757,-8317
751399,974,1042,-8163
751479,1073,1184,-8100
751559,1119,1343,-8138
751639,1226,1444,-8037
751719,1216,1397,-7964
751799,1092,1435,-8126
751879,1017,1469,-8253
751959,965,1417,-8176
752039,1035,1410,-8097
752119,1136,1492,-8103
752199,1174,1539,-8140
752279,1277,1509,-8106
752359,1163,1419,-8133
752439,905,1291,-8128
752518,973,1283,-8084
752598,1141,1450,-8114
752678,1142,1527,-8128
752758,1058,1470,-8109
752838,984,1469,-8134
752918,1018,1536,-8146
752998,1162,1653,-8101
753078,1212,1691,-8071
753158,1158,1666,-8065
753238,1142,1679,-8105
753318,1109,1660,-8184
753398,1068,1600,-8161
753479,1100,1580,-8226
753558,1115,1588,-8257
753638,1130,1575,-8220
753718,1206,1723,-8203
753798,1318,1766,-8076
753878,1362,1675,-8145
753958,1254,1923,-8373
754038,1332,2013,-8419
754118,1453,1850,-8253
754198,1407,1672,-8108
754278,977,1306,-8006
754358,485,872,-8052
754438,487,925,-8296
754518,820,1266,-8341
754598,1198,1331,-8217
754678,1058,1583,-8150
754758,839,1812,-7923
754838,942,1773,-7612
754918,1058,1875,-7621
754998,1061,1777,-7966
755078,1097,1629,-8179
755158,925,1816,-8039
755238,700,1630,-7973
755318,834,1312,-8020
755398,957,1480,-8050
755478,1065,1729,-8055
755558,1218,1803,-8032
755638,1059,1786,-8244
755718,549,1335,-8742
755798,-66,1094,-8993
755878,323,1046,-8615
755958,701,1117,-8396
756038,1100,1432,-8259
756118,1303,1622,-8110
756198,1201,1514,-8092
756278,939,1378,-8280
756358,613,1588,-8120
756438,606,1601,-7849
756518,1175,1009,-7842
756598,1577,981,-7890
756678,1653,1403,-7964
756758,1381,1403,-8024
756838,939,1241,-8308
756918,613,1106,-8611
756998,427,838,-8394
757078,596,516,-8071
757158,530,657,-8304
757238,337,850,-8524
757318,477,915,-8371
757398,901,1150,-8196
757478,1346,1422,-8038
757558,1511,1719,-7862
757638,1375,1824,-7874
757718,1260,1711,-8042
757798,1284,1700,-8043
757878,1260,1849,-8001
757958,1249,2013,-8075
758038,1244,1935,-8178
758118,1182,1814,-8192
758198,1196,1842,-8105
758278,1245,1984,-8064
758358,1225,2067,-8147
758437,1190,2063,-8178
758517,1285,2155,-7987
758598,1457,2283,-7855
758677,1572,2429,-7820
758757,1600,2445,-7760
758837,1553,2350,-7741
758917,1497,2340,-7783
758997,1368,2276,-8008
759077,1223,2263,-8181
759157,1317,2146,-8100
759237,1643,1775,-7985
759317,1846,1747,-7812
759397,1958,1940,-7671
759477,1617,1969,-7742
759557,724,1608,-8066
759637,410,884,-8183
759717,537,701,-8177
759797,493,1007,-8345
759877,687,988,-8287
759957,1272,1150,-8098
760037,1707,1601,-8035
760117,1722,1846,-7921
760197,1405,1951,-7918
760277,1069,1804,-8139
760357,1049,1659,-8208
760437,1296,1770,-8138
760517,1394,1967,-8062
760597,1175,1999,-8044
760677,1124,1775,-8078
760757,1177,1662,-8069
760837,1116,1712,-8056
760917,1063,1880,-8084
760997,832,1899,-8242
761077,725,1711,-8316
761157,872,1692,-8256
761237,966,1692,-8152
761317,1095,1683,-8094
761397,1266,1756,-8187
761477,1431,1670,-8077
761557,1398,1528,-8076
761637,1296,1522,-8119
761717,1232,1570,-8079
761797,1093,1601,-8045
761877,975,1607,-8104
761957,843,1609,-8234
762037,884,1627,-8124
762117,869,1661,-8030
762197,819,1703,-8063
762277,847,1680,-8027
762357,877,1737,-8045
762437,772,1875,-8096
762517,689,1675,-8086
762597,709,1564,-8123
762677,882,1760,-8038
762757,1184,1945,-7947
762837,1265,2058,-7905
762917,1123,2042,-7817
762997,1108,2042,-7810
763077,1127,1958,-7952
763157,1016,1713,-8078
763237,931,1565,-8077
763317,925,1684,-8094
763397,871,1799,-8153
763477,760,1665,-8240
763557,743,1500,-8272
763637,786,1576,-8227
763717,789,1697,-8155
763797,884,1703,-8122
763877,1040,1825,-8089
763957,1053,1950,-7997
764037,1059,1957,-8005
764117,1019,1917,-8095
764197,923,1857,-8153
764277,973,1897,-8172
764357,1081,1949,-8164
764436,1063,1931,-8083
764516,986,1923,-8097
764596,1011,1876,-8137
764676,1090,1863,-8113
764756,1153,1900,-8136
764836,1131,1865,-8155
764916,1078,1807,-8147
764996,985,1805,-8075
765076,959,1821,-8016
765156,981,1863,-8031
765236,991,1865,-8012
765316,1021,1901,-7970
765396,975,1858,-8027
765476,929,1769,-8104
765556,924,1847,-8038
765636,939,1926,-7973
765716,971,1886,-8028
765796,1029,1774,-8079
765876,971,1747,-8129
765956,858,1837,-8187
766036,857,1862,-8153
766116,865,1831,-8180
766196,740,1953,-8167
766276,648,1975,-8127
766356,682,2003,-8228
766436,903,1897,-8241
766516,1074,1915,-8127
766596,1025,2060,-8083
766676,994,1513,-8208
766756,1032,1233,-8197
766836,1254,1520,-8081
766916,1229,1671,-8036
766996,705,1793,-8074
767076,419,1841,-8152
767156,558,1454,-8120
767236,725,1196,-8088
767316,1077,1444,-7988
767396,1369,1789,-7882
767476,1300,2027,-7892
767556,1208,1993,-7990
767636,1165,1926,-8053
767716,1120,1989,-7997
767796,1096,2128,-8065
767876,1028,2168,-8097
767956,1081,2093,-8129
768036,1251,2041,-8126
768116,1364,2025,-7997
768196,1434,1873,-7869
768276,1433,1870,-7817
768356,1381,2108,-8015
768436,1340,2176,-8124
768516,1321,2020,-7996
768596,1260,1981,-8048
768676,1249,1852,-8123
768756,1286,1749,-8055
768836,1279,1812,-8092
768916,1284,1841,-7922
768996,1294,1949,-7884
769076,1291,2102,-8012
769156,1221,2079,-7978
769236,1171,1983,-7971
769316,1216,1836,-7984
769396,1382,1716,-8068
769476,1648,1652,-8021
769556,1669,1639,-7974
769636,996,1428,-8515
769716,494,1116,-8810
769796,593,1380,-8581
769876,879,1726,-8508
769956,969,1656,-8423
770036,1011,1530,-8255
770116,1005,1428,-8169
770196,669,1466,-8230
770276,487,1578,-8139
770355,581,1528,-8182
770435,565,1743,-8305
770516,456,1776,-8277
770595,541,1475,-8238
770675,718,1513,-8186
770755,1218,1609,-7939
770835,1631,1576,-7825
770915,1525,1843,-7959
770995,1432,2086,-7851
771075,1500,1969,-7868
771155,1412,1813,-7979
771235,1363,1731,-7980
771315,1383,1838,-7963
771395,1434,1811,-7767
771475,1519,1611,-7710
771555,1549,1457,-7795
771635,1504,1531,-7860
771715,1175,1625,-7949
771795,791,1379,-8094
771875,748,1025,-7948
771955,942,962,-8195
772035,990,1095,-8627
772115,790,1055,-8282
772195,629,959,-7805
772275,613,1154,-7873
772355,837,1236,-8161
772435,1154,1496,-8210
772515,1413,1857,-8156
772595,1466,1632,-8139
772675,1251,1510,-8173
772755,1143,1598,-8130
772835,1135,1640,-8119
772915,1140,1642,-8079
772995,1142,1651,-8077
773075,1109,1724,-8119
773155,1076,1766,-8071
773235,1104,1786,-8082
773315,1168,1923,-8088
773395,1292,2355,-8065
773475,1469,2897,-8165
773555,1714,3364,-8322
773635,2042,3606,-8541
773715,2382,3327,-8695
773795,2746,2924,-8220
773875,3052,2360,-7460
774035,4495,-61,-5648
774115,5148,-730,-5006
774195,5718,-1795,-4792
774275,6018,-2342,-4760
774355,6269,-2316,-4847
774435,6360,-2585,-4709
774515,6445,-2813,-4585
774595,6519,-2604,-4638
774675,6571,-1908,-4654
774755,6595,-1165,-4730
774835,6589,-392,-4893
774915,6603,310,-4970
774995,6670,398,-4946
775075,6769,-115,-4943
775155,6832,-457,-4984
775235,6776,-489,-5037
775315,6699,-529,-5114
775395,6706,-736,-4927
775475,6666,-1157,-4661
775555,6494,-2104,-4579
775635,6456,-3007,-4473
775715,6524,-3360,-4219
775795,6471,-3618,-4015
775875,6420,-3841,-3928
775955,6422,-3920,-3879
776035,6448,-3785,-3856
776115,6512,-3697,-3854
776195,6542,-3690,-3887
776275,6521,-3618,-3971
776354,6486,-3551,-3993
776434,6462,-3562,-3935
776514,6459,-3525,-3959
776594,6466,-3439,-4005
776674,6486,-3442,-4017
776754,6478,-3443,-4048
776834,6449,-3444,-4097
776914,6444,-3444,-4129
776994,6433,-3393,-4075
777074,6462,-3275,-4144
777154,6510,-3186,-4313
777234,6498,-3170,-4297
777314,6476,-3205,-4239
777394,6474,-3196,-4297
777474,6481,-3158,-4350
777554,6467,-3166,-4366
777634,6444,-3212,-4297
777714,6459,-3208,-4222
777794,6508,-3172,-4212
777874,6523,-3172,-4208
777954,6513,-3189,-4223
778034,6525,-3232,-4119
778114,6497,-3362,-4028
778194,6492,-3466,-4079
778274,6490,-3480,-4129
778354,6463,-3503,-4186
778434,6459,-3463,-4196
778514,6483,-3368,-4097
778594,6554,-3375,-3967
778674,6570,-3412,-3872
778754,6543,-3344,-3861
778834,6556,-3304,-3831
778914,6579,-3353,-3723
778994,6641,-3376,-3723
779074,6705,-3293,-3784
779154,6751,-3288,-3829
779234,6764,-3388,-3875
779314,6745,-3452,-3829
779394,6753,-3448,-3790
779474,6774,-3369,-3806
779554,6783,-3375,-3771
779634,6736,-3387,-3678
779714,6672,-3435,-3608
779794,6667,-3499,-3619
779874,6761,-3498,-3643
779954,6752,-3469,-3661
780034,6705,-3490,-3643
780114,6717,-3500,-3652
780194,6723,-3487,-3682
780274,6708,-3490,-3679
780354,6684,-3465,-3635
780434,6630,-3479,-3725
780514,6631,-3444,-3844
780594,6631,-3307,-3917
780674,6589,-3278,-3942
780754,6578,-3333,-3996
780834,6607,-3290,-4048
780914,6637,-3236,-3952
780994,6660,-3262,-3924
781074,6688,-3325,-3937
781154,6649,-3397,-3926
781234,6597,-3363,-3955
781314,6607,-3312,-3943
781394,6612,-3374,-3852
781474,6597,-3377,-3801
781554,6598,-3362,-3828
781634,6591,-3406,-3858
781714,6604,-3555,-3889
781794,6576,-3590,-3912
781874,6555,-3367,-4162
781954,6673,-2913,-4432
782034,6788,-2248,-4473
782114,6884,-1486,-4552
782194,6937,-977,-4733
782273,6928,-817,-4750
782353,6915,-42,-4595
782433,6909,874,-4591
782513,6898,1191,-4735
782593,6841,1586,-4725
782673,6772,2231,-4600
782753,6774,2755,-4261
782833,6860,3152,-3804
782913,7012,3363,-3420
782993,7074,3350,-3173
783073,7000,3464,-3160
783153,6915,3680,-3264
783233,6849,3737,-3364
783313,6861,3764,-3198
783393,6909,3862,-3001
783473,6889,3976,-3054
783553,6837,4106,-3155
783633,6804,4081,-3126
783713,6832,4018,-3044
783793,6844,4066,-3099
783873,6833,4020,-3159
783953,6871,3768,-3102
784034,6914,3624,-3049
784113,6925,3763,-3051
784193,6914,3853,-3051
784273,6943,3801,-3026
784353,6964,3725,-2997
784433,7000,3673,-2847
784513,7051,3802,-2709
784593,6973,3820,-2696
784673,6927,3726,-2647
784753,6983,3784,-2547
784833,7018,3846,-2561
784913,7051,3874,-2635
784993,7049,3794,-2687
785073,7031,3696,-2848
785153,7031,3762,-2948
785233,7006,3870,-2901
785313,6977,3877,-2803
785393,7023,3821,-2714
785473,7053,3786,-2672
785553,7050,3881,-2516
785633,7040,3899,-2538
785713,7027,3737,-2744
785793,6979,3662,-2917
785873,6956,3703,-3015
785953,6971,3688,-3035
786033,6995,3638,-3104
786113,7032,3633,-3055
786193,6989,3588,-3011
786273,6986,3677,-2956
786353,7010,3540,-2965
786433,7030,3390,-2935
786513,7065,3440,-2955
786593,7047,3608,-3101
786673,6996,3618,-3212
786753,6964,3487,-3238
786833,7009,3502,-3224
786913,7021,3518,-3201
786993,7010,3448,-3181
787073,7030,3501,-3172
787153,7031,3620,-3194
787233,7023,3581,-3229
787313,7011,3563,-3229
787393,7022,3555,-3194
787473,7044,3525,-3212
787553,7038,3503,-3178
787633,7000,3442,-3119
787713,7000,3430,-3169
787793,7000,3476,-3226
787873,7000,3531,-3236
787953,6992,3506,-3232
788033,7022,3477,-3213
788113,7087,3472,-3170
