Time (ms),X,Y,Z
86790,-3777,6368,-3090
86870,-3123,6519,-3164
86950,-1658,6368,-2012
87030,-889,7749,-1218
87110,-897,9247,-2342
87190,-13,9049,-4284
87270,1936,8572,-5189
87350,3938,7103,-4843
87430,3395,4412,-2410
87510,811,3942,1038
87590,-625,5627,2116
87670,-475,7856,511
87750,-13,10501,-1971
87830,168,11017,-2428
87910,296,9925,-1540
87990,561,9681,-1604
88070,1145,9328,-2129
88150,1341,8070,-3015
88230,817,6724,-4264
88310,411,7044,-4830
88390,-214,8295,-4607
88470,-770,7281,-4307
88550,-296,5801,-3876
88630,421,5828,-3112
88710,-132,6839,-2713
88790,-1492,8447,-3005
88870,-2681,9384,-3304
88950,-2638,8788,-2811
89030,-1039,6973,-1667
89110,49,5743,240
89190,659,6083,2539
89270,1208,6386,4431
89350,1012,7091,5774
89431,246,7403,5939
89510,-564,7446,5162
89590,-285,7423,4774
89670,-385,6550,5012
89750,-2378,7774,4201
89830,-3607,9250,3003
89910,-3411,9306,3878
89990,-2594,8453,4491
90070,-1522,6587,3420
90150,-1167,6707,2587
90230,-848,7719,2566
90310,146,7807,3393
90390,883,8872,5298
90470,493,9301,6212
90550,-107,7605,4273
90630,39,6260,2029
90710,219,5794,1264
90790,-235,7003,729
90870,-1036,7746,573
90950,-1427,8298,1994
91030,-269,8444,3075
91110,1202,7222,2589
91190,411,7131,1815
91270,-931,7908,1454
91350,-362,9645,1705
91430,484,10771,2778
91510,494,9836,3159
91590,627,8358,1851
91670,1116,6551,371
91750,1413,5682,-234
91830,970,6703,-202
91910,81,7965,642
91990,-880,8605,1343
92070,-1235,8092,330
92150,-836,6631,-595
92230,-1035,7769,-190
92310,-1973,10742,1279
92390,-2402,12385,2716
92470,-2405,12331,2123
92549,-3005,9035,-476
92629,-3190,6764,-3208
92710,-1894,6687,-5328
92789,-34,6250,-6000
92869,398,5960,-6178
92949,-1185,5262,-6918
93029,-2530,3877,-7092
93109,-1808,2711,-5688
93189,-788,2927,-3513
93269,-671,4402,-2387
93349,-881,7268,-1743
93429,-381,9586,-914
93509,834,10590,-7
93589,1503,10307,-18
93669,1593,7852,-1176
93749,978,5990,-2553
93829,-539,6386,-4621
93909,-1767,7159,-6661
93989,-1597,7016,-7177
94069,-1543,4815,-7016
94149,-1535,1979,-5473
94229,-644,2586,-3489
94309,301,5652,-2761
94389,844,8235,-3027
94469,662,9354,-4330
94549,-361,9338,-5407
94629,-839,7358,-4953
94709,-772,5376,-4050
94789,-1833,4972,-4439
94869,-3045,5578,-4997
94949,-2987,7278,-3371
95029,-2900,9232,-1144
95109,-2552,8751,-865
95189,-1178,6726,-1007
95269,-545,6396,-1125
95349,-387,6549,-1693
95429,45,7501,-2273
95509,-265,8943,-2612
95589,-1264,9565,-2659
95669,-1678,8941,-2929
95749,-1129,6788,-3191
95829,-1206,5503,-3578
95909,-2360,6782,-4305
95989,-3795,8138,-5515
96069,-4763,7951,-6523
96149,-3882,6156,-6370
96229,-2054,3628,-4873
96309,-945,2996,-4533
96389,152,4520,-4836
96469,920,6281,-4780
96549,229,7068,-4951
96629,-974,7435,-4442
96709,-1483,6299,-3734
96789,-1464,5881,-3054
96869,-1456,6565,-3130
96949,-2408,6731,-3977
97029,-3801,7423,-4602
97109,-4296,7071,-4193
97189,-3254,6454,-3533
97269,-1744,6184,-2986
97349,-1245,6638,-2868
97429,-1413,7414,-3393
97509,-1944,8689,-4440
97589,-2773,9506,-4775
97669,-2997,7846,-3984
97749,-2350,5706,-3640
97829,-2313,3862,-3788
97909,-3423,3464,-4121
97989,-4973,3765,-4311
98069,-6123,2829,-3144
98149,-7548,2529,-176
98229,-8656,4277,1824
98309,-8550,6313,1920
98389,-8773,5025,1077
98469,-9322,3186,249
98549,-10892,4105,144
98629,-12743,4311,342
98708,-11463,3092,213
98788,-8177,2618,-36
98868,-7822,2807,412
98949,-8861,2033,1449
99028,-8133,1117,1916
99108,-8066,1637,1305
99188,-8309,2093,320
99268,-7995,2451,-856
99348,-8250,3318,-2028
99428,-8924,3372,-2481
99508,-10511,3517,-2120
99588,-12523,4276,-1593
99668,-12778,4075,-767
99748,-10258,3401,-416
99828,-7725,2796,-107
99908,-7714,1959,763
99988,-8101,1620,1331
100068,-7923,1871,1425
100148,-8174,2245,659
100228,-7932,2069,-322
100308,-7691,2295,-1070
100388,-8629,3433,-1761
100468,-9544,3767,-1724
100548,-10193,4034,-1135
100628,-11572,4389,-374
100708,-11856,3991,-155
100788,-10102,2952,-173
100868,-8541,1801,407
100948,-8419,1094,909
101028,-8396,568,1177
101108,-8292,544,1114
101188,-9259,1293,829
101268,-9480,1907,483
101348,-8942,2501,-122
101428,-9059,3358,-977
101508,-9378,4057,-1512
101588,-10406,4886,-1335
101668,-12610,4821,-450
101748,-12938,3663,133
101828,-10606,2670,56
101908,-8852,1695,822
101988,-8590,797,1854
102068,-8083,225,1917
102148,-8487,598,1732
102228,-9769,1659,1774
102308,-9794,2693,1026
102388,-9558,3755,-501
102468,-9756,4011,-1657
102548,-10437,4156,-1847
102628,-12343,4703,-1115
102708,-13437,3967,-203
102788,-11368,2975,138
102868,-9003,2512,203
102948,-8814,1485,720
103028,-8717,853,1055
103108,-8544,1095,793
103188,-9812,1166,261
103268,-10079,1276,-439
103348,-8881,1950,-1244
103428,-8842,2837,-2021
103508,-9635,3532,-2033
103588,-11013,4181,-1092
103668,-12953,4475,-277
103748,-12833,3937,-205
103828,-10591,2781,0
103908,-8752,1381,497
103988,-8065,412,763
104068,-7710,404,546
104148,-8510,1108,61
104228,-10035,1642,-106
104308,-10030,2198,-508
104388,-9301,2645,-952
104467,-9115,3349,-1364
104547,-9088,4411,-1454
104628,-10792,5137,-830
104707,-13089,4536,-95
104787,-12760,3223,222
104867,-10890,2380,259
104947,-9028,1193,473
105027,-7322,102,411
105108,-6630,37,23
105187,-8441,1099,-345
105267,-10516,2175,-765
105347,-10117,2796,-995
105427,-8599,3325,-1324
105507,-7720,3709,-1879
105587,-8591,4169,-1753
105667,-11004,4597,-952
105747,-13060,4174,-135
105827,-12866,3071,289
105907,-10940,1950,487
105987,-8803,839,409
106067,-6628,31,-3
106147,-5760,353,-571
106227,-7694,1255,-1246
106307,-10441,1744,-1681
106387,-10987,2442,-1738
106467,-9363,3382,-1782
106547,-7744,4094,-1708
106627,-7663,4263,-1358
106707,-10307,3881,-478
106787,-13341,3139,197
106867,-13262,2512,171
106947,-11013,1750,22
107027,-8351,814,-124
107107,-6614,1334,-295
107187,-6069,3566,-571
107267,-5908,6032,-845
107347,-5441,7447,-1246
107427,-4608,7851,-1442
107507,-3947,7808,-1541
107587,-3587,7609,-1741
107667,-3530,7175,-1826
107747,-3692,6734,-1857
107827,-3843,6784,-1820
107907,-3812,6961,-1701
107987,-3558,6992,-1935
108067,-3038,7903,-1942
108147,-2668,8422,-887
108227,-2606,8007,220
108307,-2433,8009,608
108387,-2266,8010,524
108467,-2444,8096,451
108547,-2468,8128,503
108627,-2120,8134,638
108707,-2061,8342,786
108787,-2400,8353,582
108867,-2644,8094,214
108947,-2792,7768,-111
109027,-3108,7616,-348
109107,-3409,7656,-417
109187,-3669,7641,-517
109267,-3833,7522,-674
109347,-3918,7433,-654
109427,-3992,7392,-585
109507,-3864,7449,-920
109587,-3574,7664,-1460
109667,-3413,7653,-2054
109747,-3338,7400,-2595
109827,-3184,6813,-2925
109907,-2881,6573,-3104
109987,-2697,7076,-3059
110067,-2834,7328,-2808
110147,-3017,7223,-2477
110227,-3077,7473,-2289
110307,-3224,7769,-1919
110387,-3404,7531,-1533
110466,-3351,7574,-1370
110546,-3266,7901,-1244
110626,-3312,7832,-1312
110706,-3342,7620,-1387
110786,-3339,7488,-1396
110866,-3312,7451,-1401
110946,-3334,7605,-1351
111026,-3480,7643,-1166
111106,-3660,7558,-1046
111186,-3761,7510,-1066
111266,-3842,7607,-974
111346,-3897,7635,-819
111426,-3922,7375,-884
111506,-4088,7014,-1102
111586,-4225,6846,-1229
111666,-4238,6947,-1348
111746,-4200,7080,-1481
111826,-4158,7236,-1517
111906,-4155,7283,-1389
111986,-4196,7279,-1320
112066,-4190,7260,-1331
112146,-4144,7225,-1242
112226,-4157,7261,-1226
112306,-4189,7277,-1287
112386,-4195,7217,-1350
112466,-4198,7154,-1473
112546,-4174,7099,-1479
112626,-4145,7074,-1550
112706,-4158,7062,-1694
112786,-4189,7022,-1719
112866,-4221,7021,-1696
112946,-4227,7088,-1609
113026,-4273,7180,-1610
113106,-4303,7163,-1645
113186,-4274,7086,-1559
113266,-4260,7136,-1391
113346,-4228,7210,-1313
113426,-4171,7262,-1123
113506,-4161,7244,-931
113586,-4148,7192,-876
113666,-4142,7237,-783
113746,-4147,7283,-747
113826,-4082,7398,-654
113906,-3966,7444,-525
113986,-3946,7414,-525
114066,-4005,7451,-584
114146,-3973,7417,-612
114226,-3932,7461,-599
114306,-3922,7499,-628
114386,-3951,7431,-683
114466,-4016,7391,-684
114546,-4029,7372,-744
114626,-4001,7372,-789
114706,-3954,7338,-784
114786,-3932,7390,-774
114866,-3973,7423,-794
114946,-4017,7370,-804
115026,-3987,7337,-774
115106,-3973,7313,-820
115266,-3917,7296,-731
115426,-3986,7272,-699
115506,-3947,7317,-751
115586,-3946,7346,-741
115666,-3954,7308,-813
115746,-3966,7299,-907
115826,-3997,7338,-899
115906,-4020,7339,-836
115986,-4023,7297,-721
116066,-4058,7285,-658
116146,-4049,7280,-715
116226,-3984,7414,-801
116306,-3946,7913,-782
116385,-3655,7923,-772
116465,-3015,7219,-819
116545,-2632,7078,-645
116625,-2820,7499,-538
116705,-3138,8242,-471
116785,-3304,8426,-346
116865,-3466,8060,-407
116945,-3867,8009,-521
117025,-4583,7224,-719
117105,-5497,5476,-965
117185,-6300,4131,-969
117265,-6665,3418,-749
117345,-7058,3009,-663
117425,-7326,2861,-734
117505,-6776,2980,-1100
117585,-9500,3453,-878
117665,-13247,3427,-92
117745,-12620,2817,70
117825,-9895,2216,18
117905,-7402,1860,-32
117985,-6104,1625,-98
118065,-6096,2036,-257
118145,-6766,2535,-519
118225,-8215,2666,-957
118305,-9591,2838,-1554
118385,-8900,2721,-2004
118465,-7314,2906,-2307
118545,-7036,3026,-2303
118625,-7615,2638,-2029
118705,-8047,2227,-1516
118785,-8453,2351,-1149
118865,-10172,2998,-688
118945,-10776,2822,-80
119025,-8206,2808,-787
119105,-6760,2767,-536
119185,-7853,1288,930
119265,-8671,573,1554
119345,-9034,666,1478
119425,-9221,436,324
119505,-7865,602,-1025
119585,-6524,1491,-1765
119665,-6573,2273,-2170
119745,-7706,2543,-2308
119825,-9251,3156,-2133
119905,-10894,4168,-1787
119985,-11617,4024,-1131
120065,-10015,2856,-730
120145,-8219,2209,-365
120225,-7697,1258,378
120305,-7035,192,1058
120385,-6871,-15,1520
120465,-9408,810,1436
120545,-11078,1955,766
120625,-9465,2489,-375
120705,-7552,2926,-1385
120785,-7232,3334,-1856
120865,-8338,3149,-1751
120945,-10203,3217,-1336
121025,-12285,3487,-749
121105,-11975,2879,-152
121185,-9431,2168,16
121265,-7852,1393,342
121345,-7295,221,1058
121425,-6728,-36,1443
121505,-8214,1048,1307
121585,-10555,1947,1508
121665,-10041,2792,500
121745,-7940,3767,-1276
121825,-7447,3633,-2258
121905,-8550,3169,-2264
121985,-10037,3465,-1020
122065,-12396,4158,12
122145,-12462,3841,-1
122225,-8736,2531,189
122305,-6700,1187,807
122385,-7142,5,1634
122464,-7690,418,1473
122544,-9815,1618,322
122624,-11234,1751,-129
122704,-9538,1796,-630
122784,-7705,2355,-855
122865,-7449,3000,-1071
122944,-8183,3574,-959
123024,-9695,4627,-420
123104,-11878,5221,-58
123184,-12332,4174,86
123264,-10272,2619,-85
123344,-8740,1305,261
123424,-8307,257,1105
123504,-7763,254,1337
123584,-8919,1345,1103
123664,-10833,2136,679
123744,-10376,2830,-364
123824,-8702,3665,-1465
123904,-7999,4021,-2099
123984,-8235,4187,-1976
124064,-10710,4494,-1202
124144,-13529,4441,-363
124224,-12726,3580,114
124304,-9713,2487,89
124384,-8077,1303,155
124464,-7733,-129,629
124544,-6762,-225,1064
124624,-8452,1105,882
124704,-10743,2059,-150
124784,-9898,2648,-1050
124864,-8813,3384,-1521
124944,-8503,3924,-1954
125024,-9238,4073,-1857
125104,-11656,4339,-1462
125184,-13142,4386,-945
125264,-12059,3674,-183
125344,-10256,2258,463
125424,-8570,564,867
125504,-6878,-260,1021
125584,-7097,90,973
125664,-10658,910,763
125744,-12600,1771,-197
125824,-10431,2369,-1174
125904,-8097,3066,-1733
125984,-7289,3690,-1813
126064,-8937,4477,-1202
126144,-12335,5151,-499
126224,-14117,4611,178
126304,-12787,3087,742
126384,-10501,1070,1168
126464,-8855,-673,1281
126544,-7345,-1255,1248
126624,-7981,215,943
126704,-11189,1745,322
126784,-12293,2442,-300
126864,-10040,3280,-821
126944,-8247,3926,-1294
127024,-8094,4185,-1404
127104,-9551,4254,-866
127184,-12664,4167,16
127264,-13723,3435,436
127344,-11237,2325,470
127424,-8805,1022,674
127504,-7612,-302,888
127584,-7251,-587,1065
127664,-9039,603,772
127744,-11409,1602,601
127824,-10969,2290,248
127904,-8919,3072,-625
127984,-8109,3497,-1203
128064,-8440,3780,-1234
128144,-10558,4143,-702
128224,-13672,3927,84
128303,-13151,2785,450
128383,-9280,1894,502
128464,-7021,1112,919
128544,-7326,39,1592
128623,-7801,152,1462
128703,-9372,1050,880
128783,-11232,1674,532
128863,-10587,2520,-279
128943,-9134,3624,-1554
129023,-8457,4181,-2388
129103,-8738,4287,-1948
129183,-11244,4550,-694
129263,-13642,4075,387
129343,-12548,2811,788
129423,-9895,1676,967
129503,-8598,643,1179
129583,-7976,-308,1491
129663,-7353,-112,1483
129743,-8856,1072,1001
129823,-10692,1864,656
129903,-10267,2694,-170
129983,-9088,3491,-1443
130063,-8546,3897,-1901
130143,-8806,4385,-1482
130223,-10899,4937,-493
130303,-13506,4930,233
130383,-13271,3816,401
130463,-11009,2051,787
130543,-9237,237,1129
130623,-7523,-651,1126
130703,-6569,44,689
130783,-8883,923,119
130863,-11695,1154,356
130943,-11752,2525,305
131023,-10514,4129,-590
131103,-9348,4621,-590
131183,-9487,5192,17
131263,-11593,5911,-84
131343,-13514,4812,-481
131423,-12523,1926,-1085
131503,-10071,-436,-1699
131583,-8859,-1033,-2003
131663,-8397,677,-1862
131743,-7549,3976,21
131823,-7068,6659,2180
131903,-6443,7014,2863
131983,-5178,5830,3156
132063,-4562,4876,3651
132143,-4369,4491,4044
132223,-5014,5439,3724
132303,-6399,7060,3292
132383,-6156,8123,2349
132463,-3806,8345,970
132543,-2685,7441,28
132623,-4109,6320,-514
132703,-4909,6061,-460
132783,-4284,6649,-358
132863,-4479,7641,-174
132943,-4177,7916,774
133023,-2652,6831,2088
133103,-2189,6112,2598
133183,-3391,6195,2075
133263,-4737,7455,876
133343,-5535,9212,274
133423,-5164,8981,684
133503,-3540,7081,893
133583,-3303,5571,-136
133663,-4747,5199,-1616
133743,-5497,5846,-2032
133823,-5830,6916,-1296
133903,-5942,7373,-586
133983,-4475,6253,-109
134063,-2894,5057,326
134143,-4283,4542,-486
134223,-7945,3140,-1795
134302,-10404,1471,-2398
134382,-12908,1230,-2038
134462,-12608,1331,-1307
134542,-7677,1891,-1478
134622,-4908,2024,-1243
134703,-6085,190,446
134782,-7854,454,1132
134862,-9508,1942,752
134942,-10851,2133,-168
135022,-9616,2008,-1596
135102,-7101,2514,-2604
135182,-6348,3287,-3321
135262,-7883,3281,-2836
135342,-10358,3645,-1807
135422,-13015,3764,-568
135502,-13417,2940,523
135582,-9941,2273,434
135662,-6433,1826,409
135742,-6189,815,782
135822,-7271,-399,1306
135902,-8672,-112,1353
135982,-11486,1482,616
136062,-11842,1978,-436
136142,-9198,1825,-1166
136223,-7427,2796,-1541
136302,-7362,3684,-1630
136382,-8706,4013,-1168
136462,-11468,4832,-535
136542,-13738,5111,307
136622,-12806,3363,939
136702,-10212,943,1319
136782,-8395,-339,1309
136862,-7275,-835,1031
136942,-7410,69,858
137022,-9984,1550,803
137102,-11893,2377,607
137182,-10460,3189,-64
137262,-8307,3739,-668
137342,-7661,3927,-805
137422,-9110,4160,-681
137502,-12032,4670,-572
137582,-13052,4028,-222
137662,-10873,2602,154
137742,-8302,1544,364
137822,-6967,291,778
137902,-6438,-234,988
137982,-7703,546,1051
138062,-10761,1601,834
138142,-11153,1923,127
138222,-8561,2047,-562
138302,-7199,2873,-1191
138382,-7845,3429,-1476
138462,-9154,3809,-1352
138542,-11565,4054,-638
138622,-13279,3288,88
138702,-11918,2214,265
138782,-9481,1167,458
138862,-7679,22,694
138942,-6566,-231,667
139022,-7046,889,526
139102,-9822,1847,179
139182,-11151,2165,-529
139262,-9406,2561,-1158
139342,-7917,2968,-1503
139422,-8137,3192,-1382
139502,-9025,3510,-1300
139582,-11258,3718,-810
139662,-12837,3063,-129
139742,-11413,2092,-127
139822,-8939,1153,-49
139902,-6940,134,295
139982,-6280,9,421
140062,-7860,924,71
140142,-10595,1624,-170
140221,-10700,2087,-410
140301,-8606,2875,-847
140381,-7766,3593,-1256
140461,-8237,3842,-1583
140542,-10250,4308,-1496
140621,-13511,4252,-790
140701,-14246,2971,-9
140781,-11285,1793,826
140861,-8503,1064,1548
140941,-7274,281,1825
141021,-6829,146,1613
141101,-8210,1227,755
141182,-10698,2098,303
141261,-11013,2599,-224
141341,-9119,3088,-1118
141421,-8108,3290,-1698
141501,-8414,3419,-1721
141581,-9914,3726,-1125
141661,-12364,3844,-207
141741,-12823,3310,298
141821,-10724,2344,525
141901,-8779,1219,878
141981,-7480,165,1103
142061,-6686,-139,901
142141,-8263,248,858
142221,-11449,1121,761
142301,-11594,1878,-27
142381,-9381,2171,-634
142461,-8341,2897,-951
142541,-8479,3654,-920
142621,-9842,4093,-342
142701,-12381,4331,201
142781,-13241,3913,565
142861,-11243,2804,1042
142941,-9363,1587,1410
143021,-8734,192,1889
143101,-7988,-220,1583
143181,-8332,1081,740
143261,-10064,1911,672
143341,-10914,2417,367
143421,-10174,3430,-484
143501,-9224,3962,-1172
143581,-8917,4125,-1279
143661,-10456,4696,-919
143741,-12915,4561,-308
143821,-12799,3491,302
143901,-10874,2411,775
143981,-9311,1088,1183
144061,-8189,45,1279
144141,-7896,-263,1196
144221,-9766,643,825
144301,-11501,1740,276
144381,-10653,2500,-927
144461,-8985,3136,-2164
144541,-8370,3526,-2202
144621,-9176,3879,-1529
144701,-11499,4693,-737
144781,-13769,4995,-44
144861,-12931,3471,716
144941,-9937,1992,1283
145021,-8054,927,1565
145101,-7082,-210,1474
145181,-7107,28,903
145261,-9586,1172,637
145341,-11425,1902,828
145421,-10293,2891,525
145501,-8749,3762,-487
145581,-8243,4006,-933
145661,-7998,3890,-655
145741,-9925,5500,-363
145821,-12702,6089,404
145901,-11905,3998,1095
145981,-9116,2596,1469
146061,-8021,1371,2224
146141,-8168,5,2371
146220,-8305,-572,1859
146300,-9795,243,1168
146380,-10788,1443,427
146460,-9800,2711,-387
146540,-8836,3781,-1417
146620,-8633,4493,-1461
146701,-9222,5099,-850
146780,-11538,5270,-284
146860,-13036,4991,219
146940,-11600,3410,446
147020,-9478,1639,697
147100,-8839,779,1129
147180,-8370,80,1323
147260,-8024,-195,1302
147340,-9203,786,951
147420,-10000,2285,267
147500,-9706,3522,-411
147580,-9321,4595,-992
147660,-9329,5112,-1092
147740,-10836,5353,-960
147820,-13007,5244,-762
147900,-12731,4364,-277
147980,-9988,3006,146
148060,-7677,1929,369
148140,-7401,777,635
148220,-7862,-212,1024
148300,-9358,599,779
148380,-10661,1702,50
148460,-9493,2013,-811
148540,-7574,2772,-1819
148620,-7567,3570,-1956
148700,-8699,4147,-1465
148780,-10431,4527,-810
148860,-12315,4303,-180
148940,-11912,3456,-48
149020,-9752,2173,-310
149100,-7959,909,-92
149180,-7482,200,573
149260,-7413,108,782
149340,-8209,680,682
149420,-9989,1663,397
149500,-10034,2523,-803
149580,-8611,2891,-2217
149660,-8230,3301,-2466
149740,-8445,3450,-1711
149820,-10560,3946,-608
149900,-13203,4254,-9
149980,-12130,2903,254
150060,-8197,1522,726
150140,-6073,708,955
150260,-6841,-841,806
150300,-7789,-1786,984
150380,-10237,-870,1502
150460,-12045,274,1104
150540,-10514,1158,-183
150620,-8297,2425,-1048
150700,-7520,3246,-1204
150780,-8831,3177,-969
150860,-11389,3093,-237
150940,-12565,2917,258
151020,-11064,2016,225
151100,-8630,887,252
151180,-7743,198,555
151260,-7834,-439,944
151340,-7944,-352,818
151420,-9772,456,375
151500,-11017,1295,-104
151580,-9667,1959,-986
151660,-8193,2559,-1841
151740,-7966,3274,-2000
151820,-9039,3540,-1503
151900,-11145,4432,-895
151980,-12246,4908,-433
152060,-10642,3464,47
152140,-7930,2100,178
152220,-7058,909,478
152300,-7258,-90,567
152380,-7881,-283,369
152460,-9845,224,157
152540,-10513,1084,-608
152620,-9099,1903,-1161
152700,-7834,2789,-1504
152780,-7978,3305,-1365
152860,-10121,3682,-652
152940,-12324,4200,-311
153020,-12309,3809,-186
153100,-10740,2346,205
153180,-8983,904,593
153260,-7720,-109,756
153340,-7028,-497,466
153420,-8345,312,6
153500,-10813,1142,-46
153579,-11084,1922,-259
153659,-9451,3071,-656
153739,-8126,3778,-902
153819,-8465,3809,-820
153900,-10979,4737,-235
153979,-13109,5400,80
154059,-12368,3993,364
154139,-9666,2321,752
154219,-7936,1106,1002
154299,-7804,-24,1084
154379,-7742,-526,798
154459,-9319,111,366
154539,-11010,980,2
154619,-10382,2153,-774
154699,-9030,3171,-1665
154779,-8169,3893,-1800
154859,-9193,4622,-1401
154939,-11763,4664,-523
155019,-12816,4102,159
155099,-11497,3038,357
155179,-9874,1764,536
155259,-8827,564,756
155339,-7297,-422,773
155419,-6977,116,397
155499,-8928,1358,-231
155579,-9829,1844,-737
155659,-9019,2890,-1623
155739,-8241,4265,-2318
155819,-8287,4719,-1958
155899,-10043,4845,-1424
155979,-12510,4494,-927
156059,-12447,3357,-669
156139,-9805,2340,-609
156219,-7599,1482,-418
156299,-6725,535,-142
156379,-6385,-136,345
156459,-8012,182,419
156539,-10213,996,130
156619,-9916,1914,-381
156699,-8548,2743,-1294
156779,-8013,3411,-1959
156859,-8207,3962,-2030
156939,-10594,4065,-1559
157019,-13202,4344,-1297
157099,-12181,3689,-808
157179,-8904,2333,-298
157259,-6539,1572,-180
157339,-6136,364,378
157419,-6478,-200,699
157499,-9225,613,345
157579,-11598,1206,-135
157659,-10221,1764,-915
157739,-7819,2348,-1714
157819,-6613,2732,-2155
157899,-7691,3022,-1891
157979,-11097,3730,-1110
158059,-12941,4401,-797
158139,-11385,3186,-549
158219,-9019,1433,-92
158299,-7754,607,291
158379,-7420,-86,701
158459,-7589,-478,961
158539,-9230,423,484
158619,-10525,1612,-199
158699,-10062,2449,-1055
158779,-8821,3240,-2027
158859,-7798,3712,-2105
158939,-9507,3624,-1577
159019,-12345,4172,-930
159099,-12670,4795,-466
159179,-10524,3668,-19
159259,-8003,2263,573
159339,-7280,1028,935
159419,-7362,-1,652
159499,-8509,-71,136
159578,-10454,502,-88
159658,-11010,1367,-338
159738,-10031,2377,-856
159818,-8439,3514,-1473
159898,-7467,4207,-1479
159979,-10130,5434,-586
160058,-13336,6024,61
160138,-12670,4600,312
160224,-10345,2937,719
160298,-8278,906,1174
160410,-7409,-1022,1455
160458,-8088,-1726,1637
160538,-10180,-457,1534
160618,-11438,1740,888
160698,-10470,2696,-198
160778,-8584,2920,-1311
160858,-7594,3391,-1805
160938,-9890,4140,-1711
161018,-13053,4857,-1087
161098,-13059,4576,-573
161178,-10808,3139,-257
161258,-8477,1701,189
161338,-7416,757,619
161418,-7202,-110,786
161498,-8487,-506,898
161578,-10691,95,686
161658,-11317,1305,23
161738,-10311,2579,-926
161818,-8621,3352,-2112
