Time (ms),X,Y,Z
86231,1420,6912,-4629
86311,1414,6852,-4669
86391,1531,6765,-4696
86471,1568,6818,-4743
86551,1551,6979,-4833
86631,1569,6995,-4883
86711,1560,6933,-4924
86791,1565,6819,-4918
86871,1515,6809,-4906
86951,1492,6872,-4917
87031,1533,6893,-4897
87111,1518,6920,-4879
87191,1485,6873,-4862
87271,1478,6791,-4822
87431,1599,6799,-4901
87511,1557,6808,-4881
87591,1495,6786,-4915
87671,1432,6828,-4956
87751,1445,6924,-4950
87831,1477,6935,-4981
87911,1449,6905,-4987
87991,1462,6900,-4964
88071,1536,6872,-4876
88151,1545,6893,-4801
88231,1498,6963,-4860
88311,1527,6944,-4862
88391,1506,6910,-4803
88471,1488,6885,-4844
88551,1549,6874,-4888
88631,1568,6834,-4901
88711,1560,6790,-4898
88791,1599,6804,-4880
88871,1651,6878,-4880
88951,1624,6905,-4905
89031,1620,6857,-4909
89111,1627,6861,-4884
89191,1596,6914,-4839
89271,1598,6989,-4801
89351,1634,6956,-4775
89431,1684,6958,-4814
89511,1699,6968,-4840
89591,1698,6913,-4819
89671,1689,6938,-4783
89751,1701,6992,-4681
89831,1724,6992,-4642
89911,1718,6949,-4658
89991,1715,6938,-4622
90071,1705,6941,-4555
90151,1718,6942,-4540
90231,1749,6960,-4585
90311,1747,6986,-4606
90391,1729,6980,-4616
90482,1771,6969,-4646
90551,1782,6956,-4694
90631,1754,6966,-4691
90711,1766,6997,-4655
90791,1738,7003,-4621
90871,1682,6997,-4546
90951,1681,7062,-4493
91031,1664,7076,-4503
91111,1630,7091,-4533
91190,1666,7107,-4547
91270,1674,7079,-4588
91350,1660,7101,-4641
91430,1705,7077,-4657
91510,1726,7023,-4648
91590,1693,6972,-4601
91670,1661,6991,-4587
91750,1671,7043,-4590
91830,1685,7041,-4574
91910,1691,7075,-4524
91990,1694,7082,-4535
92070,1695,7042,-4531
92150,1696,7032,-4547
92230,1688,7028,-4656
92310,1735,6975,-4707
92390,1774,6932,-4714
92470,1767,7026,-4588
92550,1771,7033,-4513
92630,1731,7028,-4581
92710,1679,7017,-4655
92790,1671,6978,-4612
92870,1685,7011,-4593
92950,1699,7043,-4618
93030,1706,7024,-4612
93110,1710,6990,-4644
93190,1677,6982,-4685
93270,1687,7030,-4618
93350,1735,7069,-4561
93430,1723,7070,-4578
93510,1735,7028,-4560
93590,1749,6975,-4543
93670,1738,6992,-4577
93750,1741,7043,-4628
93830,1752,7084,-4609
93910,1748,7052,-4608
93990,1729,6977,-4642
94070,1729,6968,-4624
94150,1729,6938,-4624
94230,1737,6907,-4658
94310,1749,6987,-4648
94390,1789,7015,-4601
94470,1834,6977,-4604
94550,1863,7010,-4606
94630,1843,7035,-4624
94710,1790,7003,-4658
94790,1783,6972,-4631
94870,1780,6991,-4568
94950,1787,7026,-4564
95030,1832,7016,-4587
95110,1845,6986,-4615
95190,1774,6998,-4697
95270,1733,6961,-4649
95350,1765,6935,-4584
95430,1814,6948,-4614
95521,1802,6954,-4611
95590,1763,6957,-4643
95670,1745,6924,-4650
95750,1728,6918,-4610
95830,1720,6923,-4609
95910,1716,6951,-4625
95990,1731,6999,-4625
96070,1781,6969,-4658
96150,1813,6947,-4674
96230,1793,6979,-4690
96310,1776,6986,-4774
96390,1734,6938,-4771
96470,1705,6924,-4684
96550,1709,6977,-4660
96630,1702,7045,-4623
96710,1699,7068,-4572
96790,1681,7027,-4574
96870,1706,7042,-4584
96950,1735,7066,-4588
97030,1715,7069,-4633
97109,1714,7070,-4662
97189,1722,7037,-4693
97269,1734,7004,-4750
97349,1723,6998,-4742
97429,1717,6977,-4670
97509,1749,6968,-4628
97589,1755,6972,-4634
97669,1724,6948,-4629
97749,1735,6963,-4600
97829,1732,6953,-4596
97909,1646,6959,-4744
97989,1682,6899,-4714
98069,1741,6880,-4606
98149,1794,6965,-4607
98229,1828,6954,-4633
98309,1818,6966,-4560
98389,1890,7074,-4542
98469,1932,7090,-4637
98549,1900,7072,-4673
98629,1869,7037,-4613
98709,1854,7013,-4550
98789,1864,7002,-4564
98869,1868,6928,-4528
98949,1854,6902,-4477
99029,1813,6916,-4529
99109,1759,6931,-4537
99189,1751,6980,-4583
99269,1790,6987,-4682
99349,1800,6938,-4677
99429,1805,6924,-4640
99509,1815,6909,-4674
99589,1820,6902,-4664
99669,1780,6890,-4600
99749,1753,6867,-4587
99829,1800,6908,-4624
99909,1796,6919,-4650
99989,1752,6898,-4627
100069,1714,6922,-4625
100149,1696,6917,-4616
100229,1722,6863,-4603
100309,1734,6880,-4597
100389,1748,6863,-4612
100469,1755,6880,-4644
100561,1741,6923,-4599
100629,1743,6968,-4578
100709,1744,7015,-4662
100789,1727,7003,-4710
100869,1719,7014,-4698
100949,1724,7002,-4658
101029,1709,6988,-4597
101109,1728,6964,-4628
101189,1745,6936,-4643
101269,1719,6915,-4599
101349,1716,6956,-4604
101429,1748,7009,-4615
101509,1746,7017,-4603
101589,1703,6995,-4588
101669,1751,6993,-4642
101749,1747,7018,-4718
101829,1678,7013,-4736
101909,1662,7010,-4693
101989,1655,7009,-4673
102069,1660,7025,-4647
102149,1680,7024,-4617
102229,1689,6990,-4578
102309,1676,6940,-4534
102389,1704,6933,-4539
102469,1751,6947,-4567
102549,1765,6954,-4598
102629,1763,6940,-4638
102709,1796,6916,-4682
102789,1854,6957,-4676
102869,1872,6984,-4657
102949,1847,6997,-4588
103029,1809,6986,-4564
103108,1775,6946,-4622
103188,1742,6919,-4640
103348,1766,6920,-4550
103428,1763,6890,-4564
103508,1753,6953,-4553
103588,1740,6982,-4574
103668,1768,6953,-4558
103748,1858,6948,-4542
103828,1883,6937,-4526
103908,1826,6966,-4484
103988,1782,6980,-4516
104068,1728,6969,-4548
104148,1711,6964,-4546
104228,1737,7004,-4579
104308,1775,7066,-4603
104388,1801,7034,-4605
104468,1797,6986,-4598
104548,1777,7023,-4595
104628,1743,7023,-4636
104708,1701,7006,-4603
104788,1707,7033,-4529
104868,1693,7002,-4528
104948,1678,6963,-4554
105028,1705,6944,-4591
105108,1709,6952,-4617
105188,1702,6973,-4646
105268,1708,6966,-4685
105348,1702,7005,-4712
105428,1682,7032,-4725
105508,1690,7036,-4654
105588,1710,7038,-4638
105680,1737,7005,-4690
105748,1724,6981,-4612
105828,1667,7004,-4559
105908,1657,7006,-4576
105988,1670,6981,-4542
106068,1675,7012,-4560
106148,1687,7001,-4603
106228,1701,6962,-4580
106308,1716,6969,-4552
106388,1697,6973,-4531
106468,1688,6957,-4580
106548,1684,6916,-4603
106628,1699,6991,-4572
106708,1740,7154,-4591
106788,1751,7195,-4583
106868,1748,7266,-4588
106948,1763,7281,-4650
107028,1753,7161,-4688
107108,1740,7088,-4645
107188,1743,7028,-4608
107268,1684,6983,-4633
107348,1606,6962,-4662
107428,1612,6986,-4676
107508,1665,6989,-4674
107588,1639,6973,-4681
107668,1635,7026,-4693
107748,1702,7084,-4673
107828,1673,7086,-4596
107908,1635,7061,-4525
107988,1651,7024,-4509
108068,1624,6964,-4485
108148,1603,6953,-4516
108228,1636,7068,-4651
108308,1702,7181,-4747
108388,1751,7208,-4733
108468,1790,7229,-4751
108548,1800,7136,-4786
108628,1845,6877,-4548
108708,1851,6828,-4537
108788,1786,6787,-4583
108868,1738,6785,-4605
108948,1733,6887,-4615
109027,1722,7019,-4603
109107,1726,7039,-4682
109187,1744,7082,-4693
109267,1761,7154,-4673
109347,1778,7102,-4655
109427,1812,7060,-4639
109507,1827,7058,-4631
109587,1817,6937,-4576
109667,1821,6872,-4542
109747,1806,6962,-4569
109827,1816,7037,-4581
109907,1812,7073,-4527
109987,1810,7089,-4510
110067,1818,7097,-4485
110147,1796,7126,-4474
110227,1794,7123,-4460
110307,1793,7096,-4385
110387,1784,7108,-4401
110467,1755,7106,-4435
110547,1758,7054,-4450
110627,1828,7038,-4474
110719,1843,7099,-4443
110787,1799,7119,-4454
110867,1813,7077,-4451
110947,1853,7048,-4381
111027,1829,7078,-4374
111107,1818,7152,-4448
111187,1847,7126,-4490
111267,1852,7080,-4459
111347,1820,7101,-4419
111427,1814,7120,-4357
111507,1837,7154,-4329
111587,1796,7161,-4324
111667,1752,7113,-4296
111747,1765,7117,-4360
111827,1789,7178,-4432
111907,1782,7173,-4407
111987,1771,7144,-4352
112067,1765,7123,-4360
112147,1754,7104,-4381
112227,1741,7129,-4374
112307,1726,7133,-4362
112387,1744,7117,-4331
112467,1762,7102,-4359
112547,1770,7077,-4364
112627,1756,7066,-4323
112707,1759,7095,-4339
112787,1802,7168,-4380
112867,1805,7176,-4373
112947,1790,7137,-4319
113027,1749,7103,-4345
113107,1764,7069,-4391
113187,1796,7079,-4379
113267,1777,7169,-4330
113347,1777,7228,-4342
113427,1760,7213,-4364
113507,1760,7146,-4383
113587,1786,7115,-4341
113667,1773,7109,-4312
113747,1792,7080,-4359
113907,1860,7079,-4450
113987,1824,7118,-4406
114067,1807,7127,-4394
114147,1825,7115,-4355
114227,1816,7092,-4319
114307,1770,7107,-4294
114387,1756,7157,-4282
114467,1767,7180,-4276
114547,1738,7182,-4274
114627,1665,7157,-4273
114707,1716,7129,-4195
114787,1842,7073,-4219
114867,1892,7107,-4264
114947,1882,7182,-4285
115026,1851,7191,-4355
115106,1829,7153,-4353
115186,1818,7084,-4327
115266,1881,7060,-4332
115346,1962,7058,-4351
115426,2008,7065,-4360
115506,2047,7120,-4322
115586,2031,7334,-4295
115666,1938,7407,-4317
115746,1946,7348,-4395
115839,1941,7234,-4474
115906,1785,7062,-4418
115986,1764,7007,-4400
116066,1813,6888,-4417
116146,1828,6875,-4357
116226,1834,6971,-4303
116306,1838,7059,-4269
116386,1822,7143,-4313
116466,1747,7174,-4359
116546,1703,7162,-4278
116626,1691,7122,-4172
116706,1651,7070,-4200
116786,1650,7071,-4264
116866,1734,7097,-4345
116946,1800,7109,-4442
117026,1770,7021,-4505
117106,1723,6826,-4492
117186,1734,6684,-4443
117266,1765,6643,-4497
117346,1712,6701,-4565
117426,1695,6899,-4605
117506,1739,7222,-4649
117586,1657,7373,-4670
117666,1635,7315,-4637
117746,1676,7253,-4570
117826,1704,7310,-4547
117906,1675,7242,-4614
117986,1609,7160,-4636
118066,1605,7139,-4587
118146,1620,7060,-4590
118226,1618,7049,-4616
118306,1558,6950,-4611
118386,1521,6870,-4618
118466,1529,6866,-4638
118546,1525,6908,-4707
118626,1488,6918,-4782
118706,1497,6872,-4843
118786,1510,6868,-4862
118866,1524,6814,-4679
119026,1603,6960,-4626
119106,1610,6951,-4685
119186,1690,6990,-4763
119266,1668,7094,-4825
119346,1512,7065,-4863
119426,1448,6924,-4769
119506,1487,6764,-4666
119586,1513,6766,-4618
119666,1577,6903,-4638
119746,1599,6891,-4664
119826,1625,6842,-4677
119906,1697,6990,-4768
119986,1705,7094,-4887
120066,1718,7065,-4883
120146,1826,7060,-4839
120226,1808,6938,-4715
120306,1766,6907,-4641
120386,1780,6901,-4606
120466,1693,6702,-4624
120546,1618,6626,-4658
120626,1634,6642,-4657
120706,1702,6710,-4691
120786,1707,6732,-4664
120866,1761,6794,-4702
120957,1804,6891,-4771
121025,1764,6911,-4726
121105,1737,6997,-4731
121185,1655,7079,-4827
121265,1532,7058,-4813
121345,1449,6963,-4695
121425,1410,6876,-4657
121505,1409,6750,-4665
121585,1529,6802,-4685
121665,1618,6954,-4720
121745,1626,6923,-4737
121825,1740,6883,-4779
121905,1905,7069,-4884
121985,1930,7207,-5036
122065,1848,7169,-5098
122145,1801,7066,-5059
122225,1711,6907,-4938
122305,1558,6773,-4744
122385,1436,6702,-4611
122465,1481,6754,-4567
122545,1588,6821,-4572
122625,1637,6929,-4676
122705,1694,6988,-4810
122785,1696,6999,-4864
122865,1645,7021,-4830
122945,1621,7022,-4788
123025,1576,7049,-4803
123105,1435,6907,-4707
123185,1404,6713,-4595
123265,1492,6733,-4619
123345,1482,6760,-4672
123425,1477,6738,-4732
123505,1611,6780,-4794
123585,1717,6799,-4857
123665,1766,6876,-4894
123745,1771,7023,-4955
123825,1689,7083,-4932
123905,1608,7052,-4878
123985,1518,7028,-4785
124065,1468,6910,-4571
124145,1362,6843,-4574
124225,1378,6820,-4669
124305,1497,6894,-4765
124385,1587,6989,-4817
124465,1620,6982,-4859
124545,1627,6953,-4836
124625,1647,6888,-4800
124705,1682,6901,-4817
124785,1630,7026,-4799
124865,1580,7102,-4723
124945,1616,7112,-4687
125025,1642,7073,-4713
125105,1637,7047,-4734
125185,1652,7111,-4838
125265,1693,7150,-4895
125345,1695,7082,-4844
125425,1730,7077,-4837
125505,1746,7057,-4817
125585,1720,6963,-4799
125665,1716,6944,-4783
125745,1654,6875,-4758
125825,1643,6895,-4737
125905,1671,6972,-4762
125996,1642,6880,-4791
126065,1611,6837,-4745
126145,1623,6911,-4757
126225,1654,6980,-4797
126305,1668,6995,-4790
126385,1666,6967,-4795
126465,1640,6929,-4789
126545,1585,6928,-4795
126625,1584,6911,-4848
126705,1610,6851,-4839
126785,1579,6858,-4784
126865,1650,6955,-4792
126944,1735,6975,-4873
127024,1646,6941,-4928
127104,1554,6951,-4894
127184,1587,6904,-4861
127264,1603,6866,-4786
127344,1533,6865,-4768
127424,1527,6839,-4828
127504,1558,6818,-4847
127584,1581,6842,-4839
127664,1634,6854,-4835
127744,1659,6800,-4816
127824,1619,6791,-4816
127904,1601,6838,-4859
127984,1601,6826,-4853
128064,1592,6804,-4858
128144,1631,6819,-4861
128224,1632,6868,-4794
128304,1590,6925,-4746
128384,1596,6875,-4741
128464,1598,6844,-4755
128544,1583,6880,-4804
128635,1601,6897,-4828
128704,1601,6939,-4779
128784,1601,6916,-4773
128864,1618,6862,-4813
128944,1591,6889,-4857
129024,1579,6935,-4903
129104,1582,6940,-4882
129184,1549,6882,-4838
129264,1585,6855,-4809
129344,1653,6832,-4769
129424,1698,6823,-4836
129504,1612,6879,-4851
129584,1631,6897,-4841
129664,1624,6922,-4828
129744,1569,6933,-4753
129824,1526,6947,-4701
129904,1600,6979,-4651
129984,1643,6977,-4628
130064,1612,6942,-4677
130144,1640,6900,-4742
130224,1687,6923,-4790
130304,1684,6943,-4770
130384,1733,6952,-4752
130464,1799,6999,-4794
130544,1744,6969,-4823
130624,1710,6887,-4819
130704,1728,6824,-4775
130784,1737,6802,-4771
130864,1715,6886,-4726
130944,1654,6959,-4663
131036,1634,6942,-4727
131104,1651,6892,-4749
131184,1675,6843,-4725
131264,1704,6820,-4731
131344,1683,6852,-4734
131424,1690,6918,-4778
131504,1694,6932,-4832
131584,1670,6912,-4866
131664,1684,6912,-4873
131744,1665,6903,-4826
131824,1614,6916,-4769
131904,1573,6931,-4734
131984,1570,6921,-4786
132064,1578,6933,-4810
132144,1565,6921,-4788
132224,1601,6908,-4811
132304,1652,6884,-4805
132384,1642,6856,-4802
132464,1637,6860,-4784
132544,1652,6896,-4758
132624,1659,6913,-4746
132704,1645,6887,-4775
132784,1630,6874,-4780
132864,1597,6860,-4739
132943,1582,6922,-4720
133023,1575,6976,-4660
133103,1571,6933,-4683
133183,1578,6871,-4788
133263,1616,6850,-4854
133343,1659,6900,-4851
133423,1679,6906,-4823
133503,1705,6909,-4862
133583,1675,6893,-4880
133663,1653,6877,-4837
133743,1642,6913,-4783
133823,1611,6912,-4783
133903,1571,6946,-4835
133983,1518,6970,-4765
134063,1494,6965,-4749
134143,1482,6919,-4827
134223,1503,6847,-4787
134303,1546,6873,-4802
134384,1592,6928,-4843
134463,1691,6962,-4846
134543,1796,6908,-4932
134623,1694,6790,-4972
134703,1567,6804,-4846
134783,1525,6844,-4676
134863,1531,6838,-4580
134943,1577,6835,-4526
135023,1589,6927,-4476
135103,1544,7013,-4435
135183,1532,7053,-4442
135263,1586,7080,-4488
135343,1619,7093,-4483
135423,1669,7082,-4507
135503,1726,7008,-4552
135583,1762,6923,-4565
135663,1787,6891,-4520
135743,1833,6928,-4481
135823,1863,6945,-4515
135903,1834,6953,-4530
135983,1803,6990,-4537
136075,1815,7017,-4498
136143,1811,7055,-4480
136223,1776,7107,-4505
136303,1776,7045,-4535
136383,1794,6949,-4565
136463,1793,6946,-4562
136543,1767,6979,-4552
136623,1764,6986,-4556
136703,1805,6980,-4550
136783,1807,6986,-4504
136863,1808,6972,-4542
136943,1842,6957,-4603
137023,1841,6975,-4588
137103,1841,6993,-4556
137183,1807,6992,-4515
137263,1748,6941,-4479
137343,1721,6951,-4437
137423,1708,7024,-4434
137503,1719,7032,-4510
137583,1724,7062,-4579
137663,1718,7085,-4578
137743,1758,7052,-4611
137823,1810,7020,-4626
137903,1835,7030,-4582
137983,1838,7061,-4545
138063,1814,7041,-4536
138143,1768,7032,-4557
138223,1730,7062,-4507
138303,1712,7084,-4476
138383,1687,7094,-4478
138463,1675,7074,-4513
138543,1712,7055,-4504
138623,1729,7056,-4474
138703,1695,7047,-4520
138783,1696,7069,-4567
138862,1713,7113,-4589
138942,1696,7100,-4565
139022,1688,7051,-4545
139102,1692,7070,-4527
139182,1695,7105,-4451
139262,1696,7070,-4406
139342,1662,7045,-4446
139422,1629,7034,-4430
139502,1657,7046,-4405
139582,1661,7111,-4411
139662,1654,7107,-4440
139822,1630,7047,-4462
139902,1614,7069,-4420
139982,1616,7053,-4469
140062,1616,7055,-4492
140142,1659,7047,-4468
140222,1705,7068,-4509
140302,1683,7019,-4553
140382,1648,6962,-4514
140462,1674,6961,-4478
140542,1703,7011,-4488
140622,1708,7069,-4501
140702,1736,7062,-4481
140782,1775,7093,-4438
140862,1742,7116,-4435
140942,1692,7109,-4519
141022,1677,7098,-4532
141102,1679,7092,-4462
141194,1688,7021,-4420
141262,1710,6988,-4435
141342,1720,7058,-4433
141422,1699,7074,-4441
141502,1689,7090,-4539
141582,1727,7038,-4584
141662,1822,6962,-4597
141742,1866,6901,-4637
141822,1827,6839,-4621
141902,1791,6877,-4554
141982,1689,6938,-4472
142062,1582,6958,-4416
142142,1575,6942,-4391
142222,1597,6968,-4378
142302,1599,7032,-4356
142382,1634,7028,-4353
142462,1684,7085,-4446
142542,1691,7104,-4550
142622,1728,7087,-4607
142702,1728,7104,-4650
142782,1669,7087,-4627
142862,1658,7096,-4540
142942,1619,7015,-4465
143022,1592,6917,-4473
143102,1631,6820,-4451
143182,1666,6818,-4415
143262,1682,6902,-4407
143342,1715,6967,-4360
143422,1722,7057,-4381
143502,1691,7219,-4442
143582,1668,7303,-4505
143662,1538,7205,-4552
143742,1477,7142,-4530
143822,1466,7053,-4443
143902,1418,6969,-4377
143982,1456,6930,-4441
144062,1491,6920,-4496
144142,1584,6958,-4479
144222,1738,6942,-4462
144302,1887,6960,-4489
144382,1973,7054,-4604
144462,1953,7175,-4691
144542,1902,7214,-4715
144622,1843,7189,-4701
144702,1722,7169,-4561
144861,1366,6839,-4416
144941,1295,6955,-4365
145022,1330,7102,-4418
145101,1474,7163,-4511
145181,1584,7175,-4588
145261,1653,7111,-4573
145341,1693,7022,-4549
145421,1746,6997,-4529
145501,1797,6994,-4469
145581,1794,7027,-4432
145661,1742,7000,-4406
145741,1684,6944,-4352
145821,1588,6833,-4352
145901,1441,6815,-4360
145981,1441,6960,-4390
146061,1535,7071,-4506
146141,1613,7242,-4561
146221,1674,7288,-4518
146313,1780,7215,-4523
146381,1881,7147,-4551
146461,1859,7004,-4513
146541,1807,6998,-4504
146621,1791,7071,-4542
146701,1766,7037,-4535
146781,1721,7022,-4548
146861,1605,6963,-4512
146941,1475,6876,-4375
147021,1440,6946,-4380
147101,1466,7082,-4442
147181,1555,7119,-4479
147261,1673,7060,-4522
147341,1822,7015,-4533
147421,1858,6951,-4522
147501,1764,6982,-4534
147581,1694,7030,-4531
147661,1687,7095,-4529
147741,1709,7210,-4563
147821,1736,7239,-4570
147901,1724,7218,-4539
147981,1632,7131,-4482
148106,1538,7091,-4438
148163,1435,7038,-4477
148221,1421,7047,-4530
148301,1517,7120,-4529
148381,1630,7128,-4562
148461,1734,7107,-4630
148541,1756,7003,-4635
148621,1716,6929,-4595
148701,1689,6954,-4576
148781,1676,7076,-4636
148861,1661,7185,-4698
148941,1655,7235,-4692
149021,1652,7233,-4604
149101,1650,7130,-4495
149181,1675,7073,-4478
149261,1678,7064,-4488
149341,1628,7025,-4467
149421,1639,7008,-4431
149501,1712,7016,-4389
149581,1730,7029,-4377
149661,1704,7035,-4440
149821,1819,7050,-4590
149901,1873,7104,-4583
149981,1950,7104,-4631
150061,1917,6950,-4627
150141,1876,6810,-4548
150221,1900,6847,-4546
150301,1894,6967,-4545
150381,1857,6997,-4459
150461,1831,6994,-4402
150541,1777,6985,-4418
150621,1734,6988,-4400
150701,1697,7058,-4365
150780,1705,7117,-4401
150860,1727,7110,-4426
150940,1711,7072,-4438
151020,1806,7004,-4512
151100,1936,6938,-4563
151180,2030,6915,-4527
151260,2083,6871,-4476
151340,2107,6927,-4529
151432,2093,7013,-4614
151500,2018,7062,-4636
151580,1932,7110,-4578
151660,1858,7090,-4466
151740,1772,7071,-4448
151820,1655,7080,-4499
151900,1617,7093,-4531
151980,1609,7107,-4521
152060,1681,7122,-4559
152140,1775,6985,-4516
152220,1853,6801,-4462
152300,1949,6749,-4566
152380,2053,6776,-4699
152460,2230,6960,-4812
152540,2346,7114,-4882
152620,2375,7211,-4975
152700,2261,7188,-4916
152780,2139,7024,-4768
152860,2065,6913,-4657
152940,1937,6869,-4519
153020,1757,6866,-4422
153100,1622,6839,-4419
153180,1679,6869,-4494
153260,1816,6849,-4512
153340,1906,6737,-4555
153420,1939,6659,-4566
153500,2006,6709,-4639
153580,2089,6851,-4767
153660,2084,7011,-4802
153740,2039,7172,-4852
153820,2044,7213,-4824
153900,2098,7154,-4700
153980,2114,6999,-4625
154060,2062,6765,-4530
154140,2072,6587,-4443
154220,2119,6538,-4505
154300,2167,6721,-4594
154380,2198,6891,-4627
154460,2178,6808,-4694
154540,2074,6633,-4662
154700,1811,6763,-4618
154780,1750,6902,-4450
154860,1739,7001,-4321
154940,1810,7090,-4329
155020,1946,7115,-4486
155100,2052,6921,-4534
155180,2178,6600,-4573
155260,2416,6562,-4728
155340,2536,6808,-4809
155420,2404,7103,-4796
155500,2180,7359,-4789
155580,1990,7368,-4752
155660,1825,7253,-4607
155740,1689,7079,-4445
155820,1633,6887,-4361
155900,1616,6934,-4356
155980,1633,7042,-4405
156060,1718,7161,-4496
156140,1877,7250,-4667
156220,2088,7257,-4849
156300,2229,7013,-4839
156380,2406,6822,-4801
156460,2455,6870,-4886
156551,2238,6944,-4874
156620,2026,7063,-4834
156699,1833,7093,-4722
156779,1752,7346,-4533
156859,1654,7550,-4393
156939,1480,7602,-4371
157019,1322,7567,-4446
157099,1215,7388,-4421
157180,1207,7236,-4359
157259,1229,7003,-4312
157339,1342,6920,-4308
157419,1532,6967,-4434
157499,1688,7032,-4561
157579,1846,7096,-4646
157659,1988,7092,-4728
157739,1961,7072,-4792
157819,1863,7072,-4745
157899,1826,7319,-4714
157979,1594,7409,-4751
158059,1316,7332,-4717
158139,1161,7338,-4565
158219,977,7239,-4349
158299,934,7201,-4256
158379,1068,7140,-4273
158459,1292,7018,-4332
158539,1525,7021,-4453
158619,1694,7040,-4596
158699,1789,7023,-4696
158779,1817,7006,-4743
158859,1829,6930,-4748
158939,1827,6946,-4707
159019,1766,6928,-4723
159099,1652,6808,-4687
159179,1548,6829,-4525
159259,1439,6993,-4458
159339,1329,7027,-4461
159419,1363,7051,-4454
159499,1524,6819,-4550
159579,1679,6911,-4589
159659,1723,6980,-4633
159739,1777,7003,-4654
159819,1794,6963,-4680
159899,1844,6936,-4727
159979,1911,6889,-4748
160059,1959,6816,-4682
160139,2016,6756,-4582
160219,2085,6719,-4519
160299,2100,6813,-4532
160379,2021,6934,-4564
160459,1925,7059,-4630
160539,1820,7108,-4635
160619,1754,7115,-4578
160699,1647,7100,-4594
160779,1554,7068,-4559
160859,1579,7036,-4491
160939,1607,6927,-4485
161019,1672,6945,-4542
161099,1753,6936,-4603
161179,1826,6855,-4631
161259,1919,6860,-4601
161339,2006,6947,-4622
161419,2080,7082,-4725
161499,2063,7145,-4799
161590,1962,7157,-4808
161659,1906,7154,-4787
161739,1794,7119,-4742
161819,1580,7077,-4662
161899,1429,6997,-4590
161979,1435,6986,-4523
162059,1498,7006,-4466
162139,1587,6973,-4465
162219,1757,6889,-4524
162299,1904,6773,-4586
