Time (ms),X,Y,Z
1777147,2722,5516,-6119
1777227,843,5108,-7336
1777307,-349,5311,-7963
1777388,-666,5260,-7932
1777468,-490,4946,-7678
1777548,-237,4868,-7286
1777627,-162,4601,-7061
1777707,-101,4468,-7229
1777787,166,4560,-7171
1777867,368,4782,-6887
1777947,419,4911,-6755
1778027,401,4869,-6813
1778108,350,4849,-6797
1778188,266,4883,-6782
1778267,167,4932,-6800
1778347,130,4947,-6817
1778427,120,4894,-6876
1778507,125,4827,-6767
1778587,144,4855,-6665
1778667,153,4851,-6643
1778747,148,4884,-6633
1778827,121,4839,-6765
1778907,116,4733,-6817
1778987,106,4794,-6757
1779067,92,4908,-6694
1779147,120,4919,-6623
1779227,116,4838,-6538
1779307,106,4835,-6524
1779387,84,4884,-6663
1779467,14,4899,-6693
1779547,-27,4863,-6656
1779627,-30,4795,-6716
1779707,-22,4815,-6761
1779787,-10,4918,-6782
1779867,-5,4931,-6748
1779947,23,4870,-6716
1780027,45,4858,-6726
1780107,64,4887,-6671
1780187,124,4900,-6663
1780267,84,4864,-6685
1780347,5,4872,-6669
1780427,28,4884,-6679
1780507,39,4831,-6658
1780587,27,4814,-6708
1780667,38,4875,-6783
1780747,70,4860,-6784
1780827,67,4811,-6826
1780907,32,4882,-6846
1780987,-2,4966,-6762
1781067,-18,4945,-6739
1781147,26,4919,-6720
1781227,38,4932,-6626
1781307,27,4981,-6625
1781387,-4,4884,-6659
1781467,-19,4711,-6606
1781547,-34,4810,-6658
1781627,-75,4830,-6716
1781707,-44,4729,-6709
1781787,-46,4750,-6715
1781867,-21,4827,-6649
1781947,33,4864,-6627
1782027,16,4804,-6719
1782107,7,4776,-6788
1782187,21,4772,-6786
1782267,18,4778,-6810
1782347,17,4781,-6881
1782427,34,4783,-6880
1782507,25,4834,-6803
1782587,20,4875,-6887
1782667,1,4750,-6934
1782747,-42,4674,-6828
1782827,-11,4698,-6788
1782906,29,4727,-6743
1782986,-12,4825,-6713
1783066,-56,4897,-6819
1783147,-18,4709,-7048
1783227,69,4322,-7428
1783307,263,4107,-7537
1783387,541,4332,-6793
1783466,244,5077,-6284
1783546,-381,5510,-6380
1783626,-579,5293,-6237
1783706,-440,5115,-6333
1783786,-359,4973,-6650
1783866,-355,4744,-6739
1783947,-388,4722,-6763
1784027,-582,4661,-6902
1784106,-630,4445,-7027
1784186,-541,4352,-7119
1784266,-526,4181,-7162
1784346,-527,4050,-7114
1784426,-544,4075,-7091
1784506,-544,4095,-7072
1784586,-501,4198,-7175
1784666,-524,4288,-7265
1784746,-637,4262,-7230
1784826,-724,4259,-7171
1784906,-781,4163,-6956
1784986,-885,3991,-6702
1785066,-993,4218,-6780
1785146,-916,4682,-6893
1785226,-649,4993,-6869
1785306,-311,4864,-6891
1785386,51,4437,-6800
1785466,417,4092,-6783
1785546,519,4094,-7108
1785626,328,4257,-7106
1785707,196,4453,-6831
1785786,117,4680,-6797
1785866,81,4710,-6893
1785946,38,4800,-6929
1786026,-33,4919,-6775
1786106,-75,4932,-6728
1786186,-94,4921,-6698
1786266,-87,4899,-6658
1786346,-109,4889,-6734
1786426,-136,4927,-6769
1786506,-72,4936,-6794
1786586,-8,4889,-6823
1786666,22,4867,-6734
1786746,28,4857,-6717
1786826,5,4886,-6744
1786906,3,4934,-6714
1786986,2,4905,-6751
1787066,-24,4857,-6760
1787146,-54,4809,-6773
1787226,-76,4813,-6813
1787306,-104,4976,-6772
1787386,-168,4934,-6770
1787466,-181,4751,-6751
1787546,-144,4666,-6768
1787626,-110,4703,-6870
1787706,-85,4559,-6568
1787786,-133,4508,-6538
1787866,-181,4604,-6866
1787946,-204,4580,-6856
1788026,-163,4697,-6860
1788106,-110,4735,-6862
1788186,-103,4718,-6769
1788266,-108,4668,-6717
1788346,-136,4670,-6795
1788426,-123,4688,-6823
1788506,-134,4688,-6751
1788586,-148,4688,-6726
1788666,-120,4739,-6740
1788746,-124,4840,-6789
1788826,-143,4835,-6812
1788905,-143,4774,-6822
1788986,-118,4762,-6861
1789066,-140,4748,-6931
1789146,-193,4767,-6904
1789226,-209,4810,-6814
1789305,-183,4805,-6849
1789385,-128,4768,-6848
1789465,-119,4725,-6822
1789545,-167,4722,-6861
1789625,-155,4781,-6948
1789705,-132,4637,-6937
1789786,-164,4434,-6744
1789866,-170,4552,-6757
1789945,-190,4667,-6857
1790025,-208,4678,-6826
1790105,-208,4658,-6872
1790185,-199,4665,-6893
1790265,-187,4694,-6835
1790345,-198,4674,-6833
1790425,-152,4724,-6807
1790505,-71,4764,-6709
1790585,-76,4741,-6732
1790665,-121,4747,-6802
1790745,-158,4707,-6758
1790825,-142,4594,-6703
1790905,-100,4627,-6738
1790985,-81,4694,-6745
1791065,-106,4716,-6766
1791145,-143,4744,-6826
1791225,-135,4688,-6821
1791305,-131,4730,-6818
1791385,-121,4827,-6765
1791465,-133,4838,-6741
1791545,-139,4826,-6815
1791625,-82,4838,-6807
1791705,-64,4817,-6769
1791785,-89,4808,-6777
1791865,-101,4812,-6789
1791945,-107,4780,-6786
1792025,-118,4773,-6819
1792105,-106,4787,-6834
1792185,-101,4836,-6773
1792265,-141,4817,-6787
1792345,-134,4774,-6837
1792425,-88,4805,-6808
1792505,-67,4777,-6804
1792585,-99,4755,-6776
1792665,-106,4770,-6822
1792745,-75,4760,-6913
1792825,-95,4764,-6921
1792905,-121,4783,-6890
1792985,-133,4809,-6842
1793065,-207,4804,-6853
1793145,-216,4861,-6808
1793225,-169,4837,-6906
1793305,-181,4732,-6995
1793465,-164,4572,-6900
1793625,-160,4726,-6863
1793785,-117,4803,-6802
1793945,-176,4759,-6762
1794105,-80,4821,-6731
1794265,-17,4723,-6669
1794345,-8,4721,-6731
1794425,-29,4754,-6674
1794505,-56,4744,-6715
1794585,-69,4714,-6778
1794665,-126,4692,-6823
1794745,-152,4664,-6871
1794825,-148,4651,-6901
1794905,-171,4722,-6924
1794985,-174,4772,-6934
1795065,-132,4752,-6982
1795144,-121,4735,-6979
1795224,-116,4659,-6960
1795304,-114,4751,-6943
1795384,-215,4675,-6935
1795464,-271,4323,-6914
1795544,-186,4381,-6913
1795625,-146,4587,-7006
1795705,-145,4641,-7024
1795785,-110,4683,-6930
1795864,-128,4711,-6878
1795944,-119,4716,-6888
1796024,-81,4692,-6875
1796104,-72,4741,-6792
1796184,-85,4798,-6745
1796264,-116,4825,-6808
1796344,-97,4794,-6847
1796424,-79,4720,-6787
1796504,-114,4703,-6751
1796584,-147,4729,-6794
1796664,-162,4715,-6823
1796744,-186,4658,-6793
1796824,-206,4665,-6763
1796904,-215,4634,-6825
1796984,-203,4680,-6957
1797064,-205,4718,-6950
1797144,-249,4660,-6836
1797224,-244,4666,-6791
1797304,-182,4720,-6813
1797384,-179,4746,-6848
1797464,-169,4757,-6865
1797544,-113,4737,-6856
1797624,-112,4668,-6834
1797704,-146,4687,-6824
1797784,-128,4772,-6811
1797864,-145,4804,-6831
1797944,-195,4793,-6840
1798024,-219,4771,-6819
1798104,-239,4769,-6851
1798184,-188,4768,-6875
1798264,-156,4777,-6860
1798344,-166,4780,-6828
1798424,-137,4765,-6796
1798504,-149,4741,-6755
1798584,-172,4755,-6694
1798664,-140,4762,-6716
1798744,-142,4722,-6735
1798824,-160,4747,-6727
1798904,-151,4775,-6808
1798984,-139,4737,-6829
1799064,-124,4685,-6779
1799144,-83,4678,-6807
1799224,-64,4709,-6837
1799304,-107,4698,-6834
1799384,-143,4692,-6833
1799464,-169,4715,-6849
1799544,-164,4743,-6908
1799624,-136,4790,-6901
1799704,-132,4795,-6873
1799784,-95,4755,-6894
1799864,-53,4770,-6887
1799944,-76,4837,-6849
1800024,-103,4809,-6814
1800104,-116,4770,-6806
1800184,-148,4752,-6854
1800264,-163,4752,-6876
1800344,-144,4786,-6853
1800424,-127,4751,-6867
1800504,-128,4683,-6882
1800584,-102,4686,-6872
1800664,-141,4721,-6825
1800744,-211,4737,-6769
1800824,-218,4711,-6836
1800904,-204,4707,-6894
1800984,-180,4756,-6844
1801063,-178,4745,-6795
1801143,-202,4740,-6755
1801223,-214,4746,-6796
1801303,-211,4724,-6807
1801383,-201,4730,-6803
1801464,-153,4716,-6870
1801544,-148,4667,-6909
1801623,-154,4618,-6987
1801703,-123,4613,-7015
1801783,-142,4670,-6952
1801863,-177,4705,-6930
1801943,-168,4738,-6861
1802023,-172,4814,-6768
1802103,-182,4840,-6768
1802183,-170,4785,-6828
1802263,-165,4758,-6855
1802343,-154,4772,-6911
1802423,-157,4752,-6937
1802503,-158,4735,-6855
1802583,-142,4753,-6817
1802663,-126,4778,-6859
1802743,-127,4789,-6879
1802823,-161,4803,-6845
1802903,-160,4827,-6829
1802983,-100,4838,-6813
1803063,-72,4835,-6832
1803143,-102,4808,-6874
1803223,-133,4752,-6929
1803303,-147,4727,-6928
1803383,-137,4723,-6868
1803463,-106,4704,-6840
1803543,-101,4713,-6844
1803623,-141,4725,-6820
1803703,-142,4705,-6775
1803783,-109,4722,-6745
1803863,-119,4763,-6698
1803943,-115,4757,-6726
1804023,-105,4763,-6757
1804103,-126,4808,-6737
1804183,-169,4829,-6745
1804263,-190,4788,-6749
1804343,-191,4769,-6733
1804423,-217,4794,-6752
1804503,-255,4831,-6769
1804583,-324,4831,-6768
1804663,-398,4840,-6759
1804743,-450,4878,-6730
1804823,-509,4947,-6767
1804903,-587,5057,-6690
1804983,-726,5108,-6604
1805063,-825,5123,-6572
1805143,-889,5112,-6523
1805223,-952,5065,-6594
1805303,-905,5043,-6584
1805383,-858,5075,-6614
1805463,-844,5074,-6662
1805543,-854,5098,-6582
1805623,-859,5144,-6510
1805703,-828,5148,-6486
1805783,-796,5184,-6483
1805863,-798,5192,-6473
1805943,-833,5171,-6579
1806023,-849,5374,-6714
1806103,-891,5238,-6674
1806183,-962,5004,-6682
1806263,-969,5049,-6753
1806343,-913,5036,-6642
1806423,-878,5072,-6598
1806503,-862,5055,-6603
1806583,-854,5021,-6571
1806663,-851,5014,-6591
1806743,-841,5045,-6600
1806823,-836,5093,-6621
1806902,-842,5116,-6606
1806982,-862,5075,-6556
1807062,-863,5056,-6592
1807142,-846,5073,-6609
1807222,-830,5132,-6540
1807303,-831,5168,-6585
1807383,-857,5134,-6614
1807463,-844,5118,-6610
1807543,-820,5136,-6660
1807622,-818,5136,-6598
1807702,-800,5067,-6527
1807782,-783,5053,-6562
1807862,-800,5123,-6569
1807942,-834,5130,-6564
1808022,-824,5099,-6579
1808103,-845,5059,-6543
1808182,-864,5015,-6552
1808262,-838,5037,-6565
1808342,-852,5056,-6528
1808422,-901,5056,-6545
1808502,-932,5064,-6596
1808582,-879,5068,-6654
1808662,-845,5044,-6672
1808742,-855,4999,-6646
1808822,-868,5038,-6660
1808902,-909,5065,-6675
1808982,-893,4983,-6630
1809062,-860,4945,-6550
1809142,-879,5004,-6538
1809222,-863,5015,-6626
1809302,-812,4977,-6616
1809382,-814,4993,-6560
1809462,-866,5010,-6543
1809542,-873,5017,-6595
1809622,-826,5004,-6610
1809702,-786,4980,-6506
1809782,-802,5021,-6475
1809862,-818,5082,-6503
1809942,-800,5111,-6516
1810022,-774,5125,-6514
1810102,-754,5139,-6513
1810182,-787,5231,-6487
1810262,-802,5325,-6474
1810342,-767,5267,-6469
1810422,-725,5214,-6517
1810502,-671,5292,-6540
1810582,-654,5319,-6576
1810662,-698,5204,-6901
1810742,-744,4937,-6924
1810822,-782,4488,-6738
1810902,-809,4415,-6737
1810982,-804,4646,-6796
1811062,-853,4788,-6943
1811142,-782,4897,-6875
1811222,-629,5272,-6809
1811302,-413,5874,-6702
1811382,-90,5745,-6216
1811462,77,4873,-5580
1811542,-237,3886,-4941
1811622,-904,4630,-4481
1811702,-1796,6565,-4327
1811782,-2716,7698,-3375
1811862,-3948,7475,-2026
1811942,-5854,7763,-1628
1812022,-6367,7881,-1186
1812102,-5608,6911,-826
1812182,-5160,6715,-846
1812262,-4959,6735,-839
1812342,-5002,6872,-613
1812422,-5261,6663,-167
1812502,-5562,6164,-103
1812582,-5548,6187,-517
1812662,-5226,6710,-694
1812741,-5033,7006,-511
1812821,-5079,6870,-529
1812901,-5110,6781,-537
1812981,-5115,7056,-498
1813061,-5229,7525,-488
1813142,-5863,7890,-663
1813222,-6098,8051,-933
1813302,-5226,8092,-1613
1813382,-3675,7718,-2912
1813461,-2192,6844,-3672
1813541,-1176,5770,-3795
1813621,-318,4808,-4092
1813701,-3,4710,-4940
1813781,-223,5116,-5821
1813861,-360,5186,-6292
1813942,-253,5142,-6512
1814021,-220,4985,-6606
1814101,-273,4792,-6786
1814181,-434,4805,-7024
1814261,-561,4802,-7135
1814341,-483,4716,-7101
1814421,-456,4735,-6957
1814501,-503,4855,-6771
1814581,-490,4928,-6752
1814661,-433,4928,-6786
1814741,-381,4928,-6776
1814821,-366,4979,-6814
1814901,-410,5046,-6952
1814981,-422,5068,-6956
1815061,-393,5010,-6933
1815141,-397,4941,-6905
1815221,-415,4959,-6891
1815301,-484,4789,-6970
1815381,-448,4377,-6538
1815461,-465,4295,-6259
1815541,-601,4445,-6565
1815621,-664,4532,-6801
1815701,-711,4641,-6920
1815781,-699,4751,-7061
1815861,-642,4845,-7143
1815941,-555,4804,-7054
1816021,-541,4836,-7038
1816101,-645,4910,-7056
1816181,-650,4911,-6945
1816261,-593,4809,-6799
1816341,-584,4710,-6706
1816421,-520,4673,-6636
1816501,-490,4647,-6587
1816581,-502,4728,-6649
1816661,-584,4775,-6789
1816741,-742,4814,-6923
1816821,-764,4806,-7045
1816901,-621,4718,-7111
1816981,-477,4616,-7176
1817061,-401,4586,-7197
1817141,-358,4572,-7104
1817221,-295,4591,-6985
1817301,-206,4651,-6792
1817381,-130,4602,-6660
1817461,-86,4657,-6649
1817541,-66,4759,-6644
1817621,-116,4857,-6710
1817701,-105,4938,-6775
1817781,-15,4855,-6763
1817861,36,4792,-6774
1817941,26,4728,-6864
1818021,-98,4621,-6889
1818101,-199,4605,-6833
1818181,-187,4573,-6918
1818261,-155,4506,-6940
1818341,-166,4475,-6908
1818421,-154,4503,-7038
1818501,-148,4585,-7022
1818581,-163,4648,-6921
1818660,-93,4652,-6882
1818740,8,4594,-6795
1818820,89,4695,-6746
1818901,153,4777,-6783
1818980,148,4627,-6775
1819061,104,4608,-6771
1819141,74,4693,-6804
1819221,52,4690,-6759
1819300,59,4783,-6772
1819380,113,4809,-6787
1819460,181,4736,-6734
1819540,153,4795,-6760
1819620,80,4832,-6824
1819700,63,4729,-6777
1819781,107,4647,-6678
1819860,161,4712,-6683
1819940,169,4707,-6702
1820020,164,4731,-6695
1820100,180,4861,-6657
1820180,221,4965,-6673
1820260,197,4996,-6766
1820340,169,4968,-6758
1820420,207,4904,-6763
1820500,191,4814,-6834
1820580,115,4798,-6833
1820660,97,4748,-6764
1820740,37,4724,-6757
1820820,-25,4747,-6856
1820900,-11,4724,-6920
1820980,-31,4705,-6864
1821060,-31,4781,-6770
1821140,-74,4817,-6752
1821220,-86,4799,-6846
1821300,11,4859,-6804
1821380,65,4981,-6725
1821460,90,5021,-6730
1821540,119,4920,-6707
1821620,90,4856,-6688
1821700,102,4843,-6620
1821780,99,4811,-6630
1821860,47,4754,-6729
1821940,31,4719,-6784
1822020,-28,4770,-6835
1822100,-81,4760,-6910
1822180,-97,4653,-6936
1822260,-105,4637,-6898
1822340,-92,4638,-6854
1822420,-68,4647,-6808
1822500,-40,4686,-6752
1822580,24,4721,-6718
1822660,97,4789,-6693
1822740,105,4863,-6733
1822820,66,4838,-6794
1822900,14,4741,-6814
1822980,-10,4772,-6841
1823060,47,4829,-6836
1823140,99,4771,-6817
1823220,81,4752,-6799
1823300,21,4803,-6765
1823380,10,4742,-6767
1823460,22,4644,-6759
1823540,-32,4548,-6712
1823620,-23,4443,-6716
1823700,-19,4471,-6701
1823780,-60,4502,-6634
1823860,-11,4567,-6671
1823940,4,4836,-6817
1824020,-7,4996,-6979
1824100,-11,5002,-7131
1824180,-73,4988,-7091
1824260,-51,4879,-6876
1824340,19,4760,-6767
1824420,52,4645,-6716
1824500,16,4565,-6675
1824579,-9,4631,-6759
1824659,47,4695,-6934
1824740,31,4649,-6939
1824820,6,4575,-6950
1824900,46,4490,-6990
1824980,56,4433,-6914
1825060,27,4450,-6930
1825139,21,4517,-6929
1825219,19,4608,-6954
1825299,17,4651,-7111
1825379,43,4466,-6953
1825459,37,4353,-6786
1825539,35,4455,-6913
1825620,85,4502,-6929
1825699,117,4618,-6937
1825779,123,4766,-6932
1825859,126,4801,-6879
1825939,145,4834,-6931
1826019,85,4876,-6972
1826099,31,4912,-6940
1826179,24,4852,-6968
1826259,11,4764,-7057
1826339,48,4715,-7040
1826419,82,4572,-6954
1826499,81,4454,-6897
1826579,64,4442,-6879
1826659,90,4531,-6854
1826739,94,4555,-6706
1826819,87,4532,-6688
1826899,67,4581,-6824
1826979,49,4672,-6973
1827059,40,4672,-7043
1827139,-32,4544,-7076
1827219,-92,4484,-7116
1827299,-94,4482,-7033
1827379,-52,4455,-6874
1827459,-7,4400,-6724
1827539,39,4425,-6662
1827619,62,4582,-6701
1827699,55,4707,-6805
1827779,51,4774,-6947
1827859,75,4864,-6920
1827939,129,4890,-6864
1828019,120,4808,-6915
1828099,125,4675,-6973
1828179,76,4639,-6957
1828259,-7,4665,-6967
1828339,-46,4532,-7031
1828419,-115,4410,-7044
1828499,-148,4353,-7016
1828579,-180,4301,-6952
1828659,-169,4337,-6896
1828739,-104,4430,-6870
1828819,-40,4508,-6884
1828899,15,4570,-6839
1828979,67,4633,-6827
1829059,83,4671,-6795
1829139,90,4671,-6764
1829219,51,4620,-6774
1829299,7,4631,-6797
1829379,-5,4695,-6926
1829459,-62,4717,-7064
1829539,-63,4753,-7111
1829619,-38,4718,-7064
1829699,-18,4599,-6983
1829779,9,4552,-6954
1829859,-4,4548,-6923
1829939,-2,4546,-6857
1830019,25,4579,-6818
1830099,20,4645,-6800
1830179,18,4608,-6749
1830259,34,4557,-6810
1830339,51,4610,-6916
1830419,33,4745,-6973
1830499,-1,4792,-7017
1830579,17,4728,-7021
1830659,34,4715,-6980
1830739,-1,4700,-6918
1830819,-26,4634,-6897
1830899,-3,4611,-6956
1830978,41,4618,-6958
1831058,28,4638,-6865
1831138,5,4725,-6847
1831218,54,4756,-6805
1831298,94,4745,-6751
1831378,78,4697,-6777
1831459,71,4666,-6764
1831539,93,4712,-6740
1831618,121,4758,-6815
1831698,116,4814,-6892
1831778,114,4883,-6962
1831858,122,4924,-6995
1831938,142,4875,-6993
1832018,186,4826,-6907
1832098,224,4787,-6798
1832178,182,4657,-6756
1832258,102,4554,-6694
1832338,57,4523,-6682
1832418,18,4577,-6753
1832498,34,4653,-6846
1832578,59,4757,-6838
1832658,96,4865,-6775
1832738,130,4822,-6805
1832818,70,4750,-6828
1832898,50,4699,-6796
1832978,49,4590,-6789
1833058,49,4583,-6872
1833138,83,4699,-6893
1833218,65,4753,-6843
1833298,99,4786,-6837
1833378,149,4811,-6783
1833458,163,4745,-6732
1833538,153,4638,-6674
1833618,132,4528,-6647
1833698,138,4579,-6806
1833778,82,4484,-6879
1833858,39,4311,-6786
1833938,78,4444,-6819
1834018,105,4548,-6971
1834098,101,4554,-7033
1834178,64,4651,-7037
1834258,39,4722,-7081
1834338,53,4687,-7050
1834418,93,4585,-6900
1834498,95,4503,-6769
1834578,79,4474,-6734
1834658,97,4494,-6684
1834738,105,4649,-6635
1834818,126,4755,-6808
1834898,128,4753,-6898
1834978,102,4744,-6939
1835058,150,4782,-7078
1835138,181,4877,-7083
1835218,128,4895,-7051
1835298,111,4862,-6986
1835378,95,4761,-6818
1835458,45,4773,-6825
1835538,13,4693,-6991
1835618,15,4443,-6897
1835698,33,4420,-6862
1835778,41,4435,-6871
1835858,36,4450,-6850
1835938,-17,4500,-6857
1836018,-25,4489,-6835
1836098,31,4501,-6953
1836178,32,4601,-7110
1836258,49,4664,-7175
1836338,57,4762,-7231
1836418,215,4722,-7283
1836498,433,4491,-7221
1836578,374,4528,-7048
1836658,217,4596,-6736
1836738,170,4551,-6420
1836817,182,4735,-6324
1836897,153,4966,-6356
1836977,157,5057,-6490
1837057,261,5082,-6656
1837137,344,5025,-6639
1837217,238,4948,-6588
1837298,1,4835,-6650
1837378,-145,4765,-6747
1837458,-50,4894,-6664
1837537,113,5100,-6574
1837617,173,5145,-6532
1837697,192,5080,-6436
1837777,218,5076,-6400
1837857,187,5108,-6383
1837937,156,5140,-6332
1838017,167,5129,-6257
1838097,198,5098,-6316
1838177,221,5238,-6480
1838257,189,5474,-6548
1838337,191,5507,-6546
1838417,183,5471,-6570
1838497,188,5506,-6556
1838577,182,5462,-6532
1838657,154,5313,-6453
1838737,123,5312,-6339
1838817,101,5321,-6295
1838897,65,5213,-6334
1839057,69,5106,-6363
1839217,50,5113,-6321
1839377,41,5248,-6437
1839537,69,5359,-6447
1839697,-8,5143,-6567
1839857,-58,5211,-6535
1839937,-87,5145,-6514
1840017,-168,5166,-6521
1840097,-215,5278,-6414
1840177,-288,5492,-6201
1840257,-220,5567,-6094
1840337,213,5149,-6292
1840417,458,4578,-6623
1840497,308,4176,-7093
1840577,59,4030,-7364
1840657,-263,4142,-7387
1840737,-464,4254,-7338
1840817,-498,4375,-7230
1840897,-488,4320,-7162
1840977,-475,4277,-7063
1841057,-452,4265,-7050
1841137,-484,4175,-7036
1841217,-567,4184,-7081
1841297,-691,4120,-7119
1841377,-715,4047,-7043
1841457,-735,4030,-7033
1841537,-923,3988,-7207
1841617,-1088,3960,-7246
1841697,-1224,3930,-7213
1841777,-1322,3805,-7368
1841857,-1376,3661,-7440
1841937,-1461,3662,-7440
1842017,-1493,3722,-7346
1842097,-1550,3640,-7294
1842177,-1525,3533,-7389
1842257,-1352,3680,-7228
1842337,-1202,3740,-7102
1842417,-1090,3648,-7094
1842497,-969,3673,-6963
1842577,-810,3788,-6970
1842656,-736,3850,-7118
1842736,-762,3947,-7256
1842816,-688,4257,-7354
1842896,-611,4436,-7391
1842976,-618,4374,-7417
1843056,-638,4294,-7292
1843137,-588,4239,-7055
1843217,-513,4180,-6962
1843297,-427,4144,-6918
1843376,-293,4109,-6872
1843456,-205,4085,-6782
1843536,-155,4151,-6740
1843616,-149,4275,-6806
1843696,-78,4470,-6837
1843776,41,4586,-6885
1843857,62,4615,-6993
1843936,63,4833,-7095
1844016,64,4901,-7202
1844096,39,4736,-7261
1844176,27,4539,-7203
1844256,-124,4311,-7073
1844336,-211,4239,-6979
1844416,-166,4171,-6823
1844496,-274,4199,-6793
1844576,-358,4392,-6976
1844656,-338,4481,-7104
1844736,-260,4498,-7224
1844816,-198,4471,-7254
1844896,-101,4664,-7113
1844976,-38,4753,-6997
1845056,-52,4667,-6977
1845136,-58,4695,-6942
1845216,-70,4512,-6806
1845296,-118,4358,-6846
1845376,-157,4380,-6992
1845456,-116,4510,-7069
1845536,-63,4460,-7096
1845616,-80,4428,-7040
1845696,-182,4618,-7023
1845776,-187,4476,-6853
1845856,-147,4282,-6747
1845936,-162,4319,-6775
1846016,-229,4370,-6771
1846096,-294,4437,-6923
1846176,-248,4639,-7028
1846256,-201,4759,-7043
1846336,-196,4678,-7075
1846416,-185,4597,-7125
1846496,-231,4569,-7199
1846576,-278,4453,-7310
1846656,-283,4228,-7320
1846736,-192,4175,-7256
1846816,-38,4261,-7277
1846896,-18,4258,-7210
1846976,-85,4137,-6949
1847056,-159,4149,-6707
1847136,-347,4616,-6637
1847216,-478,5107,-6621
1847296,-351,5310,-6529
1847376,-164,5405,-6332
1847456,-51,5560,-6155
1847536,104,5701,-6055
1847616,100,5775,-6128
1847696,13,5741,-6264
1847776,-36,5529,-6328
1847856,-102,5439,-6221
1847936,-107,5525,-6103
1848016,-59,5539,-6134
1848096,-27,5555,-6054
1848176,-30,5715,-6042
1848256,20,5756,-6122
1848336,27,5647,-6151
1848416,-38,5562,-6156
1848495,-240,5855,-6149
1848575,-282,5813,-6206
1848655,-89,4973,-6446
1848735,-7,4334,-6891
1848815,56,4028,-7158
1848895,112,3953,-7181
1848976,95,4209,-7174
1849056,-32,4481,-7145
1849135,-159,4421,-6926
1849215,-202,4367,-6791
1849295,-256,4487,-6949
1849375,-256,4483,-7023
1849455,-239,4396,-7006
1849535,-257,4432,-6947
1849615,-222,4458,-6963
1849696,-206,4410,-7072
1849776,-250,4413,-7097
1849855,-287,4423,-7152
1849935,-279,4445,-7186
1850015,-258,4506,-7150
1850095,-240,4450,-7100
1850175,-172,4329,-7042
1850255,-174,4324,-6981
1850335,-166,4322,-6952
1850415,-180,4312,-6905
1850495,-280,4291,-6917
1850575,-327,4272,-7034
1850655,-332,4349,-7105
1850735,-317,4384,-7096
1850815,-276,4444,-7194
1850895,-257,4455,-7265
1850975,-290,4263,-7076
1851055,-340,4310,-7065
1851135,-321,4469,-7128
1851215,-226,4483,-7081
1851295,-131,4353,-6905
1851375,-129,4293,-6875
1851455,-205,4392,-7142
1851535,-258,4413,-7207
