Time (ms),X,Y,Z
437852,3490,4059,-5898
437932,3399,4102,-6001
438012,3289,4028,-6041
438091,3194,3925,-5983
438171,3193,3928,-5990
438251,3107,3708,-5968
438331,2871,3691,-6043
438411,2726,4058,-6129
438491,2642,4341,-6058
438571,2713,4404,-6145
438651,2883,4588,-6322
438731,2954,4673,-6387
438811,3175,4499,-6511
438891,3483,4265,-6723
438971,3362,4155,-6942
439051,3066,4275,-6898
439131,3099,4271,-6545
439211,3234,4209,-6013
439291,3194,4513,-5543
439371,2894,4800,-5887
439451,2720,4798,-6321
439531,2929,4643,-6370
439611,3052,4699,-6487
439691,3178,5357,-6695
439771,3322,5877,-6945
439851,3312,5778,-6917
439931,3316,5450,-6853
440011,3429,5315,-6712
440091,3533,5345,-6748
440171,3410,5137,-7022
440251,3302,4784,-6910
440331,3405,4841,-6798
440411,3189,5099,-6763
440491,3319,5492,-6764
440571,3439,5906,-6875
440651,3042,5715,-6748
440731,2405,5276,-6586
440811,1920,5002,-6903
440891,2308,4943,-7188
440971,3232,5129,-6893
441051,3561,4908,-6594
441131,3321,4728,-6266
441211,3184,4636,-5832
441291,3094,4336,-5911
441371,2924,4402,-6153
441451,2802,4552,-6257
441531,2907,4682,-6237
441611,2829,4657,-6382
441691,2706,4398,-6586
441771,2786,4226,-6229
441851,2994,4282,-6053
441931,2997,4394,-6168
442011,3246,4583,-6256
442091,4003,4619,-6305
442171,4415,4654,-6337
442251,4343,4952,-6351
442331,3848,4800,-6256
442411,3984,4721,-6356
442491,3254,4206,-6693
442571,1940,3632,-6594
442651,2079,4168,-5822
442731,2528,5143,-5719
442811,2814,5581,-6114
442891,2887,5059,-6402
442971,3212,4594,-6894
443051,2996,4368,-7098
443131,2674,4331,-7338
443211,2967,4408,-7638
443291,2916,4538,-7078
443371,3020,4855,-6338
443451,3445,4968,-6540
443531,4898,4876,-6950
443611,5413,5012,-7406
443691,4347,5084,-7755
443771,4004,4742,-6851
443851,4006,4002,-5925
443931,4016,3691,-6032
444010,3687,4127,-6166
444090,3303,4467,-6263
444170,3022,4702,-6547
444250,2711,4889,-6970
444330,2797,4651,-7116
444410,3068,4267,-6937
444490,3339,3960,-6631
444570,3713,4030,-6241
444650,3734,4413,-6222
444730,3478,4353,-6229
444810,3419,4376,-6028
444890,3682,4352,-5926
444970,3796,4384,-5878
445050,3730,4561,-6010
445130,3921,4567,-6054
445210,3856,4365,-6211
445290,3706,4108,-6395
445370,3807,4048,-6319
445450,3820,4174,-6249
445530,4006,4395,-6310
445610,4254,4327,-6373
445690,4285,4184,-6292
445770,4368,4434,-6219
445850,4244,4721,-6066
445930,3947,4837,-5875
446010,3792,4610,-5991
446090,3634,4274,-6224
446170,3534,3963,-6290
446250,3701,3895,-6099
446330,3908,4128,-6019
446410,3918,4117,-5973
446490,3906,4291,-5737
446570,3756,4466,-5756
446650,3446,4360,-6362
446730,2917,4345,-6910
446810,2414,4372,-7097
446890,2701,4564,-7244
446970,3663,5012,-6834
447050,4283,5110,-6319
447130,4161,5181,-5976
447210,3857,5385,-6311
447290,3844,5420,-6886
447370,4094,5386,-6667
447450,4278,5498,-6369
447530,4262,5362,-6084
447610,4109,4752,-5807
447690,3739,4109,-5968
447770,3737,4109,-6350
447850,3941,4842,-6597
447930,3909,5167,-6447
448010,3868,4875,-6181
448090,3865,4363,-6023
448170,3881,4098,-6009
448250,3838,4761,-6506
448330,3672,5590,-6627
448410,3809,5807,-6376
448490,4513,5549,-6267
448570,5183,5147,-6285
448650,5094,5113,-6447
448730,4728,4764,-6241
448810,4523,4174,-6153
448890,4308,4156,-6197
448970,4242,4045,-6039
449050,4253,3711,-6050
449130,3994,3658,-6038
449210,3762,3419,-6101
449290,3731,3326,-6344
449370,3836,3299,-6380
449450,3979,2894,-6389
449530,4020,2534,-6418
449610,4005,2323,-6569
449690,3793,2200,-6912
449770,3233,2048,-7286
449850,2895,2174,-7366
449930,3113,1848,-7301
450009,3309,1056,-7646
450089,3536,738,-7790
450169,3703,564,-7542
450249,3754,508,-7443
450329,3642,576,-7542
450409,3342,454,-7844
450489,3210,440,-8062
450569,3235,425,-7908
450649,3169,648,-7989
450729,3275,1026,-8206
450809,3461,1501,-7795
450889,3283,2046,-7330
450969,2961,1789,-7097
451049,2487,823,-7193
451129,2428,-11,-7400
451209,2998,-118,-7180
451289,3204,121,-6941
451369,3009,438,-6830
451449,2859,697,-6906
451529,2670,502,-7052
451609,2504,429,-7027
451689,2555,761,-7228
451769,2724,908,-7459
451849,2922,1070,-7575
451929,2938,1069,-7859
452009,2971,991,-8188
452089,3037,929,-8257
452169,3128,747,-7964
452249,3247,721,-7563
452329,3312,881,-7179
452409,3273,1364,-6916
452489,3221,1701,-7048
452569,3112,1756,-7298
452649,3052,1491,-7346
452729,3537,923,-7249
452809,3703,454,-7007
452889,3533,773,-7313
452969,3650,1340,-7558
453049,3781,1425,-7245
453129,3706,1516,-7065
453209,3449,1721,-7127
453289,3406,2320,-7412
453369,3548,2608,-7621
453449,4007,2332,-7454
453529,4264,2007,-7351
453609,3982,1932,-7627
453689,3688,1880,-7739
453769,3645,1694,-7714
453849,3762,1488,-7642
453929,3637,1246,-7174
454009,3408,1228,-6767
454089,3182,1262,-6868
454169,3170,1696,-7368
454249,3523,2129,-7660
454329,3731,2083,-7600
454409,3716,2019,-7718
454489,3675,1759,-7807
454569,3639,1365,-7575
454649,3716,1274,-7424
454729,3530,1326,-7388
454809,3452,1376,-7132
454889,3757,1382,-6936
454969,3737,1351,-6964
455049,3651,1481,-7276
455129,3756,1704,-7626
455209,3796,1544,-7730
455289,4259,940,-7693
455369,4629,1025,-7376
455449,4229,1347,-7127
455529,3795,1258,-7360
455609,3755,1028,-7631
455689,4001,1117,-7339
455769,4124,1372,-6973
455849,4079,1158,-7015
455928,4067,1110,-7077
456008,4104,1224,-7184
456088,4189,1243,-7370
456168,4212,1277,-7397
456248,4180,1387,-7247
456328,4037,1404,-7135
456408,3756,1429,-7057
456488,3574,1518,-7217
456568,3601,1807,-7607
456648,3442,1780,-7627
456728,3300,1596,-7560
456809,3302,1869,-7827
456888,3422,2082,-7823
456968,3487,1882,-7694
457048,3671,2037,-7744
457128,3868,1716,-7469
457208,3686,1166,-7084
457288,3610,1438,-7093
457368,3549,1437,-7310
457448,3171,839,-7079
457528,2857,697,-6885
457608,2848,1313,-7128
457688,3202,1634,-7318
457768,3829,2032,-7424
457848,4104,2320,-7243
457928,3830,1882,-7047
458008,3285,1558,-7281
458088,2996,1382,-7517
458168,3169,1265,-7517
458248,3147,1450,-7448
458328,3077,1639,-7246
458408,3394,2051,-7151
458488,3679,2107,-7073
458568,4042,1970,-6883
458648,4126,2095,-7050
458728,3884,2264,-7162
458808,3600,2104,-6984
458888,3117,1867,-7080
458968,2764,1875,-7415
459048,2745,1675,-8075
459128,2172,634,-8187
459208,1367,618,-7658
459288,1956,1566,-7027
459368,2974,2803,-6281
459448,2945,5284,-5275
459528,2368,6663,-4977
459608,1416,6862,-5743
459688,358,6229,-6621
459768,-59,5156,-7304
459848,96,4844,-7400
459928,527,4383,-7368
460008,822,4005,-7541
460088,840,4504,-7357
460168,891,5309,-7382
460248,761,5846,-7659
460328,888,5781,-8129
460408,1255,5161,-8374
460488,1306,4522,-8181
460568,1074,4096,-8151
460648,761,3555,-7898
460728,564,3210,-8002
460808,523,3569,-8383
460888,718,4420,-8236
460968,1022,4962,-7237
461048,1420,4720,-6396
461128,1887,4145,-6217
461208,2498,3211,-6253
461288,3056,1640,-6389
461368,2309,1121,-7400
461448,1158,819,-8205
461528,1688,175,-7803
461608,2798,686,-7454
461688,2889,1188,-7530
461768,2444,970,-7881
461848,2518,877,-8122
461927,2818,1380,-8166
462007,3120,1708,-8281
462087,3594,1776,-8214
462167,3593,1568,-7808
462247,3216,1327,-7524
462327,2921,1479,-7699
462407,2895,1712,-7721
462487,3216,1445,-7416
462567,3263,1269,-7307
462647,2926,1426,-7444
462727,2897,1653,-7705
462807,3387,1921,-7869
462887,3727,1884,-7843
462967,3493,1559,-7720
463047,3093,1707,-7688
463127,3069,2476,-7750
463207,3109,2287,-7788
463287,3230,1841,-7677
463367,3261,1881,-7617
463447,2968,1609,-7939
463527,2916,1371,-8174
463607,3132,1602,-8037
463687,3309,1812,-7853
463767,3374,1919,-7904
463847,3337,2190,-7911
463927,2747,1207,-7760
464007,2429,74,-7476
464087,2486,160,-7181
464167,2410,226,-7565
464247,2674,444,-8069
464327,2916,726,-8329
464407,3294,1395,-8476
464487,3854,2578,-8297
464567,4227,2882,-8290
464647,3871,2084,-8253
464727,3090,1593,-7937
464807,2615,1799,-7738
464887,2821,1699,-7807
464967,3411,1669,-7797
465047,3618,1997,-7323
465127,3681,2159,-7076
465207,3547,2302,-7465
465287,3178,1959,-7791
465367,3066,1355,-7747
465447,3346,1330,-7666
465527,3879,1745,-7586
465607,4007,2502,-7942
465687,3811,3205,-8603
465767,3523,2406,-8493
465847,3107,992,-7732
465927,2879,896,-7327
466007,2833,1560,-7325
466087,2871,1886,-7393
466167,2658,1663,-7877
466247,2439,1832,-8419
466327,2303,1561,-8526
466407,2581,1110,-8030
466487,2958,1609,-7764
466567,3057,2046,-7948
466647,3172,1908,-7786
466727,3148,1826,-7599
466807,3137,1737,-7606
466887,3098,2200,-7815
466967,2772,2441,-8202
467047,2603,2144,-8485
467127,2832,2201,-8446
467207,2887,1741,-8189
467287,2819,1629,-7873
467367,2839,2260,-7640
467447,2677,2435,-7659
467527,2542,2533,-7830
467607,2726,2921,-7859
467687,2932,2794,-7822
467767,2960,2709,-7881
467846,2921,2900,-7874
467926,2741,2477,-7803
468006,2794,2049,-7778
468086,2938,2157,-7613
468166,2868,2182,-7544
468246,2844,2031,-7547
468326,2816,1850,-7479
468406,2556,2039,-7490
468486,2306,2451,-7581
468566,2463,2259,-7624
468646,2655,1820,-7438
468726,2515,1666,-7027
468806,2474,1901,-6819
468886,2729,2327,-6892
468966,2865,2441,-6824
469046,2817,2417,-6801
469126,2727,1953,-7097
469206,2762,1634,-7201
469286,2820,1733,-6977
469366,3095,1950,-6855
469446,3471,2265,-6849
469526,3749,2206,-6744
469606,3801,2085,-6866
469686,3638,2157,-7307
469766,3750,2130,-7479
469846,3896,2126,-7396
469926,3828,2236,-7477
470006,3813,2304,-7729
470086,3789,1883,-7948
470166,3744,1217,-8230
470246,3714,881,-8276
470326,3700,1041,-8263
470406,3915,1841,-8368
470486,4408,3050,-8358
470566,4894,3358,-8148
470646,4959,2460,-7836
470726,4512,1734,-7477
470806,3893,1165,-7447
470886,3587,1088,-7612
470966,3555,1564,-7740
471046,3626,1487,-7920
471126,3941,1493,-7969
471206,4250,1795,-8018
471286,4325,1970,-7921
471366,4216,1719,-7833
471446,4053,1431,-7647
471526,3978,1621,-7432
471606,3891,1351,-7417
471686,4013,1371,-7325
471766,4249,1900,-7564
471846,4155,2147,-8076
471926,4102,2126,-8085
472006,4009,1706,-7670
472086,3872,1229,-7443
472166,3868,1254,-7337
472246,3592,1350,-7227
472326,3344,1498,-7330
472406,3442,1747,-7344
472486,3761,1854,-7214
472566,3936,1878,-6889
472646,3598,1625,-6737
472726,3313,1584,-6863
472806,3325,1778,-7024
472886,3544,1877,-7141
472966,3527,1615,-7281
473046,3510,1135,-7279
473126,3588,894,-7124
473206,3966,1550,-7239
473286,4577,2642,-7464
473366,4692,2784,-7552
473446,4583,2244,-7601
473526,4438,2026,-7453
473606,4294,2104,-7128
473686,4132,2054,-7250
473766,4006,1681,-7392
473845,4007,1473,-7356
473925,4024,1650,-7561
474005,4058,1800,-7776
474085,4262,1913,-7928
474165,4323,1615,-7879
474245,4206,1212,-7651
474325,4032,1288,-7485
474405,3882,1811,-7442
474485,3582,1594,-7405
474565,3519,1134,-7234
474645,3549,1218,-7231
474725,3504,1309,-6802
474805,3875,1880,-6278
474885,4245,2531,-6162
474965,4178,2194,-5980
475045,3806,1405,-6313
475125,3435,1353,-7058
475205,3399,1756,-7243
475285,3801,1978,-7081
475365,4355,2295,-7032
475445,4622,2366,-6812
475525,4712,1997,-6889
475605,4618,1971,-7173
475685,4293,2095,-7083
475765,4209,2059,-6947
475845,4289,1914,-6824
475925,4216,1795,-6895
476005,4011,1911,-7124
476085,3924,2101,-7205
476165,4139,2087,-7252
476245,4291,1833,-7418
476325,4225,1715,-7479
476405,4178,1643,-7277
476485,4061,1208,-7345
476565,3614,553,-7326
476645,3047,546,-6599
476725,2936,1388,-6243
476805,2987,2370,-6581
476885,2960,2597,-6679
476965,2640,2207,-6767
477045,2191,2393,-6911
477125,1922,2428,-7157
477205,1951,2590,-7605
477285,2306,3059,-7583
477365,2710,3038,-7240
477445,2788,3233,-7277
477525,3012,3904,-7797
477605,3202,4252,-8228
477685,2752,3765,-8019
477765,2535,2983,-7639
477845,2945,2678,-7539
477925,3410,3107,-7655
478005,3234,3308,-7786
478085,2596,3043,-7582
478165,2128,2578,-7240
478245,2107,2241,-6841
478325,2523,2255,-6604
478405,2897,2253,-6638
478485,3003,2423,-6714
478565,3334,2519,-6886
478645,3787,2487,-6975
478725,3956,2413,-6820
478805,3915,2370,-6773
478885,3879,2426,-6734
478965,3879,2606,-6546
479045,4008,2673,-6517
479125,4221,2636,-6487
479205,4525,2738,-6481
479285,4616,2743,-6598
479365,4428,2720,-6533
479445,4281,2769,-6247
479525,4204,2715,-5934
479605,4142,2706,-5566
479685,4267,2959,-5830
479764,4598,3094,-6559
479844,4548,3088,-6985
479924,4388,3171,-7225
480004,4689,3192,-7235
480084,4880,3194,-7137
480164,4825,3109,-7007
480244,4628,2762,-6689
480324,4442,2498,-6533
480404,4364,2503,-6503
480484,4302,2471,-6267
480564,4453,2619,-6345
480644,4360,2602,-6577
480724,4223,2330,-6720
480804,4450,2382,-6709
480884,4607,2389,-6585
480964,4227,2316,-6655
481044,3674,1931,-6935
481124,3016,369,-7211
481204,2401,-104,-7255
481284,2746,862,-7411
481364,3351,1031,-7561
481444,3633,1093,-7375
481524,3782,1062,-7357
481604,3817,997,-7416
481684,3919,1043,-7179
481764,3941,1142,-7180
481844,3942,1333,-7402
481924,3994,1106,-7386
482004,3976,889,-7199
482084,3728,882,-7010
482164,3374,938,-6998
482244,3165,1050,-7164
482324,3154,1273,-7377
482404,3310,1197,-7357
482484,3366,966,-7220
482564,3444,1148,-7404
482644,3540,1404,-7754
482724,3602,1609,-7849
482804,3537,1584,-7817
482884,3447,1462,-7673
482964,3481,1311,-7402
483044,3498,1258,-7275
483124,3471,1327,-6960
483204,3220,1530,-6753
483284,3111,1582,-6750
483364,3300,1188,-6587
483444,3268,1064,-6767
483524,3073,1339,-7141
483604,3239,1390,-7120
483684,3572,1064,-7015
483764,3472,1117,-6984
483844,3100,1628,-7037
483924,2773,1935,-7395
484004,2835,2130,-7810
484084,3119,2024,-7782
484164,3286,1727,-7674
484244,3356,1665,-7914
484324,3405,1585,-7890
484404,3445,1556,-7614
484484,3292,1740,-7536
484564,3221,1825,-7466
484644,3180,1719,-7484
484724,3169,1943,-7621
484804,3121,2142,-7778
484884,3074,1978,-7861
484964,3162,1749,-7711
485044,3238,1616,-7676
485124,3231,1562,-7650
485204,3244,1486,-7545
485284,3139,1527,-7598
485364,2928,1760,-7751
485444,2915,1954,-7839
485524,2790,2096,-7889
485604,2705,2264,-7707
485684,2538,1848,-7563
485763,2144,808,-7649
485843,2438,640,-7758
485923,2832,1021,-7774
486003,2981,1080,-7465
486083,3179,1252,-7373
486163,2981,1222,-7509
486243,2957,1020,-7709
486323,3022,781,-8042
486403,2942,592,-8453
486483,3127,820,-8585
486563,3264,978,-8424
486643,3225,949,-8486
486723,3318,1234,-8507
486803,3439,1444,-8260
486883,3452,1209,-7983
486963,3287,783,-7828
487043,3057,798,-7901
487123,3069,1121,-8011
487203,3493,1212,-7927
487283,3768,1126,-8152
487363,3657,1086,-8402
487443,3451,1247,-8322
487523,3184,1177,-8191
487603,3205,854,-7984
487683,3454,925,-7854
487763,3545,1180,-7956
487843,3638,1342,-7781
487923,3536,1469,-7717
488003,3617,1170,-7849
488083,3774,484,-7774
488163,3583,249,-7739
488243,3297,165,-7517
488323,2882,177,-7380
488403,2715,695,-7436
488483,2781,1099,-7598
488563,3231,1312,-7623
488643,3551,1506,-7549
488723,3462,1485,-7694
488803,3343,1373,-7983
488883,3160,1116,-8204
488963,3065,979,-8144
489043,3252,1043,-7749
489123,3271,1082,-7326
489203,3314,1125,-7069
489283,3240,1112,-7017
489363,2881,917,-7207
489443,2893,1006,-7432
489523,2874,1073,-7553
489603,2856,1207,-7687
489683,3078,1440,-7673
489763,3216,1591,-7529
489843,3194,1841,-7676
489923,3210,1224,-7787
490003,3217,569,-8061
490083,3195,1091,-8735
490163,3236,1582,-8802
490243,3417,1512,-8278
490323,3621,1403,-7974
490403,3682,1275,-7636
490483,3625,1361,-7213
490563,3420,1554,-7093
490643,3435,988,-7055
490723,3561,373,-7002
490803,3441,565,-7183
490883,3214,850,-7805
490963,3356,1137,-8385
491043,3994,1467,-8152
491123,4565,1706,-7804
491203,4524,1673,-7770
491283,4060,1358,-7660
491363,3836,1169,-7455
491443,4030,1456,-7334
491523,4001,1394,-7132
491603,3706,989,-6987
491682,3482,860,-7252
491762,3455,1048,-7581
491842,3835,1434,-7777
491922,4013,1511,-7672
492002,3950,1616,-7435
492082,3810,1596,-7231
492162,3719,1041,-6914
492243,3668,449,-7039
492322,3644,412,-7849
492402,3095,916,-7953
492482,2259,1287,-7541
492562,2373,1221,-7681
492642,2622,1002,-7841
492722,2465,209,-7873
492802,1837,87,-7921
492882,1552,1225,-7867
492962,2188,2020,-7740
493042,2895,2520,-7765
493122,3369,1771,-7760
493202,3625,969,-7826
493282,3573,1209,-7737
493362,3438,1338,-7500
493442,3503,1536,-7466
493522,3533,1670,-7305
493602,3505,1442,-7366
493682,3500,1473,-7677
493762,3532,1880,-7805
493842,3589,1967,-7659
493922,3907,2102,-7412
494002,4038,2395,-7229
494082,3962,2370,-7118
494162,3986,1871,-7262
494242,3955,1493,-7261
494322,3992,1335,-7141
494402,4034,1440,-6983
494482,4054,1881,-6909
494562,3944,2138,-6891
494642,3748,2224,-6977
494722,3707,2076,-7256
494802,3671,1863,-7130
494882,3748,2104,-6789
494962,3801,2302,-6580
495042,3766,2446,-6508
495122,4006,2838,-6687
495202,4144,2832,-7275
495282,4156,2744,-7729
495362,4145,2755,-7786
495442,4012,2375,-7591
495522,4061,1993,-7227
495602,4110,1866,-7099
495682,4149,2217,-7399
495762,4270,2474,-7504
495842,4309,2347,-7169
495922,4148,2193,-7149
496002,4031,2096,-7439
496082,4130,2452,-7685
496162,4303,3037,-7885
496242,4530,3463,-7978
496322,4832,3670,-7988
496402,5109,3588,-7975
496482,4854,3071,-7944
496562,4385,2659,-7904
496642,4295,2817,-7953
496722,4432,3113,-8198
496802,4906,2918,-7655
496882,5417,2349,-6727
496962,5228,2382,-6516
497042,4406,2782,-6247
497122,3528,2670,-5840
497202,3553,2276,-5975
497282,4001,2126,-6200
497362,4295,2782,-6347
497442,4611,3609,-6630
497522,5083,3508,-6710
497602,5201,2641,-6773
497681,4231,1793,-6905
497761,3634,1927,-6668
497841,3799,2271,-6147
497921,3671,2124,-5964
498001,3611,2439,-6050
498081,3951,2698,-6073
498161,3887,2536,-5784
498241,3354,1685,-5436
498321,3267,1074,-5684
498401,3304,1515,-6457
498481,3107,2011,-6740
498561,3468,2165,-6446
498641,4516,2322,-6377
498721,5013,2814,-6489
498801,4596,2770,-6354
498881,3787,2134,-6181
498961,3076,1463,-6099
499041,3018,1397,-6121
499121,3290,2109,-6370
499201,3579,2697,-6342
499281,3663,2980,-6354
499361,3702,2933,-6769
499441,3976,2851,-6912
499521,4326,2907,-7004
499601,4378,2830,-7098
499681,4018,2649,-6988
499761,3807,2437,-7116
499841,4384,2697,-6843
499921,4935,3159,-6331
500001,4628,3162,-6468
500081,4041,2907,-6404
500161,3921,2865,-6306
500241,4130,2665,-6628
500321,4330,2675,-6615
500401,4329,3149,-6669
500481,4140,3225,-6959
500561,4061,2910,-6906
500641,3819,2721,-6882
500721,3809,2709,-7058
500801,3778,2841,-7243
500881,3969,3141,-7380
501041,4452,3388,-7353
501201,4341,2920,-7999
501361,4052,1959,-7579
501521,3920,1962,-7536
501681,4203,2356,-7039
501841,5102,2734,-7145
501921,5193,2647,-6951
502001,5175,3187,-7150
502081,5047,3286,-7346
502161,4996,3024,-7181
502241,4828,2766,-7411
502321,4331,2458,-7698
502401,4287,2365,-7532
502481,4309,2202,-7473
502561,4225,2305,-7513
502641,4254,2473,-7498
502721,4293,2500,-7576
502801,4397,2316,-7416
502881,4471,2110,-7137
502961,4301,2032,-7006
503041,4128,1850,-6655
503121,4098,1988,-6457
503201,3947,2393,-6707
503281,4193,2275,-7079
503361,4197,2049,-7252
503441,3882,2353,-7658
503521,3949,2547,-7838
503600,3972,2176,-7120
503680,4358,2216,-6435
503760,4513,2363,-6431
503840,4021,2551,-6771
503920,3715,2955,-7212
504000,3811,3169,-7545
504080,3873,3217,-7402
504160,3766,2932,-7027
504240,3886,3030,-7006
504320,3755,2367,-6928
504400,3659,1588,-6525
504480,3470,1413,-5961
504560,3356,1143,-5485
504640,3780,1102,-5126
504720,3748,1468,-5164
504800,3144,1937,-6197
504880,2990,2233,-7123
504960,3593,2508,-7555
505040,4207,2567,-7679
505121,4349,2561,-7515
505200,4167,2328,-6918
505280,4005,2440,-6247
505360,3870,2801,-6045
505440,3559,2388,-6104
505520,3483,2375,-6379
505600,3660,2659,-6661
505680,3487,2536,-6776
505760,3184,2375,-6881
505840,3325,2540,-7177
505920,3783,3120,-7230
506000,3946,3314,-7058
506080,4047,3422,-7089
506160,3864,3369,-7360
506240,3351,2525,-7017
506320,3642,2447,-6643
506400,3914,2377,-6529
506480,4066,2455,-6330
506560,4189,3140,-6485
506640,3810,2879,-6728
506720,3668,2493,-6978
506800,3499,2176,-6838
506880,3122,1883,-6663
506960,3424,2012,-6828
507040,4128,2157,-6820
507120,4542,2096,-6713
507200,4684,1906,-6613
507280,4408,1629,-6660
507360,4194,1671,-6886
507440,4257,2015,-6941
507520,4397,2278,-6821
507600,4685,2392,-6628
507680,4912,2402,-6504
507760,4780,1946,-6293
507840,4342,1408,-6032
507920,4147,1423,-5953
508000,3842,1532,-6113
508080,3742,1301,-6298
508160,3978,1390,-6504
508240,3797,1218,-6558
508320,3602,608,-6361
508400,3733,597,-6371
508480,4341,994,-6496
508560,4684,1426,-6528
508640,4613,1824,-6620
508720,4674,2129,-6919
