Time (ms),X,Y,Z
85991,-7581,5501,3518
86071,-7331,5278,3513
86151,-7240,5353,3502
86231,-7300,5303,3291
86311,-7336,5690,3108
86391,-7362,5691,3124
86471,-7186,5256,3081
86551,-6557,4438,2634
86631,-5419,3399,1922
86710,-4350,3231,1444
86790,-4902,4501,1145
86870,-5672,5265,1117
86950,-5732,5253,1548
87030,-6050,5530,1945
87110,-6327,5514,2240
87190,-6353,5609,2430
87270,-6408,5405,2202
87350,-6502,5088,1806
87430,-6239,4881,1664
87510,-6039,4656,1828
87590,-5955,4687,1845
87670,-5753,5052,1750
87750,-5385,5675,1774
87830,-4719,6094,1615
87910,-3767,6127,1498
87990,-2974,6210,1503
88070,-2476,6616,1463
88150,-2124,6968,1717
88230,-2464,7978,3023
88310,-3083,9020,4272
88390,-2928,8875,4342
88470,-1826,7013,3187
88550,-1625,6760,2598
88630,-1428,7249,2127
88710,-1396,8125,2018
88790,-1578,8662,1959
88870,-1868,9297,1821
88950,-2250,9482,1628
89030,-2523,8663,1299
89110,-2590,7957,1009
89190,-2698,7832,788
89270,-3098,7655,464
89350,-3661,6633,-276
89430,-3069,5464,-528
89510,-1897,5688,-595
89590,-2682,6706,-1625
89670,-4389,7591,-2054
89750,-4843,8191,-1391
89830,-4569,8035,-817
89910,-4133,8296,-320
89990,-3648,8477,467
90070,-3670,8033,740
90150,-4508,6578,-651
90230,-4173,5874,-635
90310,-2616,5922,1482
90390,-2386,7131,2520
90470,-2509,8301,3320
90550,-2455,7711,4539
90630,-2507,7436,5329
90710,-2420,7188,5604
90790,-2448,6944,5399
90870,-2359,6985,5013
90950,-2052,6772,4568
91030,-1175,7519,3528
91110,-979,7406,3031
91190,-803,7610,2824
91270,-1002,8191,1849
91350,-1377,7899,-134
91430,-1338,7703,-1794
91510,-1363,7458,-2764
91590,-1323,7155,-3550
91670,-1117,7219,-4232
91750,-1114,6908,-4525
91830,-934,7471,-4140
91910,-585,7768,-3619
91990,-355,7548,-3282
92070,43,7326,-2784
92150,562,7649,-2483
92230,872,8679,-1933
92310,932,8434,-780
92390,1079,7944,133
92470,1173,7792,986
92549,1217,7636,1495
92629,1485,8306,1886
92709,1696,8601,2196
92789,1512,8116,1556
92869,1512,7701,1317
92949,1461,7653,1675
93029,1146,7665,1244
93109,1427,7790,1282
93190,1651,8404,1479
93269,1551,8314,1101
93349,1342,7606,533
93429,835,7609,-782
93509,735,7858,-1310
93589,361,8223,-1365
93669,-442,7615,-1898
93749,-271,7400,-1822
93829,305,8811,-1019
93909,-7,9213,-858
93989,-716,8759,-1021
94069,-953,9291,-910
94149,-629,9872,-866
94229,-332,9494,-846
94309,-527,9232,-854
94389,-857,9896,-1199
94469,-797,10060,-1548
94549,-428,9872,-1812
94629,-290,8290,-2542
94709,-814,5810,-3617
94789,-2101,3791,-4819
94869,-3435,2782,-5695
94949,-3630,2678,-6044
95029,-3004,2826,-5609
95109,-2601,3220,-5073
95189,-2413,3899,-4490
95269,-2710,4215,-4807
95349,-3403,4772,-5843
95429,-3410,6202,-5899
95509,-3293,5878,-6028
95589,-3709,5224,-5909
95669,-3980,5807,-5469
95749,-3995,5686,-5503
95829,-3943,5364,-5160
95910,-3867,5505,-4590
95989,-3277,5955,-3334
96069,-2549,7308,-947
96149,-1985,9505,3248
96229,-1878,7794,4497
96309,-1435,6732,4174
96389,-1732,7005,3519
96469,-2221,8405,3615
96549,-2321,7614,3635
96629,-1984,6058,4002
96709,-1783,6477,4191
96789,-2006,6749,5295
96869,-2127,6501,6390
96949,-1705,5940,5893
97029,-1457,6713,5594
97109,-1982,6475,5070
97189,-2013,6177,5312
97269,-1567,6686,5681
97349,-1444,6292,5110
97429,-1378,6826,3930
97509,-1877,7023,2928
97589,-2135,6842,3673
97669,-1623,7355,4276
97749,-1479,7176,3772
97829,-1454,7195,3520
97909,-1374,7529,3308
97989,-1798,7462,3321
98069,-1944,7029,3916
98149,-1705,6785,3835
98229,-1474,7354,3737
98309,-1802,7397,3785
98389,-2049,6914,4269
98469,-1711,6808,4751
98548,-1631,7049,4002
98628,-1226,7528,4293
98708,-850,7317,4796
98788,-886,7871,4101
98868,-605,8646,4032
98948,-654,7897,4093
99028,-780,7053,4276
99108,-513,6873,4267
99188,-159,6789,4511
99268,6,6570,5000
99348,58,6281,5023
99428,270,6282,4991
99508,437,6454,5309
99588,438,6440,5313
99668,354,6399,5084
99748,237,6124,5071
99828,371,6158,5568
99908,450,6379,5937
99988,214,6268,5956
100068,-23,6157,5921
100148,-41,5866,5863
100228,-211,5969,5801
100308,-163,6402,5618
100388,158,6100,5747
100468,522,6146,5901
100548,299,7108,5375
100628,-403,6625,4857
100708,-653,5503,4179
100788,-147,6227,3787
100868,251,6599,4551
100948,2,6670,4857
101028,-191,6857,4683
101108,-171,6551,5072
101188,44,6425,5646
101268,246,6170,5879
101348,136,6162,5988
101428,-238,6030,5496
101508,-167,6157,5724
101588,-66,6856,5643
101668,-385,6619,5844
101748,-312,5697,6092
101828,-30,6351,5891
101908,-241,6887,5874
101988,-313,6130,5875
102068,-458,5938,5337
102148,-901,6157,5386
102228,-989,6250,5545
102308,-722,6917,4662
102388,-896,7518,3935
102468,-1849,7201,3715
102548,-2284,7130,4006
102628,-1684,7865,4867
102708,-2019,8251,4927
102788,-2842,8891,4263
102868,-2892,8780,4099
102948,-1550,7755,4526
103028,-992,6884,4025
103108,-1389,6521,4210
103188,-1344,6642,4143
103268,-1767,7492,3351
103348,-1503,8034,3853
103428,-1482,6912,3259
103508,-1311,6859,2452
103588,-881,7483,3348
103668,-1876,6663,3322
103748,-3774,5683,3541
103828,-5496,5303,5538
103908,-7503,5340,5053
103988,-9156,5946,2307
104068,-4729,3560,-485
104148,-3858,1803,-728
104228,-6961,1189,-1968
104308,-8801,-258,6
104388,-5569,-1096,1704
104467,-3584,1826,1454
104548,-5125,4281,2584
104627,-6801,3053,2206
104707,-7018,2156,1261
104787,-9647,4043,-520
104867,-10557,7655,-479
104947,-9265,8622,1221
105027,-9397,6896,1160
105107,-7597,6381,893
105187,-4273,7174,1656
105268,-2962,6989,3046
105347,-5212,5870,3514
105427,-7789,4203,3604
105507,-8461,3930,3596
105587,-7741,4878,2422
105667,-7901,4774,1678
105747,-8249,3957,2928
105827,-4090,6309,3767
105907,-17,7346,4653
105987,-4615,3825,5117
106067,-9064,2832,3549
106147,-8322,3888,2852
106227,-6549,5021,3868
106307,-4211,6557,4709
106387,-3155,5788,4034
106467,-4815,3576,4436
106547,-9064,1461,4274
106627,-10764,1157,2815
106707,-7470,1738,-115
106787,-7040,1312,-794
106867,-6874,311,-1658
106947,-7027,-737,-2146
107027,-7516,-1089,-2015
107107,-7728,-1167,-1783
107187,-7809,-1153,-1453
107267,-7881,-839,-1307
107347,-7787,-530,-1274
107427,-7487,-344,-1138
107507,-7296,213,-1024
107587,-7650,1582,-920
107667,-7859,3032,-803
107747,-7640,3905,-501
107827,-7290,4525,-130
107907,-6947,4977,393
107987,-7061,5375,1031
108067,-7242,5578,1371
108147,-7071,5588,1427
108227,-6828,5669,1393
108307,-6715,5672,1386
108387,-6628,5478,1434
108467,-6579,5156,1533
108547,-6556,4716,1724
108627,-6520,4391,1899
108707,-6350,4342,1963
108787,-6091,4541,1934
108867,-5978,4873,1843
108947,-6105,5336,1775
109027,-6276,5585,1675
109107,-6526,5445,1697
109187,-6933,5218,1903
109267,-7533,4993,1905
109347,-7898,4452,1309
109427,-8211,1233,-381
109507,-8307,-101,-611
109587,-8216,-468,-565
109667,-8003,-153,-466
109747,-7630,310,-326
109827,-7499,714,-270
109907,-7797,1099,-277
109987,-8149,1415,-255
110067,-8313,1699,-143
110147,-8125,1814,54
110227,-7960,1937,240
110307,-8114,2019,353
110387,-8143,2066,286
110466,-8071,2131,153
110546,-7969,2118,56
110626,-7819,2172,71
110706,-7809,2445,163
110786,-7736,2658,197
110866,-7608,2706,307
110946,-7711,2899,478
111026,-7818,3339,498
111106,-7817,3834,533
111186,-7646,4322,447
111266,-7122,5181,108
111346,-6383,5992,-24
111427,-5594,6446,340
111506,-4330,6573,1100
111586,-3262,6546,1693
111666,-3106,6184,2516
111746,-3212,5409,3054
111826,-2894,5440,2673
111906,-3412,5079,2854
111986,-5173,2127,1555
112066,-6934,2450,471
112146,-9627,7386,5824
112226,-8541,4663,3478
112306,-7608,3342,1692
112386,-6993,3050,399
112466,-6562,3990,495
112546,-7718,4616,3247
112626,-9607,4328,5282
112706,-10735,6618,6196
112786,-9852,8548,6486
112866,-6972,6913,4709
112946,-3248,7012,2949
113026,-938,7665,4067
113106,10,6595,6458
113186,538,5967,7300
113266,-496,5359,5882
113346,-1132,5579,3530
113426,-865,6800,2237
113506,-306,8480,1208
113586,75,8999,958
113666,116,6312,2293
113746,613,4410,3658
113826,777,6460,3868
113906,128,9278,2916
113986,-47,10481,2600
114066,-138,10512,2581
114146,-35,9588,3169
114226,287,8046,4178
114306,701,7584,4316
114386,1202,7291,3850
114466,1393,6864,3368
114546,1499,6537,4006
114626,1770,6154,5397
114706,2469,7128,5968
114786,3008,6635,6123
114866,2139,7336,6318
114946,1462,7039,5800
115026,882,6286,5413
115106,331,5951,5190
115186,99,6513,4514
115266,-206,8039,3687
115346,-749,8810,2823
115426,-1532,8144,2223
115506,-1991,7271,1935
115586,-2001,7026,1459
115666,-2278,7527,1391
115746,-2374,8170,1735
115826,-2179,7991,2630
115906,-2054,7541,3329
115986,-1884,7434,3808
116066,-1695,7520,4271
116146,-1931,8013,3624
116226,-1887,9225,2597
116306,-1431,9465,2135
116385,-1065,8382,2176
116465,-621,7672,2015
116545,-362,6948,2376
116625,-293,6704,3962
116705,-1183,6787,4266
116785,-3237,6271,2777
116865,-5502,6013,2305
116945,-7318,6217,2503
117025,-7601,7525,563
117105,-6333,7895,-683
117185,-5246,7052,-1103
117266,-5833,6590,-1879
117345,-7028,4676,-1079
117425,-6518,3792,-545
117505,-5907,6830,-1309
117585,-5850,8374,-1163
117665,-5653,7344,364
117745,-6090,6709,326
117825,-4689,6337,-802
117905,-4377,6624,-279
117985,-6366,7254,50
118065,-7943,6343,-103
118145,-8508,6200,-686
118225,-8498,5732,-976
118305,-8245,5147,-1059
118385,-7760,5224,-603
118465,-6919,3450,805
118545,-7031,1231,1180
118625,-7442,1161,-455
118705,-7300,864,-1465
118785,-6517,3756,-528
118865,-6058,8094,123
118945,-6023,8203,-282
119025,-3923,7836,579
119106,-2158,7759,1672
119185,-2881,7587,1328
119265,-3594,6977,357
119345,-3636,5667,-1710
119425,-3185,6278,-3664
119505,-2437,7775,-3013
119585,-1969,9242,-1335
119665,-2528,9781,694
119745,-3173,8802,3203
119825,-2790,7629,3297
119905,-2279,6586,2402
119985,-1912,6211,2539
120065,-1742,6660,1912
120145,-1867,7893,1893
120225,-2838,8685,4345
120305,-2250,7104,3984
120385,-1566,5727,4011
120465,-1478,6178,4229
120545,-1701,7063,4621
120625,-2130,7193,5641
120705,-2893,7741,5416
120785,-2942,8594,4713
120865,-2153,8044,3438
120945,-1803,7454,2339
121025,-1776,7598,2561
121105,-1857,8271,2836
121185,-2066,8935,3134
121265,-2044,8630,3462
121345,-1658,8146,3649
121425,-1145,7622,3693
121505,-368,6797,3133
121585,-330,6856,2035
121665,-1371,7131,1864
121745,-1634,7106,2357
121825,-3055,8153,2374
121905,-5169,8778,3303
121985,-4456,8437,4907
122065,-2902,7937,5629
122145,-2033,7678,5709
122225,-1158,7455,6003
122305,-109,7914,5192
122384,-1737,8547,3832
122464,-5126,7894,2549
122544,-5256,7197,918
122624,-2396,6394,772
122704,-234,5985,2300
122784,373,6614,3585
122864,375,7164,3244
122944,1633,7719,3999
123024,2081,7764,4454
123104,1419,7913,4231
123184,470,7821,3563
123264,-126,7000,2842
123345,-439,7190,2633
123424,-346,7116,2067
123504,-98,6877,667
123584,-503,7730,-814
123664,-760,8333,-1291
123744,-1093,8614,-686
123824,-1752,9121,587
123904,-1786,9255,2000
123984,-1708,9027,2395
124064,-1254,8818,1827
124144,-658,7909,1025
124224,-439,6991,565
124304,-611,7638,1034
124384,-1212,8580,2124
124464,-1748,8840,2905
124544,-2118,8688,3218
124624,-2333,7849,3108
124704,-2109,7184,2937
124784,-1739,6943,2772
124864,-1499,7035,2678
124944,-1310,7351,2975
125024,-1341,7857,3439
125104,-1877,7940,3792
125184,-2477,7858,3683
125264,-2278,7675,2889
125344,-1571,7291,1810
125424,-917,7505,1375
125504,-347,7698,1429
125584,-90,7754,1274
125664,-882,9322,1280
125744,-1663,9101,1359
125824,-2104,8503,1310
125904,-2173,7933,1219
125984,-1940,7497,912
126064,-1712,7327,274
126144,-1776,7923,104
126224,-1934,8875,451
126304,-1735,8876,921
126384,-1411,8474,1661
126464,-1431,8296,2074
126544,-1321,7871,1900
126624,-928,7229,1690
126704,-651,7100,1891
126784,-769,7834,2472
126864,-1371,9073,3315
126944,-2394,9121,4016
127024,-2837,8469,4214
127104,-2540,7585,3914
127184,-2086,6694,3304
127264,-1507,6150,2242
127344,-1100,6230,1432
127424,-1517,7070,1916
127504,-2215,8187,2868
127584,-1925,8776,3329
127664,-1662,8180,3663
127744,-1617,7151,3486
127824,-844,6765,2208
127904,-202,6832,2876
127984,-645,7317,5126
128064,-1287,7414,6500
128144,-1083,6657,6747
128224,-1483,6313,6359
128304,-1883,6195,5998
128384,-1309,5841,4179
128463,-780,5827,4239
128543,-1196,5584,5266
128623,-1408,5616,6906
128703,-1387,6245,7645
128783,-1403,5847,7187
128863,-1111,5217,5556
128943,-352,5112,4446
129023,-519,5250,4628
129103,-2065,5904,5524
129183,-2812,7499,6045
129263,-2622,7815,5724
129343,-2397,6887,5181
129423,-1882,6069,4459
129503,-1565,6115,3533
129583,-1230,6555,3144
129663,-1261,6555,3346
129743,-1702,7068,2988
129823,-2122,8383,2813
129903,-2181,8944,3107
129983,-1995,7516,2740
130063,-2036,6713,2415
130143,-2790,7261,2580
130223,-3645,8089,2494
130303,-3515,8415,1566
130383,-2779,7858,895
130463,-1693,6966,949
130543,-846,6474,658
130623,-997,8345,1317
130703,-1981,10208,1376
130783,-2081,10206,1618
130863,-1521,9180,2285
130943,-1397,7805,1785
131023,-1536,7360,1151
131103,-926,7486,1367
131183,605,7612,4172
131263,-673,7272,6089
131343,-1727,5745,6444
131423,-1954,5597,5688
131503,-1736,5869,5455
131583,-1694,5433,5458
131663,-1512,5204,5407
131743,-1068,5737,4470
131823,-767,5594,3939
131903,-1413,5031,4964
131983,-2277,5597,6151
132063,-2501,5682,6943
132143,-2546,5388,6835
132223,-2541,5584,5904
132303,-2445,5701,5505
132383,-2750,5773,5164
132463,-3703,5524,4835
132543,-4396,5929,4835
132623,-4889,6118,4989
132703,-6169,5933,5214
132783,-7509,4651,4670
132863,-7870,1834,3443
132943,-7329,1468,2880
133023,-6521,3731,3232
133103,-6137,6263,3294
133183,-5957,5873,1401
133263,-6266,4171,-1103
133343,-6171,5460,-222
133423,-7826,7437,1290
133503,-9529,5660,1662
133583,-6156,1212,2408
133663,-2056,2219,2610
133743,-1561,5669,2047
133823,-4550,5399,1836
133903,-7216,6272,1328
133983,-8638,5762,1564
134063,-7567,5511,996
134143,-5719,3831,501
134223,-4132,2203,-1028
134303,-3605,3783,-3167
134382,-5221,3794,-2363
134462,-7767,2988,9
134542,-8297,5737,1330
134623,-6802,6072,1254
134702,-5405,4972,493
134782,-5574,4203,291
134863,-6916,5484,1401
134942,-7585,7610,2739
135022,-7435,8473,2577
135102,-7382,7783,1562
135182,-7042,4788,1388
135262,-5705,2222,607
135342,-4279,2716,-483
135422,-4989,5875,-70
135502,-8598,6717,-509
135582,-9197,4325,-1960
135662,-7316,3756,1069
135742,-7207,3807,3848
135822,-6286,3199,2582
135902,-5233,3154,1983
135982,-6159,3543,2318
136062,-8051,5416,3354
136142,-9488,6844,3641
136222,-9868,5196,3408
136302,-8910,3428,2940
136382,-7182,2843,1570
136463,-5710,3253,1170
136542,-5562,4614,-169
136622,-6244,7290,-1434
136702,-7246,7180,136
136782,-7483,6369,2069
136862,-4826,4829,898
136942,-2904,3812,942
137022,-3254,5054,2183
137102,-7064,5557,3556
137182,-10659,4544,3590
137262,-11217,3636,3392
137342,-9454,3444,2165
137422,-6454,4447,1072
137502,-4090,5888,852
137582,-3491,7781,912
137662,-3793,9040,1708
137742,-4301,8765,2225
137822,-4973,8875,1544
137902,-3844,7876,1440
137982,-1225,4362,3320
138062,269,2715,5213
138142,531,4944,5626
138222,-226,7597,5725
138302,-1485,8613,5874
138382,-2533,8676,4987
138462,-2817,7801,4488
138542,-2300,6735,3768
138622,-1641,6400,2493
138702,-924,6884,1839
138782,-410,7759,1927
138862,-256,8841,3069
138942,-363,9048,4464
139022,-771,8127,4833
139102,-681,6716,4399
139182,215,5828,3274
139262,787,6489,2639
139342,209,7413,3196
139422,-889,8193,3790
139502,-1452,8668,3784
139582,-859,6939,3050
139662,-405,5923,1877
139742,-1278,5561,1672
139822,-2949,6399,2310
139902,-4889,7533,3641
139982,-6153,8095,5089
140062,-6221,7666,5774
140142,-5109,6425,4462
140221,-3198,5427,1930
140302,-3187,5696,1218
140381,-4940,6377,1577
140461,-6270,7147,2667
140541,-6498,8146,4311
140621,-4930,8330,4984
140701,-2705,6358,4606
140781,-2470,4405,3558
140862,-3368,4724,2421
140941,-3599,5855,1498
141021,-2972,7091,624
141101,-3073,6891,780
141181,-6706,5516,511
141262,-8656,4577,-426
141341,-6483,3746,-615
141421,-6127,3127,-37
141501,-8113,3958,778
141581,-9193,5814,1936
141661,-9423,5202,2920
141741,-9633,3183,2218
141821,-8536,1107,1420
141901,-6803,847,981
141981,-5055,2407,169
142061,-5000,5304,141
142141,-6256,7603,341
142221,-6688,8213,1143
142301,-7410,8755,1679
142381,-7388,7590,393
142461,-4511,4338,-1283
142541,-5387,3267,223
142621,-7171,2844,1438
142701,-9317,2648,2030
142781,-11078,3094,1871
142861,-9918,3447,652
142942,-7533,3432,-471
143021,-7471,3588,-636
143101,-8560,3865,-1293
143181,-9615,3952,-1908
143261,-12062,4035,-709
143341,-13195,3596,850
143421,-10572,3117,928
143501,-7299,3449,810
143581,-7319,3092,1712
143661,-8584,2020,2380
143742,-8174,1699,2102
143821,-8633,2284,1580
143901,-10153,2591,995
143981,-10118,2530,-174
144061,-8540,2911,-941
144141,-8324,3481,-1103
144221,-9249,3995,-1503
144301,-10286,4644,-1578
144381,-12196,4896,-538
144461,-13172,3792,895
144541,-11509,2577,1410
144621,-9846,2660,1471
144701,-9395,2246,2071
144781,-8757,328,3359
144861,-8537,-251,3643
144941,-10100,1733,2537
145021,-12178,3701,1382
145101,-12045,4721,211
145181,-5977,6180,-2666
145261,-11297,5817,-909
145341,-17056,4759,1320
145421,-14618,4779,1352
145501,-11740,4736,1631
145581,-11345,3291,2786
145661,-11306,1942,3598
145741,-9743,1014,3439
145821,-8271,932,1921
145901,-7354,1329,480
145981,-7310,2761,-270
146061,-8332,4726,-687
146141,-9722,6155,-404
146220,-10097,6489,-964
146300,-10212,5756,-1310
146380,-11444,4723,-447
146460,-10968,3566,-78
146540,-8338,2941,-325
146620,-6754,2266,-5
146700,-6433,1362,418
146780,-7308,1333,436
146860,-9210,2088,384
146940,-10857,2713,403
147020,-10327,3065,-169
147100,-8407,2989,-572
147180,-7469,3039,-709
147260,-6997,3507,-1456
147340,-8629,3836,-1608
147420,-11483,3964,-193
147500,-12378,4237,1867
147580,-10994,4936,3605
147660,-9204,5724,4629
147740,-8737,5946,4603
147821,-8032,5238,2968
147900,-7072,3772,183
147980,-6827,2746,-4098
148060,-6032,2593,-4974
148141,-4687,2052,-5152
148220,-3830,1578,-5142
148300,-3533,1912,-5726
148380,-3513,2494,-6485
148460,-3573,2869,-6651
148540,-3686,3180,-6549
148620,-3849,3462,-6374
148700,-3986,3038,-5779
148780,-4399,2687,-4725
148860,-5403,2907,-3499
148940,-6879,3146,-2338
149020,-8301,3728,-1541
149100,-9042,4571,-1169
149180,-9327,4793,-1218
149260,-9127,4402,-1488
149340,-8351,4151,-1819
149420,-8057,3786,-1914
149500,-8287,3232,-1480
149580,-8420,3093,-1055
149660,-8738,3592,-908
149740,-8904,3594,-1054
149820,-8528,3125,-1676
149900,-7662,2727,-2470
149980,-6361,2311,-3250
150060,-5515,2109,-4050
150140,-5232,1937,-4781
150220,-4810,1866,-5276
150300,-4450,2055,-5661
150380,-4326,2441,-6318
150460,-4182,2622,-6718
150540,-4064,2646,-6700
150620,-4111,2692,-6726
150700,-4160,2821,-6647
150780,-4165,2901,-6701
150860,-4141,2913,-6632
150940,-4087,2885,-6600
151020,-4054,2820,-6637
151100,-4081,2824,-6653
151180,-4137,2792,-6730
151260,-4137,2768,-6774
151340,-4111,2808,-6760
151420,-4099,2819,-6694
151500,-4042,2857,-6731
151580,-4007,2841,-6723
151660,-4034,2842,-6685
151740,-4080,2877,-6565
151820,-4247,2748,-6039
151900,-4650,2799,-5538
151980,-4982,3028,-5492
152060,-5325,3382,-5701
152139,-5528,3692,-5782
152219,-5562,3666,-5700
152299,-5766,3671,-5576
152379,-5793,3759,-5629
152459,-5669,4295,-6132
152539,-5031,5194,-6145
152619,-3922,5639,-5391
152699,-3310,5197,-4553
152779,-3153,3966,-3462
152860,-3447,3102,-2475
152939,-5087,3878,-1596
153019,-8235,5691,-760
153099,-11154,6733,646
153179,-12285,6305,2233
153259,-11309,5286,2161
153339,-8437,4563,933
153420,-6412,3301,-251
153499,-7776,3134,-1046
153579,-10061,3457,-1553
153659,-12390,3411,-526
153739,-12810,3185,986
153819,-10640,3096,1469
153899,-9074,2654,1823
153979,-9419,2038,2218
154060,-9162,1528,2292
154139,-8606,1163,1993
154219,-9653,1641,1640
154299,-10509,2591,1023
154379,-10182,3870,-118
154459,-9867,4099,-727
154539,-9097,4181,-1029
154619,-10463,5440,-743
154699,-13329,4883,-191
154779,-13333,3991,-207
154859,-10867,3865,716
154939,-10375,3286,2214
155019,-11195,2025,3271
155099,-9640,806,3602
155179,-9239,1245,3355
155259,-10401,2303,2651
155339,-10508,3206,1375
155419,-10506,4669,430
155499,-10403,5001,-241
155580,-10005,4960,-955
155659,-10750,5598,-837
155739,-12378,4709,363
155819,-12480,3577,1118
155899,-10879,3023,1411
155979,-9945,2099,2171
156059,-9731,934,2722
156139,-8701,32,2800
156219,-8835,858,2204
156299,-9769,3168,508
156379,-9222,4122,-60
156459,-9573,4763,-684
156539,-10198,5532,-1717
156619,-12360,5472,-791
156699,-14427,4001,1238
156779,-13145,3349,1766
156859,-10062,2951,1671
156939,-7839,2091,1720
157019,-7272,1468,1556
157099,-7238,1271,1112
157179,-7692,2162,478
157259,-9466,3029,132
157339,-10823,3707,-81
157419,-10286,4647,-283
157499,-8823,4940,-711
157579,-7893,5102,-1456
157659,-8979,6117,-1907
157739,-11817,7410,-17
157819,-14344,7364,3982
157899,-13985,6668,6410
157979,-11052,6112,5809
158059,-8317,4982,3505
158138,-6530,3644,757
158219,-5406,3089,-2189
158298,-5002,2941,-4127
158378,-4771,2829,-5005
158458,-4347,2974,-5679
158538,-3885,2793,-6130
158618,-3703,2854,-6674
158698,-3371,3207,-6919
158778,-2729,3184,-6734
158858,-2438,3070,-6844
158938,-2363,3120,-7314
159018,-2430,3032,-7575
159098,-2964,2735,-7445
159178,-3163,2409,-7577
159258,-3025,2128,-7544
159338,-3285,2442,-7649
159418,-4277,2451,-7254
159498,-5056,1534,-6437
159578,-5351,1242,-6347
159658,-5283,1431,-6330
159738,-5158,1151,-6229
159818,-5227,1030,-6275
159898,-5217,1067,-6485
159978,-5025,982,-6754
160058,-4610,908,-6871
160138,-4195,993,-6951
160218,-3968,973,-7099
160298,-3759,1083,-7245
160378,-3542,1408,-7450
160458,-3398,1482,-7477
160538,-3297,1389,-7361
160618,-3207,1396,-7427
160698,-3234,1409,-7475
160778,-3314,1423,-7403
160858,-3326,1464,-7404
160938,-3289,1440,-7413
161018,-3280,1515,-7417
161098,-3319,1609,-7461
161178,-3337,1636,-7525
161258,-3362,1657,-7520
161338,-3442,1658,-7467
161418,-3437,1668,-7434
161498,-3375,1714,-7435
161578,-3388,1719,-7427
161658,-3403,1653,-7398
161738,-3385,1631,-7324
161818,-3410,1637,-7282
