Time (ms),X,Y,Z
1007596,-1805,7023,-4358
1007676,-1589,6679,-4251
1007756,-1582,6690,-4149
1007836,-1698,6994,-4230
1007916,-1736,7289,-4395
1007996,-1702,7341,-4660
1008076,-1720,7093,-4758
1008156,-1780,6815,-4761
1008236,-1800,6711,-4686
1008316,-1741,6893,-4548
1008396,-1628,7140,-4518
1008476,-1617,7118,-4496
1008556,-1647,7151,-4537
1008635,-1575,7115,-4633
1008715,-1627,7030,-4643
1008795,-1711,6888,-4537
1008875,-1648,6728,-4573
1008955,-1576,6610,-4547
1009035,-1533,6572,-4475
1009115,-1590,6794,-4817
1009195,-1916,7162,-5592
1009275,-1778,7888,-6969
1009355,-1064,9183,-8200
1009435,-458,8976,-7588
1009516,507,6634,-5825
1009595,1974,3006,-3867
1009675,3162,-487,-2775
1009755,4074,-2245,-3085
1009849,4816,-2697,-3862
1009915,5239,-2993,-4531
1009995,5436,-3123,-4545
1010075,5562,-3576,-3774
1010155,5731,-4642,-2612
1010235,6049,-4976,-1959
1010315,6437,-5457,-2072
1010395,6806,-6005,-2723
1010475,7037,-5902,-3172
1010555,6847,-5188,-2997
1010635,6032,-4719,-3308
1010715,5481,-4653,-4025
1010795,5464,-4298,-4283
1010875,5054,-3919,-4651
1010955,4402,-4212,-4720
1011035,4567,-4067,-4966
1011115,5558,-2437,-5951
1011195,5986,-1378,-6052
1011275,5485,-1619,-5672
1011355,4218,-2824,-5487
1011435,3602,-3761,-5349
1011515,4613,-4181,-5344
1011595,5716,-3950,-5684
1011675,6111,-3296,-5714
1011755,5390,-3819,-5241
1011835,4080,-4490,-5063
1011915,3606,-4581,-4895
1011995,4077,-4350,-4851
1012075,4979,-3474,-5155
1012155,5964,-1469,-5826
1012235,6653,141,-6002
1012315,6829,-671,-5325
1012395,6391,-2304,-4727
1012475,5435,-3792,-4431
1012555,4656,-4887,-4216
1012635,4361,-5330,-4261
1012715,4326,-5613,-4504
1012795,4003,-5565,-4814
1012875,3895,-4596,-4984
1012955,4391,-2538,-5191
1013035,5083,-632,-5578
1013115,5525,480,-5596
1013195,5381,862,-5331
1013275,5229,1100,-5421
1013355,5508,1450,-5702
1013435,6090,1801,-6141
1013515,6507,1888,-6533
1013595,6412,1612,-6529
1013675,6000,1142,-6065
1013755,5816,1273,-5695
1013835,5876,1582,-5736
1013915,5895,1333,-5559
1013995,5921,1208,-5306
1014075,6078,1329,-5418
1014155,6203,1318,-5718
1014235,6210,1236,-5815
1014315,6196,1334,-5895
1014395,6146,1431,-5983
1014475,6072,1339,-5828
1014555,5901,1160,-5465
1014634,5770,1239,-5134
1014715,5718,1412,-5056
1014794,5514,1202,-5225
1014874,5239,874,-5568
1014954,5299,611,-5498
1015034,5754,598,-5123
1015114,6171,857,-4522
1015194,6477,1986,-3353
1015274,6560,3904,-1443
1015354,6137,5353,848
1015435,5633,6183,2327
1015514,5295,6407,2804
1015594,5103,6162,2949
1015674,5167,5860,3145
1015754,5300,5881,3347
1015834,5208,6190,3382
1015914,4798,6308,3107
1015994,4291,6056,2629
1016074,3978,5989,2586
1016154,3601,6625,2693
1016234,3066,7322,2513
1016314,2467,7724,2010
1016394,1744,8185,1178
1016474,1133,8827,364
1016554,559,9861,-340
1016634,-366,10061,-1104
1016714,-1524,9010,-2075
1016794,-2116,7905,-2912
1016874,-1862,7022,-3303
1016954,-1197,6329,-3314
1017034,-870,6117,-3849
1017114,-939,6249,-4474
1017194,-1160,6566,-4757
1017274,-1562,6902,-4753
1017354,-1877,7263,-4580
1017434,-2033,7218,-5002
1017514,-2139,6822,-5558
1017594,-2249,6441,-6040
1017674,-2061,5528,-6324
1017754,-1666,5061,-6243
1017834,-1413,5175,-6299
1017914,-1279,5041,-6333
1017994,-1164,4517,-6102
1018074,-992,4162,-6251
1018154,-954,4389,-6687
1018234,-1150,4802,-6873
1018314,-1250,4824,-6977
1018394,-1245,4749,-6949
1018474,-1345,4748,-6867
1018554,-1494,4714,-6812
1018634,-1615,4971,-6624
1018714,-1756,5184,-6358
1018794,-1823,5387,-6096
1018874,-1802,5754,-6017
1018954,-1989,6191,-6220
1019034,-2119,5745,-6246
1019114,-2009,5392,-5942
1019194,-2026,5910,-5834
1019274,-2042,6203,-5699
1019354,-1896,6408,-5328
1019434,-1751,6684,-5147
1019514,-1641,6760,-5062
1019594,-1640,6685,-4997
1019674,-1563,6189,-4838
1019754,-1562,6222,-4927
1019834,-1697,6468,-5421
1019914,-1624,5917,-5617
1019994,-1530,5481,-5657
1020074,-1401,5362,-5847
1020154,-1461,5401,-5961
1020234,-1710,5334,-6193
1020314,-1511,5030,-6327
1020394,-1495,4862,-6185
1020474,-1872,5074,-6682
1020553,-1808,4934,-7434
1020633,-1736,4587,-7862
1020713,-1847,3912,-7729
1020793,-1609,2949,-7069
1020873,-1293,2722,-6539
1020954,-1282,3291,-6215
1021033,-1422,4265,-6047
1021113,-1513,6051,-5858
1021193,-1445,6943,-5334
1021273,-1447,6933,-5107
1021353,-1423,6416,-5394
1021433,-1309,5457,-5869
1021513,-1358,4908,-6407
1021593,-1423,4643,-6845
1021673,-1531,4596,-7058
1021753,-1530,4318,-7141
1021833,-1401,4146,-7102
1021913,-1350,4048,-6973
1021993,-1309,3849,-6862
1022073,-1247,3577,-6750
1022233,-1308,5431,-6874
1022393,-894,5526,-5768
1022553,-780,5616,-5511
1022713,-910,5607,-5673
1022793,-975,5797,-5769
1022873,-1066,6168,-5924
1022953,-1270,6281,-6048
1023033,-1382,6094,-5969
1023113,-1392,5828,-5890
1023193,-1362,5567,-5690
1023353,-1617,5806,-5645
1023513,-1730,6391,-5935
1023673,-1494,5361,-5918
1023833,-1658,5875,-5720
1023993,-1640,6109,-5732
1024153,-1866,5735,-5949
1024313,-1825,5201,-5911
1024473,-1444,5499,-6411
1024553,-1446,5362,-6591
1024633,-1533,4974,-6743
1024713,-1667,4828,-6908
1024793,-1764,4734,-6917
1024873,-1604,4707,-6707
1024953,-1470,4848,-6328
1025033,-1442,5375,-6219
1025113,-1454,5962,-6126
1025193,-1562,6356,-5963
1025273,-1664,6633,-5904
1025353,-1532,6686,-5782
1025433,-1189,6539,-5316
1025513,-986,5984,-4936
1025593,-866,5572,-4682
1025673,-818,5977,-4496
1025753,-907,6602,-4699
1025833,-1033,6970,-4956
1025913,-1161,7124,-4939
1025993,-1246,7043,-5008
1026073,-1337,6595,-5364
1026153,-1217,6224,-5693
1026233,-1076,5880,-5684
1026313,-1172,5779,-5885
1026393,-1140,5860,-6218
1026473,-972,5693,-6142
1026552,-850,5598,-6064
1026632,-768,5811,-6113
1026712,-730,5739,-6076
1026792,-738,5526,-5982
1026872,-622,5495,-5853
1026952,-585,5591,-5733
1027032,-875,5619,-5754
1027113,-1130,5640,-5764
1027192,-1223,5949,-5657
1027272,-1207,6435,-5625
1027352,-1148,6961,-5652
1027432,-1360,6941,-5580
1027512,-1638,6462,-5580
1027592,-1639,6213,-5529
1027672,-1426,6191,-5325
1027752,-1130,6275,-5094
1027832,-1001,6613,-5021
1027912,-1120,6727,-5123
1027992,-1244,6567,-5231
1028072,-1268,6561,-5281
1028152,-1228,6746,-5372
1028232,-1132,6738,-5364
1028312,-968,6359,-5326
1028392,-968,6088,-5470
1028472,-1088,6056,-5597
1028552,-1050,6109,-5665
1028632,-912,5989,-5739
1028712,-908,5804,-6244
1028792,-847,5923,-6547
1028872,-622,6107,-6151
1028952,-508,6244,-5778
1029032,-293,5966,-5715
1029112,-56,5683,-5745
1029192,-14,5858,-5563
1029272,-28,5889,-5564
1029352,-137,5741,-5624
1029432,-470,5911,-5677
1029512,-796,6494,-5796
1029592,-862,6885,-5698
1029672,-970,7230,-5763
1029752,-1080,7015,-5802
1029832,-884,6445,-5402
1029912,-715,6419,-5044
1029992,-680,6347,-4904
1030072,-680,6492,-4718
1030152,-493,6671,-4615
1030232,-422,6900,-4686
1030312,-731,7006,-4873
1030392,-969,6936,-5080
1030472,-951,6870,-5236
1030552,-790,6719,-5505
1030632,-672,6410,-5716
1030712,-694,6060,-5840
1030792,-857,5923,-5872
1030872,-891,5663,-5631
1030952,-787,5618,-5527
1031032,-799,5820,-5564
1031112,-915,6136,-5684
1031192,-1012,6240,-5774
1031272,-1049,6169,-5995
1031352,-920,6221,-6013
1031432,-724,6032,-5679
1031512,-530,5731,-5464
1031592,-491,5838,-5279
1031672,-609,6050,-5269
1031752,-579,6166,-5461
1031832,-607,6417,-5670
1031912,-706,6670,-5801
1031992,-761,6489,-5760
1032072,-854,6260,-5587
1032152,-958,6435,-5370
1032232,-1117,6781,-5123
1032312,-1345,7498,-4957
1032392,-1529,7815,-4880
1032471,-1486,7262,-4758
1032551,-1227,6715,-4591
1032631,-1029,6519,-4419
1032712,-979,6761,-4296
1032791,-991,7078,-4324
1032871,-1013,7226,-4354
1032951,-1041,7244,-4368
1033031,-994,7312,-4460
1033111,-980,7002,-4452
1033191,-1076,6704,-4354
1033271,-1044,6881,-4274
1033351,-1013,7117,-4092
1033431,-1194,7245,-3981
1033511,-1321,7167,-4100
1033591,-1261,7123,-4327
1033672,-1165,6974,-4407
1033751,-1069,6913,-4375
1033831,-1041,6978,-4463
1033911,-1071,7026,-4615
1033991,-1136,7108,-4815
1034071,-1234,7223,-5027
1034151,-1195,7191,-5118
1034231,-1074,6980,-5015
1034311,-932,6651,-4941
1034391,-790,6685,-4949
1034471,-646,7094,-4876
1034551,-391,6935,-4945
1034631,-332,6066,-5557
1034711,-271,5687,-5843
1034791,-157,5877,-5609
1034871,-240,5932,-5602
1034951,-321,5991,-5565
1035031,-453,6173,-5548
1035111,-429,6514,-5582
1035191,-34,6374,-5189
1035271,-46,5830,-4749
1035351,-752,5867,-4902
1035431,-1294,7123,-5085
1035511,-1368,8144,-5102
1035591,-1334,7911,-5024
1035671,-1574,7563,-5005
1035751,-1670,7265,-5167
1035831,-1244,6639,-4944
1035911,-815,5740,-4429
1035991,-632,5834,-4266
1036071,-470,6475,-4438
1036151,-463,6706,-4493
1036231,-554,6924,-4493
1036311,-715,7274,-4476
1036391,-1004,7718,-4877
1036471,-866,7567,-5108
1036551,-511,6729,-4745
1036631,-593,6226,-4653
1036711,-819,6240,-4840
1036791,-1274,6374,-6559
1036871,-1239,7026,-7437
1036951,-369,7484,-6053
1037031,224,7142,-4930
1037111,280,6726,-4441
1037191,92,6413,-4528
1037271,124,6182,-4645
1037351,275,6364,-4854
1037431,389,6774,-5020
1037511,331,6939,-4892
1037591,125,6803,-4892
1037671,3,6508,-5029
1037751,-233,6371,-5033
1037831,-540,6683,-4967
1037911,-658,7204,-4978
1037991,-644,7430,-4932
1038071,-663,7527,-4996
1038151,-613,7367,-4932
1038231,-401,6934,-4791
1038311,-166,6826,-4691
1038391,37,6775,-4585
1038470,81,6453,-4485
1038550,162,6397,-4310
1038630,259,6738,-4330
1038710,219,7016,-4562
1038790,98,7146,-4713
1038870,-70,7036,-4732
1038950,-216,6993,-4638
1039030,-353,7016,-4492
1039110,-494,6659,-4466
1039190,-756,6501,-4463
1039270,-1048,6701,-4453
1039350,-1245,7170,-4483
1039430,-1345,8148,-4505
1039510,-1409,8246,-4464
1039590,-1379,7719,-4283
1039670,-1279,7337,-4198
1039750,-1148,6698,-4346
1039830,-984,6280,-4270
1039910,-890,6427,-4047
1039990,-975,6922,-4242
1040070,-1040,7230,-4546
1040150,-1044,7186,-4492
1040230,-1081,7063,-4552
1040310,-1038,7100,-4682
1040390,-1078,7236,-4794
1040470,-1165,7445,-5333
1040550,-940,7355,-5568
1040630,-580,6817,-5190
1040710,-301,6294,-4775
1040790,17,6271,-4411
1040870,-31,6918,-4719
1040950,-309,6767,-4991
1041030,-448,6040,-4520
1041110,-580,6050,-4181
1041190,-770,6585,-4202
1041270,-1047,7568,-4399
1041350,-1406,7754,-4654
1041430,-1557,7277,-4730
1041510,-1414,7122,-4765
1041590,-1270,6726,-4910
1041670,-1254,6387,-5114
1041750,-1315,6443,-5670
1041830,-1156,6409,-5767
1041910,-1030,6393,-5625
1041990,-1083,6429,-5703
1042070,-928,6257,-5339
1042150,-582,6049,-4759
1042230,-217,5901,-4360
1042310,-97,6157,-4294
1042390,-297,6515,-4519
1042470,-639,6630,-4735
1042550,-1037,7034,-4742
1042630,-1504,7633,-4873
1042710,-1910,8253,-4977
1042790,-2278,8115,-4650
1042870,-2373,7343,-4216
1042950,-2136,6957,-3868
1043030,-1906,6982,-3680
1043110,-1782,7318,-3781
1043190,-1621,7313,-3921
1043270,-1461,7259,-4072
1043350,-1489,7490,-4322
1043430,-1484,7469,-4464
1043510,-1329,7204,-4334
1043590,-1111,6960,-4017
1043670,-890,7009,-3724
1043750,-821,7126,-3647
1043830,-968,7325,-3774
1043910,-1062,7470,-3952
1043990,-1055,7528,-4087
1044070,-1017,7590,-4158
1044150,-914,7490,-4277
1044230,-841,7324,-4520
1044310,-764,7033,-4958
1044389,-617,6607,-6076
1044469,-446,6708,-6238
1044549,-213,6917,-5196
1044629,32,6869,-4590
1044710,104,6983,-4478
1044789,19,6943,-4750
1044869,56,6898,-4579
1044949,90,6903,-4217
1045029,-167,6931,-4432
1045109,-544,7021,-4712
1045189,-847,7148,-4731
1045269,-946,7190,-4664
1045349,-1052,7133,-4718
1045429,-1417,6816,-5007
1045509,-1596,6609,-5074
1045589,-1355,6538,-4951
1045669,-1183,6137,-4937
1045749,-1299,6275,-4999
1045829,-1533,6758,-5181
1045909,-1573,6676,-5155
1045989,-1378,6466,-5186
1046069,-1262,6437,-5430
1046149,-1310,6304,-5604
1046229,-1452,6327,-5344
1046309,-1416,6483,-4676
1046389,-1143,6462,-4399
1046469,-734,6324,-4517
1046549,-612,6345,-4717
1046629,-828,6338,-4828
1046709,-1108,6480,-4751
1046789,-1384,7126,-4724
1046869,-1435,7641,-4942
1046949,-1468,7540,-5044
1047029,-1620,7134,-4792
1047109,-1767,6680,-4462
1047189,-1887,6614,-4137
1047269,-2029,7625,-4045
1047349,-2189,8079,-4070
1047429,-2246,7607,-3851
1047509,-2205,7370,-3638
1047589,-2040,7115,-3591
1047669,-1895,6902,-3577
1047749,-1777,6990,-3613
1047829,-1473,7117,-3561
1047909,-1127,7142,-3495
1047989,-1051,7273,-3635
1048069,-1332,7454,-4058
1048149,-1590,7316,-4503
1048229,-1677,6995,-4771
1048309,-1504,7034,-4998
1048389,-1107,7069,-5462
1048469,-581,7145,-6559
1048549,296,6762,-7462
1048629,1423,5593,-7542
1048709,2563,4655,-6922
1048789,2890,4149,-5830
1048869,2222,3734,-5133
1048949,1194,3541,-5193
1049029,911,3459,-5331
1049109,1505,2243,-6856
1049189,2098,1906,-8156
1049269,2425,2449,-7772
1049349,2245,2369,-7456
1049429,1965,2648,-7284
1049509,1971,2906,-7561
1049589,2161,2856,-7768
1049669,2207,2670,-7650
1049749,2229,2600,-7707
1049829,2367,2619,-7784
1049909,2397,2611,-7675
1049989,2343,2496,-7676
1050069,2360,2425,-7719
1050149,2368,2486,-7602
1050229,2278,2566,-7522
1050309,2322,2321,-7553
1050388,2427,2361,-7422
1050468,2357,2695,-7276
1050548,2324,2902,-7413
1050628,2480,3042,-7656
1050708,2552,2996,-7769
1050788,2526,2897,-7737
1050868,2403,2664,-7559
1050948,2201,2580,-7502
1051028,2123,2712,-7544
1051108,2121,2893,-7555
1051188,1984,3046,-7483
1051268,1706,3237,-7723
1051348,1602,2942,-7980
1051428,1580,2693,-7783
1051508,1475,3243,-7897
1051588,1537,3209,-7753
1051668,1387,2852,-7405
1051748,941,2728,-7345
1051828,819,2713,-7334
1051908,693,2868,-7653
1051988,379,2949,-7811
1052068,420,2585,-7568
1052148,618,2407,-7481
1052228,548,2819,-7782
1052308,482,3148,-7956
1052388,570,3344,-7918
1052468,509,3615,-7806
1052548,361,3801,-7574
1052628,386,3922,-7552
1052708,287,4354,-7550
1052788,189,4530,-7566
1052868,289,4321,-7651
1052948,165,3985,-7554
1053028,141,3837,-7491
1053108,377,4391,-7581
1053188,334,4752,-7666
1053268,228,4306,-7475
1053348,315,4004,-7121
1053428,177,3991,-6922
1053508,130,4523,-7017
1053588,304,5198,-7318
1053668,376,4753,-7193
1053748,214,3981,-7109
1053828,70,3681,-7335
1053908,182,3516,-7594
1053988,268,3276,-7817
1054068,377,3481,-7452
1054148,504,4225,-7008
1054228,547,4538,-7126
1054308,549,4804,-6993
1054388,559,5371,-6794
1054468,401,5201,-6795
1054548,260,4669,-6770
1054628,493,4087,-7254
1054708,558,3714,-7454
1054788,393,3531,-7598
1054868,495,3642,-7930
1054948,431,3626,-7701
1055028,240,3276,-7295
1055108,415,3489,-7277
1055188,556,3717,-7413
1055268,485,4207,-7237
1055348,401,4640,-6934
1055428,192,4475,-6749
1055508,17,4151,-7005
1055588,55,4171,-7372
1055668,243,4368,-7645
1055748,425,4314,-7798
1055828,484,4127,-7613
1055908,529,4091,-7399
1055988,490,4228,-7479
1056068,480,4198,-8011
1056148,441,4585,-8029
1056228,415,5047,-7585
1056307,394,5143,-7420
1056387,154,4830,-7898
1056468,153,4820,-8104
1056547,434,4901,-7005
1056627,625,4289,-5826
1056707,799,4867,-5430
1056787,1017,5785,-6228
1056867,1102,5906,-7112
1056947,1022,5553,-7182
1057027,856,4901,-7036
1057107,805,4700,-7028
1057187,678,4623,-7050
1057267,346,4527,-7060
1057347,371,4901,-7116
1057427,476,5237,-7031
1057507,525,5010,-6965
1057587,744,4938,-6815
1057667,684,5331,-6430
1057747,502,5951,-5951
1057827,418,6197,-5966
1057907,430,6012,-6179
1057987,376,5431,-6124
1058067,171,4810,-6295
1058147,-18,4734,-6665
1058227,-115,5014,-6932
1058307,-203,5068,-6885
1058387,-262,5093,-6615
1058467,-263,5284,-6635
1058547,-238,5245,-6934
1058627,-99,5270,-6954
1058707,-34,5188,-7007
1058787,14,5072,-7185
1058867,28,4967,-6978
1058947,-43,4585,-6736
1059027,-7,4646,-6794
1059107,-93,4632,-6607
1059187,-108,4574,-6674
1059267,-29,5068,-6978
1059347,-112,5683,-7095
1059427,63,5986,-7149
1059507,358,5744,-6952
1059587,470,5306,-6715
1059667,445,5170,-6579
1059747,314,5397,-6379
1059827,202,5546,-6106
1059907,158,5701,-5988
1059987,189,5738,-5984
1060067,118,5705,-6136
1060147,25,5825,-6437
1060227,126,5925,-6680
1060307,276,6073,-6776
1060387,278,5972,-6334
1060467,236,5831,-5958
1060547,260,5790,-6098
1060627,236,5592,-6027
1060707,242,5705,-6173
1060787,305,5766,-6386
1060867,206,5846,-6323
1060947,254,5806,-6268
1061027,336,5412,-6157
1061107,272,5296,-6071
1061187,344,5302,-5937
1061267,369,5570,-5901
1061347,304,5865,-6037
1061427,257,5892,-6075
1061507,244,6016,-6153
1061587,195,6039,-6300
1061667,172,5956,-6394
1061747,212,5789,-6421
1061827,231,5703,-6502
1061907,317,5441,-6557
1061987,255,5122,-6377
1062067,183,5187,-6379
1062147,260,5294,-6414
1062227,322,5352,-6422
1062306,291,5473,-6545
1062386,200,5479,-6483
1062466,157,5481,-6573
1062546,-8,5423,-6633
1062626,-119,5353,-6387
1062706,-171,5354,-6230
1062786,-281,5321,-6165
1062866,-238,5100,-6049
1062946,-5,4844,-5919
1063026,87,4920,-5918
1063106,-91,4956,-5892
1063186,-175,5050,-5888
1063266,-95,5153,-6022
1063346,-24,5287,-6273
1063426,27,5238,-6467
1063506,-145,5249,-6369
1063586,-175,5690,-6367
1063666,-1,6033,-6519
1063746,-99,6141,-6471
1063826,-85,5884,-6406
1063906,67,5645,-6606
1063986,86,5712,-6767
1064066,113,5564,-6629
1064146,-11,5640,-6658
1064226,-197,6137,-6681
1064306,-310,6207,-6204
1064386,-499,6094,-5923
1064466,-596,6144,-6107
1064546,-539,5928,-6202
1064626,-546,5494,-6160
1064706,-661,5488,-6209
1064786,-714,5836,-6223
1064866,-628,5861,-6059
1064946,-536,5626,-5983
1065026,-519,5490,-6272
1065106,-563,5495,-6304
1065186,-660,5882,-5722
1065266,-825,6267,-5245
1065346,-833,6429,-5296
1065426,-803,6223,-5490
1065506,-900,5735,-5581
1065586,-919,5635,-5563
1065666,-834,5605,-5444
1065746,-804,5464,-5440
1065826,-849,5551,-5558
1065906,-819,5669,-5783
1065986,-847,5757,-5914
1066066,-809,5765,-5702
1066146,-596,5913,-5705
1066226,-718,6290,-5852
1066306,-1048,6218,-5895
1066386,-1057,5894,-6000
1066466,-882,5615,-5990
1066546,-766,5477,-5874
1066626,-703,5472,-5666
1066706,-751,5649,-5543
1066786,-807,5834,-5665
1066866,-611,5843,-5757
1066946,-469,5942,-5697
1067026,-429,6107,-5737
1067106,-410,6235,-5696
1067186,-384,6193,-5677
1067266,-423,6036,-5771
1067346,-466,6083,-5797
1067426,-418,6318,-5835
1067506,-490,6368,-5827
1067586,-532,5981,-5781
1067666,-560,5886,-5699
1067746,-504,6064,-5661
1067826,-351,6207,-5780
1067906,-262,6359,-5853
1067986,-289,6242,-5793
1068066,-319,6093,-5671
1068146,-298,5802,-5324
1068225,-33,5606,-5239
1068305,287,5797,-5455
1068385,147,5826,-5462
1068465,-166,5694,-5337
1068545,-167,5881,-5382
1068625,20,6070,-5582
1068705,56,5936,-5547
1068785,107,6087,-5505
1068865,139,6260,-5673
1068945,197,5982,-5786
1069025,378,5844,-5744
1069105,522,6002,-5742
1069185,828,6195,-5715
1069265,1065,6268,-5677
1069345,1107,6106,-5728
1069425,1135,5978,-5794
1069505,995,6218,-5945
1069585,912,6321,-6024
1069665,916,6130,-5889
1069745,969,5973,-5895
1069825,1011,5823,-5761
1069905,971,5983,-5631
1069985,918,6246,-5655
1070065,902,6223,-5572
1070145,980,6264,-5508
1070225,974,6462,-5530
1070305,1073,6512,-5642
1070385,1222,5989,-5729
1070465,1282,5642,-5718
1070545,1277,5720,-5977
1070625,1163,5722,-6081
1070705,1110,5765,-5857
1070785,1102,5794,-5735
1070865,1047,5953,-5541
1070945,962,6308,-5596
1071025,931,6278,-5793
1071105,968,5905,-5850
1071185,993,5919,-5996
1071265,980,5926,-6116
1071345,1093,5860,-5983
1071425,1163,5932,-6024
1071505,1059,6077,-6052
1071585,942,6085,-5945
1071665,904,5815,-5947
1071745,1015,5715,-5811
1071825,1186,5549,-5671
1071905,1240,5343,-5597
1071985,1137,5495,-5528
1072065,1021,5856,-5821
1072145,890,6127,-6025
1072225,923,6065,-5874
1072305,1126,6131,-5905
1072385,1101,6340,-5886
1072465,987,6344,-5697
1072545,943,6312,-5805
1072625,948,6373,-5984
1072705,993,6453,-5871
1072785,1124,6405,-5810
1072865,1007,6221,-6020
1072945,806,6220,-6076
1073025,910,6228,-5760
1073105,975,6036,-5707
1073185,801,6125,-5990
1073265,659,6406,-5985
1073345,935,6776,-6051
1073425,1157,6684,-6218
1073505,971,5975,-6031
1073585,773,5764,-5594
1073665,808,5999,-5416
1073745,868,6023,-5632
1073825,913,6085,-5835
1073905,925,6370,-5827
1073985,845,6529,-5576
1074065,816,6483,-5467
1074145,812,6163,-5604
1074224,792,5894,-5882
1074304,783,5914,-6045
1074384,711,5957,-5908
1074464,660,6037,-5682
1074544,764,6075,-5653
1074624,881,6135,-5862
1074704,842,6197,-6130
1074784,867,6115,-6366
1074864,903,6077,-6485
1074944,776,6170,-6139
1075024,682,6461,-5738
1075104,877,6682,-5893
1075184,1164,6589,-6221
1075264,1179,6281,-6212
1075344,1134,5915,-6105
1075424,1079,5650,-5996
1075504,866,5783,-5834
1075584,775,6161,-5827
1075664,775,6081,-5687
1075744,699,5967,-5485
1075824,637,6315,-5527
1075904,626,6409,-5598
1075984,603,6257,-5571
