Time (ms),X,Y,Z
279878,-1992,262,-7036
279958,-2265,-290,-7293
280038,-2461,-453,-7626
280118,-2459,-607,-7781
280198,-2440,-567,-7853
280278,-2406,-523,-7870
280358,-2331,-622,-7903
280438,-2296,-566,-7936
280518,-2356,-582,-7994
280598,-2393,-632,-8055
280678,-2410,-510,-8015
280758,-2460,-403,-7937
280838,-2484,-369,-7951
280918,-2478,-320,-7967
280998,-2441,-382,-7948
281082,-2441,-437,-7965
281158,-2458,-334,-7948
281238,-2500,-312,-7871
281318,-2485,-370,-7870
281398,-2367,-354,-7997
281478,-2295,-278,-8039
281558,-2296,-183,-8016
281638,-2322,-156,-8014
281718,-2383,-315,-7928
281798,-2422,-388,-7922
281878,-2415,-278,-7996
281958,-2437,-200,-7979
282038,-2448,-249,-7920
282118,-2401,-221,-7969
282198,-2371,-191,-8026
282278,-2417,-254,-7951
282358,-2412,-232,-7890
282438,-2376,-230,-7887
282518,-2385,-306,-7886
282598,-2457,-350,-7945
282678,-2543,-302,-7981
282758,-2539,-288,-7946
282838,-2478,-308,-7913
282918,-2432,-265,-7958
282998,-2411,-288,-8004
283082,-2401,-350,-8017
283163,-2405,-294,-8057
283237,-2415,-216,-8059
283317,-2454,-172,-8094
283397,-2455,-262,-8136
283477,-2482,-355,-8044
283557,-2836,-791,-7950
283637,-3709,-1097,-8240
283717,-4253,-1163,-8614
283797,-3422,-989,-7909
283877,-704,236,-6803
283957,939,2353,-6808
284037,263,4075,-7280
284117,-795,4152,-7560
284197,-2775,3949,-8040
284277,-4091,2275,-7299
284357,-2194,2212,-7492
284437,321,4120,-8504
284517,666,4130,-7866
284597,110,3922,-7534
284677,-278,3884,-7644
284757,-732,3781,-7422
284837,1567,4929,-7361
284917,3809,4849,-7632
284997,1157,2891,-8663
285077,-2709,8553,-7129
285157,-3044,12533,-5892
285238,-272,8336,-7792
285317,3327,8129,-8576
285397,5424,9765,-8514
285477,5240,8992,-7794
285557,5009,8929,-7603
285637,5226,7739,-7190
285717,366,4836,-5793
285797,-3582,6949,-6593
285877,-736,9301,-8409
285957,2137,8749,-8283
286037,3767,7860,-6798
286117,4228,5243,-5243
286197,3769,2937,-4697
286277,2641,1692,-4733
286357,1509,2332,-5834
286437,1835,1043,-7330
286517,3148,-1471,-7361
286597,4196,-1422,-6906
286677,4830,-1007,-6736
286757,4844,-762,-6657
286837,5038,-418,-6680
286917,5393,-104,-6571
286997,5678,-8,-6409
287077,5880,190,-6334
287157,5846,257,-6222
287237,5847,126,-6110
287317,5950,57,-6203
287397,6023,41,-6161
287477,6109,102,-5979
287557,6191,156,-5903
287637,6273,164,-5867
287716,6345,168,-5902
287796,5507,-646,-5732
287885,5407,-1277,-5506
287956,5455,-752,-5238
288037,5656,680,-5386
288116,5681,1774,-6156
288196,5753,2746,-7130
288276,6051,2764,-7968
288356,5891,2439,-8248
288436,4749,2245,-7610
288516,3747,1505,-6604
288596,3801,1903,-6980
288676,4509,2516,-7625
288756,5207,2648,-7319
288836,5276,3094,-6989
288916,4846,3148,-6476
288996,4424,2183,-6271
289076,4321,1169,-6654
289156,4239,1047,-7054
289236,3868,1220,-7130
289316,3438,1241,-7038
289396,3025,1105,-6696
289476,2807,1188,-6920
289556,2850,1021,-7657
289636,2887,295,-7855
289716,2682,16,-7913
289796,2485,252,-7958
289876,2478,329,-7782
289956,2270,49,-7785
290036,2061,-321,-7872
290116,2058,-801,-8186
290196,2040,-1255,-8520
290276,1929,-1373,-8514
290356,1732,-1257,-8451
290436,1666,-956,-8285
290516,1729,-585,-8003
290596,1835,-335,-7940
290676,1970,-397,-8141
290756,1965,-563,-8303
290836,1919,-521,-8259
290916,1744,-373,-8144
290996,1680,-211,-8227
291076,1744,-118,-8369
291156,1731,-32,-8417
291236,1785,-69,-8338
291316,1776,-350,-8155
291396,1737,-362,-8130
291476,1745,16,-8161
291556,1654,355,-8159
291636,1595,590,-8371
291716,1576,837,-8590
291796,1397,934,-8555
291876,1373,963,-8248
291956,1541,993,-8097
292036,1611,777,-8103
292116,1669,624,-8029
292196,1653,570,-8311
292276,1637,477,-8715
292356,1656,630,-8639
292436,1613,804,-8193
292516,1687,859,-7849
292596,1815,1098,-7825
292676,1909,1637,-7763
292756,1970,2400,-7734
292836,2195,2902,-7916
292916,2462,3477,-8275
292996,2604,2900,-8741
293076,2756,1607,-8651
293156,2459,1652,-8250
293236,2030,2655,-8004
293316,2078,3217,-7658
293396,2425,2676,-7369
293476,2689,2842,-7388
293556,2667,3082,-7166
293636,2955,3074,-6900
293716,3338,3395,-6571
293795,3277,4734,-6486
293875,3274,5151,-6224
293955,3418,5576,-5496
294035,3750,6099,-4901
294115,3853,6112,-4444
294195,3722,6315,-4111
294275,3481,6657,-4118
294355,3284,6987,-3882
294435,3286,7167,-3601
294515,3227,7396,-3402
294596,3046,7554,-2984
294675,2859,7824,-2713
294755,2703,8086,-2484
294835,2520,7986,-2181
294915,2221,7948,-2023
294995,1962,8016,-1881
295075,1825,7954,-1584
295155,1700,7951,-1497
295235,1685,8231,-1516
295315,1550,8455,-1430
295395,1342,8449,-1305
295475,1168,8523,-1289
295555,830,8694,-1137
295635,409,8714,-776
295715,93,8433,-539
295795,-149,8182,-275
295875,-543,8168,-221
295955,-933,8204,35
296035,-781,8263,539
296115,-523,8410,868
296195,-650,8556,1218
296275,-786,8624,1398
296355,-772,8485,1414
296435,-783,8292,1353
296515,-925,8518,991
296595,-1008,8785,482
296675,-919,8663,-20
296755,-1039,8759,-1630
296835,-925,8463,-3721
296915,-69,6796,-4602
296995,518,5797,-4783
297075,357,6338,-5140
297155,26,5950,-6033
297235,-530,4642,-7166
297315,-892,3879,-7635
297395,-1010,3591,-7571
297475,-1295,3610,-7585
297555,-1385,3594,-7471
297635,-1496,3458,-7333
297715,-1744,3634,-7209
297795,-1962,3716,-7134
297875,-1953,3635,-7253
297955,-2034,3836,-7376
298035,-2285,3861,-7391
298115,-2343,3745,-7364
298195,-2276,3751,-7394
298275,-2227,3745,-7348
298355,-2213,3742,-7267
298435,-2206,3792,-7255
298515,-2254,3807,-7198
298595,-2311,3677,-7146
298675,-2209,3488,-7233
298755,-2179,3383,-7299
298835,-2301,3283,-7278
298915,-2470,3117,-7286
298995,-2625,2903,-7272
299075,-2671,2973,-7386
299155,-2506,3186,-7507
299235,-2275,3165,-7478
299315,-2252,3062,-7455
299395,-2387,2971,-7437
299475,-2492,2792,-7462
299555,-2524,2632,-7474
299635,-2548,2540,-7462
299715,-2525,2522,-7636
299794,-2619,2084,-7632
299874,-2635,2105,-7639
299954,-2625,2072,-7582
300034,-2655,1843,-7598
300114,-2737,968,-7683
300194,-2792,-3,-7731
300274,-2827,-132,-7821
300354,-2860,-5,-7863
300434,-2867,-158,-7806
300514,-2895,-272,-7737
300594,-2883,-164,-7764
300674,-2835,-104,-7803
300754,-2863,-102,-7778
300834,-2860,-178,-7869
300914,-2815,-307,-7954
300994,-2812,-368,-7917
301074,-2818,-336,-7891
301154,-2873,-330,-7845
301234,-2898,-361,-7789
301314,-2884,-393,-7823
301394,-2904,-373,-7873
301474,-2862,-313,-7896
301554,-2850,-311,-7864
301634,-2896,-301,-7824
301714,-2892,-313,-7830
301794,-2865,-370,-7910
301874,-2860,-329,-7922
301954,-2816,-267,-7851
302034,-2812,-170,-7826
302114,-2861,-108,-7840
302194,-2867,-155,-7889
302274,-2853,-194,-7895
302354,-2829,-255,-7872
302434,-2835,-283,-7827
302514,-2846,-262,-7815
302594,-2843,-261,-7886
302674,-2859,-295,-7919
302754,-2832,-336,-7935
302834,-2794,-296,-7959
302914,-2802,-226,-7962
302994,-2805,-244,-7937
303074,-2782,-253,-7969
303154,-2779,-240,-7958
303234,-2795,-251,-7893
303314,-2802,-213,-7880
303394,-2789,-85,-7874
303474,-2774,69,-7871
303554,-2801,166,-7878
303634,-2831,144,-7881
303714,-2879,40,-7857
303794,-2850,-43,-7872
303874,-2811,-116,-7930
303954,-2818,-167,-7940
304034,-2804,-191,-7876
304114,-2790,-151,-7863
304194,-2749,-30,-7874
304274,-2712,86,-7777
304354,-2798,12,-7621
304434,-2863,-31,-7582
304514,-2714,111,-7556
304594,-2457,442,-7706
304674,-2201,844,-8237
304754,-2149,1322,-8629
304834,-2330,1383,-8394
304914,-2381,1001,-7814
304994,-2302,712,-7467
305074,-2154,688,-7579
305154,-1940,1053,-7810
305234,-1789,1214,-7943
305314,-1701,1051,-8023
305394,-1711,940,-8017
305474,-1631,914,-8108
305554,-1414,953,-8228
305634,-1072,1261,-8325
305714,-957,1277,-8312
305793,-886,1268,-8314
305874,-811,1332,-8272
305953,-724,1404,-8321
306033,-701,1455,-8404
306113,-810,1462,-8468
306193,-937,1456,-8455
306273,-877,1625,-8415
306353,-738,1720,-8405
306433,-690,1517,-8375
306513,-634,1286,-8284
306593,-616,1280,-8301
306673,-642,1431,-8403
306753,-611,1681,-8408
306833,-512,1892,-8402
306913,-286,2118,-8399
306993,-147,2292,-8406
307073,-329,1980,-8341
307153,-534,1698,-8225
307233,-595,1575,-8231
307313,-692,1449,-8251
307393,-839,1544,-8312
307473,-942,1410,-8348
307553,-905,1218,-8382
307633,-802,1317,-8441
307713,-686,1295,-8434
307793,-580,1319,-8278
307873,-505,1458,-8128
307953,-488,1523,-8143
308033,-539,1630,-8270
308113,-555,1671,-8448
308193,-579,1605,-8412
308273,-625,1668,-8497
308353,-723,1817,-8614
308433,-743,1759,-8387
308513,-693,1689,-8204
308593,-737,1767,-8230
308673,-647,1675,-8387
308753,-545,1855,-8503
308833,-694,2126,-8053
308913,-627,2517,-7135
308993,-528,3861,-6459
309073,-678,4633,-6383
309153,-970,4643,-6655
309233,-1422,4955,-6781
309313,-1871,4989,-6764
309393,-1697,5176,-7140
309473,-1539,5306,-7281
309553,-1849,5572,-7133
309633,-2259,5644,-6680
309713,-1272,5311,-6264
309793,820,5266,-5814
309873,-126,3862,-4553
309953,3275,9988,-5887
310033,3905,14005,-7662
310113,-668,9226,-7004
310193,-495,7511,-6244
310273,-432,7052,-5967
310353,-317,6890,-5735
310433,104,6780,-5336
310513,257,6635,-5227
310593,414,6515,-5211
310673,599,6545,-5050
310753,685,6525,-4991
310833,657,6601,-5007
310913,712,6765,-4954
310993,865,6909,-4904
311073,997,7002,-4727
311153,1050,6892,-4627
311233,1066,6935,-4675
311313,1184,7099,-4706
311393,1299,7159,-4652
311473,1361,7110,-4626
311553,1288,7310,-4591
311633,952,7334,-4666
311712,960,7115,-4830
311792,1041,6791,-4769
311872,959,6793,-4647
311952,767,7102,-4667
312032,678,7306,-4659
312112,696,7358,-4613
312192,636,7237,-4634
312272,352,7121,-4712
312352,75,7110,-4714
312432,99,6993,-4732
312512,144,6939,-4775
312592,199,7007,-4838
312672,353,6963,-4918
312752,468,6839,-4734
312832,479,6731,-4707
312912,433,6790,-4926
312992,445,6972,-5104
313072,400,7108,-5179
313152,336,7121,-5205
313232,314,6879,-5064
313312,185,6587,-4947
313392,176,6476,-5122
313472,402,6570,-5077
313552,354,6597,-4731
313632,203,6575,-4697
313712,159,6607,-5023
313792,155,6776,-5192
313872,136,6804,-5058
313952,42,6842,-5055
314032,-44,7039,-5224
314112,-119,7353,-5286
314192,-94,7465,-5221
314272,-100,7193,-5344
314352,-60,7416,-5735
314432,283,7871,-5738
314512,1067,8091,-5953
314592,2175,7255,-6018
314672,2547,6130,-5648
314752,2080,5512,-5501
314832,1887,5044,-5159
314912,1593,5364,-5034
314992,1567,5787,-5334
315072,2417,5787,-5508
315152,3095,5762,-5393
315232,3343,5596,-5236
315312,3441,5707,-5155
315392,3411,6066,-5049
315472,3413,6105,-4905
315552,3440,5970,-4736
315632,3453,5864,-4691
315712,3544,6319,-4892
315792,3646,6710,-5072
315872,3626,6286,-5326
315952,4094,6046,-5283
316032,5167,6104,-5151
316112,5932,5628,-5030
316192,6041,5056,-4538
316272,5673,4746,-3839
316352,4477,4636,-3633
316432,2083,4815,-4570
316512,80,4224,-5621
316592,-411,4085,-6410
316672,-581,4695,-6949
316752,-617,4945,-7090
316832,-241,5121,-7027
316912,250,5664,-6297
316992,778,6405,-5171
317072,1110,6827,-4126
317152,1256,7263,-3169
317232,1418,7654,-2466
317312,1519,8289,-1319
317392,1631,8482,-483
317472,1721,8325,-96
317552,1840,8149,128
317632,1955,7913,87
317711,1975,8034,-213
317791,1950,8253,-780
317871,2125,8115,-755
317951,2669,7761,281
318031,3554,7655,1465
318111,4044,7196,2521
318192,3965,6692,2339
318271,3330,7601,811
318351,2368,8401,-251
318431,1578,8466,-661
318511,1056,8668,-853
318591,770,8736,-1369
318671,440,8264,-1977
318751,551,7839,-1868
318831,1047,8384,-1364
318911,1184,8185,-1437
318991,1043,6957,-1735
319071,815,6999,-1858
319151,606,7907,-2068
319231,628,7971,-2346
319311,869,7532,-2373
319391,1126,7686,-2223
319471,1161,7834,-2375
319551,1169,7809,-2609
319631,1471,7977,-2666
319711,1851,8465,-2531
319791,1602,8889,-2937
319871,1357,7405,-3887
319951,2046,5850,-5038
320031,2418,5014,-5942
320111,2105,3668,-6756
320191,1746,2852,-7546
320271,1655,2412,-7752
320351,1630,1814,-7686
320431,1319,980,-7783
320511,969,319,-8204
320591,746,266,-8529
320671,728,276,-8501
320751,788,-87,-8377
320831,858,-86,-8473
320911,840,-42,-8329
320991,814,-338,-7964
321071,768,-271,-7793
321151,747,16,-7876
321231,847,116,-8153
321311,826,154,-8138
321391,577,-289,-8011
321471,359,-897,-8132
321551,368,-813,-8299
321631,381,-800,-8581
321711,353,-1289,-8687
321791,280,-1919,-8404
321871,152,-2127,-8127
321951,41,-2130,-8228
322031,23,-2447,-8079
322111,100,-2706,-7847
322191,68,-2827,-7978
322271,53,-2874,-7876
322351,46,-2939,-7565
322431,68,-2944,-7436
322511,96,-2895,-7470
322591,117,-2881,-7546
322671,187,-2797,-7599
322751,57,-2647,-7637
322831,-12,-2824,-7376
322911,152,-2745,-7408
322991,15,-3238,-8047
323071,-100,-3476,-8447
323151,-34,-3271,-8292
323231,-80,-2971,-7886
323311,-8,-2685,-7509
323391,43,-2809,-7470
323471,110,-2636,-7614
323550,158,-2580,-7809
323630,-16,-2538,-7687
323711,-319,-2364,-7750
323790,-350,-1771,-7992
323870,62,-171,-7525
323950,767,1617,-6743
324030,1532,3237,-5943
324110,1948,3992,-4896
324190,1792,4310,-4809
324270,1429,5022,-6057
324350,1490,5294,-7057
324430,2825,5130,-7131
324510,4020,4764,-6902
324590,3869,4302,-7068
324670,2978,4420,-7811
324750,1777,4774,-8388
324830,1166,4598,-7547
324910,847,4515,-6420
324990,860,4955,-6134
325070,1242,5655,-6086
325150,1394,6016,-5936
325230,1150,5988,-5798
325310,882,5975,-5818
325390,953,5978,-5819
325470,961,6081,-5854
325550,794,6087,-5819
325630,750,6192,-5606
325710,772,6079,-5481
325790,791,6128,-5543
325870,749,6382,-5605
325950,806,6611,-5728
326030,858,6855,-5675
326110,882,6985,-5642
326190,928,7166,-5635
326270,1009,7199,-5221
326350,919,7206,-4909
326430,765,7226,-4892
326510,796,7286,-4832
326590,598,7118,-4642
326670,599,6476,-4562
326750,565,6203,-4662
326830,327,6399,-4520
326910,251,6286,-4386
326990,138,6208,-4451
327070,248,6530,-4721
327150,547,6851,-5111
327230,694,7052,-5370
327310,1156,7436,-5918
327390,-242,5865,-5524
327470,-1492,4329,-5093
327550,-615,4911,-5755
327630,-616,5404,-5627
327710,-258,5925,-5730
327790,1045,5749,-6940
327870,936,4728,-7290
327950,-985,3526,-6062
328030,-1378,3614,-5873
328110,138,3877,-7220
328190,-333,3513,-7207
328270,-1620,2976,-7347
328350,-521,2786,-7847
328430,393,2979,-7466
328510,-120,2377,-7501
328590,-863,1575,-7680
328670,-1176,1398,-7721
328750,-775,2400,-7663
328830,-938,3087,-7785
328910,-895,3435,-7505
328990,-917,3819,-7417
329070,-979,3853,-7410
329150,-1024,3699,-7484
329230,-986,3763,-7433
329310,-1036,3896,-7196
329390,-915,3829,-7153
329470,-576,3764,-7168
329549,-487,3725,-7140
329629,-479,3477,-7076
329709,-424,3361,-7140
329789,-586,3127,-7418
329869,-739,2976,-7411
329949,-597,3187,-7433
330029,-420,3430,-7708
330109,-320,3493,-7888
330189,-265,3343,-7920
330269,-103,3503,-7875
330349,-70,3783,-7957
330429,-156,3811,-7858
330509,-35,3739,-7556
330589,-98,3867,-7381
330669,-144,4047,-7240
330749,-46,4054,-7140
330829,-86,4006,-7409
330909,-11,3983,-7628
330989,84,3921,-7475
331069,129,3688,-7548
331149,141,3493,-7608
331229,-101,3514,-7457
331309,-265,3626,-7591
331389,-478,3584,-7670
331469,-706,3325,-7571
331549,-812,3281,-7567
331629,-1024,3491,-7643
331709,-994,3487,-7575
331789,-929,3434,-7287
331869,-899,3623,-7170
331949,-902,3642,-7218
332029,-1091,3703,-7147
332109,-1026,3919,-7258
332189,-995,4199,-7490
332269,-1254,4440,-7461
332349,-1307,4476,-7482
332429,-1160,4433,-7518
332509,-1118,4285,-7457
332589,-1081,4403,-7548
332669,-1012,4561,-7531
332749,-870,4447,-7122
332829,-589,4309,-6829
332909,-399,4261,-6794
332989,-336,4196,-6821
333069,-187,4490,-7021
333149,113,4448,-7072
333229,168,4283,-7173
333309,23,4591,-7399
333389,6,4444,-7240
333469,-70,4401,-7071
333549,-148,4586,-7129
333629,-210,4501,-7276
333709,-230,4556,-7362
333789,-52,4385,-7367
333869,116,4049,-7353
333949,178,4132,-7440
334029,232,4144,-7498
334109,309,3997,-7217
334189,285,3988,-7078
334269,248,4060,-7201
334349,188,4086,-7301
334429,92,4029,-7399
334509,107,4062,-7530
334589,20,3837,-7420
334669,-3,3708,-7540
334749,-117,3810,-7527
334829,-102,3883,-7402
334909,-103,3807,-7335
334989,-147,3822,-7423
335069,-99,3906,-7379
335149,-102,3979,-7401
335229,-120,4014,-7394
335309,-172,3893,-7203
335389,-153,3785,-7140
335469,-84,3658,-7264
335548,-95,3795,-7381
335628,-100,4082,-7436
335708,-86,4232,-7530
335788,143,4174,-7549
335868,148,3840,-7386
335948,-217,3137,-7464
336028,-729,1981,-7509
336108,-1113,760,-7778
336188,-1480,267,-8125
336268,-1702,-31,-8125
336348,-1687,-222,-8253
336428,-1611,227,-8244
336508,-1413,727,-8257
336588,-1330,1199,-8357
336668,-1299,1462,-8293
336748,-1225,1533,-8015
336828,-1276,1541,-7894
336908,-1317,1570,-7906
336988,-1319,1686,-7843
337068,-1431,1808,-7985
337148,-1492,1960,-8196
337228,-1494,2013,-8183
337308,-1376,1909,-8100
337388,-1312,1972,-8233
337468,-1470,2044,-8303
337548,-1510,1976,-7959
337628,-1417,1909,-7919
337708,-1323,1861,-8251
337788,-1262,2018,-8098
337868,-1268,1972,-7864
337948,-1381,1737,-7687
338028,-1485,1670,-7494
338108,-1466,1699,-7583
338188,-1602,1951,-7769
338268,-1665,2026,-7848
338348,-1669,1847,-7842
338428,-1696,1679,-7787
338508,-1624,1728,-7745
338588,-1616,1999,-7760
338668,-1604,1937,-7604
338748,-1521,1627,-7514
338828,-1482,1661,-7515
338908,-1533,1823,-7610
338988,-1565,2069,-7893
339068,-1605,2354,-7914
339148,-1530,2316,-7915
339228,-1572,2222,-7907
339308,-1685,1999,-7912
339388,-1670,1920,-8000
339468,-1774,2097,-7972
339548,-1686,2085,-8028
339628,-1585,1986,-7806
339708,-1563,1812,-7643
339788,-1451,1995,-7644
339868,-1424,2226,-7431
339948,-1394,2222,-7527
340028,-1534,2392,-7692
340108,-1548,2385,-7701
340188,-1521,2374,-7782
340268,-1627,2497,-7828
340348,-1592,2562,-7781
340428,-1583,2730,-7887
340508,-1563,2936,-8048
340588,-1527,2485,-8042
340668,-1508,2395,-8222
340748,-1528,2387,-8187
340828,-1571,2503,-8299
340908,-1565,2616,-8223
340988,-1511,2490,-8059
341068,-1469,2516,-8043
341148,-1450,2606,-7975
341228,-1552,2639,-7927
341308,-1514,2654,-7998
341388,-1573,2593,-8151
341467,-1575,2343,-8145
341547,-1422,2149,-7758
341627,-1436,2118,-7561
341708,-1494,2172,-7477
341787,-1538,2231,-7455
341867,-1687,2566,-7701
341947,-1653,2561,-7944
342027,-1527,2208,-7895
342107,-1596,2129,-8000
342187,-1671,2254,-7964
342267,-1638,2286,-7597
342347,-1605,2191,-7545
342427,-1709,2309,-7436
342507,-1715,2457,-7368
342587,-1684,2535,-7532
342667,-1695,2606,-7695
342747,-1683,2613,-7505
342827,-1686,2608,-7690
342907,-1713,2751,-7965
342987,-1674,2749,-7478
343067,-1562,2560,-7234
343147,-1673,2540,-7333
343227,-1750,2659,-7362
343307,-1657,2587,-7444
343387,-1734,2561,-7525
343467,-1675,2686,-7529
343547,-1563,2864,-7676
343627,-1681,2947,-8018
343707,-1762,2917,-7981
343787,-1714,3006,-7690
343867,-1564,2834,-7520
343947,-1417,2540,-7595
344027,-1613,2565,-7647
344107,-1764,2722,-7458
344187,-1664,2864,-7378
344267,-1566,2827,-7392
344347,-1606,2844,-7441
344427,-1795,3211,-7490
344507,-2029,3177,-7623
344587,-1958,3306,-7583
344667,-1771,3563,-7829
344747,-1778,3341,-8012
344827,-1722,3153,-7688
344907,-1747,2928,-7400
344987,-1869,2857,-7334
345067,-1875,3004,-7406
345147,-1801,3123,-7525
345227,-1767,3307,-7674
345307,-1648,3452,-7599
345387,-1499,3349,-7512
345467,-1634,3353,-7531
345547,-1672,3260,-7523
345627,-1655,2927,-7349
345707,-1673,3078,-7276
345787,-1613,3474,-6952
345867,-1568,3266,-6843
345947,-1410,3057,-7151
346027,-1559,3225,-7304
346107,-1602,3363,-7375
346187,-1606,3530,-7322
346267,-1537,3332,-7635
346347,-1464,3361,-7648
346427,-1405,3495,-7663
346507,-1360,3523,-7551
346587,-1424,3391,-7576
346667,-1454,3321,-7612
346747,-1434,3365,-7382
346827,-1365,3539,-7342
346907,-1290,3339,-7350
346987,-1375,2938,-7233
347067,-1423,2922,-7290
347147,-1411,3145,-7402
347227,-1363,3308,-7480
347307,-1229,3342,-7491
347386,-1295,3349,-7624
347466,-1360,3327,-7805
347546,-1356,3265,-7642
347626,-1457,3202,-7490
347706,-1495,3164,-7581
347786,-1496,3062,-7564
347866,-1539,3082,-7470
347946,-1499,3202,-7674
348026,-1481,3190,-7829
348106,-1455,3099,-7688
348186,-1452,3023,-7536
348266,-1484,3030,-7543
348346,-1525,3093,-7588
348426,-1561,3173,-7644
348506,-1518,3185,-7635
348586,-1532,3199,-7717
348666,-1658,3283,-7797
348746,-1708,3279,-7741
348826,-1715,3174,-7655
348906,-1735,3049,-7666
348986,-1651,2973,-7569
349066,-1586,2819,-7387
349146,-1632,2789,-7593
349226,-1619,2844,-7680
349306,-1494,2776,-7652
349386,-1410,2658,-7759
349466,-1456,2612,-7647
349546,-1486,2770,-7441
349626,-1518,2869,-7455
349706,-1609,2983,-7624
349786,-1626,3276,-7712
349866,-1668,3335,-7650
349946,-1662,3192,-7612
350026,-1761,3091,-7800
350106,-1953,2430,-8024
350186,-2059,1720,-8095
350266,-2126,1099,-7906
350346,-2192,766,-7792
350426,-2282,398,-7832
350506,-2332,-585,-7663
350586,-2433,-855,-7730
350666,-2591,-1161,-7975
350746,-2613,-1176,-7816
350826,-2419,98,-7596
350906,-2174,931,-7690
350986,-2154,1166,-7887
351066,-2170,1387,-7962
351146,-2178,1362,-7861
351226,-2224,1367,-7865
351306,-2297,1369,-7849
351386,-2288,1379,-7911
351466,-2233,1349,-8042
351546,-2181,1233,-8000
351626,-2106,1239,-7793
351706,-2131,1292,-7560
351786,-2151,1292,-7443
351866,-2118,1249,-7482
351946,-2230,1323,-7526
352026,-2274,1314,-7546
352106,-2167,1242,-7727
352186,-2185,1251,-7888
352266,-2159,1179,-7851
352346,-2207,1162,-7450
352426,-2161,1086,-7264
