Time (ms),X,Y,Z
4780003,-3803,5489,1135
4780091,-3660,5633,795
4780163,-3773,5931,414
4780243,-4133,6574,407
4780323,-5053,7429,1078
4780403,-6070,8306,1741
4780483,-6417,8228,2067
4780563,-6075,6800,2108
4780643,-5445,5485,2068
4780723,-4759,4940,2143
4780803,-4235,5172,2127
4780891,-4178,5844,2094
4780963,-4569,6517,2266
4781043,-5521,7180,2577
4781123,-6741,7515,2876
4781203,-7037,6570,2571
4781283,-6569,5258,1899
4781363,-6188,4988,1432
4781443,-5806,5007,1163
4781523,-5551,4999,1064
4781603,-5312,5439,915
4781683,-4902,5960,854
4781763,-4848,6442,911
4781843,-5650,7052,1177
4781923,-6767,7131,1480
4782003,-6998,6527,1502
4782083,-6184,5605,1802
4782163,-5590,5064,2514
4782243,-5527,5085,2889
4782323,-5353,5095,2688
4782403,-5109,5356,2287
4782483,-4790,6024,2057
4782563,-4403,6677,2036
4782643,-4265,6871,2324
4782723,-4525,7115,2689
4782803,-4945,8185,2783
4782883,-5388,8846,2784
4782963,-5467,7780,2716
4783043,-5316,6138,2351
4783123,-4895,5262,1711
4783203,-4187,5212,1080
4783283,-3839,5513,777
4783362,-3720,5943,704
4783442,-3810,6537,662
4783522,-4253,7172,719
4783602,-5493,8135,1112
4783682,-6370,8840,1723
4783762,-6232,8033,2213
4783842,-5698,6367,2416
4783922,-4552,5411,2356
4784002,-3702,5384,2269
4784082,-3545,5943,2254
4784162,-3540,6707,2272
4784242,-4025,7670,2495
4784322,-5181,8956,2897
4784402,-6190,8728,2751
4784482,-6285,6794,2214
4784562,-5612,5516,1724
4784642,-4726,5347,1249
4784722,-4048,5209,984
4784802,-3954,5204,749
4784882,-4115,5945,410
4784962,-4429,7024,371
4785122,-5353,7682,1668
4785282,-6235,7815,2247
4785362,-5682,6368,2525
4785442,-4605,5514,2518
4785522,-3770,5636,2327
4785602,-3619,5984,2281
4785682,-3796,6812,2490
4785762,-4358,7967,2332
4785842,-5268,8249,2129
4785922,-6094,7245,1898
4786002,-6248,6111,1219
4786082,-5569,5616,697
4786162,-4732,5479,505
4786242,-4350,5373,441
4786322,-4291,5767,232
4786402,-4400,6703,279
4786482,-4895,7480,549
4786562,-5681,8057,940
4786642,-6193,7881,1685
4786722,-6312,6886,2349
4786802,-5778,6114,2419
4786882,-4667,5882,2196
4786962,-3876,5868,2160
4787050,-3634,5930,2288
4787122,-3633,6291,2331
4787202,-3752,6759,2351
4787282,-4012,7353,2429
4787362,-5158,8535,2824
4787442,-6385,8573,2786
4787522,-6154,6764,2264
4787602,-5491,5519,1961
4787682,-5002,5263,1581
4787762,-4570,5110,1198
4787849,-4436,5158,832
4787922,-4374,5539,465
4788002,-4337,6348,345
4788082,-4396,7255,409
4788162,-4927,7755,994
4788242,-5773,7928,1830
4788322,-5945,7625,2271
4788402,-5752,6817,2614
4788482,-5269,6005,2628
4788562,-4472,5737,2328
4788642,-3904,5860,2059
4788729,-3631,6029,1977
4788802,-3699,6474,2126
4788882,-4184,7493,2409
4788962,-5170,8524,2593
4789042,-6236,8372,2490
4789122,-6443,6850,2178
4789202,-6027,5636,1725
4789282,-5432,5531,1300
4789362,-4702,5380,1025
4789449,-4353,5130,769
4789521,-4301,5509,504
4789601,-4302,6309,372
4789681,-4465,6767,421
4789761,-5276,7493,863
4789841,-6337,8438,1188
4789921,-6396,8059,1340
4790001,-5886,6644,1838
4790081,-5221,5720,2104
4790161,-4261,5724,2040
4790249,-3695,5931,2019
4790321,-3619,6010,2052
4790401,-3702,6287,2068
4790481,-4177,7286,2390
4790561,-5261,8751,2908
4790641,-6082,8709,2885
4790721,-6277,6964,2515
4790801,-6257,5673,2044
4790881,-5590,5318,1466
4790961,-4571,5212,1179
4791049,-3976,5146,1020
4791121,-3741,5414,723
4791201,-3982,6512,585
4791281,-4580,7562,547
4791361,-5474,8351,1024
4791441,-6028,8206,2237
4791521,-5706,6755,3178
4791601,-4676,5660,3096
4791681,-3581,5124,2631
4791761,-3403,5480,2807
4791848,-3687,6569,2881
4791921,-4118,7521,2633
4792001,-4926,8109,2705
4792081,-6097,7957,2842
4792161,-6531,6588,2589
4792241,-5838,5198,2096
4792321,-5062,5131,1883
4792481,-4487,5159,1621
4792641,-4234,6066,1048
4792721,-4587,7448,1274
4792801,-5307,7871,1722
4792881,-5856,7444,2400
4792961,-5830,6887,3126
4793041,-5169,6157,3465
4793121,-4203,5672,3401
4793201,-3514,5360,3123
4793288,-3346,5360,2900
4793361,-3499,5975,2967
4793441,-3903,7132,3228
4793521,-4817,8244,3325
4793601,-5935,8592,3404
4793681,-6174,7397,3415
4793761,-5876,5677,3113
4793841,-5396,4944,2587
4793921,-4787,4774,1941
4794008,-4700,4950,1358
4794081,-4770,5485,924
4794161,-4863,6092,790
4794241,-5248,6752,992
4794321,-6033,7119,1539
4794401,-6801,7119,2315
4794481,-6715,6582,2899
4794561,-5906,5776,2983
4794641,-4846,5503,2732
4794721,-4002,5435,2479
4794808,-3966,5378,2548
4794881,-4334,5428,2726
4794961,-4668,6186,2979
4795041,-5106,7444,3004
4795121,-6112,8014,3382
4795201,-6769,7041,3567
4795281,-6376,5324,2996
4795361,-5919,4686,2473
4795441,-5586,4832,1939
4795528,-5320,4780,1545
4795600,-5068,4731,1113
4795680,-4771,5280,801
4795760,-4854,6356,929
4795840,-5261,7207,1552
4795920,-5911,7690,2381
4796000,-6402,7505,2801
4796080,-6162,6437,3160
4796160,-5486,5589,3575
4796240,-4676,5296,3324
4796320,-3871,5091,2916
4796408,-3411,5089,2838
4796480,-3469,5737,2937
4796560,-3769,7073,3172
4796640,-4507,8481,3512
4796720,-5662,8916,3892
4796800,-6295,7428,3463
4796880,-6018,5436,2819
4796960,-5317,4849,2391
4797040,-4751,5113,1799
4797128,-4393,5373,1428
4797200,-4174,5494,1051
4797280,-4252,6276,917
4797360,-5005,7768,1334
4797440,-5878,8541,1749
4797520,-5824,7808,2336
4797600,-5363,6442,3139
4797680,-4840,5864,3257
4797760,-4153,6108,2783
4797848,-3491,6170,2348
4797920,-3011,6028,2436
4798000,-3137,6602,2963
4798080,-4067,8125,2834
4798160,-5304,9075,2859
4798240,-6196,8279,2776
4798320,-5972,6474,2115
4798400,-5005,5256,1806
4798480,-4494,5252,1457
4798567,-4555,5421,1107
4798640,-4745,5516,611
4798720,-4570,5894,217
4798800,-4214,6215,128
4798880,-4493,6681,316
4798960,-5502,7376,822
4799120,-6809,7931,1298
4799280,-6866,5536,1873
4799360,-5669,5032,1924
4799440,-4719,5241,1879
4799520,-4395,5561,2081
4799607,-4329,5889,2268
4799680,-4734,6708,2655
4799760,-5512,7782,2724
4799840,-6396,8000,2663
4799920,-6833,6770,2600
4800000,-6585,5223,2186
4800080,-5983,4630,1754
4800160,-5266,4661,1263
4800247,-4940,4931,854
4800320,-4959,5425,509
4800400,-4840,6261,460
4800480,-4844,7035,736
4800560,-5751,7396,1334
4800640,-6490,7257,2049
4800720,-6288,6518,2706
4800800,-5656,5652,2978
4800880,-4746,5325,2704
4800960,-4092,5250,2593
4801047,-3923,5283,2832
4801120,-3964,5708,2986
4801200,-4350,6590,3083
4801279,-5145,7692,2941
4801359,-6096,8189,3071
4801439,-6574,7200,3465
4801519,-6251,5595,3187
4801599,-5622,4872,2528
4801680,-5132,4808,1922
4801767,-4887,4889,1452
4801839,-4670,4969,1045
4801919,-4414,5434,863
4801999,-4210,6188,1009
4802079,-4371,7053,1222
4802159,-5411,7814,1484
4802239,-6391,8041,1982
4802319,-6122,7191,2470
4802399,-5152,5889,2920
4802479,-4127,5590,3095
4802559,-3487,5766,2964
4802647,-3351,5771,2877
4802719,-3466,6021,2657
4802799,-3597,6727,2563
4802879,-4188,7825,2767
4802959,-5488,8721,3118
4803039,-6273,8174,3247
4803119,-6042,6433,2761
4803199,-5490,5391,2270
4803279,-4737,5280,1938
4803367,-4070,5263,1732
4803439,-3904,5468,1491
4803519,-3955,6042,1063
4803599,-4551,7283,1086
4803679,-5290,8306,1753
4803759,-5703,8236,2603
4803839,-5853,7367,3170
4803919,-5487,6185,3246
4803999,-4574,5608,2863
4804079,-3678,5467,2565
4804167,-3355,5487,2682
4804239,-3272,5940,2822
4804319,-3225,6706,2990
4804399,-3980,7730,3384
4804479,-5476,8676,3628
4804559,-6174,8145,3553
4804639,-6124,6505,3228
4804719,-5665,5663,2522
4804799,-4836,5253,1911
4804879,-4236,4900,1600
4804966,-4196,5077,1267
4805039,-4109,5758,984
4805119,-4435,6929,1074
4805199,-5484,7910,1612
4805279,-6092,7736,2221
4805359,-5906,6647,2838
4805439,-5367,6045,3433
4805519,-4654,6047,3446
4805599,-4032,5663,2879
4805759,-3861,5245,2624
4805839,-3756,5656,2692
4805919,-3570,6574,2699
4805999,-3611,6993,2881
4806079,-4058,7103,3001
4806159,-4941,8197,3312
4806239,-5600,8946,4021
4806319,-5736,7732,4019
4806399,-5561,6124,3249
4806479,-4950,5042,2463
4806559,-4562,4810,1934
4806646,-4348,5351,1466
4806719,-3897,5877,957
4806799,-3807,6318,984
4806879,-4747,7079,1450
4806959,-5970,8168,2196
4807039,-6370,8044,2912
4807119,-5831,6603,3100
4807199,-4871,5649,2863
4807279,-4158,5435,2684
4807359,-3843,5318,2704
4807446,-3876,5579,2747
4807518,-3925,6325,2699
4807598,-4315,7218,2813
4807678,-5197,7823,2968
4807758,-6197,7968,3058
4807838,-6485,6960,2835
4807918,-5713,5457,2330
4807998,-4841,5260,2163
4808078,-4290,5646,2008
4808166,-4032,5878,1637
4808238,-3801,6148,1199
4808318,-3719,6496,1089
4808398,-4193,7033,1217
4808478,-4713,7481,1592
4808558,-5554,7954,2297
4808638,-5971,8235,2959
4808718,-5448,7281,3404
4808798,-4949,5991,3518
4808878,-4340,5603,3195
4808958,-3979,5772,2737
4809046,-3965,5876,2515
4809118,-4009,5934,2471
4809198,-3995,6123,2476
4809278,-4203,6612,2555
4809358,-4658,7557,2610
4809438,-5272,8263,2797
4809518,-5959,7960,3363
4809598,-6211,6581,3336
4809678,-5919,5229,2546
4809758,-5330,4650,1845
4809838,-4705,4440,1424
4809926,-4286,4854,1194
4809998,-3988,5832,950
4810078,-3892,6511,930
4810158,-4240,7374,1049
4810238,-5393,8323,1360
4810318,-6468,8244,1787
4810398,-6303,7175,2192
4810478,-5603,6112,2568
4810558,-4722,5847,2385
4810638,-3884,5544,2009
4810725,-3527,5292,2107
4810798,-3489,5926,2477
4810878,-3386,6666,2787
4810958,-3961,7523,3255
4811038,-5707,8597,3260
4811118,-6871,8355,2947
4811198,-6807,6603,2954
4811278,-6325,5256,2650
4811358,-5562,5012,2098
4811438,-4891,4873,1619
4811525,-4526,4740,1200
4811598,-4254,5241,876
4811678,-4195,6073,853
4811758,-4611,6606,928
4811838,-5506,7145,1073
4811918,-6461,7951,1679
4811998,-6701,7858,2286
4812078,-6233,6584,2493
4812158,-5536,5700,2563
4812238,-4699,5689,2562
4812318,-4027,5488,2442
4812405,-3705,4984,2334
4812478,-3742,5492,2344
4812558,-3897,6745,2417
4812638,-4567,7918,2639
4812798,-5904,8722,2981
4812878,-6570,8200,3184
4812958,-6377,6428,2911
4813038,-5911,5235,2416
4813118,-5309,5062,1990
4813205,-4935,5033,1577
4813277,-4590,5045,1146
4813357,-4215,5401,868
4813437,-4245,6165,900
4813517,-4575,6948,976
4813597,-5532,7347,1386
4813677,-6191,7823,1800
4813757,-5901,7789,2402
4813837,-5450,6578,3315
4813917,-4599,5501,3459
4813997,-3775,5297,3253
4814085,-3776,5570,3319
4814157,-4151,5808,3316
4814237,-4421,6013,3067
4814317,-4734,6860,2728
4814397,-4718,7656,2664
4814477,-5069,7481,3121
4814557,-5523,6485,3420
4814637,-5223,5662,3124
4814717,-4903,5800,2524
4814797,-4669,6009,1886
4814877,-4320,5816,1503
4814957,-4038,5547,1274
4815037,-4214,5814,1098
4815117,-5270,6835,1622
4815197,-7128,8114,2755
4815277,-7807,7694,3351
4815357,-6834,6192,3245
4815438,-5672,5731,3016
4815517,-4813,5490,2850
4815597,-4387,5139,2730
4815677,-4163,5052,2674
4815757,-4008,5387,2707
4815837,-4191,6354,3073
4815917,-4986,7378,3354
4815997,-6552,8094,3708
4816077,-7342,7719,3796
4816157,-6617,6136,3325
4816237,-6083,5038,2934
4816317,-5765,4714,2308
4816397,-5404,4529,1725
4816477,-5218,4400,1377
4816557,-4969,4656,1129
4816637,-4836,5322,954
4816717,-4800,5905,761
4816797,-5124,6306,902
4816877,-5993,6723,1378
4816957,-6893,7285,1958
4817037,-6792,7129,2365
4817117,-5848,6159,2529
4817197,-5143,5664,2572
4817277,-4507,5715,2335
4817357,-3878,5679,2182
4817437,-3542,5731,2435
4817517,-3325,6259,2835
4817597,-3182,6983,3090
4817677,-3550,7671,3260
4817757,-4764,8188,3228
4817837,-5944,8258,2914
4817917,-5914,7266,2546
4817997,-5302,6010,2187
4818077,-4923,5714,1814
4818157,-4652,5576,1461
4818237,-4449,5324,1177
4818317,-4269,5531,891
4818397,-4091,6165,800
4818477,-4119,6820,928
4818557,-4636,7227,1099
4818637,-5697,8092,1504
4818717,-6226,8658,2196
4818797,-5943,7538,2766
4818877,-5290,6034,2802
4818957,-4328,5461,2519
4819037,-3837,5586,2499
4819117,-3796,5901,2591
4819197,-3811,6415,2601
4819276,-4210,7320,2690
4819356,-5319,8042,2894
4819436,-6143,7789,3007
4819516,-5887,6654,2914
4819676,-5606,5750,2606
4819836,-5195,5295,1493
4819916,-5027,5142,1303
4820004,-4949,5617,1172
4820076,-4903,6334,1033
4820156,-5070,6728,1217
4820236,-5481,6937,1661
4820316,-5723,7197,2090
4820396,-5299,6925,2520
4820476,-4477,6235,2823
4820556,-3992,6075,3161
4820636,-3774,6282,3362
4820716,-3621,6319,3378
4820796,-3362,6345,3429
4820876,-3053,6588,3452
4820956,-3089,7008,3574
4821036,-3601,7478,3734
4821116,-4676,7867,3833
4821196,-5861,8040,4085
4821276,-6311,7105,4117
4821356,-6384,5490,3474
4821436,-6239,4507,2244
4821516,-5787,4364,1448
4821596,-5525,4597,1410
4821676,-5283,4799,1427
4821756,-4974,5252,1417
4821836,-4762,5924,1242
4821916,-4944,6537,1271
4821996,-5806,6719,1635
4822076,-6687,7078,1847
4822156,-6482,7015,2117
4822236,-5619,6038,2601
4822316,-4900,5454,2904
4822396,-4334,5506,2900
4822476,-3934,5821,2907
4822556,-3670,5933,2987
4822636,-3445,6097,3109
4822716,-3212,6489,3175
4822796,-3205,6962,3189
4822876,-3740,7567,3306
4822956,-5014,8259,3788
4823036,-5984,8249,3773
4823116,-5950,6869,2930
4823196,-5712,5338,2144
4823276,-5387,4880,1589
4823356,-4937,4820,1305
4823436,-4753,4860,1028
4823516,-4667,5494,650
4823596,-4678,6054,406
4823676,-4632,6307,480
4823756,-4799,6766,942
4823836,-5653,7160,1362
4823916,-6487,7565,1703
4823996,-6526,7413,2246
4824076,-5980,6462,2755
4824156,-5111,5720,2805
4824236,-4219,5511,2743
4824316,-3820,5533,2970
4824396,-3685,5731,3059
4824476,-3494,6284,3006
4824556,-3320,6978,2990
4824636,-3435,7532,3051
4824716,-3967,7824,3139
4824796,-5069,8285,3309
4824876,-5950,8099,3354
4824956,-6181,6637,2930
4825036,-6059,5289,2058
4825116,-5541,4883,1396
4825195,-5120,5018,1189
4825275,-4932,5243,1033
4825355,-4767,5732,789
4825435,-4614,6217,539
4825515,-4585,6340,466
4825595,-4614,6474,491
4825675,-5004,6862,955
4825755,-5800,7042,1479
4825835,-6188,7254,1646
4825915,-6386,7456,2143
4826075,-6436,6628,2784
4826155,-5793,5618,3015
4826235,-5041,5386,2824
4826315,-4588,5210,2513
4826403,-4299,5076,2444
4826475,-4139,5654,2600
4826555,-3911,6684,2673
4826635,-3796,7395,2801
4826715,-4050,7555,2784
4826795,-4757,7758,2835
4826875,-5574,8143,3056
4826955,-5741,7503,2835
4827035,-5478,6137,2168
4827115,-5218,5304,1429
4827195,-4867,4873,1034
4827283,-4780,4979,833
4827355,-4773,5746,517
4827435,-4616,6496,583
4827515,-4637,6854,742
4827595,-4775,7022,679
4827675,-5454,7228,1034
4827755,-6070,7743,1362
4827835,-5973,7871,1754
4827915,-5484,7171,2338
4827995,-4538,6119,2355
4828075,-3841,5415,2158
4828155,-3883,5522,2253
4828243,-4116,6093,2306
4828315,-4080,6709,2322
4828395,-3892,7090,2714
4828475,-4248,7268,3290
4828555,-5379,7590,3567
4828635,-6385,7817,3388
4828715,-6341,6762,3100
4828795,-6014,5202,2983
4828875,-5963,4552,2604
4828955,-5795,4573,2077
4829042,-5742,4814,1721
4829115,-5726,5020,1298
4829195,-5547,5261,1049
4829275,-5293,5663,1138
4829355,-5064,6389,1180
4829435,-5734,6600,1447
4829523,-6704,6903,1845
4829595,-6559,7138,2253
4829675,-5876,6044,2801
4829755,-5302,5175,3160
4829835,-4752,5376,3019
4829915,-4274,5521,2724
4830002,-4145,5503,2850
4830075,-4153,6042,3071
4830155,-4165,7112,3089
4830235,-4453,7799,3021
4830315,-5424,7906,3296
4830395,-6090,7170,3382
4830475,-5862,5615,2593
4830555,-5543,4812,1594
4830635,-5385,4788,974
4830722,-5406,4931,830
4830795,-5390,5348,703
4830875,-5340,5790,456
4830955,-5385,6021,452
4831035,-5354,6112,792
4831115,-5511,6129,1155
4831194,-5883,6487,1248
4831274,-6133,7089,1496
4831354,-6532,7345,2363
4831434,-6623,7037,3109
4831514,-5863,6304,3115
4831594,-4937,5655,2947
4831674,-4291,5378,2852
4831762,-3845,5232,2833
4831834,-3731,5291,3055
4831914,-3951,5789,3227
4831994,-4284,6465,3025
4832074,-4747,7122,2615
4832154,-5595,7641,2765
4832234,-6204,7414,3296
4832314,-5941,6369,3220
4832394,-5725,5506,2714
4832474,-5650,5069,1975
4832554,-5478,4729,1288
4832714,-5671,4792,917
4832874,-5329,5404,566
4832954,-5260,5448,785
4833034,-5757,5444,1007
4833114,-6365,5433,999
4833194,-6725,5761,1107
4833274,-7192,6315,1883
4833354,-7504,6343,2663
4833434,-6872,5853,2659
4833514,-5809,5590,2240
4833594,-5253,5561,2086
4833674,-4934,5556,2083
4833762,-4453,5707,2158
4833834,-3989,6111,2288
4833914,-3832,6666,2382
4833994,-3836,7011,2512
4834074,-4111,7206,2606
4834154,-4914,7715,2744
4834234,-6014,8200,2945
4834314,-6545,7453,2749
4834394,-6262,5832,2273
4834474,-5781,4999,1880
4834554,-5198,5106,1526
4834641,-4798,5387,1361
4834714,-4807,5458,1207
4834794,-4692,5593,751
4834874,-4348,6067,393
4834954,-4145,6612,568
4835034,-4247,7045,854
4835114,-4619,7461,1261
4835194,-5373,8047,2006
4835274,-6007,8039,2678
4835354,-5995,6908,2974
4835434,-5605,5928,2865
4835514,-4894,5701,2557
4835594,-4306,5664,2405
4835681,-4005,5587,2411
4835754,-3720,5910,2158
4835834,-3630,6470,2134
4835914,-3972,7030,2524
4835994,-4858,7940,2544
4836074,-6022,8527,2612
4836154,-6565,7665,2824
4836234,-6212,5948,2530
4836314,-5552,5002,2017
4836394,-5082,4928,1641
4836481,-5043,5047,1304
4836554,-5007,5214,754
4836634,-4657,5625,335
4836714,-4340,6149,413
4836794,-4321,6607,671
4836874,-4807,6949,953
4836954,-5734,7092,1171
4837033,-6670,7474,1059
4837113,-7132,7550,1408
4837193,-6451,6560,2049
4837273,-5271,5484,2236
4837353,-4482,5230,2239
4837434,-4105,5555,2137
4837521,-4143,5938,2021
4837593,-4374,6295,1763
4837673,-4670,6744,1676
4837753,-5081,7303,1875
4837833,-5930,7906,2301
4837913,-6719,7606,2559
4837993,-6642,6048,2176
4838073,-6308,4878,1391
4838153,-5930,4922,845
4838233,-5387,5112,813
4838321,-4937,4954,712
4838393,-4667,5162,452
4838473,-4550,5891,262
4838553,-4521,6521,319
4838633,-4789,6986,602
4838713,-5529,7006,1041
4838793,-6259,7434,1331
4838953,-6565,7984,2004
4839113,-5532,5825,3295
4839193,-4339,5611,2971
4839273,-3739,5887,2769
4839353,-3801,6032,2880
4839441,-3958,6066,2940
4839513,-3904,6176,2627
4839593,-3972,6680,2472
4839673,-4260,7324,2408
4839753,-5112,7992,2506
4839833,-6414,8218,2663
4839913,-6782,6898,2327
4839993,-6194,5377,1854
4840073,-5407,5060,1368
4840153,-4827,5280,954
4840240,-4761,5562,590
4840313,-4842,5838,199
4840393,-4836,6104,-60
4840473,-4723,6296,-284
4840553,-4636,6385,-405
4840633,-4510,6658,-206
4840713,-4724,7109,134
4840793,-5533,6833,430
4840873,-6286,7037,687
4840953,-6492,7687,1363
4841033,-6195,6829,2130
4841113,-5579,5849,2198
4841193,-4873,5596,1930
4841273,-4296,5606,1840
4841360,-3899,6072,1943
4841433,-3663,6794,2008
4841513,-3510,7250,2013
4841593,-3993,7855,2040
4841673,-4748,8462,2027
4841753,-5160,8027,1902
4841833,-5078,6826,1784
4841913,-4853,6112,1849
4841993,-4543,5966,1725
4842081,-4168,5959,1317
4842153,-4103,6271,794
4842233,-3800,6476,456
4842313,-3616,6794,683
4842393,-4649,7831,1497
4842473,-6104,8194,1885
4842553,-6160,7604,1853
4842633,-5818,7021,2504
4842713,-5275,6347,3038
4842793,-4107,5923,2869
4842880,-3512,6015,2662
4842953,-3439,6442,2617
4843032,-3431,6778,2587
4843112,-3436,7122,2675
4843192,-3984,8009,2810
4843272,-5299,8815,3497
4843352,-6732,7970,3492
4843432,-6717,5723,2346
4843512,-5796,4453,1735
4843592,-5521,4869,1433
4843680,-5452,5242,1258
4843752,-5514,4980,1116
4843832,-5636,5097,658
4843912,-5420,5775,290
4843992,-5132,6219,384
4844072,-5254,6503,751
4844152,-5806,6695,914
4844232,-6524,7186,820
4844312,-6893,7637,1151
4844392,-6348,6763,1827
4844472,-5325,5519,2253
4844552,-4532,5246,2323
4844632,-4018,5657,2245
4844720,-3735,6088,2217
4844792,-3688,6459,2221
4844872,-3769,6812,2291
4845032,-4131,7369,2563
4845112,-5248,8133,3219
4845192,-6563,8275,3406
4845272,-6587,7010,2784
4845352,-5676,5352,2332
4845432,-5097,4741,2181
4845512,-4921,4892,2024
4845600,-5002,5073,1721
4845672,-5176,5525,1247
4845752,-5035,6145,924
4845832,-4670,6324,1046
4845912,-4722,6399,1368
4845992,-5208,6493,1663
4846072,-5895,6904,1681
4846152,-6608,7745,1809
4846232,-6548,7471,2372
4846312,-5880,6062,2780
4846392,-5132,5252,2766
4846472,-4357,5275,2579
4846559,-3910,5388,2569
4846632,-3873,5595,2701
4846712,-3941,6067,2763
4846792,-4118,6945,2885
4846872,-4815,7807,3011
4846952,-6105,7987,3189
4847032,-6945,7387,3332
4847112,-6808,6075,2955
4847192,-6291,5138,2130
4847272,-5632,5308,1420
4847360,-5077,5327,1260
4847432,-4844,4798,1322
4847512,-4965,5106,1001
4847592,-4937,6096,442
4847672,-4505,6429,343
4847752,-4278,6396,459
4847832,-4428,6885,624
4847912,-4968,7044,889
4847992,-5442,7119,1047
4848072,-5543,7708,1607
4848152,-5710,7557,2534
4848232,-5446,6452,3240
4848312,-4777,5681,3253
4848392,-4226,5834,2935
4848472,-3917,6102,2932
4848552,-3859,6218,3169
4848632,-3763,6401,3203
4848712,-3727,6674,3031
4848792,-3975,7023,2934
4848872,-4466,7177,2803
4848952,-5387,7522,2699
4849031,-6465,8272,2822
4849111,-6516,7785,2734
4849191,-6087,5910,2317
4849271,-5904,4583,1764
4849351,-5391,4408,1173
4849431,-5059,4754,855
4849511,-5168,5060,493
4849591,-5185,5382,77
4849671,-4980,5695,71
4849751,-5080,6131,212
4849831,-5050,6676,330
4849911,-4652,6742,786
4849991,-4611,6662,1375
4850071,-5480,7026,2187
4850151,-6381,7768,2702
4850231,-5896,7669,2755
4850311,-4799,6736,2890
4850391,-3945,6121,2885
4850471,-3505,5766,2831
4850551,-3470,5899,2943
4850631,-3463,6396,2935
4850711,-3365,6706,2753
4850791,-3508,6910,2676
4850871,-3924,7287,2785
4850951,-4391,7514,2905
4851031,-5113,8072,3327
4851111,-5714,8486,3379
4851191,-5730,7518,2695
4851271,-5558,5845,1983
4851351,-5205,4681,1429
4851511,-4835,4727,1247
4851591,-4791,5364,1145
4851671,-4795,5891,782
4851751,-4593,6248,391
4851831,-4404,6449,396
4851911,-4684,6722,569
4851991,-5275,6943,624
4852071,-5927,7259,889
4852151,-6478,7902,1422
4852231,-6171,7638,1936
4852311,-5388,6439,2261
4852391,-4801,5650,2216
4852471,-4322,5606,2109
4852551,-4124,5978,2102
4852631,-4023,6237,2005
4852711,-3917,6452,1969
4852791,-4038,6885,2157
4852871,-4649,7523,2270
4852951,-5916,8204,2417
