Time (ms),X,Y,Z
523277,1117,7389,-659
523358,1567,7499,-656
523438,1529,8797,-833
523517,1571,9684,-575
523597,2607,8612,-1086
523677,3756,7113,-2553
523757,3754,5996,-3972
523837,2805,4237,-4711
523917,2430,3741,-4748
523997,2990,4457,-4945
524077,3422,4629,-5292
524157,3649,4727,-4959
524237,4097,5182,-4514
524317,4835,5992,-4229
524397,5281,6344,-3618
524477,5575,6559,-3402
524557,5857,6813,-3369
524637,5946,6906,-3089
524717,5911,7009,-3112
524797,5612,7151,-3200
524877,5081,7192,-3010
524957,4756,7211,-2811
525037,4562,7211,-2743
525117,4351,7015,-2780
525197,4194,6872,-3027
525277,4307,6912,-3452
525357,4455,6799,-3546
525437,4250,6874,-3709
525517,3856,6934,-3982
525597,3621,6527,-4467
525677,3657,6508,-4745
525757,3989,6260,-4756
525837,4546,5948,-5144
525917,4856,5743,-5471
525997,4736,5869,-5367
526077,4672,5868,-5302
526157,4847,4997,-5621
526237,4988,4300,-5796
526317,4542,3676,-5988
526397,3992,2489,-6470
526477,3574,1825,-6627
526557,3002,2035,-6444
526637,2668,631,-6291
526717,2495,-903,-6450
526797,2055,-1081,-6942
526877,1603,-1804,-7470
526962,1349,-2568,-8101
527037,591,-2780,-8396
527117,-164,-3245,-8123
527197,-551,-4188,-7893
527277,-902,-4952,-7265
527357,-1467,-4207,-6759
527436,-2464,-3928,-8222
527516,-3758,-4695,-9963
527596,-3875,-4155,-9878
527676,-1035,-1283,-7542
527756,2493,1056,-5018
527836,2225,1284,-4131
527916,1955,947,-4964
527996,2197,-141,-7078
528106,790,-1229,-8055
528157,125,-2693,-8591
528237,-645,-3547,-8786
528317,-895,-3620,-8638
528397,-986,-3526,-8441
528477,-1105,-3756,-8229
528557,-1220,-4076,-8122
528637,-1367,-4294,-8183
528717,-1445,-4182,-8152
528797,-1336,-4104,-8205
528876,-1362,-4051,-8333
528956,-1127,-4206,-8384
529036,-786,-4594,-8356
529116,-679,-4723,-8489
529196,-355,-4510,-8388
529276,136,-4300,-8136
529356,690,-3886,-7711
529436,1035,-2719,-6864
529516,1307,-1151,-5965
529596,2005,878,-4667
529676,2878,3344,-3805
529757,3592,5288,-4104
529836,4121,6417,-5319
529916,4095,6525,-6799
529996,3425,4705,-8326
530076,2250,2977,-9038
530156,695,2197,-8576
530236,-295,450,-8386
530316,-834,-40,-8007
530396,-1572,755,-7464
530476,-1831,1554,-7483
530556,-1558,2029,-7988
530636,-1722,1849,-7924
530716,-1696,2747,-6946
530796,-1590,2098,-6414
530876,-464,1224,-7369
530956,-59,1704,-7952
531036,-1790,1689,-6532
531116,3119,3527,-7859
531196,4362,5758,-10802
531276,4746,5364,-11960
531357,689,2550,-9332
531436,69,2843,-8577
531516,335,2758,-8395
531596,570,2394,-8361
531676,1107,2429,-8124
531756,1374,2462,-7996
531836,1362,2426,-8252
531916,1365,2666,-8500
531996,1435,2786,-8206
532076,1305,2646,-7974
532156,1313,2922,-8183
532236,1556,2982,-8237
532316,1703,2626,-8125
532396,2036,2554,-8390
532476,2183,2777,-8615
532556,2004,2753,-8473
532636,1980,2571,-8491
532716,2098,3194,-9218
532796,2323,3912,-9334
532876,2863,3743,-8552
532956,3312,3622,-7999
533036,3453,3223,-7528
533116,3100,2423,-7214
533196,2466,2767,-6872
533276,2443,4507,-7131
533356,2988,5267,-6816
533436,3626,4938,-5627
533516,3770,4990,-5474
533596,3649,5057,-5727
533676,3780,5157,-5862
533756,3799,5101,-6053
533836,3262,4716,-6296
533916,2326,3362,-6324
533996,2318,3649,-6815
534076,2545,3868,-7053
534156,2352,4116,-7240
534236,1716,4649,-7370
534316,1205,4625,-7406
534396,1540,4033,-7866
534476,1627,3783,-7927
534556,1310,4067,-7631
534636,1520,4149,-7937
534716,1225,3879,-7772
534796,797,3438,-7542
534875,1187,3104,-8117
534955,1616,2973,-8343
535035,1578,3092,-8021
535115,1457,3156,-7829
535195,1555,3177,-7833
535275,1617,3435,-7911
535355,1415,3640,-7726
535435,1817,3873,-7708
535515,1577,3904,-7486
535595,1414,4234,-7255
535675,1364,6421,-7036
535755,77,4828,-7036
535835,647,1993,-8232
535915,2329,2550,-8968
535995,1834,2536,-8680
536075,57,1752,-7863
536155,-12,1557,-7302
536235,-1880,3422,-6503
536315,-4228,3233,-5490
536395,-2788,2342,-5897
536475,-1339,2874,-6795
536555,-1175,1885,-7743
536635,-1406,1696,-8604
536716,-2430,1142,-8189
536795,-2923,386,-8009
536875,-3075,170,-7985
536955,-2822,-179,-7957
537035,-2823,-316,-7961
537115,-2679,21,-8142
537195,-2645,-206,-8150
537275,-2741,-943,-7948
537355,-2743,-690,-7957
537435,-2770,-154,-7961
537515,-2816,-194,-7860
537595,-3059,-204,-7813
537675,-3276,-200,-7654
537755,-3479,-309,-7504
537835,-3634,-223,-7818
537915,-3569,-124,-8058
537995,-3556,-43,-7991
538081,-3430,336,-8139
538155,-3388,880,-8234
538235,-3540,1005,-8158
538315,-3346,893,-7765
538395,-3025,978,-7308
538475,-3003,1393,-7325
538555,-3062,1928,-7273
538635,-3063,2434,-7292
538715,-3055,2559,-7557
538795,-3009,2403,-7681
538875,-3056,2297,-7798
538955,-3129,2111,-7929
539035,-3137,1793,-8093
539115,-3090,1901,-8075
539195,-2812,2378,-7854
539275,-2511,2242,-7665
539354,-2465,1948,-7475
539435,-2390,2159,-7141
539514,-2425,2396,-7248
539594,-2621,2387,-7801
539674,-2738,2144,-8400
539754,-2665,1894,-8646
539834,-2323,1769,-8667
539914,-2078,1565,-8403
539994,-1853,1282,-7485
540074,-1509,1697,-6716
540154,-1682,2181,-6802
540234,-2505,2859,-7405
540314,-3009,3363,-8557
540394,-2620,2958,-9598
540474,-2336,2598,-10015
540554,-2196,2011,-9706
540634,-2087,1499,-8905
540714,-2097,1371,-8651
540794,-1922,1243,-8267
540874,-1806,1354,-7252
540954,-1052,3208,-6633
541034,-137,4687,-6839
541114,384,5163,-6885
541194,738,5829,-6701
541274,801,4603,-7426
541354,378,2298,-7876
541434,-673,1010,-7598
541514,-1864,170,-7384
541594,-2505,-282,-7241
541674,-2701,-117,-7482
541754,-2673,-108,-7970
541834,-2523,280,-8308
541914,-2539,708,-8048
541994,-2367,832,-7662
542074,-2244,659,-7319
542154,-1842,765,-7975
542234,-1982,1029,-7867
542314,-1962,1297,-7995
542394,-1910,1670,-8371
542474,-1852,1784,-8453
542554,-1859,1991,-8320
542634,-1845,2113,-8071
542714,-1889,2067,-7835
542794,-1944,1952,-7895
542874,-1936,1625,-8060
542954,-1898,1661,-8180
543034,-1965,1489,-8415
543114,-1886,1025,-8507
543194,-1729,843,-8448
543274,-1810,715,-8207
543354,-1848,596,-7839
543434,-1669,608,-7675
543514,-1569,853,-7633
543594,-1667,1283,-7852
543674,-1815,1416,-8100
543754,-2072,1332,-8241
543834,-2064,1148,-8410
543914,-1975,943,-8368
543994,-1856,694,-8281
544074,-1715,543,-7975
544154,-1786,763,-7884
544234,-1794,1011,-8046
544314,-1661,1417,-8233
544394,-1522,1862,-8354
544474,-1269,2258,-8155
544554,-895,3100,-7490
544634,-473,4526,-6496
544714,30,5763,-5580
544794,863,5426,-5196
544874,1075,3767,-7243
544954,53,3087,-8448
545034,-176,2607,-8147
545114,280,1990,-7546
545194,391,1745,-6898
545274,-146,1469,-6570
545353,-1029,1298,-6810
545433,-1714,1491,-7161
545514,-2034,1880,-7299
545593,-2097,1959,-7227
545673,-2084,2704,-7151
545753,-2121,4188,-6740
545833,-2215,5281,-6368
545913,-2455,5637,-6460
545993,-1892,4949,-6452
546073,-1058,4192,-6482
546153,-1360,3985,-6513
546233,-2219,3316,-5913
546313,-1919,5745,-6068
546393,-2232,7544,-6909
546473,-4922,4907,-5534
546553,-7431,2969,-2656
546634,-5494,4695,-1690
546713,-1867,7003,-4304
546793,-816,7089,-6855
546873,-547,6668,-7165
546953,-354,6668,-6968
547033,265,6881,-6697
547113,930,6161,-6349
547193,1018,4834,-6092
547273,283,4020,-6562
547354,-461,3478,-7029
547433,-689,1995,-6512
547513,-411,1424,-6467
547593,34,3439,-7162
547673,137,3856,-7087
547753,632,3247,-7666
547833,990,3040,-7876
547913,833,2901,-7701
547993,811,2623,-7346
548073,980,2851,-7420
548153,1059,3026,-7907
548233,1258,2809,-7937
548313,1539,2409,-7730
548393,1686,2445,-7479
548473,1866,2495,-7362
548553,2112,2450,-7718
548633,2338,2336,-7977
548713,2375,2197,-7748
548793,2376,2337,-7522
548873,2077,2547,-7357
548953,1750,2910,-7357
549033,1776,3080,-7655
549113,1763,2996,-7880
549193,1672,3111,-7848
549273,1638,3045,-7628
549353,1673,2784,-7381
549433,1783,2910,-7453
549513,1937,2934,-7700
549593,1830,2894,-7833
549673,1669,3021,-7894
549753,1849,2951,-7752
549833,2019,3082,-7498
549913,2073,3168,-7550
549993,2107,3268,-7780
550073,2114,3366,-7656
550153,2151,3258,-7479
550233,2134,3216,-7413
550313,1921,3120,-7531
550393,1745,2764,-7353
550473,1945,2951,-7423
550553,2081,3064,-7772
550633,2170,2724,-8207
550713,2177,2566,-8368
550793,2206,2645,-8170
550873,2211,2896,-7778
550953,2128,2988,-7519
551033,2329,2936,-7441
551113,2414,3083,-7481
551193,2453,3092,-7543
551273,2446,3104,-7494
551352,2238,3050,-7438
551432,2303,2931,-7480
551512,2367,3252,-7465
551592,2270,3640,-7202
551672,2327,3736,-7182
551752,2652,3644,-7224
551832,2838,3618,-7218
551912,2600,3350,-7351
551992,2387,3045,-7533
552072,2432,3066,-7516
552152,2402,2981,-7465
552232,2337,2865,-7603
552312,2255,2947,-7557
552392,2226,2960,-7381
552472,2442,3069,-7146
552552,2552,3179,-7104
552632,2569,3145,-7282
552712,2534,3198,-7509
552792,2577,3290,-7667
552872,2623,3231,-7544
552952,2560,3075,-7316
553032,2423,3215,-7364
553112,2313,3205,-7522
553192,2159,2790,-7852
553272,2112,2016,-8134
553352,2099,1672,-8009
553432,2170,1495,-8011
553512,2305,1352,-8131
553592,2300,1277,-8136
553672,2264,1447,-8079
553752,2221,1688,-7958
553832,2081,1682,-7808
553912,2093,1721,-7900
553992,2270,1739,-8045
554072,2361,1842,-7968
554152,2437,1941,-7821
554232,2481,2038,-7803
554312,2605,2092,-7898
554392,2824,2143,-8172
554472,2849,2107,-8343
554552,2784,1885,-8124
554632,2677,1688,-7748
554712,2584,1621,-7454
554792,2388,1676,-7359
554872,2228,1479,-7230
554952,2281,1566,-7118
555032,2220,1830,-7254
555112,2081,1995,-7556
555192,2033,2328,-7765
555272,2011,2407,-8017
555352,2180,2316,-8347
555432,2524,2281,-8305
555512,2641,2351,-8021
555592,2277,1973,-7649
555672,1988,1524,-7382
555752,2051,1850,-7390
555832,2207,2107,-7731
555912,2152,1868,-8001
555992,2237,2192,-8195
556072,2329,2010,-8396
556152,2038,474,-8166
556232,1313,-720,-7085
556312,719,-2302,-6546
556392,869,-2451,-7585
556472,1220,-1444,-8206
556552,1487,-1905,-8230
556632,1526,-2180,-8336
556712,1476,-1770,-8086
556792,1606,-1434,-8098
556872,1675,-1721,-8095
556952,1682,-1949,-8008
557032,1497,-1799,-8215
557112,1308,-1891,-8363
557191,1263,-1892,-8150
557271,1234,-1507,-7940
557351,1339,-1286,-7739
557431,1406,-1037,-7612
557511,1249,-811,-7612
557591,1090,-1157,-7484
557671,1178,-1268,-7706
557751,1160,-1029,-7835
557831,1117,-1055,-7767
557911,1285,-1203,-7915
557991,1517,-1289,-8052
558071,1617,-1406,-8040
558151,1578,-1802,-8068
558232,1440,-1867,-8201
558311,1436,-1770,-8117
558391,1527,-1827,-8147
558471,1487,-1204,-8301
558551,1543,-1025,-7891
558631,1620,-1291,-8050
558711,1170,-2509,-8354
558791,345,-3375,-8496
558871,-424,-3361,-8281
558951,-791,-3346,-7804
559031,-297,-3475,-7352
559111,463,-4577,-6611
559191,860,-5706,-5780
559271,892,-5993,-5383
559351,787,-6016,-5446
559431,602,-5882,-5850
559511,439,-5571,-6381
559591,286,-5170,-6850
559671,112,-4915,-6958
559751,31,-4779,-6914
559831,-15,-4775,-6945
559911,-157,-4782,-7071
559991,-121,-4939,-7172
560071,255,-5115,-6869
560151,610,-4565,-6702
560231,929,-3779,-6453
560311,984,-2781,-6500
560391,600,-2281,-7444
560501,216,-3294,-7551
560551,208,-4331,-6832
560631,383,-4567,-6523
560711,345,-4446,-6660
560791,267,-4227,-6835
560871,112,-4305,-6806
560951,39,-4366,-6878
561031,5,-4352,-7142
561111,-2,-4542,-7210
561191,194,-4640,-7066
561271,265,-4471,-6811
561351,128,-4478,-6556
561431,13,-4379,-6462
561511,27,-4145,-6359
561591,-34,-4300,-6729
561671,73,-4330,-7311
561751,405,-3430,-7472
561831,458,-3284,-7624
561911,149,-3728,-7549
561991,202,-3397,-7608
562071,585,-2918,-7747
562151,917,-2559,-7872
562231,1089,-2732,-7998
562311,1041,-3112,-7801
562391,840,-3170,-7657
562471,703,-2855,-7480
562551,631,-2674,-7286
562631,495,-2795,-7340
562711,423,-3056,-7442
562791,526,-3255,-7473
562871,787,-3176,-7590
562951,926,-3217,-7816
563031,846,-3321,-7912
563111,766,-3336,-7931
563191,712,-3300,-7829
563271,694,-3283,-7594
563351,695,-3224,-7578
563431,644,-3119,-7733
563511,492,-3139,-7831
563591,439,-3122,-7851
563671,593,-3081,-7570
563751,579,-3087,-7473
563831,565,-3049,-8145
563911,900,-3029,-8176
563991,1038,-3046,-8114
564071,1018,-2934,-7744
564151,854,-2779,-7562
564231,658,-2716,-7649
564311,559,-2771,-7791
564391,606,-2737,-7875
564471,833,-2466,-7940
564551,1118,-2305,-7987
564630,1098,-2665,-8197
564710,969,-2987,-8406
564791,1020,-2950,-8128
564870,967,-2915,-8006
564950,942,-2839,-8163
565030,1161,-2726,-8083
565110,1237,-2640,-7772
565190,1025,-2728,-7695
565270,918,-2675,-7881
565350,902,-2658,-8130
565430,929,-2805,-8340
565510,1001,-2591,-8199
565590,1094,-2466,-7895
565670,1069,-2647,-7812
565750,1203,-2714,-7799
565830,1505,-2557,-7751
565910,1329,-2595,-7660
565990,974,-2903,-7575
566070,808,-2868,-7663
566150,825,-2697,-8055
566230,756,-2805,-8177
566310,459,-3052,-7961
566390,304,-3270,-7647
566470,376,-3397,-7663
566550,798,-3294,-7818
566630,1060,-3178,-7794
566710,1165,-3218,-7953
566790,1298,-3057,-8028
566870,1267,-3119,-8037
566950,1158,-3258,-7998
567030,1193,-3008,-7801
567110,1167,-2916,-7897
567190,1026,-3147,-8104
567270,1311,-2444,-7867
567350,1623,-1954,-7808
567430,1239,-2715,-7994
567510,650,-1841,-8174
567590,563,-230,-8028
567670,728,-144,-7499
567750,873,742,-7038
567830,1094,113,-6849
567910,1736,-667,-8059
567990,2188,-6,-9084
568070,2220,-517,-8546
568150,2278,-687,-7971
568230,2091,-921,-7933
568310,1987,-1081,-8086
568390,2126,-865,-8098
568470,2114,-892,-8061
568550,1835,-1212,-8010
568630,1688,-1601,-8045
568710,1876,-1543,-7686
568790,2270,-1157,-7689
568870,2224,-679,-8135
568950,2160,-439,-8275
569030,2309,-591,-8416
569110,2319,-346,-8329
569190,2273,-147,-8390
569270,2334,-545,-8696
569350,2621,-957,-8630
569430,2669,-986,-8232
569510,2709,-770,-7935
569590,2523,-618,-7908
569670,2444,-734,-7904
569750,2570,-831,-7782
569830,2680,-740,-7700
569910,2970,-569,-7875
569990,3140,-575,-8136
570070,3219,-433,-8429
570150,3204,-384,-8787
570230,3035,-463,-8707
570310,2777,-500,-8618
570390,2571,-662,-8465
570475,2655,-618,-8010
570549,2702,-521,-7422
570629,2562,-621,-7626
570709,2616,-633,-8054
570789,2710,-519,-7946
570869,2788,-415,-7947
570949,2688,-486,-8059
571029,2410,-724,-8188
571109,2409,-801,-8188
571189,2460,-777,-8154
571269,2688,-800,-7771
571349,3008,-802,-7379
571429,2995,-692,-7495
571509,2869,-650,-7728
571589,2794,-672,-7735
571669,2810,-529,-7797
571749,2911,-283,-7827
571829,2932,-50,-7781
571909,2917,26,-7904
571989,2725,-651,-8143
572069,2743,-818,-8184
572149,2880,-845,-7896
572229,2867,-712,-7634
572309,2784,-565,-7734
572389,2728,-624,-7831
572469,2702,-532,-7902
572549,2605,-439,-8200
572629,2679,-591,-8399
572709,2884,-679,-8346
572789,2886,-712,-8270
572869,2895,-778,-8124
572949,2917,-715,-7868
573029,2918,-438,-7808
573109,2919,-301,-7866
573189,2954,-254,-7662
573269,2773,-377,-7593
573349,2843,-519,-7604
573429,3158,-637,-7549
573509,3167,-735,-7711
573589,3018,-721,-7855
573669,2915,-543,-7811
573749,2892,-316,-7816
573829,2873,-448,-7605
573909,2881,-306,-7438
573989,2876,171,-7685
574069,3010,700,-7825
574149,2996,290,-8002
574229,2938,-345,-8383
574309,2971,-70,-8518
574389,3114,-154,-8206
574469,2635,-877,-7898
574549,1190,-924,-7916
574629,-234,-15,-8112
574709,-1193,-87,-8139
574789,-1261,-657,-8310
574869,-567,-1462,-8442
574949,-218,-1871,-8050
575029,-559,-1532,-7919
575108,-752,-1280,-8456
575188,-876,-1129,-8800
575268,-533,-1178,-9353
575348,430,-1397,-9662
575428,1178,-1021,-8858
575508,1236,-897,-8176
575588,1007,-574,-8080
575668,1217,-296,-8061
575748,1511,-235,-7830
575828,1443,-146,-7807
575908,1454,125,-8224
575988,1391,278,-8700
576069,1464,-418,-9528
576148,1532,-1136,-9616
576228,1607,-1079,-8846
576308,1684,-796,-8537
576388,1703,-868,-8120
576468,1866,-1056,-7935
576548,1813,-999,-8173
576628,1840,-741,-8335
576708,1878,-630,-8086
576788,1768,-680,-8055
576868,1776,-772,-8186
576948,1618,-806,-8264
577028,1621,-1036,-8360
577108,1700,-1544,-8098
577188,1574,-1559,-8248
577268,1378,-1233,-8789
577348,1202,-1081,-9092
577428,1580,-916,-9037
577508,1903,-499,-8449
577588,1899,-286,-8404
577668,1889,-315,-8203
577748,1619,-457,-7948
577828,990,-873,-7888
577908,790,-717,-7775
577988,1321,-405,-7295
578068,1440,-499,-6645
578148,1222,-210,-6273
578228,1428,711,-6168
578308,1968,1140,-6469
578388,2613,1101,-7130
578468,3187,1322,-7780
578548,3471,1092,-8732
578628,3587,977,-9236
578708,3794,829,-8831
578788,3729,708,-9000
578868,3434,951,-8942
578948,3399,1389,-8232
579028,3007,1849,-7807
579108,2918,1774,-7644
579188,3756,1568,-7576
579268,4257,1591,-7758
579348,3936,1525,-7851
579428,3667,1938,-7664
579508,3840,2652,-7850
579588,3417,3044,-8261
579668,3297,3372,-8589
579748,4086,3756,-8683
579828,4326,3875,-8701
579908,3891,3640,-8598
579988,3475,3497,-7986
580068,3512,3643,-7437
580148,3741,4186,-7709
580228,3815,4084,-7401
580308,3559,3354,-6677
580388,3150,2996,-6408
580468,2873,3026,-6743
580548,2736,3031,-6549
580628,2911,3204,-6399
580708,2941,3473,-6568
580788,2776,3530,-6639
580868,2810,3573,-6697
580948,2826,3773,-6887
581027,2662,3917,-6830
581107,2535,4087,-6727
581187,2826,4030,-6482
581267,3081,3747,-6180
581347,2884,3811,-6628
581427,2741,3525,-7059
581507,2811,3332,-7141
581587,2707,3524,-6846
581667,2308,3041,-5914
581747,1789,2585,-5027
581827,1240,4363,-5058
581907,1214,5636,-5533
581987,1501,4863,-5703
582067,1772,4887,-5612
582147,1992,5230,-5382
582227,2120,5459,-5411
582307,2436,5933,-5706
582387,2540,6428,-5870
582467,2580,6462,-5826
582547,2719,6187,-5704
582627,2937,6111,-5689
582707,3004,5759,-5554
582787,2720,5407,-5542
582867,2577,5374,-5238
582947,2410,5202,-4908
583027,2528,5591,-4772
583107,2985,5918,-4716
583187,3300,6104,-4690
583267,3370,6166,-4755
583347,3386,6015,-4845
583427,3453,6056,-4734
583507,3467,6041,-4904
583587,3739,6145,-5205
583667,4044,6244,-5141
583747,3854,6308,-5102
583827,3526,6448,-5255
583907,3527,6395,-5463
583987,3527,6156,-5457
584067,3425,6182,-5574
584147,3395,6253,-5312
584227,3355,5876,-4721
584307,3293,5752,-4727
584387,3171,6138,-5089
584467,3344,6549,-5505
584547,3732,6407,-5451
584627,3777,6188,-5195
584707,3567,6051,-4897
584787,3503,5722,-4912
584867,3576,5996,-5679
584947,3456,6320,-5908
585027,3127,6275,-5494
585107,3017,6348,-5267
585187,3213,6245,-5169
585267,3518,6351,-5508
585347,3719,6452,-5709
585427,3634,6191,-5154
585507,3117,5558,-4886
585587,3472,5894,-5009
585667,3980,6247,-4784
585747,3943,6540,-4816
585827,3696,6898,-5463
585907,4170,6886,-5330
585987,4305,6539,-4840
586067,4018,6385,-4834
586147,3859,6015,-5044
586227,4254,5535,-4809
586307,4626,5601,-3718
586387,4561,6127,-3994
586467,4692,6381,-4772
586547,4736,6005,-5152
586627,4817,5385,-5406
586707,4812,5497,-5286
586787,4895,6096,-5289
586867,4507,5906,-5060
586947,3882,5569,-4842
587026,3659,5711,-5193
587106,3597,5931,-5374
587186,3808,6170,-5339
587266,4384,6794,-5340
587346,5575,7008,-5442
587426,6267,6382,-5806
587506,5335,5706,-6044
587586,4456,5698,-5557
587666,4046,5925,-4955
587746,3795,6014,-5528
587826,4216,6423,-6401
587906,4677,6434,-6339
587986,4533,6089,-5900
588066,4091,5663,-5379
588146,4197,5157,-4496
588226,4028,4827,-5092
588306,3607,4623,-5429
588386,3556,5065,-5288
588466,3712,5365,-5453
588546,3648,5445,-6042
588626,3575,5577,-5992
588706,3652,5168,-5610
588786,3808,4722,-5355
588866,3710,4744,-5774
588946,3416,4917,-5969
589026,3391,5057,-5292
589106,3789,5558,-5096
589186,4324,6390,-5687
589266,4633,6401,-5656
589346,4504,5638,-4915
589426,4017,5239,-4749
589506,3355,4994,-4621
589586,3268,4897,-4347
589666,3782,5184,-4348
589746,4364,5711,-4527
589826,4626,5923,-4859
589906,4270,5885,-5142
589986,4156,5782,-5265
590066,4512,5648,-5442
590146,4525,5543,-5277
590226,4112,5400,-5157
590306,3843,5086,-5126
590386,3794,5238,-4950
590466,3618,5489,-5064
590546,3185,4777,-5374
590626,2992,4454,-5697
590706,4543,5959,-6475
590786,4633,6568,-5844
590866,4009,7031,-5567
590946,4042,6256,-5557
591026,3904,5340,-5279
591106,3618,5374,-5141
591186,3954,5697,-4863
591266,4153,5651,-4554
591346,3922,5280,-4590
591426,3745,5303,-5042
591506,3791,5596,-5466
591586,3796,5536,-5578
591666,4140,5508,-5536
591746,4880,5999,-5500
591826,5021,6535,-5816
591906,4685,6205,-5793
591986,4161,5657,-4834
592066,2986,5026,-4566
592146,1917,4826,-5244
592226,1778,5553,-5381
592306,2438,6686,-5453
592386,3421,7120,-5751
592466,4067,7178,-5925
592546,4181,7051,-5988
592626,4208,6171,-5736
592706,4212,5685,-5679
592786,3966,5629,-5575
592866,3826,5577,-5194
592945,3598,5433,-5127
593025,3535,4794,-5232
593105,3821,3873,-5631
593185,3750,3631,-6082
593265,3426,3911,-5994
593345,3395,4485,-5773
593425,3859,4617,-5704
593505,4023,4251,-5800
593585,3767,4371,-5905
593665,3998,4555,-6065
593745,4020,4624,-6079
593825,3988,4630,-5941
