Time (ms),X,Y,Z
85910,6570,-4461,-2688
85990,6543,-4414,-2695
86070,6539,-4409,-2612
86150,6537,-4406,-2599
86230,6485,-4448,-2670
86310,6452,-4493,-2703
86390,6463,-4454,-2847
86470,6484,-4436,-2828
86550,6495,-4394,-2683
86630,6457,-4340,-2761
86710,6439,-4417,-2711
86790,6474,-4436,-2714
86870,6464,-4470,-2826
86950,6442,-4555,-2793
87030,6466,-4483,-2820
87110,6443,-4492,-2824
87190,6467,-4548,-2741
87270,6521,-4471,-2762
87350,6495,-4513,-2780
87430,6491,-4540,-2763
87510,6506,-4460,-2798
87590,6505,-4516,-2754
87670,6479,-4559,-2683
87750,6458,-4579,-2683
87830,6491,-4605,-2701
87910,6489,-4490,-2786
87990,6454,-4512,-2851
88070,6472,-4548,-2779
88150,6540,-4429,-2771
88230,6547,-4458,-2827
88310,6490,-4506,-2802
88390,6437,-4452,-2825
88470,6447,-4512,-2818
88550,6503,-4523,-2729
88630,6503,-4451,-2748
88710,6512,-4477,-2774
88790,6533,-4421,-2743
88950,6526,-4472,-2746
89030,6523,-4564,-2721
89110,6530,-4436,-2744
89190,6516,-4436,-2815
89270,6484,-4471,-2805
89350,6486,-4367,-2826
89430,6470,-4421,-2810
89510,6471,-4481,-2735
89590,6505,-4483,-2742
89670,6496,-4518,-2771
89750,6509,-4491,-2810
89830,6523,-4496,-2828
89910,6530,-4541,-2802
89990,6533,-4485,-2782
90070,6509,-4502,-2781
90150,6506,-4510,-2738
90230,6514,-4385,-2778
90310,6508,-4412,-2796
90390,6472,-4468,-2694
90470,6472,-4434,-2749
90550,6472,-4452,-2817
90630,6472,-4469,-2814
90710,6514,-4477,-2830
90789,6534,-4498,-2786
90869,6535,-4414,-2792
90949,6484,-4460,-2820
91029,6401,-4618,-2875
91109,6447,-4410,-2867
91189,6520,-4023,-3068
91269,6546,-3074,-3632
91349,6609,-1555,-4313
91429,6656,-830,-4657
91509,6600,-262,-4842
91589,6540,703,-5245
91669,6572,1179,-5424
91749,6595,966,-5208
91829,6683,721,-4826
91909,6758,675,-4750
91989,6691,680,-4946
92069,6617,187,-5122
92150,6650,-504,-5034
92229,6683,-707,-4950
92309,6639,-784,-4987
92389,6626,-633,-5133
92469,6646,-579,-5252
92549,6596,-657,-5188
92629,6538,-573,-5235
92709,6528,-491,-5300
92789,6524,-505,-5270
92869,6513,-460,-5350
92949,6534,-430,-5431
93029,6535,-442,-5366
93109,6467,-422,-5327
93189,6444,-481,-5308
93269,6544,-500,-5232
93349,6591,-500,-5204
93429,6553,-560,-5268
93509,6561,-571,-5196
93589,6573,-550,-5162
93669,6570,-575,-5172
93749,6603,-535,-5125
93829,6610,-465,-5172
93909,6605,-484,-5048
93989,6602,-664,-4973
94069,6618,-1055,-5033
94149,6660,-1186,-5120
94229,6645,-1255,-5152
94309,6638,-1407,-5031
94389,6720,-1393,-5008
94469,6818,-1386,-4878
94549,6923,-1033,-4493
94629,7041,-177,-4296
94709,7113,803,-4145
94789,7164,1636,-3741
94869,7187,2255,-3476
94949,7172,2791,-3395
95029,7114,3152,-3451
95109,7036,3303,-3486
95189,7025,3263,-3357
95269,7071,3270,-3263
95349,7059,3358,-3330
95429,7027,3229,-3352
95589,7064,3202,-3261
95749,7118,3360,-3172
95829,7149,3383,-3184
95909,7163,3292,-3216
95989,7170,3155,-3180
96069,7173,3074,-3197
96149,7183,3053,-3214
96229,7239,3069,-3136
96309,7256,3111,-3134
96389,7231,3105,-3236
96469,7193,3033,-3292
96549,7158,2949,-3292
96629,7193,2910,-3233
96708,7261,2806,-3256
96788,7284,2707,-3292
96869,7269,2797,-3224
96948,7270,2847,-3252
97028,7305,2794,-3248
97108,7322,2872,-3186
97188,7303,2891,-3217
97268,7321,2831,-3138
97348,7320,2838,-3101
97428,7277,2773,-3220
97508,7266,2836,-3207
97588,7337,2780,-2971
97668,7370,2788,-2664
97748,7309,3133,-2496
97828,7238,3482,-2434
97908,7119,3850,-2431
97988,6962,4226,-2404
98068,6845,4658,-2331
98148,6825,4800,-2332
98228,6867,4490,-2340
98308,6887,4252,-2413
98388,6921,4286,-2327
98468,6946,4336,-2253
98548,6940,4308,-2321
98628,6929,4304,-2242
98708,6907,4301,-2299
98788,6931,4249,-2402
98868,6968,4182,-2365
98948,6976,4134,-2476
99028,6980,4094,-2561
99108,6982,4101,-2525
99188,6949,4156,-2542
99268,6908,4198,-2481
99348,6871,4227,-2428
99428,6846,4172,-2411
99508,6894,4223,-2352
99588,6916,4349,-2359
99668,6867,4288,-2396
99748,6861,4192,-2413
99828,6875,4215,-2464
99908,6865,4311,-2530
99988,6877,4305,-2535
100068,6917,4234,-2555
100148,6918,4235,-2616
100228,6876,4175,-2618
100308,6848,4122,-2747
100388,6869,4148,-2791
100468,6888,4092,-2759
100548,6905,4049,-2762
100628,6921,4106,-2686
100708,6895,4098,-2685
100788,6874,4069,-2634
100868,6881,4133,-2533
100948,6885,4171,-2656
101028,6920,4180,-2757
101108,6920,4158,-2710
101188,6860,4131,-2739
101268,6849,4178,-2701
101348,6853,4183,-2743
101428,6829,4143,-2840
101508,6818,4167,-2808
101588,6769,4195,-2887
101668,6756,4216,-2950
101748,6741,4346,-2894
101828,6708,4356,-2979
101908,6829,4104,-2975
101988,6920,4003,-2828
102068,6903,4136,-2794
102148,6929,4249,-2710
102228,6949,4302,-2619
102308,6959,4317,-2662
102388,6989,4308,-2631
102468,6995,4098,-2608
102548,7023,3719,-2589
102707,7105,3517,-2563
102787,7126,3499,-2696
102867,7118,3602,-2741
102947,7123,3632,-2728
103027,7134,3596,-2764
103107,7165,3655,-2764
103187,7154,3606,-2773
103267,7114,3566,-2734
103347,7139,3531,-2673
103427,7167,3574,-2713
103507,7120,3722,-2792
103587,7048,3791,-2811
103667,6980,3917,-2829
103747,6948,4224,-2965
103827,6933,4307,-3097
103907,6678,3577,-2987
103987,6431,3237,-3133
104067,6623,2813,-3688
104147,6816,806,-4143
104227,6683,-1821,-4406
104307,6408,-3012,-4632
104387,6177,-3405,-4549
104467,6036,-3930,-4339
104547,5944,-4098,-4267
104627,5935,-4210,-4199
104707,5948,-4177,-4236
104787,5946,-4290,-4176
104867,5979,-4402,-3995
104947,6011,-4395,-3918
105027,6027,-4357,-3840
105107,6034,-4348,-3727
105187,6045,-4199,-3768
105267,6025,-3882,-4197
105347,5905,-3614,-4782
105427,5866,-3532,-4892
105507,5950,-3622,-4628
105587,5947,-3980,-4368
105667,5953,-4275,-4161
105747,5974,-4429,-3928
105827,5958,-4613,-3828
105907,5959,-4570,-3816
105987,5959,-4592,-3741
106067,5960,-4501,-3732
106147,5900,-4449,-3796
106227,5863,-4511,-3877
106307,5923,-4351,-4018
106387,5917,-4328,-4160
106467,5880,-4309,-4243
106547,5846,-4206,-4325
106627,5770,-4244,-4346
106707,5769,-4210,-4288
106787,5837,-4151,-4346
106867,5843,-4149,-4407
106947,5828,-4072,-4435
107027,5839,-4087,-4448
107107,5835,-4154,-4361
107187,5842,-4040,-4397
107267,5828,-4055,-4388
107347,5830,-4105,-4282
107427,5840,-4026,-4326
107507,5853,-4091,-4295
107587,5893,-4139,-4281
107667,5851,-4161,-4368
107747,5824,-4205,-4366
107827,5803,-4124,-4348
107907,5827,-3958,-4289
107987,5898,-3812,-4286
108067,5931,-3752,-4294
108147,5997,-3870,-4229
108227,6003,-4129,-4113
108307,5903,-4361,-4119
108387,5865,-4478,-4165
108467,5881,-4481,-4100
108547,5821,-4509,-4130
108626,5810,-4530,-4092
108706,5864,-4429,-4092
108786,5847,-4501,-4109
108866,5796,-4543,-4057
108946,5807,-4495,-4093
109026,5811,-4601,-4042
109106,5797,-4522,-4017
109186,5790,-4408,-4058
109266,5787,-4440,-4008
109347,5768,-4412,-4062
109506,5776,-4391,-4180
109586,5823,-4347,-4236
109666,5828,-4292,-4287
109746,5813,-4335,-4192
109826,5823,-4304,-4147
109906,5845,-4289,-4229
109986,5821,-4342,-4190
110066,5792,-4316,-4214
110146,5788,-4389,-4269
110226,5794,-4448,-4217
110306,5814,-4382,-4159
110386,5789,-4377,-4141
110466,5778,-4349,-4149
110546,5756,-4293,-4238
110626,5719,-4369,-4211
110706,5728,-4465,-4114
110786,5766,-4493,-4119
110866,5818,-4540,-4113
110946,5859,-4485,-4153
111026,5845,-4459,-4137
111106,5795,-4507,-4062
111186,5789,-4461,-4155
111266,5760,-4482,-4181
111346,5747,-4458,-4116
111426,5750,-4395,-4172
111506,5751,-4443,-4146
111586,5768,-4388,-4126
111666,5742,-4354,-4211
111746,5722,-4441,-4173
111826,5755,-4413,-4164
111906,5745,-4460,-4142
111986,5731,-4524,-4073
112066,5776,-4409,-4178
112146,5780,-4441,-4166
112226,5765,-4421,-4144
112306,5741,-4301,-4313
112386,5704,-4407,-4332
112466,5721,-4440,-4212
112546,5695,-4472,-4216
112626,5622,-4539,-4227
112706,5597,-4424,-4300
112786,5629,-4397,-4300
112866,5686,-4418,-4181
112946,5755,-4325,-4236
113026,5770,-4368,-4245
113106,5701,-4379,-4240
113186,5685,-4324,-4315
113266,5686,-4410,-4230
113346,5738,-4373,-4216
113426,5788,-4287,-4321
113506,5777,-4307,-4301
113586,5781,-4256,-4378
113666,5739,-4327,-4396
113746,5746,-4385,-4319
113826,5732,-4233,-4403
113906,5725,-4248,-4417
113986,5807,-4229,-4355
114066,5786,-4211,-4385
114146,5759,-4323,-4340
114226,5772,-4255,-4370
114306,5753,-4224,-4435
114386,5803,-4226,-4406
114466,5844,-4133,-4435
114546,5863,-4141,-4337
114625,5880,-4111,-4283
114705,5863,-4131,-4343
114785,5889,-4208,-4320
114865,5918,-4108,-4361
114945,5863,-4070,-4397
115025,5864,-4009,-4354
115105,5940,-3938,-4402
115185,5951,-3965,-4467
115265,5938,-3943,-4524
115345,5907,-3985,-4541
115425,5893,-4064,-4498
115505,5911,-4058,-4469
115585,5946,-4106,-4405
115665,5902,-4043,-4434
115745,5907,-3861,-4482
115825,5969,-3878,-4385
115905,5981,-4116,-4220
116065,5944,-4347,-4101
116145,5876,-4369,-4096
116225,5878,-4413,-4009
116305,5913,-4409,-3891
116385,5912,-4338,-3896
116465,5852,-4356,-3915
116545,5807,-4348,-3958
116625,5795,-4344,-3987
116705,5797,-4368,-4077
116785,5782,-4413,-4136
116865,5791,-4425,-4061
116945,5787,-4414,-4043
117025,5768,-4400,-4035
117105,5794,-4411,-4031
117185,5839,-4484,-4004
117265,5921,-4467,-3957
117345,5916,-4459,-3987
117425,5837,-4430,-4060
117505,5809,-4365,-4103
117585,5855,-4437,-4063
117665,5851,-4445,-4087
117745,5789,-4449,-4064
117825,5812,-4502,-3994
117905,5848,-4484,-3995
117985,5839,-4484,-3978
118065,5852,-4382,-4039
118145,5867,-4325,-4110
118225,5848,-4384,-4092
118305,5848,-4352,-4066
118385,5839,-4414,-3995
118465,5861,-4494,-3910
118545,5922,-4387,-3939
118625,5942,-4413,-3970
118705,5892,-4426,-4052
118785,5851,-4269,-4236
118865,5858,-4188,-4390
118945,5878,-4056,-4479
119025,5896,-3934,-4460
119105,5930,-3835,-4469
119185,5997,-3618,-4567
119265,6045,-3406,-4587
119345,6102,-3247,-4579
119425,6120,-3267,-4644
119505,6094,-3413,-4734
119585,6082,-3566,-4690
119665,6060,-3586,-4585
119745,6092,-3340,-4544
119825,6184,-3284,-4328
119905,6261,-3592,-3972
119985,6237,-3974,-3857
120065,6114,-4281,-3829
120145,6049,-4406,-3739
120225,6035,-4388,-3757
120305,6029,-4431,-3722
120385,6035,-4391,-3715
120465,6046,-4424,-3728
120544,6068,-4490,-3692
120624,6079,-4436,-3743
120704,6066,-4436,-3785
120784,6069,-4377,-3804
120864,6079,-4434,-3761
120944,6050,-4495,-3750
121024,6044,-4413,-3839
121104,6067,-4383,-3863
121184,6061,-4352,-3814
121264,6067,-4380,-3741
121344,6095,-4461,-3749
121424,6048,-4491,-3779
121504,6018,-4496,-3775
121584,6038,-4438,-3791
121664,6030,-4429,-3755
121744,6018,-4416,-3747
121824,6012,-4444,-3752
121904,6027,-4483,-3712
121984,6051,-4475,-3701
122064,6028,-4488,-3696
122144,6000,-4444,-3745
122224,6021,-4483,-3760
122304,6040,-4467,-3766
122384,6057,-4476,-3795
122464,6065,-4557,-3783
122544,6051,-4476,-3803
122624,6028,-4421,-3752
122704,6026,-4421,-3729
122864,6008,-4420,-3837
122944,5999,-4471,-3837
123024,6012,-4393,-3819
123104,6018,-4441,-3777
123184,6115,-4644,-3570
123264,6211,-4619,-3208
123344,6162,-4735,-3091
123424,6114,-4755,-3224
123504,6254,-4534,-3252
123584,6490,-4021,-3393
123664,6591,-3210,-3647
123744,6604,-2490,-3842
123824,6679,-1718,-4078
123904,6893,-736,-4581
123984,7044,-619,-4661
124064,7037,-1085,-4153
124144,6958,277,-3822
124224,6775,2176,-3778
124304,6587,3087,-4176
124384,6526,3512,-4456
124464,6574,3514,-4313
124544,6604,3293,-4187
124624,6593,3002,-4102
124704,6588,3062,-4079
124784,6594,3278,-4009
124864,6674,3328,-3994
124944,6805,3069,-4098
125024,6824,2684,-4078
125104,6849,2692,-4008
125184,6895,2943,-4096
125264,6883,2958,-4102
125344,6826,2795,-4020
125424,6774,2650,-3973
125504,6775,2676,-4020
125584,6810,2757,-4135
125664,6851,2735,-4121
125744,6828,2690,-4106
125824,6792,2609,-4218
125904,6800,2717,-4245
125984,6795,2716,-4266
126064,6785,2613,-4241
126144,6772,2651,-4196
126224,6757,2472,-4286
126304,6733,2260,-4336
126384,6696,2111,-4385
126464,6653,1930,-4442
126543,6642,1905,-4614
126623,6696,1859,-4839
126703,6730,1787,-4825
126783,6780,1864,-4750
126863,6812,1943,-4698
126943,6818,1980,-4579
127023,6846,2048,-4482
127103,6851,2097,-4487
127183,6871,1992,-4516
127263,6863,1874,-4546
127343,6757,1819,-4637
127423,6656,1896,-4765
127503,6694,1975,-4816
127583,6661,1295,-4763
127663,6543,542,-4635
127743,6616,-270,-4362
127823,6701,-1537,-4056
127903,6672,-2632,-3845
127984,6659,-3398,-3695
128063,6696,-3653,-3557
128143,6738,-3584,-3510
128223,6715,-3475,-3539
128303,6713,-3365,-3621
128383,6755,-3271,-3719
128463,6775,-3312,-3696
128543,6810,-3314,-3702
128623,6792,-3332,-3740
128703,6817,-3418,-3654
128783,6906,-3099,-3683
128863,6913,-2865,-3816
128943,6899,-2850,-3895
129023,6876,-2740,-3940
129103,6908,-2791,-3885
129263,6957,-3029,-3850
129423,6852,-3169,-3817
129503,6811,-3153,-3827
129583,6775,-3052,-3849
129663,6784,-2971,-3851
129743,6814,-2985,-3860
129823,6802,-2940,-3924
129903,6754,-2765,-4134
129983,6731,-2658,-4266
130063,6712,-2582,-4361
130143,6661,-2402,-4525
130223,6671,-2300,-4627
130303,6710,-2211,-4589
130383,6702,-1990,-4589
130463,6733,-1921,-4580
130543,6730,-1735,-4524
130623,6737,-1614,-4542
130703,6732,-1583,-4661
130783,6687,-1526,-4742
130863,6700,-1568,-4702
130943,6706,-1553,-4675
131023,6735,-1726,-4706
131103,6765,-1738,-4660
131183,6728,-1666,-4605
131263,6728,-1701,-4639
131343,6788,-1522,-4595
131423,6781,-1489,-4531
131503,6778,-1457,-4605
131583,6828,-1484,-4647
131663,6868,-1634,-4624
131743,6853,-1541,-4588
131823,6837,-1558,-4596
131903,6881,-1583,-4575
131983,6859,-1509,-4505
132063,6832,-1543,-4481
132143,6810,-1465,-4530
132223,6800,-1531,-4587
132303,6847,-1681,-4562
132383,6843,-1640,-4559
132462,6850,-1630,-4574
132542,6870,-1531,-4548
132622,6854,-1553,-4475
132703,6872,-1657,-4467
132782,6846,-1612,-4523
132862,6851,-1668,-4549
132942,6862,-1600,-4536
133022,6850,-1560,-4487
133102,6896,-1601,-4516
133182,6891,-1603,-4589
133262,6881,-1706,-4537
133342,6893,-1669,-4531
133422,6890,-1694,-4561
133502,6906,-1612,-4525
133582,6862,-1565,-4482
133662,6833,-1577,-4470
133742,6820,-1549,-4567
133822,6805,-1630,-4613
133902,6866,-1531,-4617
133982,6920,-1579,-4661
134062,6920,-1524,-4622
134142,6903,-1524,-4545
134222,6903,-1626,-4465
134302,6878,-1572,-4471
134382,6849,-1632,-4508
134462,6844,-1515,-4534
134542,6850,-1486,-4546
134622,6887,-1498,-4509
134702,6896,-1410,-4508
134782,6900,-1505,-4491
134862,6928,-1498,-4424
134942,6898,-1563,-4409
135022,6875,-1653,-4393
135102,6890,-1772,-4267
135182,7000,-1879,-4233
135262,7120,-1536,-4175
135342,7107,-514,-4063
135422,7050,1004,-4190
135502,6963,1960,-4445
135582,6906,2167,-4479
135662,6880,2041,-4426
135742,6824,1889,-4598
135822,6824,1835,-4644
135982,6883,1605,-4503
136142,6987,1472,-4454
136222,7045,1470,-4432
136302,7055,1434,-4302
136382,7051,1572,-4139
136462,7092,1695,-4122
136542,7111,1907,-4175
136622,7043,1937,-4276
136702,6935,1780,-4443
136782,6867,1878,-4563
136862,6861,1932,-4594
136942,6892,1898,-4582
137022,6924,1950,-4474
137102,6930,1975,-4390
137182,6916,2054,-4427
137262,6910,2109,-4496
137342,6906,2074,-4503
137422,6922,2006,-4489
137502,6921,1984,-4371
137582,6869,2144,-4239
137662,6870,2295,-4246
137742,6845,2152,-4335
137822,6808,2094,-4393
137902,6859,2161,-4386
137982,6917,2175,-4340
138062,6936,2173,-4293
138142,6893,2095,-4306
138222,6890,2170,-4320
138302,6931,2137,-4292
138382,6976,2130,-4245
138461,7023,2195,-4198
138541,6994,2148,-4107
138621,6963,2340,-4116
138701,6974,2421,-4172
138781,6911,2271,-4240
138861,6839,2056,-4443
138941,6856,1673,-4589
139021,6856,1683,-4589
139101,6856,1807,-4597
139181,6881,1711,-4559
139262,6876,1649,-4429
139341,6865,1774,-4378
139421,6886,2088,-4319
139501,6895,2406,-4326
139581,6977,1367,-4218
139661,7066,798,-4142
139741,6902,421,-4389
139821,6775,-267,-4675
139901,6707,-776,-4620
139981,6496,-2498,-4415
140061,6406,-3122,-4439
140141,6424,-3098,-4399
140221,6424,-3232,-4364
140301,6415,-3166,-4398
140381,6403,-3221,-4363
140461,6431,-3075,-4423
140541,6529,-2837,-4366
140621,6635,-2828,-4118
140701,6574,-3276,-3968
140781,6442,-3989,-3821
140861,6424,-4202,-3709
140941,6449,-4165,-3512
141021,6435,-4276,-3284
141101,6403,-4361,-3152
141181,6380,-4453,-3030
141261,6378,-4478,-3093
141341,6368,-4388,-3208
141421,6330,-4448,-3193
141501,6312,-4459,-3331
141581,6286,-4455,-3490
141661,6283,-4479,-3436
141741,6272,-4371,-3445
141821,6234,-4312,-3423
141901,6258,-4216,-3481
141981,6261,-4129,-3645
142061,6245,-4148,-3662
142141,6289,-4122,-3635
142221,6335,-4196,-3452
142301,6331,-4213,-3452
142461,6261,-3956,-3700
142541,6202,-3879,-3884
142621,6175,-4023,-3884
142701,6145,-4175,-3637
142781,6183,-4409,-3496
142861,6235,-4398,-3592
142941,6190,-4324,-3722
143021,6136,-4376,-3698
143101,6059,-4494,-3678
143181,5972,-4651,-3711
143261,5940,-4596,-3709
143341,5950,-4596,-3692
143421,5981,-4639,-3760
143501,5970,-4641,-3749
143581,5990,-4745,-3556
143661,6050,-4760,-3441
143741,6062,-4724,-3490
143821,6050,-4630,-3589
143901,6044,-4595,-3567
143981,6025,-4612,-3480
144061,6067,-4612,-3483
144141,6130,-4732,-3458
144221,6150,-4719,-3421
144301,6100,-4713,-3438
144380,6034,-4770,-3377
144460,6011,-4720,-3452
144540,5975,-4799,-3512
144620,5976,-4845,-3412
144700,6001,-4781,-3391
144780,5996,-4802,-3449
144860,5985,-4701,-3519
144940,5972,-4636,-3706
145020,6034,-4632,-3801
145100,6097,-4536,-3871
145180,6058,-4543,-4057
145260,6014,-4588,-4084
145340,6019,-4618,-3986
145420,6047,-4504,-3898
145500,6026,-4348,-3899
145580,6008,-4447,-3891
145660,6008,-4484,-3879
145740,6016,-4339,-3967
145820,6012,-4289,-3983
145900,5992,-4299,-3990
145980,6001,-4313,-4062
146060,6013,-4413,-4061
146140,6036,-4383,-4060
146220,6046,-4301,-4035
146300,6026,-4271,-4032
146380,6008,-4274,-4056
146460,5991,-4335,-3981
146540,5991,-4252,-3955
146620,6000,-4248,-4003
146700,6030,-4289,-4008
146780,6010,-4291,-4002
146860,5966,-4377,-3965
146940,6014,-4289,-4024
147020,6045,-4265,-4052
147100,6051,-4305,-3979
147180,6062,-4290,-3980
147260,6084,-4368,-3886
147340,6103,-4319,-3825
147420,6087,-4305,-3865
147500,6079,-4375,-3799
147580,6041,-4374,-3810
147660,6057,-4398,-3841
147740,6151,-4308,-3847
147820,6185,-4248,-3833
147900,6184,-4246,-3741
147980,6192,-4194,-3783
148060,6196,-4263,-3811
148140,6206,-4236,-3799
148220,6194,-4198,-3810
148300,6180,-4257,-3850
148380,6182,-4241,-3894
148460,6208,-4277,-3812
148540,6263,-4225,-3782
148620,6238,-4176,-3794
148700,6192,-4178,-3782
148780,6179,-4196,-3802
148860,6190,-4264,-3795
149020,6246,-4202,-3834
149100,6272,-4233,-3741
149180,6251,-4265,-3698
149260,6215,-4280,-3857
149340,6216,-4338,-3760
149420,6224,-4254,-3724
149500,6211,-4266,-3784
149580,6205,-4263,-3761
149660,6159,-4253,-3741
149740,6164,-4385,-3630
149820,6217,-4353,-3697
149900,6191,-4338,-3677
149980,6195,-4339,-3591
150060,6223,-4323,-3654
150140,6194,-4392,-3666
150220,6163,-4322,-3714
150299,6122,-4331,-3685
150379,6112,-4379,-3569
150459,6099,-4418,-3592
150539,6093,-4530,-3612
150619,6125,-4446,-3612
150699,6097,-4407,-3578
150779,6024,-4525,-3502
150859,5998,-4598,-3587
150939,6055,-4580,-3566
151019,6098,-4443,-3591
151099,6076,-4397,-3670
151179,6082,-4409,-3605
151259,6077,-4355,-3686
151339,6040,-4441,-3698
151419,6040,-4421,-3660
151499,6031,-4421,-3677
151579,6061,-4523,-3599
151659,6101,-4468,-3623
151739,6077,-4460,-3652
151819,6066,-4430,-3631
151899,6060,-4485,-3663
151979,6032,-4587,-3610
152059,6028,-4481,-3586
152139,6034,-4491,-3591
152219,6037,-4513,-3551
152299,6047,-4524,-3524
152379,6094,-4597,-3477
152459,6117,-4520,-3524
152539,6101,-4527,-3443
152619,6094,-4496,-3396
152699,6048,-4515,-3529
152779,6086,-4550,-3574
152859,6121,-4447,-3629
152939,6078,-4492,-3577
153019,6066,-4480,-3510
153099,6052,-4474,-3607
153179,6062,-4505,-3619
153259,6119,-4434,-3581
153339,6170,-4529,-3641
153419,6152,-4573,-3617
153499,6092,-4577,-3580
153579,6090,-4613,-3538
153659,6089,-4493,-3509
153739,6063,-4480,-3582
153819,6119,-4474,-3555
153899,6136,-4454,-3509
153979,6085,-4555,-3487
154059,6069,-4500,-3417
154139,6079,-4526,-3393
154219,6092,-4632,-3399
154299,6090,-4638,-3462
154379,6080,-4650,-3465
154459,6093,-4544,-3416
154539,6082,-4538,-3393
154619,6094,-4543,-3382
154699,6116,-4512,-3428
154779,6084,-4549,-3398
154859,6077,-4463,-3436
154939,6083,-4517,-3496
155019,6103,-4577,-3396
155099,6095,-4527,-3434
155259,5946,-4445,-3547
155339,5569,-4466,-3547
155419,5043,-4689,-3804
155499,4311,-4751,-4411
155579,3423,-4711,-5197
155659,2283,-4385,-5999
155739,1812,-2944,-7082
155819,1814,-881,-8168
155899,1353,611,-8751
155979,1122,897,-8775
156059,1125,1005,-8547
156139,1024,953,-8629
156219,900,528,-8462
156298,851,619,-8136
156378,742,679,-8335
156458,700,656,-8368
156538,732,739,-8178
156618,806,923,-8175
156698,918,1111,-8114
156778,945,1250,-8060
156858,923,1289,-8171
156938,776,1248,-8471
157018,639,1186,-8406
157098,687,1089,-8145
157178,700,838,-8185
157258,527,516,-8375
157338,310,400,-8514
157418,336,261,-8391
157498,332,120,-8343
157578,321,207,-8414
157658,376,112,-8345
157738,419,58,-8270
157818,371,8,-8440
157898,374,-314,-8297
157978,870,-312,-7838
158058,1247,176,-7982
158138,1209,788,-8246
158218,1046,1099,-8232
158298,1021,1082,-8081
158378,1172,1185,-7890
158458,1063,1635,-7819
158538,893,2476,-8093
158618,864,2860,-8374
158698,800,2783,-8326
158778,812,2388,-7971
158858,801,2426,-7762
158938,489,2641,-7930
159018,198,2356,-8153
159098,242,2283,-8231
159178,407,2309,-8072
159258,852,2457,-8074
159338,1213,2279,-7930
159418,1312,2059,-7837
159498,1538,1991,-7896
159578,1652,1908,-7839
159658,1492,1793,-7983
159738,1238,1602,-8178
159818,1145,1684,-8175
159898,1187,1893,-8045
159978,1155,1734,-8036
160058,1081,1515,-8135
160138,1097,1447,-8138
160218,1190,1338,-8071
160298,1225,1399,-8074
160378,1156,1495,-8161
160458,1150,1446,-8158
160538,1112,1398,-8080
160618,1095,1333,-8044
160698,1146,1396,-8138
160778,1145,1443,-8199
160858,1127,1405,-8134
160938,1076,1413,-8163
161018,1095,1374,-8142
161098,1095,1432,-8098
161178,1087,1494,-8146
161258,1091,1489,-8203
161338,1068,1563,-8238
161418,1134,1589,-8169
161498,1105,1584,-8162
161578,1066,1539,-8116
